spi_time,coil_temp_filtered
3920.0,0.5114503816793894
3930.0,0.5038167938931297
3940.0,0.5038167938931297
3950.0,0.4809160305343511
3960.0,0.4885496183206108
3970.0,0.4885496183206108
3980.0,0.4885496183206108
3990.0,0.4809160305343511
4000.0,0.4961832061068703
4010.0,0.4427480916030535
4020.0,0.4809160305343511
4030.0,0.4885496183206108
4040.0,0.4351145038167938
4050.0,0.4809160305343511
4060.0,0.5038167938931297
4070.0,0.4427480916030535
4080.0,0.4580152671755726
4090.0,0.5114503816793894
4100.0,0.4580152671755726
4110.0,0.5114503816793894
4120.0,0.465648854961832
4130.0,0.465648854961832
4140.0,0.4503816793893129
4150.0,0.4732824427480917
4160.0,0.4580152671755726
4170.0,0.465648854961832
4180.0,0.4198473282442749
4190.0,0.4732824427480917
