# Time (seconds),f0
0.0078125,27.996726989746094
0.0234375,28.00848388671875
0.0390625,28.013992309570312
0.0546875,28.00848388671875
0.0703125,28.012161254882812
0.0859375,28.001510620117188
0.1015625,28.00812530517578
0.1171875,28.019882202148438
0.1328125,28.001869201660156
0.1484375,28.019508361816406
0.1640625,28.00554656982422
0.1796875,28.00995635986328
0.1953125,28.013992309570312
0.2109375,28.014366149902344
0.2265625,28.012161254882812
0.2421875,27.998931884765625
0.2578125,28.001136779785156
0.2734375,28.00848388671875
0.2890625,27.998199462890625
0.3046875,28.014739990234375
0.3203125,28.00812530517578
0.3359375,28.002967834472656
0.3515625,27.998199462890625
0.3671875,27.991943359375
0.3828125,27.9912109375
0.3984375,28.00775146484375
0.4140625,28.00922393798828
0.4296875,28.001869201660156
0.4453125,28.00592041015625
0.4609375,28.00554656982422
0.4765625,28.00371551513672
0.4921875,28.018043518066406
0.5078125,28.00848388671875
0.5234375,28.00481414794922
0.5390625,28.019149780273438
0.5546875,28.020248413085938
0.5703125,28.00775146484375
0.5859375,28.00554656982422
0.6015625,28.003341674804688
0.6171875,28.00995635986328
0.6328125,28.014366149902344
0.6484375,28.00922393798828
0.6640625,28.001869201660156
0.6796875,28.001869201660156
0.6953125,28.00554656982422
0.7109375,28.016197204589844
0.7265625,28.00554656982422
0.7421875,28.003341674804688
0.7578125,28.018043518066406
0.7734375,28.018043518066406
0.7890625,28.014366149902344
0.8046875,28.001510620117188
0.8203125,28.000030517578125
0.8359375,28.00922393798828
0.8515625,28.00922393798828
0.8671875,28.016197204589844
0.8828125,28.016197204589844
0.8984375,28.005172729492188
0.9140625,28.0235595703125
0.9296875,28.019882202148438
0.9453125,28.018043518066406
0.9609375,28.018402099609375
0.9765625,28.018043518066406
0.9921875,28.018043518066406
1.0078125,28.015838623046875
1.0234375,28.00481414794922
1.0390625,28.019882202148438
1.0546875,28.013992309570312
1.0703125,28.013259887695312
1.0859375,28.001869201660156
1.1015625,28.013992309570312
1.1171875,28.013992309570312
1.1328125,28.02391815185547
1.1484375,28.012535095214844
1.1640625,28.00922393798828
1.1796875,28.00922393798828
1.1953125,28.0272216796875
1.2109375,28.013992309570312
1.2265625,28.024658203125
1.2421875,28.013633728027344
1.2578125,28.018775939941406
1.2734375,28.016197204589844
1.2890625,28.01178741455078
1.3046875,28.01178741455078
1.3203125,28.000030517578125
1.3359375,28.017303466796875
1.3515625,28.019149780273438
1.3671875,28.018043518066406
1.3828125,28.020248413085938
1.3984375,28.010330200195312
1.4140625,28.00812530517578
1.4296875,28.020980834960938
1.4453125,28.027969360351562
1.4609375,28.017303466796875
1.4765625,27.998931884765625
1.4921875,27.998931884765625
1.5078125,28.001869201660156
1.5234375,28.01068878173828
1.5390625,27.997459411621094
1.5546875,28.00848388671875
1.5703125,28.00958251953125
1.5859375,28.020248413085938
1.6015625,28.001869201660156
1.6171875,28.001869201660156
1.6328125,28.011062622070312
1.6484375,27.995620727539062
1.6640625,27.997459411621094
1.6796875,28.001869201660156
1.6953125,27.991943359375
1.7109375,27.995620727539062
1.7265625,28.001869201660156
1.7421875,28.001869201660156
1.7578125,27.995620727539062
1.7734375,27.998931884765625
1.7890625,27.996726989746094
1.8046875,27.99304962158203
1.8203125,27.9912109375
1.8359375,27.997459411621094
1.8515625,28.001869201660156
1.8671875,28.00592041015625
1.8828125,27.995620727539062
1.8984375,27.998931884765625
1.9140625,27.997459411621094
1.9296875,28.001869201660156
1.9453125,27.995620727539062
1.9609375,27.99304962158203
1.9765625,28.00775146484375
1.9921875,27.98828125
2.0078125,27.99048614501953
2.0234375,28.002967834472656
2.0390625,27.991943359375
2.0546875,27.996726989746094
2.0703125,27.997459411621094
2.0859375,27.998199462890625
2.1015625,27.99304962158203
2.1171875,28.00371551513672
2.1328125,28.00848388671875
2.1484375,27.995620727539062
2.1640625,27.998199462890625
2.1796875,27.991943359375
2.1953125,28.001510620117188
2.2109375,28.013633728027344
2.2265625,27.991943359375
2.2421875,27.97467803955078
2.2578125,27.980560302734375
2.2734375,27.995620727539062
2.2890625,27.9901123046875
2.3046875,27.991943359375
2.3203125,27.995620727539062
2.3359375,27.9893798828125
2.3515625,27.99304962158203
2.3671875,27.9893798828125
2.3828125,27.995254516601562
2.3984375,28.00554656982422
2.4140625,27.995620727539062
2.4296875,28.004440307617188
2.4453125,28.00775146484375
2.4609375,27.9901123046875
2.4765625,27.995620727539062
2.4921875,27.99304962158203
2.5078125,27.9912109375
2.5234375,27.98828125
2.5390625,27.982025146484375
2.5546875,27.984230041503906
2.5703125,27.982025146484375
2.5859375,27.984230041503906
2.6015625,28.001136779785156
2.6171875,27.99304962158203
2.6328125,28.000762939453125
2.6484375,28.00848388671875
2.6640625,27.9912109375
2.6796875,27.982391357421875
2.6953125,27.998199462890625
2.7109375,27.995620727539062
2.7265625,27.99158477783203
2.7421875,27.991943359375
2.7578125,27.995620727539062
2.7734375,27.987533569335938
2.7890625,27.98828125
2.8046875,27.9912109375
2.8203125,27.977981567382812
2.8359375,27.991943359375
2.8515625,27.986434936523438
2.8671875,27.9893798828125
2.8828125,27.984970092773438
2.8984375,27.985702514648438
2.9140625,27.98863983154297
2.9296875,27.987533569335938
2.9453125,27.986434936523438
2.9609375,27.995620727539062
2.9765625,27.97357177734375
2.9921875,27.96953582763672
3.0078125,27.97467803955078
3.0234375,27.97650909423828
3.0390625,27.982765197753906
3.0546875,27.97394561767578
3.0703125,27.97209930419922
3.0859375,27.977981567382812
3.1015625,27.986434936523438
3.1171875,27.97541046142578
3.1328125,27.97209930419922
3.1484375,27.968063354492188
3.1640625,27.967330932617188
3.1796875,27.977981567382812
3.1953125,27.962921142578125
3.2109375,27.976150512695312
3.2265625,27.97430419921875
3.2421875,27.967330932617188
3.2578125,27.97247314453125
3.2734375,27.97247314453125
3.2890625,27.97064208984375
3.3046875,27.969161987304688
3.3203125,27.961822509765625
3.3359375,27.961822509765625
3.3515625,27.963653564453125
3.3671875,27.960342407226562
3.3828125,27.959976196289062
3.3984375,27.961074829101562
3.4140625,27.966232299804688
3.4296875,27.949325561523438
3.4453125,27.9537353515625
3.4609375,27.948593139648438
3.4765625,27.95189666748047
3.4921875,27.93902587890625
3.5078125,27.9537353515625
3.5234375,27.960342407226562
3.5390625,27.950424194335938
3.5546875,27.944183349609375
3.5703125,27.940505981445312
3.5859375,27.93792724609375
3.6015625,27.939773559570312
3.6171875,27.93609619140625
3.6328125,27.93829345703125
3.6484375,27.943809509277344
3.6640625,27.931312561035156
3.6796875,27.942337036132812
3.6953125,27.9566650390625
3.7109375,27.93646240234375
3.7265625,27.93609619140625
3.7421875,27.93609619140625
3.7578125,27.942337036132812
3.7734375,27.949325561523438
3.7890625,27.932411193847656
3.8046875,27.947845458984375
3.8203125,27.93646240234375
3.8359375,27.93866729736328
3.8515625,27.940872192382812
3.8671875,27.940505981445312
3.8828125,27.943077087402344
3.8984375,27.942337036132812
3.9140625,27.940872192382812
3.9296875,27.944541931152344
3.9453125,27.940505981445312
3.9609375,27.93536376953125
3.9765625,27.93498992919922
3.9921875,27.949325561523438
4.0078125,27.93792724609375
4.0234375,27.93792724609375
4.0390625,27.928375244140625
4.0546875,27.93425750732422
4.0703125,27.933517456054688
4.0859375,27.931312561035156
4.1015625,27.930953979492188
4.1171875,27.932785034179688
4.1328125,27.93719482421875
4.1484375,27.93315887451172
4.1640625,27.93792724609375
4.1796875,27.93682098388672
4.1953125,27.93756866455078
4.2109375,27.940872192382812
4.2265625,27.93756866455078
4.2421875,27.950424194335938
4.2578125,27.940505981445312
4.2734375,27.93609619140625
4.2890625,27.93829345703125
4.3046875,27.93498992919922
4.3203125,27.948219299316406
4.3359375,27.939773559570312
4.3515625,27.929847717285156
4.3671875,27.93498992919922
4.3828125,27.93609619140625
4.3984375,27.93498992919922
4.4140625,27.93939971923828
4.4296875,27.940872192382812
4.4453125,27.942337036132812
4.4609375,27.93682098388672
4.4765625,27.93609619140625
4.4921875,27.93866729736328
4.5078125,27.93609619140625
4.5234375,27.926902770996094
4.5390625,27.949325561523438
4.5546875,27.948593139648438
4.5703125,27.94013214111328
4.5859375,27.946014404296875
4.6015625,27.943435668945312
4.6171875,27.940505981445312
4.6328125,27.930206298828125
4.6484375,27.93646240234375
4.6640625,27.93609619140625
4.6796875,27.933517456054688
4.6953125,27.933517456054688
4.7109375,27.934616088867188
4.7265625,27.929847717285156
4.7421875,27.925064086914062
4.7578125,27.923965454101562
4.7734375,27.920654296875
4.7890625,27.926544189453125
4.8046875,27.923965454101562
4.8203125,27.925437927246094
4.8359375,27.91992950439453
4.8515625,27.92138671875
4.8671875,27.926544189453125
4.8828125,27.92359161376953
4.8984375,27.925437927246094
4.9140625,27.91992950439453
4.9296875,27.9188232421875
4.9453125,27.934616088867188
4.9609375,27.91808319091797
4.9765625,27.920654296875
4.9921875,27.929847717285156
5.0078125,27.925437927246094
5.0234375,27.91735076904297
5.0390625,27.91992950439453
5.0546875,27.9202880859375
5.0703125,27.91992950439453
5.0859375,27.9202880859375
5.1015625,27.915145874023438
5.1171875,27.914047241210938
5.1328125,27.913673400878906
5.1484375,27.913314819335938
5.1640625,27.905227661132812
5.1796875,27.914772033691406
5.1953125,27.915878295898438
5.2109375,27.906700134277344
5.2265625,27.914413452148438
5.2421875,27.907424926757812
5.2578125,27.914047241210938
5.2734375,27.911109924316406
5.2890625,27.90229034423828
5.3046875,27.910003662109375
5.3203125,27.911834716796875
5.3359375,27.906700134277344
5.3515625,27.90264892578125
5.3671875,27.906326293945312
5.3828125,27.895675659179688
5.3984375,27.896774291992188
5.4140625,27.906326293945312
5.4296875,27.90264892578125
5.4453125,27.8853759765625
5.4609375,27.90338897705078
5.4765625,27.898605346679688
5.4921875,27.893470764160156
5.5078125,27.896034240722656
5.5234375,27.88465118408203
5.5390625,27.888687133789062
5.5546875,27.893096923828125
5.5703125,27.893096923828125
5.5859375,27.89897918701172
5.6015625,27.876556396484375
5.6171875,27.891624450683594
5.6328125,27.88465118408203
5.6484375,27.90008544921875
5.6640625,27.88721466064453
5.6796875,27.887954711914062
5.6953125,27.90264892578125
5.7109375,27.90485382080078
5.7265625,27.891624450683594
5.7421875,27.894927978515625
5.7578125,27.907058715820312
5.7734375,27.907058715820312
5.7890625,27.90081787109375
5.8046875,27.897132873535156
5.8203125,27.888687133789062
5.8359375,27.897506713867188
5.8515625,27.90374755859375
5.8671875,27.906700134277344
5.8828125,27.898605346679688
5.8984375,27.892364501953125
5.9140625,27.90485382080078
5.9296875,27.896408081054688
5.9453125,27.906700134277344
5.9609375,27.907058715820312
5.9765625,27.906700134277344
5.9921875,27.90485382080078
6.0078125,27.910736083984375
6.0234375,27.914772033691406
6.0390625,27.90374755859375
6.0546875,27.898605346679688
6.0703125,27.898605346679688
6.0859375,27.90485382080078
6.1015625,27.908157348632812
6.1171875,27.89897918701172
6.1328125,27.913673400878906
6.1484375,27.906700134277344
6.1640625,27.907058715820312
6.1796875,27.897132873535156
6.1953125,27.891624450683594
6.2109375,27.898605346679688
6.2265625,27.90264892578125
6.2421875,27.906700134277344
6.2578125,27.892364501953125
6.2734375,27.915878295898438
6.2890625,27.910736083984375
6.3046875,27.90338897705078
6.3203125,27.90264892578125
6.3359375,27.910736083984375
6.3515625,27.88574981689453
6.3671875,27.906700134277344
6.3828125,27.908157348632812
6.3984375,27.90264892578125
6.4140625,27.90485382080078
6.4296875,27.90485382080078
6.4453125,27.90081787109375
6.4609375,27.89897918701172
6.4765625,27.90264892578125
6.4921875,27.90485382080078
6.5078125,27.90118408203125
6.5234375,27.90264892578125
6.5390625,27.907424926757812
6.5546875,27.906700134277344
6.5703125,27.908905029296875
6.5859375,27.896408081054688
6.6015625,27.90081787109375
6.6171875,27.90081787109375
6.6328125,27.891624450683594
6.6484375,27.88721466064453
6.6640625,27.894927978515625
6.6796875,27.908157348632812
6.6953125,27.893470764160156
6.7109375,27.90264892578125
6.7265625,27.896408081054688
6.7421875,27.893470764160156
6.7578125,27.892364501953125
6.7734375,27.906326293945312
6.7890625,27.90081787109375
6.8046875,27.893470764160156
6.8203125,27.90485382080078
6.8359375,27.90595245361328
6.8515625,27.888687133789062
6.8671875,27.88721466064453
6.8828125,27.880599975585938
6.8984375,27.886856079101562
6.9140625,27.873985290527344
6.9296875,27.873985290527344
6.9453125,27.886856079101562
6.9609375,27.873985290527344
6.9765625,27.889785766601562
6.9921875,27.874725341796875
7.0078125,27.88427734375
7.0234375,27.878395080566406
7.0390625,27.862960815429688
7.0546875,27.873985290527344
7.0703125,27.858917236328125
7.0859375,27.869216918945312
7.1015625,27.86737060546875
7.1171875,27.856719970703125
7.1328125,27.873252868652344
7.1484375,27.853408813476562
7.1640625,27.878395080566406
7.1796875,27.855613708496094
7.1953125,27.859291076660156
7.2109375,27.859649658203125
7.2265625,27.858917236328125
7.2421875,27.86737060546875
7.2578125,27.86663818359375
7.2734375,27.86553955078125
7.2890625,27.855613708496094
7.3046875,27.859649658203125
7.3203125,27.86663818359375
7.3359375,27.869949340820312
7.3515625,27.875457763671875
7.3671875,27.859649658203125
7.3828125,27.856719970703125
7.3984375,27.839080810546875
7.4140625,27.84937286376953
7.4296875,27.852676391601562
7.4453125,27.855613708496094
7.4609375,27.845321655273438
7.4765625,27.855613708496094
7.4921875,27.855613708496094
7.5078125,27.853782653808594
7.5234375,27.8489990234375
7.5390625,27.855613708496094
7.5546875,27.859291076660156
7.5703125,27.869216918945312
7.5859375,27.859649658203125
7.6015625,27.859291076660156
7.6171875,27.86553955078125
7.6328125,27.859291076660156
7.6484375,27.86370086669922
7.6640625,27.855613708496094
7.6796875,27.852676391601562
7.6953125,27.855613708496094
7.7109375,27.85047149658203
7.7265625,27.859649658203125
7.7421875,27.86480712890625
7.7578125,27.860023498535156
7.7734375,27.86737060546875
7.7890625,27.859649658203125
7.8046875,27.853782653808594
7.8203125,27.860023498535156
7.8359375,27.8861083984375
7.8515625,27.856719970703125
7.8671875,27.871047973632812
7.8828125,27.86846923828125
7.8984375,27.859649658203125
7.9140625,27.875457763671875
7.9296875,27.853782653808594
7.9453125,27.875457763671875
7.9609375,27.872146606445312
7.9765625,27.873626708984375
7.9921875,27.855613708496094
8.0078125,27.861495971679688
8.0234375,27.859649658203125
8.0390625,27.86737060546875
8.0546875,27.86773681640625
8.0703125,27.86737060546875
8.0859375,27.86846923828125
8.1015625,27.86553955078125
8.1171875,27.871047973632812
8.1328125,27.875457763671875
8.1484375,27.875457763671875
8.1640625,27.858917236328125
8.1796875,27.873626708984375
8.1953125,27.86553955078125
8.2109375,27.86737060546875
8.2265625,27.86846923828125
8.2421875,27.86663818359375
8.2578125,27.855613708496094
8.2734375,27.8489990234375
8.2890625,27.86553955078125
8.3046875,27.860023498535156
8.3203125,27.850830078125
8.3359375,27.856719970703125
8.3515625,27.85009765625
8.3671875,27.861129760742188
8.3828125,27.858917236328125
8.3984375,27.8489990234375
8.4140625,27.855987548828125
8.4296875,27.859649658203125
8.4453125,27.859649658203125
8.4609375,27.859291076660156
8.4765625,27.86480712890625
8.4921875,27.842758178710938
8.5078125,27.84716796875
8.5234375,27.845321655273438
8.5390625,27.836502075195312
8.5546875,27.836502075195312
8.5703125,27.836502075195312
8.5859375,27.845687866210938
8.6015625,27.840179443359375
8.6171875,27.852676391601562
8.6328125,27.842384338378906
8.6484375,27.836502075195312
8.6640625,27.84606170654297
8.6796875,27.83245849609375
8.6953125,27.842010498046875
8.7109375,27.838348388671875
8.7265625,27.84937286376953
8.7421875,27.836502075195312
8.7578125,27.824745178222656
8.7734375,27.824012756347656
8.7890625,27.807479858398438
8.8046875,27.821807861328125
8.8203125,27.823272705078125
8.8359375,27.836502075195312
8.8515625,27.822914123535156
8.8671875,27.816299438476562
8.8828125,27.818862915039062
8.8984375,27.817031860351562
8.9140625,27.836502075195312
8.9296875,27.824012756347656
8.9453125,27.83283233642578
8.9609375,27.8118896484375
8.9765625,27.818862915039062
8.9921875,27.81665802001953
9.0078125,27.823272705078125
9.0234375,27.820335388183594
9.0390625,27.818862915039062
9.0546875,27.820335388183594
9.0703125,27.817398071289062
9.0859375,27.819961547851562
9.1015625,27.820709228515625
9.1171875,27.819229125976562
9.1328125,27.823272705078125
9.1484375,27.821807861328125
9.1640625,27.820335388183594
9.1796875,27.805633544921875
9.1953125,27.803802490234375
9.2109375,27.817031860351562
9.2265625,27.817398071289062
9.2421875,27.8148193359375
9.2578125,27.823638916015625
9.2734375,27.81298828125
9.2890625,27.817398071289062
9.3046875,27.811141967773438
9.3203125,27.817398071289062
9.3359375,27.819229125976562
9.3515625,27.818862915039062
9.3671875,27.804527282714844
9.3828125,27.80011749267578
9.3984375,27.807838439941406
9.4140625,27.808212280273438
9.4296875,27.822540283203125
9.4453125,27.820335388183594
9.4609375,27.824745178222656
9.4765625,27.820335388183594
9.4921875,27.83283233642578
9.5078125,27.83098602294922
9.5234375,27.819229125976562
9.5390625,27.808578491210938
