# Time (seconds),f0
0.0078125,953.322265625
0.0234375,953.2991943359375
0.0390625,953.2890625
0.0546875,953.294921875
0.0703125,953.2998046875
0.0859375,953.3120727539062
0.1015625,953.2996826171875
0.1171875,953.3009643554688
0.1328125,953.298583984375
0.1484375,953.3021850585938
0.1640625,953.2954711914062
0.1796875,953.2887573242188
0.1953125,953.2916259765625
0.2109375,953.2943725585938
0.2265625,953.2885131835938
0.2421875,953.2935791015625
0.2578125,953.2933959960938
0.2734375,953.29248046875
0.2890625,953.2919921875
0.3046875,953.3059692382812
0.3203125,953.2782592773438
0.3359375,953.2896728515625
0.3515625,953.296875
0.3671875,953.2952270507812
0.3828125,953.292236328125
0.3984375,953.303466796875
0.4140625,953.3128051757812
0.4296875,953.3159790039062
0.4453125,953.3117065429688
0.4609375,953.302490234375
0.4765625,953.3258666992188
0.4921875,953.3477172851562
0.5078125,953.3502807617188
0.5234375,953.3792724609375
0.5390625,953.3681640625
0.5546875,953.3695678710938
0.5703125,953.3744506835938
0.5859375,953.3732299804688
0.6015625,953.4130249023438
0.6171875,953.4044189453125
0.6328125,953.415283203125
0.6484375,953.4121704101562
0.6640625,953.3924560546875
0.6796875,953.4210815429688
0.6953125,953.41748046875
0.7109375,953.4094848632812
0.7265625,953.4702758789062
0.7421875,953.39208984375
0.7578125,953.4904174804688
0.7734375,953.4041137695312
0.7890625,953.4776611328125
0.8046875,953.3990478515625
0.8203125,953.4747924804688
0.8359375,953.440673828125
0.8515625,953.4241943359375
0.8671875,953.4026489257812
0.8828125,953.4721069335938
0.8984375,953.406982421875
0.9140625,953.4147338867188
0.9296875,953.4285888671875
0.9453125,953.4485473632812
0.9609375,953.41552734375
0.9765625,953.393310546875
0.9921875,953.4005737304688
1.0078125,953.4244384765625
1.0234375,953.3931274414062
1.0390625,953.4261474609375
1.0546875,953.4336547851562
1.0703125,953.4490966796875
1.0859375,953.4389038085938
1.1015625,953.4180908203125
1.1171875,953.47607421875
1.1328125,953.4043579101562
1.1484375,953.4071044921875
1.1640625,953.3905029296875
1.1796875,953.3961791992188
1.1953125,953.3919067382812
1.2109375,953.38232421875
1.2265625,953.3839721679688
1.2421875,953.374267578125
1.2578125,953.3594970703125
1.2734375,953.37255859375
1.2890625,953.3734741210938
1.3046875,953.3748168945312
1.3203125,953.371826171875
1.3359375,953.35693359375
1.3515625,953.3766479492188
1.3671875,953.352783203125
1.3828125,953.3491821289062
1.3984375,953.3552856445312
1.4140625,953.3585205078125
1.4296875,953.3391723632812
1.4453125,953.3655395507812
1.4609375,953.3465576171875
1.4765625,953.3538818359375
1.4921875,953.3364868164062
1.5078125,953.3507690429688
1.5234375,953.3524169921875
1.5390625,953.3735961914062
1.5546875,953.3519287109375
1.5703125,953.3362426757812
1.5859375,953.3333129882812
1.6015625,953.33984375
1.6171875,953.3272705078125
1.6328125,953.3356323242188
1.6484375,953.323974609375
1.6640625,953.3416137695312
1.6796875,953.3334350585938
1.6953125,953.3410034179688
1.7109375,953.345458984375
1.7265625,953.3421630859375
1.7421875,953.3248291015625
1.7578125,953.322998046875
1.7734375,953.3290405273438
1.7890625,953.3519897460938
1.8046875,953.3260498046875
1.8203125,953.3442993164062
1.8359375,953.3387451171875
1.8515625,953.3267822265625
1.8671875,953.3487548828125
1.8828125,953.3299560546875
1.8984375,953.3278198242188
1.9140625,953.345458984375
1.9296875,953.3292236328125
1.9453125,953.3439331054688
1.9609375,953.32421875
1.9765625,953.3186645507812
1.9921875,953.3529663085938
2.0078125,953.3283081054688
2.0234375,953.32373046875
2.0390625,953.3321533203125
2.0546875,953.32568359375
2.0703125,953.3243408203125
2.0859375,953.3148803710938
2.1015625,953.3209228515625
2.1171875,953.314453125
2.1328125,953.3214721679688
2.1484375,953.3201293945312
2.1640625,953.3074951171875
2.1796875,953.3251342773438
2.1953125,953.308349609375
2.2109375,953.3194580078125
2.2265625,953.3265991210938
2.2421875,953.3209228515625
2.2578125,953.3167724609375
2.2734375,953.3233642578125
2.2890625,953.3361206054688
2.3046875,953.3463745117188
2.3203125,953.362060546875
2.3359375,953.3703002929688
2.3515625,953.3558349609375
2.3671875,953.3466796875
2.3828125,953.4317626953125
2.3984375,953.4454345703125
2.4140625,953.3873901367188
2.4296875,953.3822631835938
2.4453125,953.3873291015625
2.4609375,953.3905029296875
2.4765625,953.3751220703125
2.4921875,953.346923828125
2.5078125,953.3789672851562
2.5234375,953.4666137695312
2.5390625,953.4083862304688
2.5546875,953.4119873046875
2.5703125,953.4276123046875
2.5859375,953.3999633789062
2.6015625,953.4151611328125
2.6171875,953.3726196289062
2.6328125,953.3908081054688
2.6484375,953.3837890625
2.6640625,953.3995971679688
2.6796875,953.3991088867188
2.6953125,953.4227294921875
2.7109375,953.391357421875
2.7265625,953.395263671875
2.7421875,953.4415283203125
2.7578125,953.41943359375
2.7734375,953.4025268554688
2.7890625,953.3820190429688
2.8046875,953.4412841796875
2.8203125,953.3895263671875
2.8359375,953.3977661132812
2.8515625,953.3783569335938
2.8671875,953.431396484375
2.8828125,953.46044921875
2.8984375,953.4032592773438
2.9140625,953.408203125
2.9296875,953.3755493164062
2.9453125,953.3659057617188
2.9609375,953.4033203125
2.9765625,953.4450073242188
2.9921875,953.4027099609375
3.0078125,953.4227294921875
3.0234375,953.4111328125
3.0390625,953.41015625
3.0546875,953.3970336914062
3.0703125,953.385986328125
3.0859375,953.4258422851562
3.1015625,953.3923950195312
3.1171875,953.3872680664062
3.1328125,953.3729248046875
3.1484375,953.3732299804688
3.1640625,953.388427734375
3.1796875,953.3721923828125
3.1953125,953.3703002929688
3.2109375,953.3831176757812
3.2265625,953.3659057617188
3.2421875,953.3734741210938
3.2578125,953.3536376953125
3.2734375,953.3697509765625
3.2890625,953.35546875
3.3046875,953.3516845703125
3.3203125,953.3514404296875
