Time (seconds),X,Y,Z
0.0,0.0837970599532127,7.1921820640563965,6.806715488433838
0.02,0.1891419291496276,7.144298076629639,6.811503887176514
0.04,0.1628057211637497,7.046135425567627,6.871358871459961
0.06,0.1484405100345611,7.024587631225586,6.830657482147217
0.08,0.1149216815829277,7.070077419281006,6.670246124267578
0.1,0.0837970599532127,7.168240070343018,6.799532890319824
0.12,0.2489969730377197,7.036558628082275,6.907271862030029
0.14,0.1292868852615356,6.998251438140869,6.722918510437012
0.16,0.1556231081485748,7.070077419281006,6.845022678375244
0.18,0.1963245421648025,7.220912456512451,6.825869083404541
0.2,0.1460463106632232,7.105990409851074,6.742072105407715
0.22,0.090979665517807,7.232883453369141,6.845022678375244
0.24,0.2466027736663818,7.038952827453613,6.789956092834473
0.26,0.1604115068912506,7.156269073486328,6.8043212890625
0.28,0.2226607650518417,7.0988078117370605,6.840234279632568
0.3,0.1436520963907241,7.0341644287109375,6.864176273345947
0.32,0.1987187415361404,7.180211067199707,6.828263282775879
0.34,0.1580173075199127,7.196970462799072,6.835445880889893
0.36,0.1484405100345611,7.067683219909668,6.775590896606445
0.38,0.1891419291496276,7.16584587097168,6.873753070831299
0.4,0.1580173075199127,6.993463039398193,6.785167694091797
0.42,0.237025961279869,7.067683219909668,6.763619899749756
0.44,0.1244984865188598,7.170634269714356,6.888118267059326
0.46,0.1292868852615356,7.132327079772949,6.825869083404541
0.48,0.1580173075199127,7.017405033111572,6.809109687805176
0.5,0.2011129409074783,7.137115478515625,6.6630635261535645
0.52,0.2154781520366668,7.010222434997559,6.847416877746582
0.54,0.2059013396501541,7.067683219909668,6.9024834632873535
0.56,0.2250549644231796,7.1921820640563965,6.756437301635742
0.58,0.1268926858901977,7.16584587097168,6.761225700378418
0.6,0.1651999205350875,7.058106422424316,6.67982292175293
0.62,0.181959331035614,7.103596210479736,6.825869083404541
0.64,0.150834709405899,7.0557122230529785,6.751648902893066
0.66,0.1221042871475219,7.084442615509033,6.813898086547852
0.68,0.1484405100345611,7.144298076629639,6.744466304779053
0.7,0.1699883192777633,7.0317702293396,6.7923502922058105
0.72,0.2513911724090576,7.038952827453613,6.8809356689453125
0.74,0.102950669825077,7.127538681030273,6.701370716094971
0.76,0.0957680642604827,7.122750282287598,6.813898086547852
0.78,0.1244984865188598,7.134721279144287,6.761225700378418
0.8,0.2035071402788162,7.0988078117370605,6.782773494720459
0.82,0.1867477297782898,7.022193431854248,6.845022678375244
0.84,0.1915361285209655,7.036558628082275,6.852205276489258
0.86,0.1101332753896713,7.180211067199707,6.780379295349121
0.88,0.1244984865188598,7.067683219909668,6.775590896606445
0.9,0.1604115068912506,7.127538681030273,6.799532890319824
0.92,0.0742202550172805,7.0557122230529785,6.835445880889893
0.94,0.2082955539226532,7.07726001739502,6.797138690948486
0.96,0.237025961279869,7.144298076629639,6.789956092834473
0.98,0.1628057211637497,7.041347026824951,6.739677906036377
1.0,0.237025961279869,7.139509677886963,6.789956092834473
1.02,0.1963245421648025,7.053318023681641,6.7923502922058105
1.04,0.1987187415361404,7.108384609222412,6.789956092834473
1.06,0.1149216815829277,7.139509677886963,6.742072105407715
1.08,0.1795651316642761,7.108384609222412,6.9240312576293945
1.1,0.1628057211637497,6.988674640655518,6.768408298492432
1.12,0.1149216815829277,7.101202011108398,6.727706909179688
1.14,0.1316810995340347,7.175422668457031,6.801927089691162
1.16,0.1412578970193863,7.096413612365723,6.768408298492432
1.18,0.1699883192777633,7.046135425567627,6.8043212890625
1.2,0.1699883192777633,7.12035608291626,6.821080684661865
1.22,0.2059013396501541,7.141903877258301,6.897695064544678
1.24,0.1340752989053726,7.06528902053833,6.737283706665039
1.26,0.2250549644231796,7.094019412994385,6.835445880889893
1.28,0.1580173075199127,7.046135425567627,6.799532890319824
1.3,0.2178723514080047,7.144298076629639,6.734889507293701
1.32,0.1675941199064254,7.050923824310303,6.811503887176514
1.34,0.1963245421648025,7.043741226196289,6.8162922859191895
1.36,0.2035071402788162,7.158663272857666,6.809109687805176
1.38,0.1292868852615356,7.058106422424316,6.7923502922058105
1.4,0.1987187415361404,7.043741226196289,6.785167694091797
1.42,0.1221042871475219,7.122750282287598,6.780379295349121
1.44,0.1795651316642761,7.1921820640563965,6.8809356689453125
1.46,0.0957680642604827,6.995857238769531,6.785167694091797
1.48,0.1460463106632232,7.170634269714356,6.754043102264404
1.5,0.2442085742950439,7.156269073486328,6.794744491577148
1.52,0.272938996553421,6.988674640655518,6.811503887176514
1.54,0.1915361285209655,7.105990409851074,6.766014099121094
1.56,0.1364694982767105,7.127538681030273,6.754043102264404
1.58,0.1556231081485748,7.1921820640563965,6.768408298492432
1.6,0.2537853717803955,7.000645637512207,6.777985095977783
1.62,0.1747767180204391,7.029376029968262,6.830657482147217
1.64,0.1484405100345611,7.041347026824951,6.768408298492432
1.66,0.119710087776184,7.259219646453857,6.7708024978637695
1.68,0.1077390760183334,7.07726001739502,6.821080684661865
1.7,0.2035071402788162,7.091625213623047,6.818686485290527
1.72,0.1963245421648025,7.094019412994385,6.835445880889893
1.74,0.119710087776184,7.161057472229004,6.682217121124268
1.76,0.119710087776184,7.206547260284424,6.866570472717285
1.78,0.1915361285209655,7.122750282287598,6.7492547035217285
1.8,0.2226607650518417,7.043741226196289,6.756437301635742
1.82,0.2250549644231796,7.0341644287109375,6.828263282775879
1.84,0.1915361285209655,7.137115478515625,6.670246124267578
1.86,0.1867477297782898,7.089231014251709,6.833051681518555
1.88,0.237025961279869,7.0126166343688965,6.744466304779053
1.9,0.2202665507793426,7.132327079772949,6.777985095977783
1.92,0.2633621990680694,7.015010833740234,6.835445880889893
1.94,0.2825157940387726,7.038952827453613,6.734889507293701
1.96,0.2442085742950439,7.1921820640563965,6.859387874603272
1.98,0.1963245421648025,7.0341644287109375,6.773196697235107
2.0,0.1963245421648025,7.139509677886963,6.746860504150391
2.02,0.181959331035614,7.07726001739502,6.727706909179688
2.04,0.2585737705230713,7.101202011108398,6.797138690948486
2.06,0.1675941199064254,7.158663272857666,6.837840080261231
2.08,0.1675941199064254,7.105990409851074,6.773196697235107
2.1,0.2513911724090576,7.058106422424316,6.825869083404541
2.12,0.1340752989053726,7.163451671600342,6.739677906036377
2.14,0.181959331035614,7.16584587097168,6.916848659515381
2.16,0.1221042871475219,7.218518257141113,6.766014099121094
2.18,0.1244984865188598,7.103596210479736,6.777985095977783
2.2,0.1699883192777633,7.086836814880371,6.751648902893066
2.22,0.1843535304069519,7.125144481658936,6.794744491577148
2.24,0.1460463106632232,7.110779285430908,6.852205276489258
2.26,0.0670376494526863,7.173028469085693,6.727706909179688
2.28,0.1077390760183334,7.117961883544922,6.742072105407715
2.3,0.1987187415361404,7.213729858398437,6.859387874603272
2.32,0.0526724383234977,7.194576263427734,6.730101108551025
2.34,0.0,7.151480674743652,6.746860504150391
2.36,0.1795651316642761,7.16584587097168,6.763619899749756
2.38,0.2011129409074783,7.041347026824951,6.799532890319824
2.4,0.4955997467041015,6.92881965637207,6.567295074462891
2.42,0.1843535304069519,7.084442615509033,6.75883150100708
2.44,0.181959331035614,7.103596210479736,6.780379295349121
2.46,0.1244984865188598,7.225700855255127,6.746860504150391
2.48,0.2082955539226532,7.122750282287598,6.7923502922058105
2.5,0.1628057211637497,7.041347026824951,6.701370716094971
2.52,0.2274491637945175,7.170634269714356,6.710947513580322
2.54,0.2466027736663818,7.062894821166992,6.766014099121094
