Time (seconds),X,Y,Z
0.0,0.7550762891769409,-0.6464073061943054,-0.0395279973745346
0.02,0.7539872122662776,-0.649322352897098,-0.040005708249473
0.04,0.7535635104765233,-0.648462061818875,-0.0396721633499397
0.06,0.7554445246988669,-0.6475417547538247,-0.0430367041522047
0.08,0.7598977179592498,-0.6480066311205385,-0.0444080010056495
0.1,0.7630647679529258,-0.6458714193011607,-0.0444080010056495
0.12,0.7681791504729641,-0.6445873193177497,-0.0464627205917942
0.14,0.7627253770305508,-0.6470753499225215,-0.0377193676502916
0.16,0.7633303678189991,-0.6445590932826923,-0.03418799439515
0.18,0.767550495880401,-0.643429234774677,-0.0325619215720339
0.2,0.765099368910897,-0.6419571275732666,-0.0309756504314457
0.22,0.7638645008777253,-0.6420373564037785,-0.0274762634393546
0.24,0.7631452374940986,-0.6444588868680308,-0.0284093978777948
0.26,0.7622343180442596,-0.643615786683604,-0.0294049770862278
0.28,0.7595415276840645,-0.6398282654498564,-0.031624631171017
0.3,0.7595026853430007,-0.6405230317379327,-0.035748279274794
0.32,0.7564678349597826,-0.6442625551141797,-0.0395985865784302
0.34,0.7532228689710305,-0.643185269374927,-0.0424023409483557
0.36,0.7502442762143265,-0.6445051478252455,-0.048088614972455
0.38,0.746360601459265,-0.6505482315941165,-0.0505590817024547
0.4,0.7423446505267595,-0.6442113378178971,-0.0430333933481551
0.42,0.7428926277695924,-0.6442935894861492,-0.0403192781903382
0.44,0.7409576690127405,-0.6469696712727001,-0.0349187521070359
0.46,0.7328914293681272,-0.6462022736219836,-0.0296464610769167
0.48,0.7394516508986567,-0.6459075436124299,-0.0253446659903708
0.5,0.7600578096790418,-0.6403048271606901,-0.0274220932167459
0.52,0.770860698370241,-0.6447742821209088,-0.024270881906826
0.54,0.777867823646752,-0.6484438890220295,-0.0226852088466673
0.56,0.7725004543181396,-0.6382319325263283,-0.019487694675915
0.58,0.7708769428789469,-0.6400802313121374,-0.0185778890394514
0.6,0.7673125447410643,-0.6411733094996744,-0.0190285766477399
0.62,0.7667152360666886,-0.6386539139753176,-0.0193150454036228
0.64,0.7646596865270496,-0.6367149617741679,-0.022818262218939
0.66,0.7686043838961341,-0.6357158672603291,-0.0282759694909358
0.68,0.7708012271974959,-0.6368595640111326,-0.0357714621678903
0.7000000000000001,0.7683249478832275,-0.6452419681523023,-0.0383109586691452
0.72,0.7567152251251571,-0.6411968565817618,-0.0328913441904232
0.74,0.7527159723176389,-0.6475901532513851,-0.0365124413874807
0.76,0.7570466914871974,-0.6453826470794289,-0.0394467065921608
0.78,0.7491115638327436,-0.6464875472696285,-0.0364225390332793
0.8,0.7500572972674184,-0.6539676260812259,-0.0333637137081939
0.8200000000000001,0.7597473486201103,-0.6465710941187414,-0.0378222063997919
0.84,0.7572839459519745,-0.6464138908461289,-0.0387629436250826
0.86,0.7577789277449166,-0.6439474238870053,-0.0390399992465972
0.88,0.7623513853251452,-0.652567633451013,-0.0394165168274192
0.9,0.7598194542185157,-0.6491458956466151,-0.03631465013333
0.92,0.7577493658701537,-0.6493533292304143,-0.0352847849980297
0.94,0.7592940382078197,-0.6490340882124832,-0.0374624938902467
0.96,0.758419192905171,-0.6499526400042115,-0.0353035690582698
0.98,0.7557656208378809,-0.6468132590834285,-0.035679911907754
1.0,0.7556459329010551,-0.6498627112521628,-0.0359496149542282
1.02,0.7546420962990332,-0.6525794539728422,-0.0386261638937327
1.04,0.754377472475547,-0.6479700536437946,-0.0397432240542799
1.06,0.7560608213751884,-0.6508662887006252,-0.0395057870207557
1.08,0.7544120737562219,-0.649163727118508,-0.0356451462801585
1.1,0.7501622785921455,-0.6536063738030725,-0.0374942976975896
1.12,0.7574669762212006,-0.6526462875943749,-0.035341316620801
1.14,0.7615886146457947,-0.6493114772224057,-0.0328630560406992
1.16,0.7626122007237734,-0.6478844221397756,-0.0344772401181001
1.18,0.7635511276896095,-0.6492198306758221,-0.0344535369141777
1.2,0.7644316827511173,-0.652459939816199,-0.0333005211381476
1.22,0.7643826478803715,-0.6533137534214187,-0.0326960012316703
1.24,0.7633090736281961,-0.6515375323557901,-0.0326960012316703
1.26,0.7628921340729506,-0.6505270801833867,-0.0331106080415864
1.28,0.7636447382664181,-0.6508805526196239,-0.0342636784218534
1.3,0.763953748521427,-0.6510428847926805,-0.0350798482726621
1.32,0.762884461429578,-0.6506113222012256,-0.0348492294601245
1.34,0.7617952724304735,-0.6502604695684157,-0.0345598270309466
1.36,0.7605698210348387,-0.6504622138424028,-0.0338679507897238
1.38,0.7593543654551342,-0.650701987084213,-0.0332123782199744
1.4,0.759001599535632,-0.6542238533094793,-0.0356899967999493
1.42,0.7580611197567467,-0.6541757804813458,-0.0352563103231371
1.44,0.7569798592973614,-0.652039264603815,-0.0334022969555132
1.46,0.7564871824445007,-0.6498555077424865,-0.0323404299422581
1.48,0.7566354547479153,-0.6487323373774576,-0.0322079993784427
1.5,0.7565742373046346,-0.6479421500383408,-0.0320322185975867
1.52,0.7561515393303158,-0.6475656123070694,-0.0315530053111287
1.54,0.7553059175356667,-0.6489038901858754,-0.0301371162648745
1.56,0.7550238418828987,-0.6440916884048359,-0.0295063028071071
1.58,0.7564894294465058,-0.641719098416042,-0.0299027604546242
1.6,0.758034870538458,-0.6423306863220224,-0.0353847565584121
1.62,0.755821520786874,-0.6445960239411428,-0.0364031603821695
1.64,0.7532479034245836,-0.6480888733223289,-0.0375813722798229
1.66,0.7560317454090298,-0.6506152091944101,-0.0409920029342174
1.68,0.7596343468234866,-0.6483795234488469,-0.0437153346922014
1.7,0.7676374380660719,-0.6455128360966774,-0.0493217618126703
1.72,0.7615405435633119,-0.6423813261805386,-0.0499792172692354
1.74,0.7576056699130135,-0.6415516404324321,-0.0502220911982751
1.76,0.7571652828609062,-0.6412734039042917,-0.0490573509533981
1.78,0.7576568046270542,-0.6404319161430466,-0.0491629643101329
1.8,0.7584126327407092,-0.6394306800531727,-0.0496288731313029
1.82,0.7584294162713973,-0.638131115386861,-0.0491384323678475
1.84,0.7581051004997197,-0.6366938598807217,-0.0482065971558682
1.86,0.7583736040508727,-0.6365027945409708,-0.0483732560822919
1.88,0.7590550581719907,-0.6371798097776721,-0.0493051123683272
1.9,0.7599933362977505,-0.637836211247131,-0.0488540493076905
1.92,0.761193967799447,-0.6384715551389137,-0.0469902929135238
1.94,0.761450786146001,-0.6388063379336403,-0.0459651843027827
1.96,0.7602917582715428,-0.6386902388020749,-0.0461981597613867
1.98,0.7593521430173468,-0.6385246315345657,-0.0463600009679794
2.0,0.7589117247350854,-0.6382463857528282,-0.0463600009679794
2.02,0.7594378980591912,-0.6378829275361891,-0.0460311220585073
2.04,0.7580211120383444,-0.6368266694387708,-0.0440136575039179
2.06,0.7576862277674532,-0.6400830138448267,-0.043727400400098
2.08,0.7590582479570583,-0.6374639877595298,-0.0428785069662883
2.1,0.7606658354165574,-0.6443342276475289,-0.041967999190092
2.12,0.7619657302492262,-0.6431478297762689,-0.0404919030444217
2.14,0.7658663560718301,-0.6461056226611226,-0.0400751822588443
2.16,0.7664237922094627,-0.6459196010711558,-0.037983294156313
2.18,0.7650244223033666,-0.6439981054150584,-0.0379077870718963
2.2,0.7654571382684395,-0.641781567513562,-0.03692632108317
2.22,0.7668605387464592,-0.6449119135723245,-0.0357466548954925
2.24,0.7660511227730213,-0.6410601533035515,-0.0370463654695235
2.26,0.7649900062743149,-0.6402974398536325,-0.0351695777665384
2.28,0.763550522031335,-0.6401427695295995,-0.0352187937854202
2.3000000000000003,0.7641627053325741,-0.6420252192478608,-0.0334410175513023
2.32,0.7643611563869819,-0.6402250341013718,-0.0341600030660629
2.34,0.7638307654505134,-0.6408067254643828,-0.0341600030660629
2.36,0.7622686046277056,-0.6414268316141202,-0.0322633835167794
2.38,0.7606026671809226,-0.6426706975843026,-0.0310624368699393
2.4,0.7629688294758278,-0.6439556681823061,-0.0316289130081397
2.42,0.7620237895886319,-0.6427904255047485,-0.0312285019745394
2.44,0.7655985627450215,-0.6443703985229129,-0.0299722171079564
2.46,0.7655692299675537,-0.6462052218308019,-0.028604556604187
2.48,0.7660078563540084,-0.646970045686966,-0.0288646023899916
2.5,0.7667983311948768,-0.6449907968490175,-0.0300263260807005
2.52,0.7697264156653325,-0.6453231714732419,-0.0296906267177698
2.54,0.7689657588971478,-0.6444480622782494,-0.031439878553157
2.56,0.7663512504583432,-0.6450361167324233,-0.0317200012505054
2.58,0.7663135873843434,-0.6445662936972238,-0.0317200012505054
2.6,0.7664427702438771,-0.6442018919043033,-0.0316758693044696
2.62,0.7672019709177664,-0.644235565504895,-0.0314650931280599
2.64,0.7679611715916558,-0.6442692391054866,-0.0312543169516502
2.66,0.7670702083365798,-0.6437588076998928,-0.0308550705928616
2.68,0.765983848419968,-0.6431839485729874,-0.0304335073940371
2.7,0.76527392559943,-0.6425241685577257,-0.0305000604335684
2.72,0.764837795683191,-0.6418026232783566,-0.0309216336449399
2.74,0.7643551344021353,-0.6414340486811815,-0.0312320012599229
