# Time (seconds),f0
0.0078125,953.3527221679688
0.0234375,953.238037109375
0.0390625,953.2493286132812
0.0546875,953.2254638671875
0.0703125,953.2462768554688
0.0859375,953.2532348632812
0.1015625,953.2470092773438
0.1171875,953.2479248046875
0.1328125,953.2504272460938
0.1484375,953.2567749023438
0.1640625,953.235595703125
0.1796875,953.2348022460938
0.1953125,953.2476196289062
0.2109375,953.2423095703125
0.2265625,953.234375
0.2421875,953.2476196289062
0.2578125,953.2501831054688
0.2734375,953.2489013671875
0.2890625,953.2269287109375
0.3046875,953.2413330078125
0.3203125,953.245361328125
0.3359375,953.2385864257812
0.3515625,953.2472534179688
0.3671875,953.232421875
0.3828125,953.248046875
0.3984375,953.2459716796875
0.4140625,953.239990234375
0.4296875,953.2474975585938
0.4453125,953.2461547851562
0.4609375,953.2387084960938
0.4765625,953.2525634765625
0.4921875,953.2477416992188
0.5078125,953.2330932617188
0.5234375,953.234130859375
0.5390625,953.2326049804688
0.5546875,953.2474975585938
0.5703125,953.2551879882812
0.5859375,953.2374267578125
0.6015625,953.2339477539062
0.6171875,953.255859375
0.6328125,953.251953125
0.6484375,953.249267578125
0.6640625,953.2467041015625
0.6796875,953.2530517578125
0.6953125,953.2399291992188
0.7109375,953.2508544921875
0.7265625,953.2359008789062
0.7421875,953.2417602539062
0.7578125,953.2361450195312
0.7734375,953.255126953125
0.7890625,953.2489013671875
0.8046875,953.2567749023438
0.8203125,953.254638671875
0.8359375,953.26123046875
0.8515625,953.2482299804688
0.8671875,953.2536010742188
0.8828125,953.2626953125
0.8984375,953.2504272460938
0.9140625,953.269287109375
0.9296875,953.2500610351562
0.9453125,953.2679443359375
0.9609375,953.25
0.9765625,953.2533569335938
0.9921875,953.2476196289062
1.0078125,953.2492065429688
1.0234375,953.2620239257812
1.0390625,953.2540283203125
1.0546875,953.2455444335938
1.0703125,953.25
1.0859375,953.2622680664062
1.1015625,953.2633666992188
1.1171875,953.2687377929688
1.1328125,953.2897338867188
1.1484375,953.2786254882812
1.1640625,953.29248046875
1.1796875,953.2944946289062
1.1953125,953.2918701171875
1.2109375,953.3187866210938
1.2265625,953.2939453125
1.2421875,953.3043823242188
1.2578125,953.3194580078125
1.2734375,953.284912109375
1.2890625,953.301513671875
1.3046875,953.2930908203125
1.3203125,953.2932739257812
1.3359375,953.2921752929688
1.3515625,953.2986450195312
1.3671875,953.3243408203125
1.3828125,953.3146362304688
1.3984375,953.3018798828125
1.4140625,953.29248046875
1.4296875,953.3094482421875
1.4453125,953.2993774414062
1.4609375,953.328125
1.4765625,953.3042602539062
1.4921875,953.3203125
1.5078125,953.3345336914062
1.5234375,953.310546875
1.5390625,953.296142578125
1.5546875,953.296875
1.5703125,953.2952880859375
1.5859375,953.31201171875
1.6015625,953.3196411132812
1.6171875,953.2969360351562
1.6328125,953.297607421875
1.6484375,953.2913208007812
1.6640625,953.3030395507812
1.6796875,953.3151245117188
1.6953125,953.2927856445312
1.7109375,953.2939453125
1.7265625,953.29052734375
1.7421875,953.3225708007812
1.7578125,953.3156127929688
1.7734375,953.302490234375
1.7890625,953.3038940429688
1.8046875,953.2973022460938
1.8203125,953.3140258789062
1.8359375,953.3064575195312
1.8515625,953.2984008789062
1.8671875,953.3115234375
1.8828125,953.297607421875
1.8984375,953.3107299804688
1.9140625,953.3231811523438
1.9296875,953.3327026367188
1.9453125,953.3179321289062
1.9609375,953.3165893554688
1.9765625,953.3167114257812
1.9921875,953.3204956054688
2.0078125,953.3236694335938
2.0234375,953.3247680664062
2.0390625,953.3158569335938
2.0546875,953.29638671875
2.0703125,953.3134765625
2.0859375,953.2939453125
2.1015625,953.29443359375
2.1171875,953.3008422851562
2.1328125,953.2941284179688
2.1484375,953.3034057617188
2.1640625,953.2922973632812
2.1796875,953.296142578125
2.1953125,953.3031616210938
2.2109375,953.3088989257812
2.2265625,953.3145141601562
2.2421875,953.317626953125
2.2578125,953.3043823242188
2.2734375,953.3194580078125
2.2890625,953.3088989257812
2.3046875,953.30419921875
2.3203125,953.305908203125
2.3359375,953.3253173828125
2.3515625,953.3253784179688
2.3671875,953.2987060546875
2.3828125,953.3123168945312
2.3984375,953.314208984375
2.4140625,953.322021484375
2.4296875,953.3079223632812
2.4453125,953.310546875
2.4609375,953.3196411132812
2.4765625,953.3086547851562
2.4921875,953.3196411132812
2.5078125,953.3274536132812
2.5234375,953.3038330078125
2.5390625,953.3263549804688
2.5546875,953.3042602539062
2.5703125,953.3092651367188
2.5859375,953.3050537109375
2.6015625,953.2996826171875
2.6171875,953.3125610351562
2.6328125,953.302734375
2.6484375,953.3162231445312
2.6640625,953.296875
2.6796875,953.3028564453125
2.6953125,953.2987060546875
2.7109375,953.3107299804688
2.7265625,953.3006591796875
2.7421875,953.3008422851562
2.7578125,953.2938842773438
2.7734375,953.290771484375
2.7890625,953.2874755859375
2.8046875,953.296630859375
2.8203125,953.2963256835938
2.8359375,953.295654296875
2.8515625,953.295654296875
2.8671875,953.3086547851562
2.8828125,953.2841796875
2.8984375,953.296142578125
2.9140625,953.2908325195312
2.9296875,953.2955322265625
2.9453125,953.3067016601562
2.9609375,953.2957763671875
