# Time (seconds),f0
0.0078125,28.916542053222656
0.0234375,28.921676635742188
0.0390625,28.922409057617188
0.0546875,28.928298950195312
0.0703125,28.919845581054688
0.0859375,28.92315673828125
0.1015625,28.920204162597656
0.1171875,28.92095184326172
0.1328125,28.92461395263672
0.1484375,28.92278289794922
0.1640625,28.914337158203125
0.1796875,28.917266845703125
0.1953125,28.929397583007812
0.2109375,28.928298950195312
0.2265625,28.917266845703125
0.2421875,28.92572021484375
0.2578125,28.916900634765625
0.2734375,28.912490844726562
0.2890625,28.92646026611328
0.3046875,28.917999267578125
0.3203125,28.921676635742188
0.3359375,28.92572021484375
0.3515625,28.919845581054688
0.3671875,28.92095184326172
0.3828125,28.92461395263672
0.3984375,28.92461395263672
0.4140625,28.915435791015625
0.4296875,28.92646026611328
0.4453125,28.92388916015625
0.4609375,28.912490844726562
0.4765625,28.917999267578125
0.4921875,28.915069580078125
0.5078125,28.931228637695312
0.5234375,28.916168212890625
0.5390625,28.928298950195312
0.5546875,28.933074951171875
0.5703125,28.928298950195312
0.5859375,28.917266845703125
0.6015625,28.92205047607422
0.6171875,28.929397583007812
0.6328125,28.92095184326172
0.6484375,28.931228637695312
0.6640625,28.917266845703125
0.6796875,28.917266845703125
0.6953125,28.931228637695312
0.7109375,28.92572021484375
0.7265625,28.92461395263672
0.7421875,28.928298950195312
0.7578125,28.932334899902344
0.7734375,28.930130004882812
0.7890625,28.917999267578125
0.8046875,28.927566528320312
0.8203125,28.92095184326172
0.8359375,28.92315673828125
0.8515625,28.916168212890625
0.8671875,28.936012268066406
0.8828125,28.914337158203125
0.8984375,28.917999267578125
0.9140625,28.92315673828125
0.9296875,28.917266845703125
0.9453125,28.928298950195312
0.9609375,28.92095184326172
0.9765625,28.917266845703125
0.9921875,28.914337158203125
1.0078125,28.917266845703125
1.0234375,28.921676635742188
1.0390625,28.908447265625
1.0546875,28.91028594970703
1.0703125,28.931228637695312
1.0859375,28.912490844726562
1.1015625,28.912490844726562
1.1171875,28.931976318359375
1.1328125,28.922409057617188
1.1484375,28.935279846191406
1.1640625,28.938217163085938
1.1796875,28.947036743164062
1.1953125,28.94225311279297
1.2109375,28.93859100341797
1.2265625,28.934539794921875
1.2421875,28.929397583007812
1.2578125,28.92498779296875
1.2734375,28.937118530273438
1.2890625,28.929397583007812
1.3046875,28.931976318359375
1.3203125,28.9444580078125
1.3359375,28.930496215820312
1.3515625,28.949615478515625
1.3671875,28.942626953125
1.3828125,28.945205688476562
1.3984375,28.947036743164062
1.4140625,28.949241638183594
1.4296875,28.949974060058594
1.4453125,28.951446533203125
1.4609375,28.945938110351562
1.4765625,28.949974060058594
1.4921875,28.943359375
1.5078125,28.948135375976562
1.5234375,28.96026611328125
1.5390625,28.948867797851562
1.5546875,28.952545166015625
1.5703125,28.933074951171875
1.5859375,28.937843322753906
1.6015625,28.938217163085938
1.6171875,28.945205688476562
1.6328125,28.935279846191406
1.6484375,28.933074951171875
1.6640625,28.947036743164062
1.6796875,28.938949584960938
1.6953125,28.93859100341797
1.7109375,28.933074951171875
1.7265625,28.943359375
1.7421875,28.933074951171875
1.7578125,28.93968963623047
1.7734375,28.930130004882812
1.7890625,28.930130004882812
1.8046875,28.935638427734375
1.8203125,28.943359375
1.8359375,28.947036743164062
1.8515625,28.922409057617188
1.8671875,28.945205688476562
1.8828125,28.950714111328125
1.8984375,28.92498779296875
1.9140625,28.92572021484375
1.9296875,28.945205688476562
1.9453125,28.949615478515625
1.9609375,28.949974060058594
1.9765625,28.947036743164062
1.9921875,28.94189453125
2.0078125,28.947036743164062
2.0234375,28.9415283203125
2.0390625,28.93859100341797
2.0546875,28.935638427734375
2.0703125,28.938949584960938
2.0859375,28.943359375
2.1015625,28.94666290283203
2.1171875,28.933807373046875
2.1328125,28.949615478515625
2.1484375,28.933074951171875
2.1640625,28.929397583007812
2.1796875,28.922409057617188
