# Time (seconds),f0
0.0078125,953.2882690429688
0.0234375,953.2437133789062
0.0390625,953.2264404296875
0.0546875,953.230224609375
0.0703125,953.2261352539062
0.0859375,953.2401123046875
0.1015625,953.2348022460938
0.1171875,953.2313842773438
0.1328125,953.2335815429688
0.1484375,953.2427978515625
0.1640625,953.229248046875
0.1796875,953.240966796875
0.1953125,953.2528686523438
0.2109375,953.2357788085938
0.2265625,953.2337036132812
0.2421875,953.2362060546875
0.2578125,953.23193359375
0.2734375,953.2453002929688
0.2890625,953.2237548828125
0.3046875,953.2332763671875
0.3203125,953.2366333007812
0.3359375,953.2493286132812
0.3515625,953.2296752929688
0.3671875,953.2247924804688
0.3828125,953.2400512695312
0.3984375,953.2391967773438
0.4140625,953.2405395507812
0.4296875,953.2372436523438
0.4453125,953.2433471679688
0.4609375,953.251953125
0.4765625,953.251708984375
0.4921875,953.2583618164062
0.5078125,953.274658203125
0.5234375,953.2813110351562
0.5390625,953.285888671875
0.5546875,953.2854614257812
0.5703125,953.3052368164062
0.5859375,953.2972412109375
0.6015625,953.26953125
0.6171875,953.29248046875
0.6328125,953.3062133789062
0.6484375,953.300048828125
0.6640625,953.2706909179688
0.6796875,953.3001098632812
0.6953125,953.2796020507812
0.7109375,953.3008422851562
0.7265625,953.2991333007812
0.7421875,953.293701171875
0.7578125,953.2931518554688
0.7734375,953.277099609375
0.7890625,953.2782592773438
0.8046875,953.270751953125
0.8203125,953.2782592773438
0.8359375,953.2731323242188
0.8515625,953.3068237304688
0.8671875,953.2782592773438
0.8828125,953.3020629882812
0.8984375,953.301513671875
0.9140625,953.3157348632812
0.9296875,953.3313598632812
0.9453125,953.3207397460938
0.9609375,953.3092651367188
0.9765625,953.3102416992188
0.9921875,953.3306884765625
1.0078125,953.3228149414062
1.0234375,953.3345947265625
1.0390625,953.3306884765625
1.0546875,953.3108520507812
1.0703125,953.3343505859375
1.0859375,953.3068237304688
1.1015625,953.3047485351562
1.1171875,953.33544921875
1.1328125,953.329345703125
1.1484375,953.3287353515625
1.1640625,953.33349609375
