# Time (seconds),f0
0.0078125,957.4688110351562
0.0234375,957.501220703125
0.0390625,957.4909057617188
0.0546875,957.5042114257812
0.0703125,957.5062866210938
0.0859375,957.5048828125
0.1015625,957.5179443359375
0.1171875,957.5059204101562
0.1328125,957.5050048828125
0.1484375,957.4987182617188
0.1640625,957.5108642578125
0.1796875,957.4977416992188
0.1953125,957.4918823242188
0.2109375,957.493408203125
0.2265625,957.4908447265625
0.2421875,957.4953002929688
0.2578125,957.4989624023438
0.2734375,957.505126953125
0.2890625,957.5204467773438
0.3046875,957.4952392578125
0.3203125,957.5071411132812
0.3359375,957.4984130859375
0.3515625,957.4938354492188
0.3671875,957.4989624023438
0.3828125,957.4984741210938
0.3984375,957.4934692382812
0.4140625,957.4906005859375
0.4296875,957.5062866210938
0.4453125,957.4998168945312
0.4609375,957.5006103515625
0.4765625,957.4998779296875
0.4921875,957.4927368164062
0.5078125,957.5016479492188
0.5234375,957.5086669921875
0.5390625,957.4995727539062
0.5546875,957.4931640625
0.5703125,957.4998168945312
0.5859375,957.50927734375
0.6015625,957.5118408203125
0.6171875,957.50537109375
0.6328125,957.5003051757812
0.6484375,957.5057373046875
0.6640625,957.5006103515625
0.6796875,957.508544921875
0.6953125,957.5061645507812
0.7109375,957.491455078125
0.7265625,957.4942626953125
0.7421875,957.5079956054688
0.7578125,957.4984130859375
0.7734375,957.5001831054688
0.7890625,957.5079956054688
0.8046875,957.49560546875
0.8203125,957.5026245117188
0.8359375,957.4923095703125
0.8515625,957.501220703125
0.8671875,957.500732421875
0.8828125,957.50146484375
0.8984375,957.5043334960938
0.9140625,957.4945678710938
0.9296875,957.4938354492188
0.9453125,957.5159912109375
0.9609375,957.5086669921875
0.9765625,957.4854736328125
0.9921875,957.4846801757812
1.0078125,957.5017700195312
1.0234375,957.4962768554688
1.0390625,957.5126342773438
1.0546875,957.493408203125
1.0703125,957.5008544921875
1.0859375,957.5030517578125
1.1015625,957.5033569335938
1.1171875,957.4915161132812
1.1328125,957.4951171875
1.1484375,957.5021362304688
1.1640625,957.4927368164062
1.1796875,957.4989013671875
1.1953125,957.5047607421875
1.2109375,957.5
1.2265625,957.495849609375
1.2421875,957.4955444335938
1.2578125,957.4946899414062
1.2734375,957.4962158203125
1.2890625,957.495361328125
1.3046875,957.4922485351562
1.3203125,957.5106201171875
1.3359375,957.5017700195312
1.3515625,957.4985961914062
1.3671875,957.4932861328125
1.3828125,957.4946899414062
1.3984375,957.4992065429688
1.4140625,957.491455078125
1.4296875,957.4970703125
1.4453125,957.49365234375
1.4609375,957.495361328125
1.4765625,957.5103759765625
1.4921875,957.4974975585938
1.5078125,957.487060546875
1.5234375,957.5098876953125
1.5390625,957.5025634765625
1.5546875,957.4963989257812
1.5703125,957.4972534179688
1.5859375,957.497314453125
1.6015625,957.4948120117188
1.6171875,957.501953125
1.6328125,957.5045776367188
1.6484375,957.4921875
1.6640625,957.4924926757812
1.6796875,957.4931030273438
1.6953125,957.5050659179688
1.7109375,957.5028686523438
1.7265625,957.48388671875
1.7421875,957.483642578125
1.7578125,957.4849243164062
1.7734375,957.4931640625
1.7890625,957.4891967773438
1.8046875,957.4998779296875
1.8203125,957.4925537109375
1.8359375,957.4981689453125
1.8515625,957.50537109375
1.8671875,957.4849853515625
1.8828125,957.5022583007812
1.8984375,957.4978637695312
1.9140625,957.4992065429688
1.9296875,957.5005493164062
1.9453125,957.5142211914062
1.9609375,957.5045776367188
1.9765625,957.505859375
1.9921875,957.5048217773438
2.0078125,957.5062866210938
2.0234375,957.502685546875
2.0390625,957.519287109375
2.0546875,957.579345703125
2.0703125,957.7066040039062
2.0859375,957.6644897460938
2.1015625,957.7598876953125
2.1171875,957.5628051757812
2.1328125,957.6926879882812
2.1484375,957.5499267578125
2.1640625,957.6691284179688
2.1796875,957.6284790039062
2.1953125,957.5957641601562
2.2109375,957.7090454101562
2.2265625,957.640625
2.2421875,957.69677734375
2.2578125,957.6014404296875
2.2734375,957.6777954101562
2.2890625,957.5582885742188
2.3046875,957.6730346679688
2.3203125,957.5790405273438
2.3359375,957.653564453125
2.3515625,957.6390380859375
2.3671875,957.6520385742188
2.3828125,957.5479736328125
2.3984375,957.5283203125
2.4140625,957.653564453125
2.4296875,957.700439453125
2.4453125,957.5951538085938
2.4609375,957.5234985351562
2.4765625,957.5888061523438
2.4921875,957.654052734375
2.5078125,957.7180786132812
2.5234375,957.625
2.5390625,957.5635986328125
2.5546875,957.6763305664062
2.5703125,957.6792602539062
2.5859375,957.4796142578125
2.6015625,957.47802734375
2.6171875,957.670654296875
2.6328125,957.5874633789062
2.6484375,957.5547485351562
2.6640625,957.6326293945312
2.6796875,957.6090698242188
2.6953125,957.585205078125
2.7109375,957.6632690429688
2.7265625,957.5396728515625
2.7421875,957.6947631835938
2.7578125,957.630615234375
2.7734375,957.5757446289062
2.7890625,957.6600341796875
2.8046875,957.6878051757812
2.8203125,957.508544921875
2.8359375,957.5997924804688
2.8515625,957.4774780273438
2.8671875,957.6577758789062
2.8828125,957.5723266601562
2.8984375,957.68701171875
2.9140625,957.6253051757812
2.9296875,957.6105346679688
2.9453125,957.63037109375
2.9609375,957.5831298828125
2.9765625,957.6508178710938
2.9921875,957.8161010742188
3.0078125,957.6220092773438
3.0234375,957.6524047851562
3.0390625,957.6356201171875
3.0546875,957.4985961914062
3.0703125,957.630859375
3.0859375,957.6053466796875
3.1015625,957.5333251953125
3.1171875,957.6654663085938
3.1328125,957.6770629882812
3.1484375,957.655029296875
3.1640625,957.6002807617188
3.1796875,957.7240600585938
3.1953125,957.731689453125
3.2109375,957.722412109375
3.2265625,957.6483154296875
3.2421875,957.6607666015625
3.2578125,957.5435180664062
3.2734375,957.6239624023438
3.2890625,957.6334838867188
3.3046875,957.56982421875
3.3203125,957.6339721679688
3.3359375,957.5607299804688
3.3515625,957.553955078125
3.3671875,957.56787109375
3.3828125,957.5626220703125
3.3984375,957.564453125
3.4140625,957.54296875
3.4296875,957.5232543945312
3.4453125,957.5592041015625
3.4609375,957.55810546875
3.4765625,957.5377197265625
3.4921875,957.52880859375
3.5078125,957.5455322265625
3.5234375,957.5549926757812
3.5390625,957.5310668945312
3.5546875,957.5596923828125
3.5703125,957.53076171875
3.5859375,957.526611328125
3.6015625,957.5471801757812
3.6171875,957.558349609375
3.6328125,957.5245971679688
3.6484375,957.5280151367188
3.6640625,957.5198364257812
3.6796875,957.5223999023438
3.6953125,957.5223999023438
3.7109375,957.548828125
3.7265625,957.5192260742188
3.7421875,957.5193481445312
3.7578125,957.518798828125
3.7734375,957.5178833007812
3.7890625,957.5181274414062
3.8046875,957.5179443359375
3.8203125,957.4805908203125
3.8359375,957.5206909179688
3.8515625,957.5181274414062
3.8671875,957.518798828125
3.8828125,957.5205078125
3.8984375,957.5185546875
3.9140625,957.520751953125
3.9296875,957.5176391601562
3.9453125,957.5188598632812
3.9609375,957.5178833007812
3.9765625,957.501953125
3.9921875,957.5204467773438
4.0078125,957.5169067382812
4.0234375,957.5176391601562
4.0390625,957.5220336914062
4.0546875,957.5197143554688
4.0703125,957.518798828125
4.0859375,957.5145263671875
4.1015625,957.5478515625
4.1171875,957.5184326171875
4.1328125,957.5184326171875
4.1484375,957.503173828125
4.1640625,957.5139770507812
4.1796875,957.5202026367188
4.1953125,957.5188598632812
4.2109375,957.5220947265625
4.2265625,957.5213012695312
4.2421875,957.5192260742188
4.2578125,957.5193481445312
4.2734375,957.5107421875
4.2890625,957.491455078125
4.3046875,957.5193481445312
4.3203125,957.5202026367188
4.3359375,957.4899291992188
4.3515625,957.5114135742188
4.3671875,957.5166015625
4.3828125,957.5216674804688
4.3984375,957.5213623046875
4.4140625,957.520263671875
4.4296875,957.525146484375
4.4453125,957.4866943359375
4.4609375,957.5128173828125
4.4765625,957.4920654296875
4.4921875,957.521484375
4.5078125,957.5216674804688
4.5234375,957.5220336914062
4.5390625,957.5072631835938
4.5546875,957.5235595703125
4.5703125,957.5233154296875
4.5859375,957.5227661132812
4.6015625,957.48779296875
4.6171875,957.4872436523438
4.6328125,957.5199584960938
4.6484375,957.5008544921875
4.6640625,957.5233154296875
4.6796875,957.5231323242188
4.6953125,957.4866333007812
4.7109375,957.5237426757812
4.7265625,957.515625
4.7421875,957.5240478515625
4.7578125,957.5164794921875
4.7734375,957.494140625
4.7890625,957.48974609375
4.8046875,957.502685546875
4.8203125,957.5247192382812
4.8359375,957.5259399414062
4.8515625,957.5252685546875
4.8671875,957.5213623046875
4.8828125,957.4920654296875
4.8984375,957.4978637695312
4.9140625,957.5174560546875
4.9296875,957.5238037109375
4.9453125,957.5181274414062
4.9609375,957.4971923828125
4.9765625,957.4886474609375
4.9921875,957.5250854492188
5.0078125,957.5234375
5.0234375,957.5238037109375
5.0390625,957.4931640625
5.0546875,957.52734375
5.0703125,957.4979248046875
5.0859375,957.5238037109375
5.1015625,957.51904296875
5.1171875,957.5248413085938
5.1328125,957.49755859375
5.1484375,957.498779296875
5.1640625,957.5001831054688
5.1796875,957.499755859375
5.1953125,957.4904174804688
5.2109375,957.5101318359375
5.2265625,957.5243530273438
5.2421875,957.4943237304688
5.2578125,957.5294799804688
5.2734375,957.5288696289062
5.2890625,957.5145263671875
5.3046875,957.5294799804688
5.3203125,957.4927368164062
5.3359375,957.4922485351562
5.3515625,957.5137329101562
5.3671875,957.5164794921875
5.3828125,957.514404296875
5.3984375,957.5299072265625
5.4140625,957.52685546875
5.4296875,957.5004272460938
5.4453125,957.5291137695312
5.4609375,957.52099609375
5.4765625,957.5118408203125
5.4921875,957.4961547851562
5.5078125,957.5211791992188
5.5234375,957.5123291015625
5.5390625,957.5076293945312
5.5546875,957.5011596679688
5.5703125,957.501220703125
5.5859375,957.526123046875
5.6015625,957.4931030273438
5.6171875,957.501220703125
5.6328125,957.53076171875
5.6484375,957.5311279296875
5.6640625,957.5325317382812
5.6796875,957.5311279296875
5.6953125,957.5986328125
5.7109375,957.6886596679688
5.7265625,957.6884155273438
5.7421875,957.6028442382812
5.7578125,957.6159057617188
5.7734375,957.6678466796875
5.7890625,957.6837158203125
5.8046875,957.5858154296875
5.8203125,957.7671508789062
5.8359375,957.7015380859375
5.8515625,957.6348266601562
5.8671875,957.6573486328125
5.8828125,957.5927734375
5.8984375,957.6404418945312
5.9140625,957.5855102539062
5.9296875,957.6444091796875
5.9453125,957.5762939453125
5.9609375,957.6666259765625
5.9765625,957.7335205078125
