# Time (seconds),Pressure,Temp,Pressure (high-pass),Temperature (high-pass)
0.0078125,957.4688110351562,24.375885009765625,0.0,0.0
0.0234375,957.501220703125,24.37104797363281,0.03177666664123535,-0.004799246788028455
0.0390625,957.4909057617188,24.375518798828125,0.021042550913989544,-0.0003258557990193367
0.0546875,957.5042114257812,24.383338928222656,0.03367735140272998,0.0074357245830469765
0.0703125,957.5062866210938,24.381851196289062,0.035054254787155514,0.005901523956879373
0.0859375,957.5048828125,24.37812042236328,0.032993210916174576,0.0021537910464815013
0.1015625,957.5179443359376,24.37998962402344,0.045155227823443056,0.0039915630761200305
0.1171875,957.5059204101562,24.371414184570312,0.03248420629904558,-0.004548064842811783
0.1328125,957.5050048828124,24.3814697265625,0.030952103194294978,0.005464449984145858
0.1484375,957.4987182617188,24.368438720703125,0.024183734403436574,-0.007507442157454136
0.1640625,957.5108642578124,24.388931274414062,0.03562016544833568,0.012883665369471942
0.1796875,957.4977416992188,24.39116668701172,0.02205820047083762,0.01500096017051078
0.1953125,957.4918823242188,24.37775421142578,0.015882442160886967,0.0015760745487547467
0.2109375,957.493408203125,24.399734497070312,0.017068314796347295,0.023372326129276644
0.2265625,957.4908447265624,24.395263671875,0.01422154061197034,0.018753832957916217
0.2421875,957.4953002929688,24.378494262695312,0.01831231977189418,0.0019689204674619987
0.2578125,957.4989624023438,24.37775421142578,0.02154524107766065,0.001219268657322914
0.2734375,957.505126953125,24.389671325683597,0.027168584986611677,0.013033754923615248
0.2890625,957.5204467773438,24.382591247558597,0.04165855746305169,0.005907163698626761
0.3046875,957.4952392578124,24.39116668701172,0.016129728597093163,0.014369457814623843
0.3203125,957.5071411132812,24.378494262695312,0.02748409218963843,0.0016837754240128788
0.3359375,957.4984130859376,24.39190673828125,0.01838973545443423,0.014978311548933476
0.3515625,957.4938354492188,24.400474548339844,0.013542331182179623,0.023362167532468447
0.3671875,957.4989624023438,24.39600372314453,0.018304649848005283,0.018743753725146917
0.3828125,957.4984741210938,24.378494262695312,0.01746839264887967,0.0012246503597097558
0.3984375,957.4934692382812,24.39116668701172,0.012220081909845248,0.013788503780208572
0.4140625,957.4906005859376,24.383338928222656,0.009168784457529,0.005914176670902549
0.4296875,957.5062866210938,24.39116668701172,0.024369373918034398,0.013634576589183212
0.4453125,957.4998168945312,24.39898681640625,0.0175500448681305,0.02128709109321747
0.4609375,957.5006103515624,24.39190673828125,0.01798523037780342,0.01409602067940341
0.4765625,957.4998779296876,24.400108337402344,0.016915839586999937,0.022123419645804887
0.4921875,957.4927368164062,24.40345764160156,0.009583813682525033,0.025273718189982475
0.5078125,957.5016479492188,24.404579162597656,0.018133717071350475,0.026189026379938696
0.5234375,957.5086669921876,24.400474548339844,0.024661495195687166,0.021911877652421197
0.5390625,957.4995727539062,24.39190673828125,0.015263208927763117,0.01323981706575239
0.5546875,957.4931640625,24.39116668701172,0.008681577726179057,0.012402111375937608
0.5703125,957.4998168945312,24.388931274414062,0.015034909566907118,0.01008727144407473
0.5859375,957.50927734375,24.395263671875,0.024016933809321017,0.01629139024169035
0.6015625,957.5118408203124,24.386695861816406,0.02606126173168377,0.007663239712915271
0.6171875,957.50537109375,24.395263671875,0.01920888799804743,0.01610424469516758
0.6328125,957.5003051757812,24.40718078613281,0.01386674014588607,0.027802442086155565
0.6484375,957.5057373046876,24.41016387939453,0.0189219380160921,0.030545023352971157
0.6640625,957.5006103515624,24.41016387939453,0.013525551592238116,0.030306390358024515
0.6796875,957.508544921875,24.39340209960937,0.021040978898895446,0.013438793302764651
0.6953125,957.5061645507812,24.399734497070312,0.018296142808935656,0.019616728335865474
0.7109375,957.491455078125,24.40196228027344,0.003516618001299321,0.021673851292597135
0.7265625,957.4942626953124,24.404579162597656,0.006200714970191257,0.024100962260430236
0.7421875,957.5079956054688,24.40718078613281,0.019544296510844106,0.026493971844054442
0.7578125,957.4984130859376,24.406814575195312,0.009767211023017808,0.025923637774475594
0.7734375,957.5001831054688,24.40494537353516,0.011311894019854662,0.023866510832178278
0.7890625,957.5079956054688,24.415000915527344,0.018750870699136613,0.03365703678667131
0.8046875,957.49560546875,24.41202545166016,0.006236500894829078,0.0304418731310534
0.8203125,957.5026245117188,24.407554626464844,0.012996646522537958,0.025768149123738482
0.8359375,957.4923095703124,24.40494537353516,0.002629328063108005,0.022977967317537207
0.8515625,957.501220703125,24.400108337402344,0.011315061249206337,0.017999205159838993
0.8671875,957.500732421875,24.406814575195312,0.010615319452313088,0.02451243167973871
0.8828125,957.50146484375,24.40569305419922,0.011126105754556193,0.02320816919392854
0.8984375,957.5043334960938,24.405319213867188,0.013721422979187992,0.02265593566766455
0.9140625,957.4945678710938,24.39190673828125,0.0038785362999078643,0.009171245549840279
0.9296875,957.4938354492188,24.404579162597656,0.003084666877498421,0.02167301619541817
0.9453125,957.5159912109376,24.40494537353516,0.024747451475377602,0.021867045670944663
0.9609375,957.5086669921876,24.41202545166016,0.017082935211192307,0.028720974391287513
0.9765625,957.4854736328124,24.404579162597656,-0.005991079942077704,0.021108476849651225
0.9921875,957.4846801757812,24.404579162597656,-0.006652026485426177,0.02094356687426213
1.0078125,957.5017700195312,24.415756225585938,0.010233953646093141,0.031869687441741235
1.0234375,957.4962768554688,24.41388702392578,0.004648196037010166,0.029766106986414798
1.0390625,957.5126342773438,24.40605926513672,0.020595351937117812,0.021766954852061815
1.0546875,957.493408203125,24.400474548339844,0.0013425340129060714,0.0160558143203815
1.0703125,957.5008544921876,24.40494537353516,0.00861716637484733,0.020366275144482415
