Time (seconds),X,Y,Z
0.0,3.821146011352539,7.295132637023926,4.707000732421875
0.02,4.046200752258301,7.716512203216553,5.322310447692871
0.04,4.201824188232422,7.644686222076416,5.585672378540039
0.06,4.230554580688477,7.3023152351379395,5.216965675354004
0.08,4.173093795776367,7.158663272857666,5.080495834350586
0.1,4.173093795776367,7.161057472229004,5.080495834350586
0.12,4.156333923339844,7.175422668457031,5.195417881011963
0.14,4.14915132522583,7.16584587097168,5.212177276611328
0.16,4.106055736541748,7.156269073486328,5.154716491699219
0.18,4.122815132141113,7.1490864753723145,5.066130638122559
0.2,4.139574527740479,7.137115478515625,4.955997467041016
0.22,4.220977783203125,7.156269073486328,4.853046894073486
0.24,4.247313976287842,7.144298076629639,4.833893299102783
0.26,4.271255970001221,7.163451671600342,4.896142482757568
0.28,4.280832767486572,7.187393665313721,5.006275653839111
0.3,4.271255970001221,7.208941459655762,5.13316822052002
0.32,4.216189384460449,7.2113356590271,5.233725070953369
0.34,4.170699596405029,7.208941459655762,5.2672438621521
0.36,4.110844135284424,7.204153060913086,5.240907669067383
0.38,4.079719543457031,7.196970462799072,5.169081687927246
0.4,4.086902141571045,7.184999465942383,5.051765441894531
0.42,4.084507942199707,7.168240070343018,4.917690277099609
0.44,4.132391929626465,7.163451671600342,4.831499099731445
0.46,4.185064792633057,7.173028469085693,4.829104900360107
0.48,4.201824188232422,7.1921820640563965,4.900930881500244
0.5,4.220977783203125,7.2113356590271,5.018246650695801
0.52,4.209006786346436,7.228095054626465,5.149928092956543
0.54,4.177882194519043,7.230489253997803,5.245696067810059
0.56,4.146757125854492,7.230489253997803,5.2696380615234375
0.58,4.089296340942383,7.220912456512451,5.207388877868652
0.6,3.8498764038085938,7.079654216766357,1.4484920501708984
0.62,3.9264907836914062,7.6997528076171875,4.879383087158203
0.64,3.9408559799194336,7.769184589385986,4.807557106018066
0.66,3.971980571746826,7.778761386871338,4.8482584953308105
0.68,3.995922565460205,7.793126583099365,4.972756862640381
0.7,3.976768970489502,7.800309181213379,5.097255229949951
0.72,3.9624037742614746,7.795520782470703,5.159504890441895
0.74,3.9193081855773926,7.783549785614014,5.154716491699219
0.76,3.876212596893311,7.769184589385986,5.097255229949951
0.78,3.876212596893311,7.752425193786621,4.991910457611084
0.8,3.8953661918640137,7.735665798187256,4.857835292816162
0.82,3.943250179290772,7.726089000701904,4.752490520477295
0.84,4.007893562316895,7.726089000701904,4.726154327392578
0.86,4.036623954772949,7.735665798187256,4.778826713562012
0.88,4.055777549743652,7.747636795043945,4.881777286529541
0.9,4.05817174911499,7.759607791900635,5.011064052581787
0.92,4.029441356658936,7.759607791900635,5.123591423034668
0.94,4.010287761688232,7.750030994415283,5.169081687927246
0.96,3.971980571746826,7.738059997558594,5.12119722366333
0.98,3.97916316986084,7.723694801330566,5.03021764755249
1.0,3.995922565460205,7.706935405731201,4.903325080871582
1.02,4.029441356658936,7.694964408874512,4.783615112304688
1.04,4.091690540313721,7.692570209503174,4.728548526763916
1.06,4.122815132141113,7.69735860824585,4.759673118591309
1.08,4.137180328369141,7.709329605102539,4.850652694702148
1.1,4.125209331512451,7.714118003845215,4.972756862640381
1.12,4.089296340942383,7.7213006019592285,5.094861030578613
1.14,4.079719543457031,7.7213006019592285,5.161899089813232
1.16,4.316745758056641,7.58483076095581,7.196970462799072
1.18,4.37420654296875,7.580042362213135,6.00226354598999
1.2,3.969586372375488,7.42681360244751,5.092466831207275
1.22,3.957615375518799,7.417236804962158,5.025429248809815
1.24,3.976768970489502,7.405265808105469,4.891354084014893
1.26,4.0533833503723145,7.407660007476807,4.807557106018066
1.28,4.101267337799072,7.410054206848144,4.807557106018066
1.3,4.072536945343018,7.4316020011901855,4.874594688415527
1.32,4.094084739685059,7.448361396789551,4.989516258239746
1.34,4.1180267333984375,7.462726593017578,5.12119722366333
1.36,4.120420932769775,7.46033239364624,5.178658485412598
1.38,4.089296340942383,7.453149795532227,5.171475887298584
1.4,4.055777549743652,7.441178798675537,5.114014625549316
1.42,4.060565948486328,7.42681360244751,5.011064052581787
1.44,4.082113742828369,7.412448406219482,4.886565685272217
1.46,4.14915132522583,7.410054206848144,4.783615112304688
1.48,4.218583583831787,7.417236804962158,4.747702121734619
1.5,4.268861770629883,7.4316020011901855,4.788403511047363
1.52,4.352658748626709,7.453149795532227,4.891354084014893
1.54,4.441244125366211,7.474697589874268,5.037400245666504
1.56,4.527435302734375,7.479485988616943,5.171475887298584
1.58,4.680664539337158,7.457938194274902,5.245696067810059
1.6,4.76924991607666,7.429207801818848,5.260061264038086
1.62,4.809951305389404,7.402871608734131,5.219359874725342
1.64,4.853046894073486,7.376535415649414,5.123591423034668
1.66,4.893748283386231,7.350199222564697,5.006275653839111
1.68,4.98472785949707,7.326257228851318,4.917690277099609
1.7,5.0876784324646,7.311892032623291,4.900930881500244
1.72,6.976703643798828,6.33026933670044,9.349357604980469
1.74,7.122750282287598,4.903325080871582,4.917690277099609
1.76,7.16584587097168,4.7189717292785645,4.824316501617432
1.78,7.117961883544922,4.81473970413208,4.707000732421875
1.8,7.63989782333374,4.6950297355651855,4.7189717292785645
1.82,7.757213592529297,4.19224739074707,4.517858505249023
1.84,7.891288757324219,3.7229835987091056,4.259284973144531
1.86,7.989450931549072,3.974374771118164,3.9815573692321777
1.88,8.707711219787598,4.211400985717773,4.086902141571045
1.9,9.191340446472168,4.675876140594482,4.3191399574279785
1.92,9.289502143859863,3.9193081855773926,4.254496574401856
1.94,9.485827445983888,2.966415882110596,3.847482204437256
1.96,10.098742485046388,2.585737943649292,3.634398221969605
1.98,10.223240852355955,3.241749048233032,3.421314239501953
2.0,10.24239444732666,3.406949043273926,3.2824504375457764
2.02,10.304644584655762,3.770867586135864,3.177105665206909
2.04,9.995792388916016,3.203441858291626,3.1531636714935303
2.06,10.20648193359375,2.408566951751709,3.1004912853240967
2.08,9.60793113708496,3.095702886581421,2.829946517944336
2.1,8.918401718139648,2.6862943172454834,2.834734916687012
2.12,9.205705642700195,2.4444799423217773,2.85867691040039
2.14,8.669404029846191,2.5929205417633057,2.834734916687012
2.16,8.329427719116211,2.580949544906616,2.734178304672241
2.18,8.271966934204102,2.403778553009033,2.8227639198303223
2.2,8.248024940490723,1.81959331035614,2.96162748336792
2.22,7.996633529663086,1.070208191871643,2.6216509342193604
2.24,7.654263019561768,1.2832920551300049,2.4444799423217773
2.26,8.101978302001953,1.5658079385757446,2.767697095870972
2.28,8.655038833618164,1.984793186187744,3.2345664501190186
2.3,8.844181060791016,2.140416383743286,3.4141316413879395
2.32,8.56645393371582,2.252943754196167,3.1220390796661377
2.34,8.5903959274292,1.403002142906189,3.471592426300049
2.36,9.29429054260254,0.768538773059845,3.5170822143554688
2.38,8.96149730682373,1.460463047027588,3.5386300086975098
2.4,8.389283180236816,2.233790159225464,3.2848446369171143
2.42,8.303091049194336,1.920149803161621,3.3734302520751958
2.44,8.678980827331543,1.953668594360352,3.718195199966431
2.46,8.516175270080566,2.365471363067627,3.6727054119110103
2.48,8.401253700256348,1.8315643072128296,3.890577793121338
2.5,8.78193187713623,1.0414776802062988,4.244919776916504
2.52,8.820239067077637,1.9800047874450684,4.230554580688477
2.54,8.585607528686523,2.367865562438965,4.254496574401856
2.56,8.640673637390137,2.27209734916687,4.24970817565918
2.58,8.887276649475098,1.802833914756775,4.455609321594238
2.6,8.621520042419434,1.939303398132324,4.606443881988525
2.62,8.51138687133789,2.094926595687866,4.616020679473877
2.64,8.42040729522705,2.0685901641845703,4.654327869415283
2.66,8.360552787780762,1.7741034030914309,4.558559894561768
2.68,8.492233276367188,1.9560627937316892,4.345476150512695
2.7,8.329427719116211,2.3798365592956543,4.446032524108887
2.72,8.310274124145508,2.252943754196167,4.568136692047119
2.74,8.303091049194336,2.23857855796814,4.481945514678955
2.76,8.487444877624512,2.322375535964966,4.469974517822266
2.78,8.494627952575684,2.1978771686553955,4.572925090789795
2.8,8.757989883422852,2.341529369354248,4.623203277587891
2.82,8.650250434875488,2.5450363159179688,4.63517427444458
2.84,8.47547435760498,2.1715409755706787,4.656722068786621
2.86,8.427590370178223,1.984793186187744,4.60165548324585
2.88,8.559270858764648,1.7860745191574097,4.809951305389404
2.9,8.83699893951416,2.801215887069702,4.824316501617432
2.92,8.468291282653809,2.829946517944336,4.73573112487793
2.94,8.432378768920898,2.0207061767578125,4.766855716705322
2.96,8.595184326171875,1.6687586307525637,4.812345504760742
2.98,8.741230010986328,1.5394717454910278,4.8602294921875
3.0,8.609549522399902,2.3750481605529785,4.81473970413208
3.02,8.47547435760498,2.6671407222747803,4.800374507904053
3.04,8.504204750061035,2.1164743900299072,4.90571928024292
3.06,8.597578048706055,1.7334020137786863,4.960785865783691
3.08,8.595184326171875,1.824381709098816,4.81473970413208
3.1,8.44195556640625,2.140416383743286,4.766855716705322
3.12,8.465897560119629,2.387019157409668,4.8722004890441895
3.14,8.520963668823242,2.2218191623687744,4.967968463897705
3.16,8.508993148803711,2.1140801906585693,4.90571928024292
3.18,8.461109161376953,2.346317768096924,4.855441093444824
3.2,8.40843677520752,2.482787132263184,4.869806289672852
3.22,8.544905662536621,2.2002713680267334,4.93923807144165
3.24,8.595184326171875,2.408566951751709,4.874594688415527
3.26,8.487444877624512,2.5282769203186035,4.884171485900879
3.28,8.56645393371582,2.410961151123047,4.972756862640381
3.3,8.528146743774414,2.449268341064453,4.886565685272217
3.32,8.528146743774414,2.6623523235321045,4.8722004890441895
3.34,8.525752067565918,2.719813108444214,4.989516258239746
3.36,8.645462036132812,2.353500366210937,4.99669885635376
3.38,8.547300338745117,2.3104045391082764,5.006275653839111
3.4,8.561665534973145,2.042253971099853,4.991910457611084
3.42,8.544905662536621,2.164358377456665,5.051765441894531
3.44,8.580819129943848,2.3367409706115723,4.977545261383057
3.46,8.540117263793945,2.540247917175293,5.020640850067139
3.48,8.482656478881836,2.408566951751709,4.987122058868408
3.5,8.413225173950195,2.217030763626098,4.965574264526367
3.52,8.374917984008789,2.217030763626098,4.960785865783691
3.54,8.487444877624512,2.2361843585968018,4.953603267669678
3.56,8.49941635131836,2.2433669567108154,5.027823448181152
3.58,8.487444877624512,2.31758713722229,5.032611846923828
3.6,8.573636054992676,2.497152328491211,4.95120906829834
3.62,8.537723541259766,2.31758713722229,4.929661273956299
3.64,8.604761123657227,2.3104045391082764,4.960785865783691
3.66,8.585607528686523,2.568978309631348,4.9583916664123535
3.68,8.595184326171875,2.784456491470337,4.941632270812988
