# Time (seconds),Pressure (envelope),Temperature (high-pass)
0.0078125,0.0,0.0
0.0234375,0.0008134916424751282,-0.0062904953956604
0.0390625,0.0021328953152988106,-0.0018054540269076824
0.0546875,0.0038630730085920106,-0.015833309156732867
0.0703125,0.00815568107810527,-0.007950576795312969
0.0859375,0.008250314307918106,-0.00972792185650917
0.1015625,0.009920201946362306,-0.019636475327267533
0.1171875,0.011387817082176625,-0.008393323180083456
0.1328125,0.011529275811054524,0.013480814320189438
0.1484375,0.009937380209783204,-0.006586040472317478
0.1640625,0.008599975193551584,-0.0006150113399066015
0.1796875,0.009476248162756728,0.0023420114919154855
0.1953125,0.008152540344392873,0.0023237145271366444
0.2109375,0.009071785645470067,-0.005831963620565261
0.2265625,0.011179085641214644,0.004939990864354371
0.2421875,0.01050206176886644,-0.0024942875333593406
0.2578125,0.009376952854157617,0.004549964102643855
0.2734375,0.008305361497991685,-0.00768808378890995
0.2890625,0.008431422750852102,-0.006515261520995352
0.3046875,0.009435676233534845,-0.02161908039308713
0.3203125,0.0092652203439608,-0.01886888297622491
0.3359375,0.00943254923643194,-0.009100266882263952
0.3515625,0.008438833157831505,-0.00534268337253252
0.3671875,0.0073478954329958355,-0.0053009436586854974
0.3828125,0.008800447265160454,-0.011163966147801574
0.3984375,0.009765811370199126,-0.005906581169810465
0.4140625,0.009507713320073982,-0.003271567863244229
0.4296875,0.008255329482569827,-0.0013989800070177694
0.4453125,0.008578836792618573,-0.010630763927100162
0.4609375,0.0072774553399695355,-0.009442521760494316
0.4765625,0.008030046586103914,-0.008619342860480828
0.4921875,0.009086310824897883,-0.011148442175443307
0.5078125,0.01156271708872732,-0.015118752350097964
0.5234375,0.010424226494876013,-0.020549293084151543
0.5390625,0.00973108894800616,-0.008935659633692694
0.5546875,0.00846409578679237,-0.005164222538319052
0.5703125,0.008755289223258066,-0.006236636163052367
0.5859375,0.00907232120816934,-0.006187912443028409
0.6015625,0.009119896319212784,-0.006139569377065612
0.6171875,0.009318431663631712,-0.007196793314733441
0.6328125,0.011506884973697179,-0.013060144058183454
0.6484375,0.010081558754308773,-0.0077728056104895416
0.6640625,0.0095261954387645,-0.01326073655344473
0.6796875,0.00942105772994802,-0.011681028021257589
0.6953125,0.0096512973276958,-0.003830735356203263
0.7109375,0.008662261909786625,-0.003051398537468941
0.7265625,0.01084718203423567,-0.0074634563598721115
0.7421875,0.01148966788128522,-0.001864061910158199
0.7578125,0.014452961660600849,-0.00960853356012592
0.7734375,0.013588182695362766,-0.01655823190633754
0.7890625,0.01399076807143563,-0.00978259519924407
0.8046875,0.014159562421710726,-0.013400226138852389
0.8203125,0.012535501382901035,-0.013295536872142577
0.8359375,0.012378620971377046,-0.017256642659361887
0.8515625,0.010771088168453801,-0.019339773575321573
0.8671875,0.014368795057316454,-0.004397312156093847
0.8828125,0.012195860437200237,-0.016202109537321263
0.8984375,0.01370720612568359,0.0016680569373370702
0.9140625,0.015093325861846156,-0.010168986560159965
0.9296875,0.01274505430596664,-0.014154518521696247
0.9453125,0.013352559000012327,-0.00664825162666105
0.9609375,0.012093892869071199,-0.006974801655150742
0.9765625,0.010524124265363153,-0.01097771839636863
0.9921875,0.008940920993460428,-0.010891954971395279
1.0078125,0.008624664478427625,-0.006000044995268183
1.0234375,0.0075886761115019595,-0.010025716602665824
1.0390625,0.007428461543468611,-0.009576470987269659
1.0546875,0.007319383266546735,-0.003960568610786197
1.0703125,0.007585125149787752,-0.009841632569848713
1.0859375,0.007398447982932078,-0.013829721984432553
1.1015625,0.006454697947641172,-0.007438751675653776
1.1171875,0.0062994462286101935,-0.01958313772518494
1.1328125,0.006441651514037335,-0.01313964906604781
1.1484375,0.007661692830294072,-0.013036995557719422
1.1640625,0.0070486835495734475,-0.012935144029924572
1.1796875,0.006309653179248164,-0.009140030752590178
1.1953125,0.005370453820704693,-0.004996077303413671
1.2109375,0.006112531541374554,-0.005706454648240822
1.2265625,0.005969088775032097,0.003209920775645969
1.2421875,0.00587696447990637,-0.009744357856511954
1.2578125,0.007257619733418091,-0.006716012005032468
1.2734375,0.006432747049358997,-0.0029694856966457905
1.2890625,0.005758774455011866,-0.014406948477759585
1.3046875,0.004921829017520409,-0.0065277897692546105
1.3203125,0.004831560101134,-0.004622192889495835
1.3359375,0.0062195141641048605,-0.006804030444282461
1.3515625,0.005652611254237804,-0.009718231591939741
1.3671875,0.008588653981159312,-0.010376577526610475
1.3828125,0.0076442705878624236,5.9962050016793e-05
1.3984375,0.006892217620765336,-0.008448950235898423
1.4140625,0.006737403637362614,-0.00431039585325621
1.4296875,0.005781100183010716,-0.014261273745916014
1.4453125,0.005783771753256348,-0.0004788170097995703
1.4609375,0.006778182888010317,-0.00047507625190945646
1.4765625,0.006074717457330382,0.0013832338034980296
1.4921875,0.005259161677881751,0.00026723796598204785
1.5078125,0.005054651636083006,0.003951637844082256
1.5234375,0.005290812476533565,-0.0030964295513378204
1.5390625,0.005675745626925611,-0.0023379690764819827
1.5546875,0.005125080296580912,-0.00415916263548155
1.5703125,0.0065987901643016,-0.007094026812890064
1.5859375,0.006890812536518917,0.002945948131845455
1.6015625,0.006312173114331441,-0.004094262312698049
1.6171875,0.009232298533456076,-0.0003757882136667945
1.6328125,0.009167862950150159,0.0007399067450641894
1.6484375,0.010255287694083131,-0.011831724987928283
1.6640625,0.010917874929585115,-0.0002861975382231208
1.6796875,0.009899217705298145,-0.00804299625359306
1.6953125,0.010091050758085111,-0.013528816332147642
1.7109375,0.008604986912808806,-0.0038019195088452307
1.7265625,0.011192271449628829,-0.003772217012681267
1.7421875,0.012255349807670245,-0.0019032876248594732
1.7578125,0.010722381244363862,-0.00964745282392343
1.7734375,0.009374727058535648,-0.00957208209873528
1.7890625,0.008408902193674196,-0.0017382655737065988
1.8046875,0.01161763717347097,0.0019769418805815064
1.8203125,0.01066980934965056,0.001961497022140435
1.8359375,0.01022715681644924,-0.0039658330746839
1.8515625,0.009549238265354972,0.008260081503323136
1.8671875,0.009127582894517315,-0.0025232728626711776
1.8828125,0.008545194139054498,7.773855785586647e-05
1.8984375,0.008196684732956957,-0.008416173027253393
1.9140625,0.01141783981228756,-0.003543605097565461
1.9296875,0.010934052538516018,0.0027594351331465816
1.9453125,0.010587587123198728,-0.005755427206455721
1.9609375,0.01235729115140126,-0.013847987059364186
1.9765625,0.011100016269378794,-0.01189277092815999
1.9921875,0.011127016146779696,-0.0007101164715983543
2.0078125,0.010732025766008792,-0.0073584139968794204
2.0234375,0.010842142062009518,0.005643414318338813
2.0390625,0.00917255523859454,0.0004140190717443204
2.0546875,0.009268789944753698,-0.0014362441845570117
2.0703125,0.008768437736565856,0.008188609628959398
2.0859375,0.0078041251584876304,-0.01109506040552688
2.1015625,0.00708454565285271,-0.004354534935895771
2.1171875,0.008468640863179775,0.00676922705197569
2.1328125,0.008648915676777702,-0.0073331875636633015
2.1484375,0.0076963522727438605,-0.016881960401757823
2.1640625,0.007221454489925697,0.00505092478692859
2.1796875,0.006928103652277277,-0.007183467070078109
2.1953125,0.0068512898343766,-0.0030547992746683406
2.2109375,0.007645780543984005,-0.006732560909821217
2.2265625,0.0070360925459359,-0.005574773454288362
2.2421875,0.006024018306038475,-0.008854358296840559
2.2578125,0.00568909102072991,-0.001026148989012654
2.2734375,0.005271641836102997,-0.004712189664633826
2.2890625,0.005461888903285172,-0.0009813182182831781
2.3046875,0.005372221181304135,0.002727975584789988
2.3203125,0.008348603998356685,0.0027066632755321507
2.3359375,0.007912655415858873,0.0008309189465016686
2.3515625,0.007266047100477591,-0.004716658804667873
2.3671875,0.008307884744055128,0.0027158748113329523
2.3828125,0.012607988700087253,-0.006918976116455866
2.3984375,0.012068473776330177,-0.0027923746566216323
2.4140625,0.01129550932191957,-0.0049885076663542804
