# Time (seconds),Pressure (normalized),Temp (normalized),Temperature (slope)
1.1171875,0.6696958996000737,0.38741943359375,-0.0745849609375
1.1328125,0.6696846371605283,0.38767303466796876,-0.0626220703125
1.1484375,0.6696410406203497,0.38767303466796876,-0.02978515625
1.1640625,0.6697031656901048,0.38767303466796876,-0.03277587890625
1.1796875,0.6697394961402523,0.38782196044921874,-0.04766845703122158
1.1953125,0.6697275070917039,0.38798614501953127,0.0328369140625
1.2109375,0.6696642921084449,0.3879559326171875,0.0595703125
1.2265625,0.6696929931640618,0.3883135986328125,0.0804443359375
1.2421875,0.6697565714518229,0.3877923583984375,0.0745849609375
1.2578125,0.6696352277483258,0.387911376953125,0.04766845703125
1.2734375,0.6697107950846354,0.38806030273437486,0.07745361328122158
1.2890625,0.6697097051711309,0.3875982666015625,-0.01495361328125
1.3046875,0.6697198776971727,0.387911376953125,0.01788330078125
1.3203125,0.6696958996000737,0.38798614501953127,0.0
1.3359375,0.6696384974888393,0.387896728515625,-0.0118408203125
1.3515625,0.6697358630952381,0.38777709960937484,-0.10729980468752842
1.3671875,0.6698688325427834,0.3877474975585937,-0.00897216796875
1.3828125,0.6697078886486235,0.3881649780273439,0.05072021484377842
1.3984375,0.6697402227492559,0.38782196044921874,-0.04766845703122158
1.4140625,0.6696875435965401,0.38798614501953127,0.07757568359375
1.4296875,0.6697264171782,0.38758361816406234,-0.06555175781252842
1.4453125,0.6696875435965401,0.388134765625,0.02972412109375
1.4609375,0.6696483067103794,0.388134765625,0.047607421875
1.4765625,0.6697067987351191,0.38820953369140637,0.08648681640630684
1.4921875,0.6697151547386533,0.3881649780273439,0.08349609375002842
1.5078125,0.6696962629045758,0.3883135986328125,0.02972412109372158
1.5234375,0.6696799142020096,0.38803070068359374,0.041748046875
1.5390625,0.6696719215029762,0.38806030273437486,0.014831542968721578
1.5546875,0.6697311401367188,0.38798614501953127,0.08050537109377842
1.5703125,0.6698067074730283,0.38786651611328127,-0.05364990234375
1.5859375,0.6697714669363832,0.38826904296875,0.02685546875
1.6015625,0.6697017124720975,0.38798614501953127,-0.04467773437502842
1.6171875,0.6698724655877977,0.388134765625,-0.006042480468778422
1.6328125,0.6696701049804688,0.3881796264648438,-0.02679443359375
1.6484375,0.6698205130440849,0.38767303466796876,-0.071533203125
1.6640625,0.6698125203450521,0.388134765625,0.014892578125028422
1.6796875,0.6696995326450893,0.38782196044921874,-0.0328369140625
1.6953125,0.6697932652064739,0.3875982666015625,-0.05364990234375
1.7109375,0.6697235107421882,0.38798614501953127,-0.05657958984375
1.7265625,0.6698797316778273,0.38798614501953127,0.0
1.7421875,0.6696206955682664,0.38806030273437486,-0.014892578125028422
1.7578125,0.6697129749116444,0.3877474975585937,-0.08642578125
1.7734375,0.6697147914341525,0.3877474975585937,0.014892578125
1.7890625,0.6697078886486235,0.38806030273437486,-0.014892578125028422
1.8046875,0.6699026198614211,0.38820953369140637,0.07751464843752842
1.8203125,0.6696966262090773,0.38820953369140637,0.12225341796877842
1.8359375,0.6696820940290179,0.38797119140625,-0.00299072265625
1.8515625,0.6696929931640618,0.38846282958984374,0.0953369140625
1.8671875,0.6696864536830357,0.38803070068359374,-0.005920410156221578
1.8828125,0.6696944463820691,0.388134765625,0.07745361328125
1.8984375,0.6697649274553571,0.3877923583984375,0.00897216796875
1.9140625,0.6699022565569189,0.38798614501953127,-0.014831542968721578
1.9296875,0.6697812761579242,0.3882391357421875,0.005920410156221578
1.9453125,0.6696788242885044,0.387896728515625,-0.06256103515627842
1.9609375,0.6698637462797619,0.38756866455078126,-0.08050537109375
1.9765625,0.6697594778878349,0.3876431274414064,-0.16394042968747158
1.9921875,0.66966538202195,0.3880902099609376,0.011901855468778422
2.0078125,0.6696802775065104,0.38782196044921874,-0.06256103515625
2.0234375,0.6698008946010044,0.3883438110351561,0.11029052734372158
2.0390625,0.6697318667457217,0.388134765625,0.02972412109375
2.0546875,0.6696733747209821,0.38806030273437486,-0.03576660156252842
2.0703125,0.6696948096865699,0.3884478759765625,0.1102294921875
2.0859375,0.6697151547386533,0.38767303466796876,0.0208740234375
2.1015625,0.6697500319707961,0.3879412841796875,0.05963134765622158
2.1171875,0.6698277791341146,0.3883883666992187,0.05963134765622158
2.1328125,0.6696744646344867,0.38782196044921874,0.0
2.1484375,0.6697162446521571,0.3874346923828125,-0.18182373046872158
2.1640625,0.6697031656901048,0.3883135986328125,0.0357666015625
2.1796875,0.6696984427315849,0.38782196044921874,-0.04766845703122158
2.1953125,0.6696911766415551,0.38798614501953127,-0.09234619140625
2.2109375,0.6696570260184151,0.3878369140625,0.03277587890625
2.2265625,0.6697053455171131,0.3878814697265625,-0.011962890625
2.2421875,0.6697242373511905,0.3877474975585937,-0.128173828125
2.2578125,0.6697511218843,0.38806030273437486,0.04766845703122158
2.2734375,0.6697097051711309,0.387911376953125,0.0953369140625
2.2890625,0.6696882702055431,0.38806030273437486,-0.05065917968752842
2.3046875,0.6697565714518229,0.38820953369140637,0.07751464843752842
2.3203125,0.669875735328311,0.38820953369140637,0.04467773437502842
2.3359375,0.6696966262090773,0.388134765625,0.0595703125
2.3515625,0.6697067987351191,0.387911376953125,0.0059814453125
2.3671875,0.6696446736653646,0.38820953369140637,0.09240722656252842
2.3828125,0.6699451264880952,0.38782196044921874,-0.04766845703122158
2.3984375,0.6696762811569941,0.38798614501953127,0.01495361328125
2.4140625,0.6697740100678944,0.387896728515625,-0.03271484374997158
2.4296875,0.6697209676106771,0.38798614501953127,-0.04467773437502842
2.4453125,0.6697340465727306,0.3878369140625,-0.07452392578127842
2.4609375,0.6696726481119785,0.38798614501953127,-0.02972412109375
2.4765625,0.6698724655877977,0.38782196044921874,-0.01788330078125
2.4921875,0.669815426781064,0.3878369140625,-0.07452392578127842
2.5078125,0.6708784557524181,0.3878369140625,0.00299072265625
2.5234375,0.6708784557524181,0.38782196044921874,-0.0328369140625
2.5390625,0.6702826363699776,0.3880755615234375,0.0357666015625
2.5546875,0.6699102492559523,0.38767303466796876,-0.0626220703125
2.5703125,0.6707774571010044,0.38767303466796876,-0.03277587890625
2.5859375,0.6707738240559896,0.3877474975585937,-0.0477294921875
2.6015625,0.6702481224423357,0.3878369140625,0.00299072265625
2.6171875,0.6697972615559896,0.3875982666015625,-0.0477294921875
2.6328125,0.6708602905273438,0.3877474975585937,-0.01788330078125
2.6484375,0.6711251395089286,0.3877474975585937,-0.014892578125
2.6640625,0.6696305047898072,0.38767303466796876,-0.08050537109375
2.6796875,0.6703345889136905,0.3879412841796875,0.05364990234375
2.6953125,0.6701271420433408,0.38782196044921874,0.02978515625
2.7109375,0.670334225609189,0.38741943359375,-0.06561279296875
2.7265625,0.6702361333937872,0.38749420166015613,-0.06854248046877842
2.7421875,0.6704748244512642,0.3872406005859376,-0.07153320312497158
2.7578125,0.6707044328962046,0.3874346923828125,-0.06256103515625
2.7734375,0.6703127906436012,0.38762847900390623,-0.0238037109375
2.7890625,0.6697351364862358,0.387479248046875,-0.03875732421875
2.8046875,0.6703712826683408,0.38782196044921874,-0.02386474609375
2.8203125,0.6701253255208334,0.38727081298828125,-0.1102294921875
2.8359375,0.6706535702659977,0.38682373046875,-0.119140625
2.8515625,0.6704094296409977,0.38685333251953125,-0.12817382812497158
2.8671875,0.6700915382021949,0.3867489624023439,-0.09832763671875
2.8828125,0.670090084984189,0.38677886962890623,-0.13116455078125
2.8984375,0.6702259608677456,0.386466064453125,-0.23248291015625
2.9140625,0.66990952264695,0.3863317871093749,-0.22949218750002842
2.9296875,0.669966561453683,0.38628723144531235,-0.3069458007812784
2.9453125,0.6698561168852306,0.3863317871093749,-0.18780517578127842
2.9609375,0.6701013474237358,0.3862274169921875,-0.1192626953125
2.9765625,0.6700813656761533,0.385750732421875,-0.22052001953125
2.9921875,0.6700737362816214,0.38496063232421873,-0.3576660156250284
3.0078125,0.6698346819196429,0.38543762207031235,-0.2682495117187784
3.0234375,0.6698245093936012,0.3847967529296875,-0.3338623046875
3.0390625,0.6700334094819569,0.38452850341796874,-0.3606567382812216
3.0546875,0.6698208763485857,0.38452850341796874,-0.3517456054687216
3.0703125,0.6700541178385416,0.384617919921875,-0.3427734374999716
3.0859375,0.6698292323521206,0.38496063232421873,-0.25335693359375
3.1015625,0.6700355893089658,0.38442413330078123,-0.26531982421875
3.1171875,0.6702459426153273,0.3839175415039062,-0.2086181640625
3.1328125,0.670135498046875,0.3838580322265625,-0.3159179687499716
3.1484375,0.6699890863327753,0.3833810424804687,-0.28314208984375
3.1640625,0.6698096139090401,0.3838131713867188,-0.14306640625
3.1796875,0.6698343186151414,0.3838131713867188,-0.14306640625
3.1953125,0.6700424920944941,0.38279998779296875,-0.36358642578125
3.2109375,0.6702016194661452,0.3830828857421875,-0.37554931640625
3.2265625,0.6699138823009666,0.3830828857421875,-0.26824951171875
3.2421875,0.6700490315755215,0.38254638671875,-0.27423095703125
3.2578125,0.6698357718331474,0.38254638671875,-0.2623291015625
3.2734375,0.6702306838262642,0.3827105712890624,-0.13409423828127842
3.2890625,0.6697914486839658,0.3817861938476563,-0.4053955078125
3.3046875,0.6698935372488832,0.38202484130859377,-0.357666015625
3.3203125,0.6700137910388765,0.3820697021484375,-0.14605712890625
3.3359375,0.6700148809523809,0.38184600830078125,-0.24737548828125
3.3515625,0.6700116112118676,0.3817715454101561,-0.2622680664062784
3.3671875,0.6697467622302834,0.3817861938476563,-0.15203857421875
3.3828125,0.6697474888392857,0.38142852783203124,-0.22357177734375
3.3984375,0.6699127923874628,0.38119049072265626,-0.3040161132812216
3.4140625,0.6697743733723952,0.3813693237304687,-0.0833740234375
3.4296875,0.6701020740327381,0.38063903808593763,-0.2771606445312216
3.4453125,0.669966561453683,0.38081787109375,-0.2503662109375
3.4609375,0.6697681971958706,0.38060913085937487,-0.24737548828127842
3.4765625,0.6702579316638765,0.3812496948242188,-0.10437011718747158
3.4921875,0.6700018019903273,0.38063903808593763,-0.22943115234372158
3.5078125,0.6699919927687872,0.38026611328125,-0.23248291015625
3.5234375,0.6702673775809151,0.3805047607421875,-0.13714599609375
3.5390625,0.6699898129417783,0.38029632568359373,-0.214599609375
3.5546875,0.6703153337751117,0.3791339111328125,-0.3010253906250284
3.5703125,0.6699858165922619,0.3797598266601561,-0.21160888671877842
3.5859375,0.6699774605887276,0.3792083740234375,-0.2801513671874716
3.6015625,0.6701627458844867,0.3796255493164064,-0.3248291015624716
3.6171875,0.6703225998651414,0.3795809936523439,-0.21160888671875
3.6328125,0.6704025268554688,0.37922332763671873,-0.20855712890625
3.6484375,0.669968741280692,0.3791339111328125,-0.274169921875
3.6640625,0.6699858165922619,0.37832916259765625,-0.3934326171875
3.6796875,0.6697213309151786,0.37886566162109375,-0.05364990234375
3.6953125,0.6700076148623512,0.3787014770507813,-0.21166992187497158
3.7109375,0.670180184500558,0.37843322753906233,-0.15502929687502842
3.7265625,0.6697958083379836,0.378477783203125,-0.22955322265627842
3.7421875,0.6699752807617188,0.37843322753906233,-0.22955322265630684
3.7578125,0.6698067074730283,0.37850799560546877,-0.14306640625
3.7734375,0.6701111566452753,0.37815032958984374,-0.19671630859375
3.7890625,0.6696483067103794,0.378045654296875,-0.05670166015625
3.8046875,0.669906252906436,0.377882080078125,-0.19671630859375
3.8203125,0.6703164236886168,0.37825439453125,-0.08941650390625
3.8359375,0.6706917172386533,0.3776284790039062,-0.16094970703122158
3.8515625,0.6720584687732515,0.378045654296875,-0.08642578125
3.8671875,0.6705496651785714,0.3777777099609376,-0.13110351562494316
3.8828125,0.6705522083100819,0.37768798828125,-0.16400146484375
3.8984375,0.6702993483770461,0.37785186767578127,-0.0596923828125
3.9140625,0.6700384957449776,0.377032470703125,-0.20263671875
3.9296875,0.6699592953636533,0.377330322265625,-0.1103515625
3.9453125,0.6701471237909227,0.37695770263671874,-0.25933837890625
3.9609375,0.6699509393601191,0.37695770263671874,-0.1341552734375
3.9765625,0.6699324108305431,0.37655548095703123,-0.29803466796875
3.9921875,0.6699262346540179,0.37697265625,-0.16101074218752842
4.0078125,0.6699509393601191,0.37655548095703123,-0.22650146484375
4.0234375,0.6701711018880215,0.37655548095703123,-0.25927734375
4.0390625,0.6699262346540179,0.37655548095703123,-0.09539794921875
4.0546875,0.6699262346540179,0.37697265625,-0.071533203125
4.0703125,0.6699327741350454,0.37707733154296874,0.02392578125
4.0859375,0.66993422735305,0.37630218505859375,-0.131103515625
4.1015625,0.669921875,0.37601898193359373,-0.1072998046875
4.1171875,0.6699175153459821,0.3764361572265625,-0.1072998046875
4.1328125,0.6697162446521571,0.37628723144531234,-0.05364990234377842
4.1484375,0.669921875,0.37600433349609375,-0.1102294921875
4.1640625,0.6699171520414806,0.3760488891601561,-0.10131835937502842
4.1796875,0.6699178786504836,0.37618316650390626,-0.15789794921875
4.1953125,0.6699204217819941,0.37564666748046877,-0.2861328125
4.2109375,0.6699113391694569,0.37618316650390626,-0.0238037109375
4.2265625,0.6699389503115699,0.37628723144531234,0.05364990234372158
4.2421875,0.6699404035295758,0.37582550048828123,-0.12213134765625
4.2578125,0.6697391328357515,0.37606353759765626,-0.04473876953122158
4.2734375,0.669691903250558,0.37625732421875,0.05059814453125
4.2890625,0.6699211483909977,0.37606353759765626,0.0029296875000284217
4.3046875,0.6699178786504836,0.3759893798828125,-0.03875732421875
4.3203125,0.6696911766415551,0.37587005615234387,0.04467773437502842
4.3359375,0.6698604765392485,0.37655548095703123,0.074462890625
4.3515625,0.6696998959495908,0.37628723144531234,0.0
4.3671875,0.669921875,0.376033935546875,0.04168701171875
4.3828125,0.6699175153459821,0.37606353759765626,0.0
4.3984375,0.6698270525251117,0.37630218505859375,0.00897216796875
4.4140625,0.6696958996000737,0.37640655517578125,0.068603515625
4.4296875,0.669748215448288,0.37618316650390626,0.03875732421875
4.4453125,0.6699204217819941,0.3762127685546875,0.06854248046872158
4.4609375,0.6699207850864956,0.37588470458984374,-0.1341552734375
4.4765625,0.6698902675083706,0.3759893798828125,-0.05957031249997158
4.4921875,0.6698255993071056,0.37601898193359373,-0.00299072265625
4.5078125,0.6697827293759301,0.37628723144531234,0.04473876953122158
4.5234375,0.669921875,0.3759893798828125,-0.06256103515625
4.5390625,0.6699171520414806,0.37622772216796874,-0.0357666015625
4.5546875,0.6699207850864956,0.37587005615234387,-0.06262207031247158
4.5703125,0.6698971702938988,0.3755419921875,-0.1341552734375
4.5859375,0.6697017124720975,0.37601898193359373,0.02685546875
4.6015625,0.6698630196707596,0.37579528808593765,-0.03881835937497158
4.6171875,0.6698593866257441,0.3761529541015625,0.02679443359375
4.6328125,0.6697115216936383,0.3759149169921875,-0.07446289062497158
4.6484375,0.6698793683733258,0.37606353759765626,0.01483154296875
4.6640625,0.6697100684756324,0.3755572509765625,-0.13409423828125
4.6796875,0.6697017124720975,0.37600433349609375,0.02685546874997158
4.6953125,0.6699171520414806,0.3761978149414064,0.13116455078127842
4.7109375,0.6699204217819941,0.37633178710937487,0.06256103515622158
4.7265625,0.6699226016090023,0.37630218505859375,0.10137939453122158
4.7421875,0.6699040730794271,0.37622772216796874,0.01495361328125
4.7578125,0.6698662894112724,0.37584014892578127,-0.01495361328125
4.7734375,0.6696886335100454,0.37630218505859375,0.0477294921875
4.7890625,0.6696958996000737,0.3759893798828125,0.08642578125
4.8046875,0.6697416759672619,0.37601898193359373,0.0029296875
4.8203125,0.6697424025762642,0.37595947265625,-0.04766845703127842
4.8359375,0.669708251953125,0.37630218505859375,-0.005920410156221578
4.8515625,0.6696958996000737,0.37628723144531234,-0.0029907226562784217
4.8671875,0.6699040730794271,0.3760488891601561,-0.03576660156252842
4.8828125,0.669691903250558,0.3760488891601561,0.04174804687497158
4.8984375,0.6698928106398809,0.3760488891601561,-0.05065917968752842
4.9140625,0.6698928106398809,0.3762725830078125,0.056640625
4.9296875,0.6697460356212798,0.37628723144531234,0.05364990234372158
4.9453125,0.6697463989257812,0.3762725830078125,0.0626220703125
4.9609375,0.6698960803803944,0.377047119140625,0.14898681640625
4.9765625,0.6698797316778273,0.37695770263671874,0.13409423828127842
4.9921875,0.6699324108305431,0.3767938232421875,0.14898681640627842
5.0078125,0.6699302310035342,0.3766748046875,0.12518310546877842
5.0234375,0.6699276878720238,0.37671966552734387,0.13415527343755684
5.0390625,0.6697943551199776,0.37652587890625,0.0506591796875
5.0546875,0.6698455810546882,0.3762725830078125,-0.0029296874999715783
5.0703125,0.6696951729910714,0.377047119140625,0.1549072265625
5.0859375,0.6697260538736979,0.37665985107421873,-0.07745361328125
5.1015625,0.6697198776971727,0.3766302490234375,-0.06549072265625
5.1171875,0.6698543003627239,0.37691314697265627,0.02386474609375
5.1328125,0.6698593866257441,0.37665985107421873,-0.00299072265625
5.1484375,0.6697823660714286,0.377032470703125,0.06256103515622158
5.1640625,0.6697078886486235,0.37683868408203125,0.06256103515625
5.1796875,0.6698390415736607,0.37655548095703123,0.05657958984375
5.1953125,0.6697914486839658,0.37680908203125,-0.047607421875
5.2109375,0.669784182593936,0.3768536376953124,0.03875732421872158
5.2265625,0.6697049822126117,0.3771813964843749,0.11022949218747158
5.2421875,0.6697282337007069,0.3768536376953124,-0.011901855468778422
5.2578125,0.6696679251534599,0.37725616455078126,0.1192626953125
5.2734375,0.669937497093564,0.37691314697265627,-0.02386474609375
5.2890625,0.6698372250511533,0.3775091552734375,0.13409423828125
5.3046875,0.6697809128534227,0.37740478515625,0.16986083984375
5.3203125,0.6698855445498512,0.377330322265625,0.104248046875
5.3359375,0.6696937197730655,0.37746459960937484,0.1221923828125
5.3515625,0.66978745233445,0.37747955322265625,0.05963134765627842
5.3671875,0.6698241460890997,0.37770324707031233,0.169921875
5.3828125,0.6697184244791666,0.37770324707031233,0.08941650390622158
5.3984375,0.6697434924897694,0.377598876953125,0.13714599609375
5.4140625,0.6697674705868676,0.3772259521484375,-0.056640625
5.4296875,0.6697111583891369,0.37803070068359373,0.12518310546875
5.4453125,0.6697416759672619,0.37755401611328127,0.04473876953125
5.4609375,0.6697667439778646,0.37746459960937484,0.0
5.4765625,0.6697656540643594,0.3774349975585938,-0.0089111328125
5.4921875,0.6697144281296503,0.3777777099609376,0.014892578125056843
5.5078125,0.6697998046875,0.37770324707031233,0.0
5.5234375,0.6698096139090401,0.3774349975585938,-0.03277587890625
5.5390625,0.6697649274553571,0.37768798828125,0.0924072265625
5.5546875,0.6697362263997396,0.37795654296875,-0.01483154296875
5.5703125,0.6696602957589286,0.37768798828125,0.02679443359375
5.5859375,0.6698096139090401,0.37770324707031233,0.0477294921875
5.6015625,0.6696998959495908,0.37825439453125,0.16387939453125
5.6171875,0.6698005312965023,0.3777777099609376,0.0
5.6328125,0.6697925385974702,0.37795654296875,0.05065917968752842
5.6484375,0.6697663806733631,0.378045654296875,0.12213134765625
5.6640625,0.6697053455171131,0.378045654296875,0.071533203125
5.6796875,0.6696904500325521,0.37815032958984374,0.03875732421875
5.6953125,0.6696886335100454,0.37815032958984374,0.09246826171875
5.7109375,0.6697253272646949,0.37834381103515613,0.12811279296875
5.7265625,0.6697794596354166,0.378671875,0.08349609375
5.7421875,0.6697518484933036,0.378671875,0.17883300781247158
5.7578125,0.6698797316778273,0.37773284912109373,-0.04473876953125
5.7734375,0.6697191510881689,0.37770324707031233,-0.06848144531252842
5.7890625,0.6701896304175967,0.378179931640625,0.02685546875
5.8046875,0.6701968965076265,0.37832916259765625,0.0357666015625
5.8203125,0.6700457618350074,0.3786419677734375,0.09832763671875
5.8359375,0.6702593848818824,0.378179931640625,-0.03277587890622158
5.8515625,0.6697990780784977,0.3782693481445312,-0.08050537109375
5.8671875,0.6704254150390618,0.3783587646484375,-0.0626220703125
5.8828125,0.6701641991024926,0.3784481811523439,0.14306640625002842
5.8984375,0.6701576596214658,0.3781353759765625,0.08642578125002842
5.9140625,0.6709856305803571,0.37832916259765625,0.02984619140625
5.9296875,0.6705249604724702,0.37832916259765625,0.0
5.9453125,0.6705249604724702,0.37886566162109375,0.04473876953125
5.9609375,0.6705336797805059,0.378671875,0.098388671875
5.9765625,0.6703661964053199,0.37852264404296876,0.0506591796875
5.9921875,0.6702208746047247,0.378671875,0.0626220703125
6.0078125,0.6707244146437872,0.37855255126953125,0.02087402343747158
6.0234375,0.6708900814964658,0.3782095336914064,0.014831542968778422
6.0390625,0.6701427641369048,0.3779412841796875,-0.07757568359375
6.0546875,0.6704235985165551,0.378045654296875,-0.05670166015625
6.0703125,0.6702499389648438,0.378477783203125,-0.07757568359375
6.0859375,0.6705634707496286,0.3780755615234375,-0.1192626953125
6.1015625,0.6699505760556176,0.37770324707031233,-0.16387939453127842
6.1171875,0.6703687395368311,0.3781201171875,-0.1103515625
6.1328125,0.6702179681687128,0.3780010986328125,-0.11029052734375
6.1484375,0.6704283214750737,0.3777777099609376,-0.08636474609375
6.1640625,0.6699454897925967,0.37785186767578127,-0.01788330078125
6.1796875,0.670272463843936,0.37785186767578127,-0.03875732421875
6.1953125,0.6705794561476928,0.3775836181640624,-0.17883300781252842
6.2109375,0.6696366809663319,0.377330322265625,-0.1490478515625
6.2265625,0.6701947166806176,0.37740478515625,-0.05969238281247158
6.2421875,0.6701918102446056,0.3768536376953124,-0.2532958984375284
6.2578125,0.6702197846912202,0.3766302490234375,-0.274169921875
6.2734375,0.6708628336588548,0.376689453125,-0.21765136718752842
6.2890625,0.6702899024600074,0.376451416015625,-0.28009033203125
6.3046875,0.6701514834449405,0.37673431396484375,-0.2235107421875
6.3203125,0.6699109758649546,0.376451416015625,-0.22644042968747158
6.3359375,0.6702608380998883,0.37655548095703123,-0.15496826171875
6.3515625,0.6701347714378714,0.37618316650390626,-0.24432373046875
6.3671875,0.6705380394345238,0.37622772216796874,-0.12518310546872158
6.3828125,0.6704286847795758,0.37588470458984374,-0.14910888671875
6.3984375,0.6696817307245164,0.37564666748046877,-0.20855712890625
6.4140625,0.6701351347423735,0.37618316650390626,-0.05364990234375
6.4296875,0.6708559308733258,0.37522918701171876,-0.301025390625
6.4453125,0.6702662876674107,0.37564666748046877,-0.16094970703125
6.4609375,0.6703211466471354,0.37516937255859373,-0.2772216796875
6.4765625,0.6705362229120164,0.3752587890625,-0.18487548828125
6.4921875,0.6709503900437128,0.37505035400390624,-0.2354736328125
6.5078125,0.6702971685500372,0.37460327148437483,-0.2562866210937784
6.5234375,0.6710386730375737,0.3747525024414064,-0.17883300781247158
6.5390625,0.6699781871977306,0.37452880859375,-0.33087158203125
6.5546875,0.6704933529808408,0.3744540405273439,-0.15502929687497158
6.5703125,0.6701551164899546,0.3737985229492187,-0.36962890625
6.5859375,0.6707807268415179,0.373887939453125,-0.25628662109375
6.6015625,0.6707349504743311,0.373887939453125,-0.274169921875
6.6171875,0.6707164219447544,0.37415618896484376,-0.1788330078125
6.6328125,0.6715643746512276,0.37394775390625,-0.13110351562497158
6.6484375,0.6704871768043155,0.37372406005859377,-0.20568847656252842
6.6640625,0.6710535685221354,0.37366455078125,-0.1728515625
6.6796875,0.6703988938104539,0.37338104248046877,-0.21459960937502842
6.6953125,0.6708177839006689,0.37311279296875,-0.13714599609375
6.7109375,0.6702982584635416,0.37309814453125,-0.157958984375
6.7265625,0.6703345889136905,0.3735006713867188,-0.07745361328125
