spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
112980.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
112990.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113000.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113010.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113020.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113030.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113040.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113050.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113060.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113070.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113080.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113090.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113100.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113110.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113120.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113130.0,0.3967828418230562,0.48163055925592735,0.0006709908297919
113140.0,0.3967828418230562,0.48163055925592735,0.0002236636099306
113150.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113160.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113170.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113180.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113190.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113200.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113210.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113220.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113230.0,0.39142091152815,0.48163055925592735,0.0002236636099306
113240.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113250.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113260.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113270.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113280.0,0.39142091152815,0.48163055925592735,0.0002236636099306
113290.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113300.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113310.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113320.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113330.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113340.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113350.0,0.3967828418230562,0.48163055925592735,0.0002236636099306
113360.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113370.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113380.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113390.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113400.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113410.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113420.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113430.0,0.4021447721179624,0.48163055925592735,0.0002236636099306
113440.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113450.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113460.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113470.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113480.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113490.0,0.3967828418230562,0.48163055925592735,0.0006709908297919
113500.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113510.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113520.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113530.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113540.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113550.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113560.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113570.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113580.0,0.4021447721179624,0.48163055925592735,0.0002236636099306
113590.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113600.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113610.0,0.3967828418230562,0.48163055925592735,0.0002236636099306
113620.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113630.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113640.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113650.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113660.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113670.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113680.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113690.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113700.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113710.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113720.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113730.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113740.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113750.0,0.3967828418230562,0.48163055925592735,0.0002236636099306
113760.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113770.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113780.0,0.3967828418230562,0.48163055925592735,0.0006709908297919
113790.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113800.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113810.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113820.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113830.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
113840.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
113850.0,0.3967828418230562,0.48163055925592735,0.0002236636099306
113860.0,0.3967828418230562,0.48163055925592735,0.0002236636099306
