# Time (seconds),f0
0.0078125,27.940872192382812
0.0234375,27.951156616210938
0.0390625,27.93866729736328
0.0546875,27.946014404296875
0.0703125,27.942337036132812
0.0859375,27.941604614257812
0.1015625,27.941604614257812
0.1171875,27.943809509277344
0.1328125,27.934616088867188
0.1484375,27.93609619140625
0.1640625,27.949325561523438
0.1796875,27.9537353515625
0.1953125,27.948593139648438
0.2109375,27.948593139648438
0.2265625,27.942337036132812
0.2421875,27.947845458984375
0.2578125,27.93719482421875
0.2734375,27.959976196289062
0.2890625,27.949691772460938
0.3046875,27.949325561523438
0.3203125,27.947845458984375
0.3359375,27.934616088867188
0.3515625,27.948219299316406
0.3671875,27.948951721191406
0.3828125,27.942337036132812
0.3984375,27.93902587890625
0.4140625,27.95556640625
0.4296875,27.931312561035156
0.4453125,27.942703247070312
0.4609375,27.944183349609375
0.4765625,27.949691772460938
0.4921875,27.942337036132812
0.5078125,27.940872192382812
0.5234375,27.947486877441406
0.5390625,27.93902587890625
0.5546875,27.940872192382812
0.5703125,27.940505981445312
0.5859375,27.946014404296875
0.6015625,27.94013214111328
0.6171875,27.948219299316406
0.6328125,27.93682098388672
0.6484375,27.943809509277344
0.6640625,27.942337036132812
0.6796875,27.942337036132812
0.6953125,27.946014404296875
0.7109375,27.928375244140625
0.7265625,27.944915771484375
0.7421875,27.947845458984375
0.7578125,27.945640563964844
0.7734375,27.93498992919922
0.7890625,27.940872192382812
0.8046875,27.946014404296875
0.8203125,27.944183349609375
0.8359375,27.949325561523438
0.8515625,27.940872192382812
0.8671875,27.942337036132812
0.8828125,27.940505981445312
0.8984375,27.951522827148438
0.9140625,27.949325561523438
0.9296875,27.959976196289062
0.9453125,27.946014404296875
0.9609375,27.950424194335938
0.9765625,27.954833984375
0.9921875,27.957412719726562
1.0078125,27.957412719726562
1.0234375,27.961822509765625
1.0390625,27.963279724121094
1.0546875,27.967330932617188
1.0703125,27.962181091308594
1.0859375,27.964027404785156
1.1015625,27.987533569335938
1.1171875,27.982025146484375
1.1328125,27.97357177734375
1.1484375,27.9901123046875
1.1640625,27.9901123046875
1.1796875,28.001869201660156
1.1953125,28.00554656982422
1.2109375,28.020980834960938
1.2265625,27.998931884765625
1.2421875,28.02832794189453
1.2578125,28.036788940429688
1.2734375,28.019882202148438
1.2890625,28.030899047851562
1.3046875,28.04009246826172
1.3203125,28.04523468017578
1.3359375,28.056991577148438
1.3515625,28.0595703125
1.3671875,28.072067260742188
1.3828125,28.07683563232422
1.3984375,28.081619262695312
1.4140625,28.07610321044922
1.4296875,28.087860107421875
1.4453125,28.11579132080078
1.4609375,28.11579132080078
1.4765625,28.106971740722656
1.4921875,28.11358642578125
1.5078125,28.123878479003906
1.5234375,28.140777587890625
1.5390625,28.142250061035156
1.5546875,28.14996337890625
1.5703125,28.172744750976562
1.5859375,28.1676025390625
1.6015625,28.171646118164062
1.6171875,28.171646118164062
1.6328125,28.18708038330078
1.6484375,28.19774627685547
1.6640625,28.20030975341797
1.6796875,28.198104858398438
1.6953125,28.206924438476562
1.7109375,28.228240966796875
1.7265625,28.232650756835938
1.7421875,28.244781494140625
1.7578125,28.244049072265625
1.7734375,28.25469970703125
1.7890625,28.247352600097656
1.8046875,28.251388549804688
1.8203125,28.259109497070312
1.8359375,28.269760131835938
1.8515625,28.274169921875
1.8671875,28.283737182617188
1.8828125,28.296966552734375
1.8984375,28.30541229248047
1.9140625,28.313858032226562
1.9296875,28.313125610351562
1.9453125,28.322677612304688
1.9609375,28.317909240722656
1.9765625,28.335174560546875
1.9921875,28.34252166748047
2.0078125,28.339218139648438
2.0234375,28.32672882080078
2.0390625,28.35906219482422
2.0546875,28.371185302734375
2.0703125,28.36200714111328
2.0859375,28.373390197753906
2.1015625,28.385520935058594
2.1171875,28.372665405273438
2.1328125,28.387725830078125
2.1484375,28.391029357910156
2.1640625,28.403533935546875
2.1796875,28.403160095214844
2.1953125,28.42999267578125
2.2109375,28.420799255371094
2.2265625,28.419692993164062
2.2421875,28.438079833984375
2.2578125,28.43218994140625
2.2734375,28.435501098632812
2.2890625,28.440284729003906
2.3046875,28.456817626953125
2.3203125,28.455345153808594
2.3359375,28.457176208496094
2.3515625,28.473358154296875
2.3671875,28.474090576171875
2.3828125,28.47997283935547
2.3984375,28.48180389404297
2.4140625,28.47997283935547
2.4296875,28.495033264160156
2.4453125,28.492454528808594
2.4609375,28.48438262939453
2.4765625,28.496139526367188
2.4921875,28.509368896484375
2.5078125,28.507530212402344
2.5234375,28.50054931640625
2.5390625,28.506431579589844
2.5546875,28.50347900390625
2.5703125,28.50274658203125
2.5859375,28.48694610595703
2.6015625,28.496505737304688
2.6171875,28.493560791015625
2.6328125,28.47997283935547
2.6484375,28.47997283935547
2.6640625,28.47997283935547
2.6796875,28.46563720703125
2.6953125,28.458282470703125
2.7109375,28.457923889160156
2.7265625,28.453514099121094
2.7421875,28.438812255859375
2.7578125,28.4468994140625
2.7734375,28.441741943359375
2.7890625,28.435501098632812
2.8046875,28.436973571777344
2.8203125,28.42999267578125
2.8359375,28.422645568847656
2.8515625,28.422271728515625
2.8671875,28.410873413085938
2.8828125,28.405006408691406
2.8984375,28.403533935546875
2.9140625,28.410873413085938
2.9296875,28.391403198242188
2.9453125,28.405006408691406
2.9609375,28.386993408203125
2.9765625,28.37964630126953
2.9921875,28.385894775390625
3.0078125,28.388465881347656
3.0234375,28.370452880859375
3.0390625,28.367523193359375
3.0546875,28.365676879882812
3.0703125,28.349884033203125
3.0859375,28.356124877929688
3.1015625,28.33995819091797
3.1171875,28.333702087402344
3.1328125,28.331138610839844
3.1484375,28.338111877441406
3.1640625,28.335906982421875
3.1796875,28.319747924804688
3.1953125,28.32342529296875
3.2109375,28.317909240722656
3.2265625,28.314964294433594
3.2421875,28.32122039794922
3.2578125,28.32342529296875
3.2734375,28.299896240234375
3.2890625,28.308349609375
3.3046875,28.313858032226562
3.3203125,28.294761657714844
3.3359375,28.29180908203125
3.3515625,28.293289184570312
3.3671875,28.28997802734375
3.3828125,28.28960418701172
3.3984375,28.279685974121094
3.4140625,28.26830291748047
3.4296875,28.276748657226562
3.4453125,28.2723388671875
3.4609375,28.282989501953125
3.4765625,28.269760131835938
3.4921875,28.245147705078125
3.5078125,28.25653076171875
3.5234375,28.251388549804688
3.5390625,28.252120971679688
3.5546875,28.263145446777344
3.5703125,28.247352600097656
3.5859375,28.233383178710938
3.6015625,28.24109649658203
3.6171875,28.242942810058594
3.6328125,28.246253967285156
3.6484375,28.240737915039062
3.6640625,28.251388549804688
3.6796875,28.23779296875
3.6953125,28.228973388671875
3.7109375,28.22125244140625
3.7265625,28.21904754638672
3.7421875,28.22015380859375
3.7578125,28.227508544921875
3.7734375,28.226409912109375
3.7890625,28.21942138671875
3.8046875,28.227142333984375
3.8203125,28.231918334960938
3.8359375,28.225662231445312
3.8515625,28.227142333984375
3.8671875,28.215011596679688
3.8828125,28.227142333984375
3.8984375,28.232650756835938
3.9140625,28.23779296875
3.9296875,28.225303649902344
3.9453125,28.237060546875
3.9609375,28.240371704101562
3.9765625,28.237060546875
3.9921875,28.25396728515625
4.0078125,28.246253967285156
4.0234375,28.25396728515625
4.0390625,28.251022338867188
4.0546875,28.249557495117188
4.0703125,28.259109497070312
4.0859375,28.279685974121094
4.1015625,28.269760131835938
4.1171875,28.259109497070312
4.1328125,28.274917602539062
4.1484375,28.286300659179688
4.1640625,28.29107666015625
4.1796875,28.287399291992188
4.1953125,28.298065185546875
4.2109375,28.298423767089844
4.2265625,28.303207397460938
4.2421875,28.295486450195312
4.2578125,28.298065185546875
4.2734375,28.304306030273438
4.2890625,28.319374084472656
4.3046875,28.3087158203125
4.3203125,28.310195922851562
4.3359375,28.314964294433594
4.3515625,28.32342529296875
4.3671875,28.3428955078125
4.3828125,28.345474243164062
4.3984375,28.33885955810547
4.4140625,28.330398559570312
4.4296875,28.352088928222656
4.4453125,28.349884033203125
4.4609375,28.346206665039062
4.4765625,28.356124877929688
4.4921875,28.368621826171875
4.5078125,28.364944458007812
4.5234375,28.372665405273438
4.5390625,28.35943603515625
4.5546875,28.374496459960938
4.5703125,28.38220977783203
4.5859375,28.389572143554688
4.6015625,28.372665405273438
4.6171875,28.39618682861328
4.6328125,28.391403198242188
4.6484375,28.39543914794922
4.6640625,28.39543914794922
4.6796875,28.410873413085938
4.6953125,28.41124725341797
4.7109375,28.41124725341797
4.7265625,28.41492462158203
4.7421875,28.41162109375
4.7578125,28.41748809814453
4.7734375,28.418235778808594
4.7890625,28.439910888671875
4.8046875,28.42815399169922
4.8203125,28.441741943359375
4.8359375,28.441741943359375
4.8515625,28.43071746826172
4.8671875,28.436233520507812
4.8828125,28.441741943359375
4.8984375,28.440284729003906
4.9140625,28.438438415527344
4.9296875,28.443946838378906
4.9453125,28.44725799560547
4.9609375,28.44579315185547
4.9765625,28.447998046875
4.9921875,28.440643310546875
5.0078125,28.458282470703125
5.0234375,28.458282470703125
5.0390625,28.46563720703125
5.0546875,28.46343231201172
5.0703125,28.473358154296875
5.0859375,28.475189208984375
5.1015625,28.4832763671875
5.1171875,28.47997283935547
5.1328125,28.4847412109375
5.1484375,28.494659423828125
5.1640625,28.50347900390625
5.1796875,28.506057739257812
5.1953125,28.5211181640625
5.2109375,28.5211181640625
5.2265625,28.525169372558594
5.2421875,28.528480529785156
5.2578125,28.542068481445312
5.2734375,28.53509521484375
5.2890625,28.540237426757812
5.3046875,28.528106689453125
5.3203125,28.53545379638672
5.3359375,28.545013427734375
