Time(Seconds), Inputs 
260.0,0.8763099908828735
261.0,0.880059540271759
262.0,0.8838090896606445
263.0,0.88755863904953
264.0,0.8913072347640991
265.0,0.8950567841529846
266.0,0.8988063931465149
267.0,0.900412917137146
268.0,0.9036816358566284
269.0,0.906950294971466
270.0,0.9102190136909484
271.0,0.9134877324104308
272.0,0.9167563915252686
273.0,0.920025110244751
274.0,0.9227632880210876
275.0,0.92537921667099
276.0,0.9279961585998536
277.0,0.9306121468544006
278.0,0.9332290887832642
279.0,0.9358450174331664
280.0,0.93846195936203
281.0,0.9428781867027284
282.0,0.94520902633667
283.0,0.947540819644928
284.0,0.9498716592788696
285.0,0.9522034525871276
286.0,0.9545342326164246
287.0,0.9568660855293274
288.0,0.9588620662689208
289.0,0.9608242511749268
290.0,0.9627864956855774
291.0,0.9647496938705444
292.0,0.9667118787765504
293.0,0.9686741232872008
294.0,0.9706363081932068
295.0,0.9740331768989564
296.0,0.9775174856185912
297.0,0.9810017943382264
298.0,0.9844473600387572
299.0,0.985955536365509
300.0,0.9874637126922609
301.0,0.9889728426933287
302.0,0.3029692683072232
303.0,0.1016069278120994
304.0,0.3167629837989807
305.0,0.3483869135379791
306.0,0.3758161962032318
307.0,0.3979112207889557
308.0,0.417860209941864
309.0,0.4359354376792907
310.0,0.4525462090969085
311.0,0.4691569805145263
312.0,0.4835422337055206
313.0,0.4980576634407043
314.0,0.5133897662162781
315.0,0.5267993807792664
316.0,0.5402079820632935
317.0,0.5536166429519653
318.0,0.5657088160514832
319.0,0.577600359916687
320.0,0.5894918441772461
321.0,0.6002994775772095
322.0,0.6088497638702393
323.0,0.6197636127471924
324.0,0.6306775212287903
325.0,0.6415198445320129
326.0,0.6502728462219238
327.0,0.6590247750282288
328.0,0.6677777767181396
329.0,0.6765297055244446
330.0,0.6851605176925659
331.0,0.6931583881378174
332.0,0.7015248537063599
333.0,0.7098903656005859
334.0,0.7182568311691284
335.0,0.7266232967376709
336.0,0.7337548732757568
337.0,0.7408158183097839
338.0,0.747877836227417
339.0,0.7549388408660889
340.0,0.7624180912971497
341.0,0.7705610394477844
342.0,0.7767159342765808
343.0,0.7825995683670044
344.0,0.7884842157363892
345.0,0.7943679094314575
346.0,0.8002525568008423
347.0,0.8061361908912659
348.0,0.8120208978652954
349.0,0.815355122089386
350.0,0.820411205291748
351.0,0.8254672288894653
352.0,0.8305233120918274
353.0,0.8355793356895447
354.0,0.8406354188919067
355.0,0.8456915020942688
356.0,0.8507475256919861
357.0,0.8558036088943481
358.0,0.8582496643066406
359.0,0.8623638153076172
360.0,0.8664780259132385
361.0,0.8705912232398987
362.0,0.87470543384552
363.0,0.8788186311721802
364.0,0.8829327821731567
365.0,0.8870469927787781
366.0,0.8911601901054382
367.0,0.8958883881568909
368.0,0.900684118270874
369.0,0.9035931825637816
370.0,0.906503200531006
371.0,0.9094122648239136
372.0,0.9123213291168212
373.0,0.9152313470840454
374.0,0.9181404113769532
375.0,0.921049416065216
376.0,0.9240499138832092
377.0,0.927079141139984
378.0,0.9301084280014038
379.0,0.9331376552581788
380.0,0.9361669421195984
381.0,0.9391971826553344
382.0,0.9422264695167542
383.0,0.9449208974838256
384.0,0.9474474191665648
385.0,0.9503018260002136
386.0,0.9532158374786376
387.0,0.9561288356781006
388.0,0.9590418934822084
389.0,0.9619559049606324
390.0,0.9648689031600952
391.0,0.9677819609642028
392.0,0.970695972442627
393.0,0.9736089706420898
394.0,0.9761583805084229
395.0,0.978667974472046
396.0,0.9811776280403136
397.0,0.9836882948875428
398.0,0.9861939549446106
399.0,0.9884850382804872
400.0,0.9907761216163636
401.0,0.9930671453475952
402.0,0.9953572750091552
403.0,0.2363853533697554
404.0,0.2047269940376281
405.0,0.2746632993221283
406.0,0.3137386739253998
407.0,0.3450585901737213
408.0,0.3723447918891907
409.0,0.3981645703315735
410.0,0.4211060702800751
411.0,0.4422731399536133
412.0,0.4633716642856598
413.0,0.481652557849884
414.0,0.4999334216117859
415.0,0.5156857967376709
416.0,0.5332791805267334
417.0,0.5503449440002441
418.0,0.5647202730178833
419.0,0.579094648361206
420.0,0.5931580066680908
421.0,0.6062566041946411
422.0,0.620049774646759
423.0,0.6336451768875122
424.0,0.644026517868042
425.0,0.654408872127533
426.0,0.6647902131080627
427.0,0.6771795153617859
428.0,0.6868653893470764
429.0,0.6965512633323669
430.0,0.7062371373176575
431.0,0.7159230709075928
432.0,0.7236914038658142
433.0,0.7312084436416626
434.0,0.7390175461769104
435.0,0.7468266487121582
436.0,0.7546358108520508
437.0,0.7619600892066956
438.0,0.7676817774772644
439.0,0.7736836671829224
440.0,0.7798435688018799
441.0,0.7860034108161926
442.0,0.7921632528305054
443.0,0.7983231544494629
444.0,0.8046101331710815
445.0,0.8101540207862854
446.0,0.8153263330459595
447.0,0.82049959897995
448.0,0.8256729245185852
449.0,0.8308452367782593
450.0,0.8360185027122498
451.0,0.8401346802711487
452.0,0.8441227078437805
453.0,0.8480004072189331
454.0,0.851806640625
455.0,0.8556128144264221
456.0,0.8594200015068054
457.0,0.8633037209510803
458.0,0.8671883940696716
459.0,0.8710730671882629
460.0,0.8749567866325378
461.0,0.8788414597511292
462.0,0.8827350735664368
463.0,0.886682391166687
464.0,0.8901318907737732
465.0,0.8932644724845886
466.0,0.896397054195404
467.0,0.8995296359062195
468.0,0.902655303478241
469.0,0.9057600498199464
470.0,0.9088648557662964
471.0,0.9119696021080016
472.0,0.9150753617286682
473.0,0.9181801676750184
474.0,0.9219545722007751
475.0,0.926829755306244
476.0,0.9310681819915771
477.0,0.9327174425125122
478.0,0.934365689754486
479.0,0.9360149502754213
480.0,0.9382742047309875
481.0,0.9411147236824036
482.0,0.943956196308136
483.0,0.9467976689338684
484.0,0.9496381282806396
485.0,0.9524796605110168
486.0,0.9553221464157104
487.0,0.9581645727157592
488.0,0.9610070586204528
489.0,0.9638495445251464
490.0,0.96669203042984
491.0,0.9695345163345336
492.0,0.9726034998893738
493.0,0.9752244353294371
494.0,0.9777042865753174
495.0,0.9801841378211976
496.0,0.9826639890670776
497.0,0.985143780708313
498.0,0.9872540235519408
499.0,0.9893175959587096
500.0,0.9913821816444396
501.0,0.9934456944465636
502.0,0.9955092668533324
503.0,0.9975728392601012
504.0,0.3587990069792496
505.0,0.2730935215950012
506.0,0.3373786509037018
507.0,0.3648566007614136
508.0,0.3863505423069
509.0,0.4069095849990845
510.0,0.4234567582607269
511.0,0.4400039315223694
512.0,0.4550637900829315
513.0,0.4692016839981079
514.0,0.4833405613899231
515.0,0.4955271482467651
516.0,0.5057703852653503
517.0,0.5160136818885803
518.0,0.5273388624191284
519.0,0.5387763381004333
520.0,0.5489957332611084
521.0,0.559214174747467
522.0,0.5694335699081421
523.0,0.5790548920631409
524.0,0.5878028869628906
525.0,0.5965508818626404
526.0,0.6052988767623901
527.0,0.6140468716621399
528.0,0.6223835349082947
529.0,0.6300168037414551
530.0,0.6376500725746155
531.0,0.6452833414077759
532.0,0.6529166102409363
533.0,0.6615344285964966
534.0,0.6688120365142822
535.0,0.6759922504425049
536.0,0.6831724643707275
537.0,0.6903526782989502
538.0,0.6975328922271729
539.0,0.7047080993652344
540.0,0.7110726237297058
541.0,0.7174381613731384
542.0,0.723803699016571
543.0,0.7301692366600037
544.0,0.7365337610244751
545.0,0.7428992390632629
546.0,0.7485037446022034
547.0,0.7535041570663452
548.0,0.7592745423316956
549.0,0.7650449872016907
550.0,0.7708143591880798
551.0,0.7765847444534302
552.0,0.7823551893234253
553.0,0.7881255745887756
554.0,0.7933902740478516
555.0,0.7984542846679688
556.0,0.8035192489624023
557.0,0.8085842728614807
558.0,0.8136492371559143
559.0,0.8187142610549927
560.0,0.8237782716751099
561.0,0.8294413685798645
562.0,0.8349822759628296
563.0,0.8391957879066467
564.0,0.843410313129425
565.0,0.847623884677887
566.0,0.8518384099006653
567.0,0.8560529351234436
568.0,0.8602665066719055
569.0,0.8644810318946838
570.0,0.8686955571174622
571.0,0.8729091286659241
572.0,0.8768256306648254
573.0,0.8804867267608643
574.0,0.8841478824615479
575.0,0.8878080248832703
576.0,0.8915695548057556
577.0,0.8953568339347839
578.0,0.8991431593894958
579.0,0.9029294848442078
580.0,0.9067168235778807
581.0,0.9105031490325928
582.0,0.914290487766266
583.0,0.9179605841636658
584.0,0.9210901856422424
585.0,0.9242197871208192
586.0,0.9273493885993958
587.0,0.9304779767990112
588.0,0.9336076378822328
589.0,0.9367372393608092
590.0,0.9399363994598388
591.0,0.943249762058258
592.0,0.9465621709823608
593.0,0.9498755931854248
594.0,0.9531890153884888
595.0,0.9565024375915528
596.0,0.9598158597946168
597.0,0.962699055671692
598.0,0.965563416481018
599.0,0.9684287309646606
600.0,0.971293032169342
601.0,0.9741573929786682
602.0,0.9770217537879944
603.0,0.979887068271637
604.0,0.9827513694763184
605.0,0.14640668713459
606.0,0.0652756616473198
607.0,0.2877013385295868
608.0,0.3248353600502014
609.0,0.3543351590633392
610.0,0.3778817355632782
611.0,0.4005490243434906
612.0,0.4214955270290375
613.0,0.4425731897354126
614.0,0.45953169465065
615.0,0.4760431051254272
616.0,0.492112398147583
617.0,0.5072805881500244
618.0,0.522448718547821
619.0,0.537273108959198
620.0,0.5517477989196777
621.0,0.5661141872406006
622.0,0.5794413685798645
623.0,0.5916388630867004
624.0,0.60383540391922
625.0,0.6160329580307007
626.0,0.6263844966888428
627.0,0.6367281079292297
628.0,0.6477155089378357
629.0,0.6588340401649475
630.0,0.6686878204345703
631.0,0.6785416007041931
632.0,0.6883954405784607
633.0,0.6982492208480835
634.0,0.7071223855018616
635.0,0.7154590487480164
636.0,0.7234301567077637
637.0,0.7314012050628662
638.0,0.7393722534179688
639.0,0.7470949292182922
640.0,0.7545453906059265
641.0,0.7619948387145996
642.0,0.7694453001022339
643.0,0.7757730484008789
644.0,0.781837522983551
645.0,0.787800669670105
646.0,0.7935353517532349
647.0,0.7992689609527588
648.0,0.8050035834312439
649.0,0.810738205909729
650.0,0.8162771463394165
651.0,0.8213173151016235
652.0,0.8263574838638306
653.0,0.8314244151115417
654.0,0.8365113139152527
655.0,0.8415981531143188
656.0,0.846684992313385
657.0,0.8517708778381348
658.0,0.855802595615387
659.0,0.8595670461654663
660.0,0.8633325099945068
661.0,0.867097020149231
662.0,0.8708614706993103
663.0,0.8748544454574585
664.0,0.878856360912323
665.0,0.8826854228973389
666.0,0.8861250281333923
667.0,0.889564573764801
668.0,0.8930041790008545
669.0,0.896443784236908
670.0,0.8998833894729614
671.0,0.90332293510437
672.0,0.9067625403404236
673.0,0.9122338891029358
674.0,0.9153326749801636
675.0,0.9176675081253052
676.0,0.9200012683868408
677.0,0.9223360419273376
678.0,0.924669861793518
679.0,0.9270046353340148
680.0,0.9296017289161682
681.0,0.9328495264053344
682.0,0.9360963702201844
683.0,0.9393432140350342
684.0,0.942590057849884
685.0,0.945836901664734
686.0,0.9490837454795836
687.0,0.9523316025733948
688.0,0.9565759301185608
689.0,0.958974301815033
690.0,0.9613726735115052
691.0,0.9637710452079772
692.0,0.9661694169044496
693.0,0.9685677886009216
694.0,0.970967173576355
695.0,0.9733178615570068
696.0,0.9755532741546632
697.0,0.977788746356964
698.0,0.9800241589546204
699.0,0.9822595715522766
700.0,0.9844950437545776
701.0,0.986730456352234
702.0,0.98896586894989
703.0,0.9920160174369812
704.0,0.9952409863471984
705.0,0.9984650015830994
706.0,0.2811436771575419
707.0,0.0514239221811294
708.0,0.2348656207323074
709.0,0.2810109257698059
710.0,0.3180863559246063
711.0,0.3510018587112427
712.0,0.3817405700683594
713.0,0.4106025099754333
714.0,0.436608076095581
715.0,0.4611908793449402
716.0,0.4816624820232391
717.0,0.5025116205215454
718.0,0.5219181776046753
719.0,0.5413247346878052
720.0,0.5571267604827881
721.0,0.5733987092971802
722.0,0.5892285704612732
723.0,0.603719174861908
724.0,0.618209719657898
725.0,0.6308861374855042
726.0,0.6416609287261963
727.0,0.6524357199668884
728.0,0.6632105112075806
729.0,0.674812912940979
730.0,0.6835271120071411
731.0,0.6922403573989868
732.0,0.7009545564651489
733.0,0.7107616662979126
734.0,0.7183780670166016
735.0,0.7248806953430176
736.0,0.7313823103904724
737.0,0.7378491759300232
738.0,0.7442951798439026
739.0,0.750741183757782
740.0,0.7571097016334534
741.0,0.762302815914154
742.0,0.7671482563018799
743.0,0.7719947099685669
744.0,0.776840090751648
745.0,0.7817779183387756
746.0,0.7868240475654602
747.0,0.7918701767921448
748.0,0.7969163060188293
749.0,0.7992491126060486
750.0,0.8033474087715149
751.0,0.80744469165802
752.0,0.8115419745445251
753.0,0.8156412839889526
754.0,0.8197455406188965
755.0,0.8238497972488403
756.0,0.8279550671577454
757.0,0.8320274949073792
758.0,0.8359459638595581
759.0,0.8398634791374207
760.0,0.8430288434028625
761.0,0.8453467488288879
762.0,0.8494440317153931
763.0,0.8535423278808594
764.0,0.8576406240463257
765.0,0.8617379069328308
766.0,0.8647691607475281
767.0,0.8677576780319214
768.0,0.8707452416419983
769.0,0.8737337589263916
770.0,0.8780267834663391
771.0,0.8825075626373291
772.0,0.8856669664382935
773.0,0.8874513506889343
774.0,0.8904587626457214
775.0,0.8938119411468506
776.0,0.8971660733222961
777.0,0.9005202054977417
778.0,0.9041267037391664
779.0,0.9078514575958252
780.0,0.911575198173523
781.0,0.9152998924255372
782.0,0.9188060760498048
783.0,0.9221572279930116
784.0,0.9255083799362184
785.0,0.9275292158126832
786.0,0.9293493628501892
787.0,0.9330711364746094
788.0,0.9367918372154236
789.0,0.9405136108398438
790.0,0.9439442753791808
791.0,0.9469168782234192
792.0,0.9498895406723022
793.0,0.9528621435165404
794.0,0.9559420943260192
795.0,0.9592992067337036
796.0,0.962656319141388
797.0,0.966012477874756
798.0,0.9703382849693298
799.0,0.9730535745620728
800.0,0.9757679104804992
801.0,0.978482186794281
802.0,0.9812899231910706
803.0,0.9850205779075624
804.0,0.9887512922286988
805.0,0.9924829602241516
806.0,0.996213674545288
807.0,0.5144694876064027
808.0,0.2905328869819641
809.0,0.3413895070552826
810.0,0.3712121844291687
811.0,0.3939987123012543
812.0,0.4148716926574707
813.0,0.4320656657218933
814.0,0.4479491710662842
815.0,0.4637233912944793
816.0,0.4771826863288879
817.0,0.4906419813632965
818.0,0.5041012763977051
819.0,0.5165591239929199
820.0,0.5288629531860352
821.0,0.5411667823791504
822.0,0.5525515675544739
823.0,0.5625097155570984
824.0,0.5724688172340393
825.0,0.582426905632019
826.0,0.5922955870628357
827.0,0.6013367176055908
828.0,0.6103787422180176
829.0,0.6194198727607727
830.0,0.6284619569778442
831.0,0.6369198560714722
832.0,0.644981324672699
833.0,0.6530417799949646
834.0,0.6611032485961914
835.0,0.669163703918457
836.0,0.67721027135849
837.0,0.684865415096283
838.0,0.6925205588340759
839.0,0.7001746892929077
840.0,0.7078297734260559
841.0,0.7154849171638489
842.0,0.722488284111023
843.0,0.7286898493766785
844.0,0.7349202632904053
845.0,0.7411794662475586
846.0,0.7474396824836731
847.0,0.7536998987197876
848.0,0.7599601149559021
849.0,0.7659480571746826
850.0,0.7717552185058594
851.0,0.7775614261627197
852.0,0.7833675742149353
853.0,0.7891737222671509
854.0,0.7949808835983276
855.0,0.800787091255188
856.0,0.8060736060142517
857.0,0.8107908964157104
858.0,0.8157804012298584
859.0,0.8207698464393616
860.0,0.8257593512535095
861.0,0.8307488560676575
862.0,0.8357383012771606
863.0,0.8407268524169922
864.0,0.8457162976264954
865.0,0.8504166603088379
866.0,0.8548716306686401
867.0,0.8593266010284424
868.0,0.8637815713882446
869.0,0.8682246208190918
870.0,0.8725435137748718
871.0,0.8768613934516907
872.0,0.8811802268028259
873.0,0.8854990601539612
874.0,0.8898179531097412
875.0,0.8935009241104126
876.0,0.8970051407814026
877.0,0.9005092978477478
878.0,0.904013454914093
879.0,0.9075176119804382
880.0,0.9110217690467834
881.0,0.9145259261131288
882.0,0.918194055557251
883.0,0.9221413135528564
884.0,0.9260886311531068
885.0,0.9300358891487122
886.0,0.9338858127593994
887.0,0.9369806051254272
888.0,0.9400745034217834
889.0,0.9431692957878112
890.0,0.9462631344795228
891.0,0.9493579864501952
892.0,0.9524518251419068
893.0,0.9555466771125792
894.0,0.9586405158042908
895.0,0.961919128894806
896.0,0.9652663469314576
897.0,0.9686145186424256
898.0,0.9719626903533936
899.0,0.9753108620643616
900.0,0.9782546758651732
901.0,0.9810296297073364
902.0,0.9838045239448548
903.0,0.9865794777870178
904.0,0.9893553853034972
905.0,0.9921302795410156
906.0,0.994905173778534
907.0,0.997680127620697
908.0,0.1660478029628809
909.0,0.2215255349874496
910.0,0.2830327451229095
911.0,0.3206258118152618
912.0,0.3492274284362793
913.0,0.3745037317276001
914.0,0.3985877931118011
915.0,0.4190544486045837
916.0,0.4394793510437011
917.0,0.4577820897102356
918.0,0.4752651751041412
919.0,0.4920319318771362
920.0,0.5083873271942139
921.0,0.5246632695198059
922.0,0.5384822487831116
923.0,0.5523012280464172
924.0,0.5666636228561401
925.0,0.579738438129425
926.0,0.5927943587303162
927.0,0.6058502793312073
928.0,0.6176325082778931
929.0,0.6289368271827698
930.0,0.6402421593666077
931.0,0.6512286067008972
932.0,0.6616586446762085
933.0,0.6720529198646545
934.0,0.6824461817741394
935.0,0.6928404569625854
936.0,0.7008542418479919
937.0,0.7083970904350281
938.0,0.7168887257575989
939.0,0.7253804206848145
940.0,0.7338711023330688
941.0,0.7416027188301086
942.0,0.7488465309143066
943.0,0.756091296672821
944.0,0.7633072733879089
945.0,0.7704388499259949
946.0,0.777570366859436
947.0,0.783781886100769
948.0,0.7895810604095459
949.0,0.7953792810440063
950.0,0.801178514957428
951.0,0.8069837093353271
952.0,0.8127938508987427
953.0,0.8186049461364746
954.0,0.8238497972488403
955.0,0.8280573487281799
956.0,0.8322639465332031
957.0,0.8364705443382263
958.0,0.8413358330726624
959.0,0.8464356064796448
960.0,0.8515353798866272
961.0,0.8566351532936096
962.0,0.861734926700592
963.0,0.8653593063354492
964.0,0.8664512038230896
965.0,0.8704203367233276
966.0,0.8744660019874573
967.0,0.8785106539726257
968.0,0.8825562596321106
969.0,0.8866019248962402
970.0,0.8906465768814087
971.0,0.8946077227592468
972.0,0.8982460498809814
973.0,0.9018843173980712
974.0,0.9055216312408448
975.0,0.9084495306015016
976.0,0.9104822874069214
977.0,0.9125150442123412
978.0,0.9147474765777588
979.0,0.9172253608703612
980.0,0.9197031855583192
981.0,0.9221810698509216
982.0,0.924657940864563
983.0,0.9271357655525208
984.0,0.9296136498451232
985.0,0.9324133992195128
986.0,0.935354232788086
987.0,0.9382940530776978
988.0,0.9412348866462708
989.0,0.9441747665405272
990.0,0.9471156001091005
991.0,0.9500554203987122
992.0,0.9494116306304932
993.0,0.9518855214118958
994.0,0.9543603658676147
995.0,0.9568342566490172
996.0,0.9593091607093812
997.0,0.9617840051651
998.0,0.964375138282776
999.0,0.9675266146659852
1000.0,0.9706770777702332
1001.0,0.9738285541534424
1002.0,0.9769790172576904
1003.0,0.9801304936408995
1004.0,0.9832809567451476
1005.0,0.9862337112426758
1006.0,0.988907277584076
1007.0,0.9915798902511596
1008.0,0.9942534565925598
1009.0,0.3118817572890363
1010.0,0.1548013091087341
1011.0,0.2367364317178726
1012.0,0.2828936576843261
1013.0,0.3202214241027832
1014.0,0.352529913187027
1015.0,0.3820058405399322
1016.0,0.409565269947052
1017.0,0.4348882734775543
1018.0,0.4586067199707031
1019.0,0.4797658324241638
1020.0,0.5008872151374817
1021.0,0.5218784213066101
1022.0,0.5399824976921082
1023.0,0.5561749935150146
1024.0,0.5723684430122375
1025.0,0.5871402025222778
1026.0,0.6011906266212463
1027.0,0.6157835721969604
1028.0,0.6287053823471069
1029.0,0.6396609544754028
1030.0,0.6506672501564026
1031.0,0.6617003679275513
1032.0,0.6703986525535583
1033.0,0.6775143146514893
1034.0,0.6864063739776611
1035.0,0.6961488723754883
1036.0,0.705890417098999
1037.0,0.7139121294021606
1038.0,0.7209363579750061
1039.0,0.7278125882148743
1040.0,0.7346897721290588
1041.0,0.7415659427642822
1042.0,0.7490849494934082
1043.0,0.7548543810844421
1044.0,0.7599064707756042
1045.0,0.7649575471878052
1046.0,0.7696608901023865
1047.0,0.7742370963096619
1048.0,0.7788132429122925
1049.0,0.7833894491195679
1050.0,0.7897480130195618
1051.0,0.7953783273696899
1052.0,0.7993553876876831
1053.0,0.8033334612846375
1054.0,0.8077645897865295
1055.0,0.8123308420181274
1056.0,0.8168960809707642
1057.0,0.8214613795280457
1058.0,0.8254513740539551
1059.0,0.8292813897132874
1060.0,0.8331124186515808
1061.0,0.8369126915931702
1062.0,0.840380072593689
1063.0,0.8437958359718323
1064.0,0.8472105860710144
1065.0,0.8506253361701965
1066.0,0.8549819588661194
1067.0,0.8595610857009888
1068.0,0.8641392588615417
1069.0,0.8687184453010559
1070.0,0.871791422367096
1071.0,0.8745593428611755
1072.0,0.8773283362388611
1073.0,0.8785920739173889
1074.0,0.8811583518981934
1075.0,0.8842095136642456
1076.0,0.8872596025466919
1077.0,0.890309751033783
1078.0,0.8940205574035645
1079.0,0.8978376984596252
