spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
580.0,0.6900826446280992,0.65865610994962,0.6459341165630039
590.0,0.6818181818181821,0.6573275369434742,0.6443215848882746
600.0,0.6818181818181821,0.6593211235356291,0.6466252015664593
610.0,0.6818181818181821,0.6573908302882542,0.6466252015664593
620.0,0.6818181818181821,0.6673130805221497,0.6339553098364432
630.0,0.6818181818181821,0.6649175067168516,0.6332642248329878
640.0,0.6900826446280992,0.6690013880882723,0.6344160331720802
650.0,0.669421487603306,0.6658844914669267,0.6334945865008063
660.0,0.669421487603306,0.6683176343341797,0.6341856715042616
670.0,0.6818181818181821,0.6658910798139477,0.6332642248329878
680.0,0.6818181818181821,0.6696963828125563,0.6270444598018889
690.0,0.6818181818181821,0.6722780788452134,0.6258926514627966
700.0,0.6900826446280992,0.6722780788452134,0.6268140981340705
710.0,0.6900826446280992,0.6711918375146122,0.6270444598018889
720.0,0.6818181818181821,0.6722780788452134,0.6272748214697075
730.0,0.6818181818181821,0.6723244384029261,0.6272748214697075
740.0,0.6818181818181821,0.6784126455186572,0.6194425247638793
750.0,0.6818181818181821,0.680362714530593,0.6194425247638793
760.0,0.6818181818181821,0.6811977290990149,0.6203639714351532
770.0,0.6818181818181821,0.6780991634213339,0.6210550564386086
780.0,0.6818181818181821,0.6792264880256288,0.6208246947707902
790.0,0.669421487603306,0.6808878959501458,0.6210550564386086
800.0,0.6818181818181821,0.6888207016702081,0.6113798663902327
810.0,0.6900826446280992,0.6888207016702081,0.6134531214005989
820.0,0.6818181818181821,0.685946231459251,0.6132227597327804
830.0,0.6818181818181821,0.6855000898809092,0.6132227597327804
840.0,0.6818181818181821,0.6842806815640894,0.6116102280580511
850.0,0.669421487603306,0.6862501701529251,0.612992398064962
860.0,0.669421487603306,0.691335999188718,0.6058511863625893
870.0,0.6818181818181821,0.6923957657322252,0.6053904630269523
880.0,0.6818181818181821,0.6912565555734769,0.6053904630269523
890.0,0.6818181818181821,0.6904854212721415,0.6053904630269523
900.0,0.6818181818181821,0.6923957657322252,0.6058511863625893
910.0,0.6818181818181821,0.691519129318088,0.6063119096982262
920.0,0.669421487603306,0.69702975442502,0.6044690163556784
930.0,0.6818181818181821,0.6943510740730741,0.6040082930200414
940.0,0.6900826446280992,0.694846926764656,0.6044690163556784
950.0,0.6818181818181821,0.69702975442502,0.6030868463487675
960.0,0.669421487603306,0.6937601493614476,0.6035475696844045
970.0,0.669421487603306,0.6941518655373795,0.6028564846809491
980.0,0.669421487603306,0.69702975442502,0.6017046763418566
990.0,0.669421487603306,0.6943510740730741,0.6023957613453121
1000.0,0.6818181818181821,0.6990688777590501,0.6019350380096752
1010.0,0.6818181818181821,0.6985548815617209,0.6017046763418566
1020.0,0.6611570247933884,0.697148344233005,0.6026261230131306
1030.0,0.669421487603306,0.6966419055106975,0.6014743146740382
1040.0,0.6818181818181821,0.694846926764656,0.599401059663672
1050.0,0.669421487603306,0.7000096017503137,0.599401059663672
1060.0,0.669421487603306,0.69702975442502,0.598940336328035
1070.0,0.669421487603306,0.7011529649738459,0.5991706979958534
1080.0,0.6818181818181821,0.6995856841989274,0.5987099746602166
1090.0,0.6818181818181821,0.7020615010261413,0.598940336328035
1100.0,0.669421487603306,0.6771903837220572,0.6226675881133379
1110.0,0.669421487603306,0.6749110004391243,0.6212854181064271
1120.0,0.669421487603306,0.6780099396289935,0.6233586731167934
1130.0,0.6818181818181821,0.6752286928615872,0.6217461414420641
1140.0,0.6818181818181821,0.6759763688866604,0.6235890347846118
1150.0,0.669421487603306,0.6726956045135697,0.6212854181064271
