# Time (seconds),Pressure (envelope),Temperature (high-pass)
0.0078125,0.0,0.0
0.0234375,0.015867762267571806,-0.0036864876747131348
0.0390625,0.029367040988275694,-0.008842993061985993
0.0546875,0.03969693676195775,-0.007661148065380985
0.0703125,0.049608135552634984,-0.012400542134145098
0.0859375,0.05622536276066225,-0.012303662898723644
0.1015625,0.06351031495691728,-0.012207540532326533
0.1171875,0.06651927840782028,-0.026169268941099944
0.1328125,0.07214362528001374,-0.02669909114649016
0.1484375,0.07752071504458362,-0.01724779104551999
0.1640625,0.07754343394209823,-0.0444702633276961
0.1796875,0.08014007890901703,-0.034145856325075385
0.1953125,0.08120209551910551,-0.026846757017999323
0.2109375,0.08078560780134697,-0.026266097024358004
0.2265625,0.07925012334227698,-0.033827497564878684
0.2421875,0.07972966210329488,-0.04354020331052766
0.2578125,0.07817191716563496,-0.03618285024740331
0.2734375,0.07824361081009142,-0.04069941851787107
0.2890625,0.07700753620983425,-0.0474062193253495
0.3046875,0.07633903995221775,-0.05295543392809421
0.3203125,0.07658159710356403,-0.045516954585881564
0.3359375,0.07173305248977793,-0.04626654270160557
0.3515625,0.06724126921944926,-0.06549570156294848
0.3671875,0.0666489157228561,-0.05649071214185852
0.3828125,0.06412278898044717,-0.059743435917848586
0.3984375,0.06359520159126766,-0.06740664466281387
0.4140625,0.0631890784381896,-0.06170229396903437
0.4296875,0.062482607872960706,-0.06788165989750183
0.4453125,0.0631381070563255,-0.057737701273730124
0.4609375,0.06295472270413176,-0.050996130086868874
0.4765625,0.06231167635434797,-0.06797796039991155
0.4921875,0.05887790412065717,-0.06374525532980257
0.5078125,0.05804557652117556,-0.0639890849314142
0.5234375,0.05728273066882298,-0.052399428021701056
0.5390625,0.05355948843378563,-0.05494984533589431
0.5546875,0.05207379933808269,-0.06265050400728
0.5703125,0.05250915927804682,-0.05698331066237117
0.5859375,0.04819279329206756,-0.047295415096439086
0.6015625,0.0480935535147283,-0.056168633117380296
0.6171875,0.047827283581459996,-0.064601609418105
0.6328125,0.04421643294097839,-0.06299172002109898
0.6484375,0.040888634323045764,-0.04956282629244413
0.6640625,0.03873084931723287,-0.06100719830459411
0.6796875,0.036275902007430506,-0.054611003876619435
0.6953125,0.034040786445946616,-0.05344251599995076
0.7109375,0.036117913322193544,-0.0530249963437015
0.7265625,0.03716500728476866,-0.05261073855976761
0.7421875,0.036973420294036795,-0.051094527841346604
0.7578125,0.037627789488946205,-0.05364756989831321
0.7734375,0.03763352738536498,-0.05397785745724093
0.7890625,0.03858002985398923,-0.04171700406341117
0.8046875,0.03574822750958183,-0.04768158536482758
0.8203125,0.035568632325233884,-0.0528577289659502
0.8359375,0.037751986601747,-0.04984834002733862
0.8515625,0.03948040319731714,-0.05574182547665174
0.8671875,0.03997629500069078,-0.03867551408453096
0.8828125,0.03998401933462229,-0.04909975389988119
0.8984375,0.040055397477874254,-0.054257248269436786
0.9140625,0.03988000139470755,-0.049760816558411136
0.9296875,0.039538393452904594,-0.040136916517546695
0.9453125,0.03474975518985712,-0.04721146178644986
0.9609375,0.03616158863375439,-0.0375999087898613
0.9765625,0.03519949700500193,-0.037306159502438874
0.9921875,0.03429616663474661,-0.046999257991590326
1.0078125,0.03436055137379126,-0.04663207628853172
1.0234375,0.03450531494009493,-0.05034031015145146
1.0390625,0.03364082671164957,-0.045132640110587374
1.0546875,0.03349623190290718,-0.04921593823319981
1.0703125,0.032591805553246964,-0.041443323786552355
1.0859375,0.028798737235995162,-0.031142564749099932
1.1015625,0.02493712436352292,-0.046424902519152766
1.1171875,0.027089701473932457,-0.04828015640496375
1.1328125,0.02789949835339551,-0.034595277062624774
1.1484375,0.023827738549769453,-0.044665334445500804
1.1640625,0.026670096914272672,-0.03655735188650411
1.1796875,0.026181714283735908,-0.04478019140728762
1.1953125,0.026782445009155786,-0.02890470710476123
1.2109375,0.023176972466505057,-0.03569608430526472
1.2265625,0.02382633040349932,-0.041329214547964455
1.2421875,0.02061607477472248,-0.03251302580668636
1.2578125,0.02076800664851987,-0.027073711720337457
1.2734375,0.02074616217251021,-0.033894533152057704
1.2890625,0.017579120665060587,-0.02659739730727395
1.3046875,0.015260791598785349,-0.03157491121304545
1.3203125,0.013941517121630118,-0.04241797440288053
1.3359375,0.011850143938134142,-0.030996841794173946
1.3515625,0.010457867959229782,-0.009680383923711844
1.3671875,0.010767210492483591,-0.026243154094782284
1.3828125,0.011261425409161956,-0.025288720254653896
1.3984375,0.010298789244449668,-0.004024426873606046
1.4140625,0.009209185922919801,-0.025059711292716003
1.4296875,0.01014978075454528,-0.02302447335582869
1.4453125,0.008783724271111428,-0.011747282684165583
1.4609375,0.007560383143599487,-0.008703288982470525
1.4765625,0.007142408240330872,-0.013434541325320737
1.4921875,0.009588551533132705,-0.001505572168543523
1.5078125,0.008759067248039902,0.005530955128673298
1.5234375,0.007559903920620417,-0.010408814219864837
1.5390625,0.00877456854598708,-0.011061764977760902
1.5546875,0.00794800453003061,-0.0050709088274203395
1.5703125,0.009128753799018893,0.010494346704952306
1.5859375,0.010339507502820776,-0.0036296006180904783
1.6015625,0.012020211038727472,0.003786870565939182
1.6171875,0.013317821861516045,0.003757285639643726
1.6328125,0.014537663831900154,0.003727931845585175
1.6484375,0.015670746304708875,0.019602935929523113
1.6640625,0.016466783908424962,0.020554977315999423
1.6796875,0.019618399897211,0.038872248668603504
1.6953125,0.023428082869166943,0.03931796842464408
1.7109375,0.023880739900648016,0.04529372240209284
1.7265625,0.022966769253993616,0.04456137570150176
