# Time (seconds),Pressure (normalized),Temp (normalized)
0.0078125,0.6488999866303944,0.572198486328125
0.0234375,0.6479859125046503,0.57255126953125
0.0390625,0.6479379563104539,0.57255126953125
0.0546875,0.6480229695638021,0.5723748779296876
0.0703125,0.6480276925223214,0.57255126953125
0.0859375,0.648040771484375,0.5724188232421875
0.1015625,0.6479928152901786,0.5728454589843749
0.1171875,0.6479848225911452,0.5723748779296876
0.1328125,0.6480523972284227,0.5726834106445312
0.1484375,0.6479612077985492,0.5729040527343748
0.1640625,0.6479285103934151,0.572242431640625
0.1796875,0.6480295090448289,0.57255126953125
0.1953125,0.6479524884905133,0.57244873046875
0.2109375,0.647904532296317,0.57255126953125
0.2265625,0.6479626610165551,0.5724188232421875
0.2421875,0.6480033511207217,0.5724630737304688
0.2578125,0.6480077107747396,0.572242431640625
0.2734375,0.6479048956008191,0.5729779052734375
0.2890625,0.648025875999814,0.5727133178710937
0.3046875,0.6480077107747396,0.57255126953125
0.3203125,0.6479524884905133,0.57255126953125
0.3359375,0.6479800996326265,0.5724337768554687
0.3515625,0.6480429513113832,0.572125244140625
0.3671875,0.64794921875,0.572125244140625
0.3828125,0.6478998093377977,0.5719927978515625
0.3984375,0.6479299636114211,0.5722866821289062
0.4140625,0.6480941772460938,0.5722866821289062
0.4296875,0.6482009887695312,0.5716839599609377
0.4453125,0.6481068929036452,0.5720220947265625
0.4609375,0.6484207879929309,0.5717431640625
0.4765625,0.6485624767485119,0.5720660400390624
0.4921875,0.6485675630115334,0.57255126953125
0.5078125,0.6485243297758556,0.57255126953125
0.5234375,0.6486594790504092,0.573154296875
0.5390625,0.6485305059523809,0.5727276611328125
0.5546875,0.6484847295851928,0.5729922485351561
0.5703125,0.6485206967308408,0.573624267578125
0.5859375,0.64891342889695,0.5734039306640624
0.6015625,0.6489889962332596,0.57388916015625
0.6171875,0.6489007132393974,0.57393310546875
0.6328125,0.6488117036365334,0.5741683959960937
0.6484375,0.6487757364908854,0.5747857666015626
0.6640625,0.6492298671177456,0.5756677246093749
0.6796875,0.6490147908528646,0.5761087036132813
0.6953125,0.649153573172433,0.5766671752929687
0.7109375,0.6489977155412954,0.5777105712890623
0.7265625,0.6496142432803199,0.5786074829101561
0.7421875,0.6491975330171131,0.5795925903320313
0.7578125,0.6494249616350454,0.5810769653320312
0.7734375,0.6494082496279762,0.5814004516601561
0.7890625,0.6487157912481406,0.5825762939453124
0.8046875,0.6489428565615699,0.5836785888671875
0.8203125,0.6495459420340401,0.5836935424804688
0.8359375,0.6496389479864211,0.5843841552734375
0.8515625,0.6497235979352679,0.5857073974609377
0.8671875,0.6494591122581845,0.5864862060546875
0.8828125,0.6491931733630952,0.587059326171875
0.8984375,0.6495710100446429,0.5884561157226562
0.9140625,0.649545578729538,0.5888531494140623
0.9296875,0.6494874500093,0.589146728515625
0.9453125,0.6490968976702008,0.5898083496093749
0.9609375,0.6495194208054309,0.5914251708984375
0.9765625,0.6492480323428199,0.5921896362304687
0.9921875,0.6495361328125,0.5932186889648438
1.0078125,0.6492422194707961,0.5942031860351561
1.0234375,0.6492781866164428,0.5946002197265625
1.0390625,0.6492305937267485,0.5959970092773439
1.0546875,0.6493297758556548,0.5968051147460938
1.0703125,0.6494162423270096,0.5977609252929688
1.0859375,0.6488153366815477,0.5986428833007813
1.1015625,0.649002438499814,0.5991720581054687
1.1171875,0.6491168794177834,0.5998626708984375
1.1328125,0.6492447626023072,0.60140625
1.1484375,0.6494671049572166,0.601802978515625
1.1640625,0.6487150646391369,0.6019793701171875
1.1796875,0.6495677403041294,0.6029052734375
1.1953125,0.6493359520321801,0.6043017578125
1.2109375,0.6490431286039806,0.6051251220703123
1.2265625,0.6492407662527901,0.6054922485351562
1.2421875,0.6494805472237724,0.60643310546875
1.2578125,0.6490038917178199,0.607520751953125
1.2734375,0.6497879028320312,0.6084176635742188
1.2890625,0.6494315011160714,0.6080798339843748
1.3046875,0.6493868146623883,0.6095642089843749
1.3203125,0.6494413103376117,0.6098287963867187
1.3359375,0.6493453979492188,0.6109313964843749
1.3515625,0.6490703764415929,0.61203369140625
1.3671875,0.6493352254231771,0.612783203125
1.3828125,0.6495561145600819,0.6138415527343749
1.3984375,0.6494794573102679,0.6145620727539063
1.4140625,0.6491339547293526,0.6143560791015625
1.4296875,0.6498641967773438,0.6154440307617187
1.4453125,0.6494994390578497,0.6160906982421875
1.4609375,0.649850754510788,0.6167962646484375
1.4765625,0.6495800926571801,0.6178253173828125
1.4921875,0.6495346795944941,0.61906005859375
1.5078125,0.6496952601841525,0.6197509765625
1.5234375,0.649587722051712,0.620191650390625
1.5390625,0.6496091570172992,0.6210003662109377
1.5546875,0.6494780040922619,0.621514892578125
1.5703125,0.649749755859375,0.6221612548828125
1.5859375,0.6497446695963548,0.6228085327148437
1.6015625,0.6492636544363832,0.6234991455078125
1.6171875,0.649728684198288,0.6240283203125
1.6328125,0.6499572027297247,0.6247488403320313
1.6484375,0.6493595668247761,0.6259246826171875
1.6640625,0.6497330438523072,0.6258804321289062
1.6796875,0.6500091552734382,0.6269094848632812
1.6953125,0.649612063453311,0.6278939819335938
1.7109375,0.6490823654901414,0.6277914428710938
1.7265625,0.6497421264648438,0.6283499145507813
1.7421875,0.649644034249442,0.6294082641601562
1.7578125,0.6489334106445312,0.6299081420898438
1.7734375,0.6493286859421503,0.6301580810546875
1.7890625,0.6492436726888021,0.6305987548828125
1.8046875,0.649648757207962,0.6308926391601561
1.8203125,0.6490522112165179,0.6320834350585938
1.8359375,0.6494245983305431,0.632451171875
1.8515625,0.6495728265671503,0.6330975341796875
1.8671875,0.6490987141927084,0.6331124877929688
1.8828125,0.6494333176385789,0.6339651489257813
1.8984375,0.6492611113048735,0.6344204711914064
1.9140625,0.6493453979492188,0.63456787109375
1.9296875,0.6493410382952008,0.6355670166015625
1.9453125,0.6491524832589286,0.6359197998046875
1.9609375,0.6492182413736979,0.6364196777343749
1.9765625,0.6489588419596354,0.6368899536132813
1.9921875,0.6488233293805811,0.63740478515625
2.0078125,0.6495252336774546,0.6376986694335938
2.0234375,0.6490456717354904,0.6385513305664063
2.0390625,0.6488269624255952,0.6387127685546875
2.0546875,0.6491317749023438,0.6390216064453124
2.0703125,0.6488694690522694,0.6397564697265625
2.0859375,0.649214608328683,0.6397271728515626
2.1015625,0.6491968064081094,0.6404177856445312
2.1171875,0.6491964431036086,0.6406973266601561
2.1328125,0.6489759172712046,0.640565185546875
2.1484375,0.648874192010788,0.6416525268554687
2.1640625,0.6493170601981026,0.6415060424804687
2.1796875,0.6493363153366809,0.6415643310546875
2.1953125,0.6490064348493311,0.6421673583984375
2.2109375,0.6491332281203497,0.6426226806640624
2.2265625,0.6490896315801711,0.6426226806640624
2.2421875,0.6491361345563617,0.64307861328125
2.2578125,0.6492850894019717,0.6432843017578125
2.2734375,0.6488048008510044,0.6438723754882812
2.2890625,0.6495920817057285,0.6436666870117187
2.3046875,0.6493864513578869,0.6440338134765625
2.3203125,0.6493810017903646,0.6443133544921875
2.3359375,0.6488978068033854,0.6445779418945312
2.3515625,0.6488127935500372,0.644842529296875
2.3671875,0.6488596598307285,0.6452102661132812
2.3828125,0.6493450346447166,0.6450338745117188
2.3984375,0.6492672874813988,0.6450778198242187
2.4140625,0.6492073422386533,0.6451364135742188
2.4296875,0.648970467703683,0.6453277587890623
2.4453125,0.6493428548177084,0.6456951904296875
2.4609375,0.6493127005440849,0.646180419921875
2.4765625,0.6492738269624263,0.6460922241210938
2.4921875,0.6492978050595238,0.6461947631835937
2.5078125,0.6491423107328869,0.64587158203125
2.5234375,0.6493228730701265,0.6466064453125
2.5390625,0.6493868146623883,0.6464889526367188
2.5546875,0.6492218744187128,0.6466796875
2.5703125,0.6491673787434896,0.6471063232421875
2.5859375,0.6491953531901048,0.646988525390625
2.6015625,0.6491935366675967,0.6470474243164064
2.6171875,0.6491837274460572,0.6477529907226562
2.6328125,0.6495924450102306,0.64734130859375
2.6484375,0.6492945353190104,0.6475323486328125
2.6640625,0.6490162440708706,0.6477529907226562
2.6796875,0.6491226922898072,0.6479736328125
2.6953125,0.6491223289853051,0.6478262329101561
2.7109375,0.6491739182245164,0.6485174560546875
2.7265625,0.6491804577055431,0.648046875
2.7421875,0.6492338634672619,0.6485760498046875
2.7578125,0.6487292335146949,0.64872314453125
2.7734375,0.6492367699032738,0.64879638671875
2.7890625,0.6492912655784977,0.6493112182617188
2.8046875,0.649099440801712,0.6497225952148438
2.8203125,0.6491339547293526,0.64947265625
2.8359375,0.6488814581008191,0.6495318603515625
2.8515625,0.6489533923921131,0.6502813720703123
2.8671875,0.6492494855608258,0.65006103515625
2.8828125,0.6489363170805431,0.650457763671875
2.8984375,0.6490028018043155,0.6507073974609376
2.9140625,0.6489032563709071,0.6508547973632812
2.9296875,0.6486634753999263,0.6510894775390623
2.9453125,0.6486242385137642,0.6510894775390623
2.9609375,0.6485675630115334,0.6516043090820313
2.9765625,0.648468017578125,0.6519131469726562
2.9921875,0.6484549386160714,0.6520013427734375
3.0078125,0.6484491257440477,0.651942138671875
3.0234375,0.6484058925083706,0.6520745849609376
3.0390625,0.6485537574404762,0.652294921875
3.0546875,0.6483397710890997,0.6522509765625
3.0703125,0.6484356834774926,0.6517657470703123
3.0859375,0.6483779180617559,0.6517068481445313
3.1015625,0.6482703799293155,0.6520745849609376
3.1171875,0.6483045305524546,0.6516043090820313
3.1328125,0.6483085269019717,0.651265869140625
3.1484375,0.648270743233817,0.6514129638671875
3.1640625,0.6482518513997396,0.6509130859375
3.1796875,0.6482442220052084,0.6509573364257812
3.1953125,0.6483521234421503,0.6509573364257812
3.2109375,0.6483056204659599,0.6505752563476562
3.2265625,0.6483147030784977,0.65013427734375
3.2421875,0.6483223324730283,0.65013427734375
3.2578125,0.6483081635974702,0.6495758056640624
3.2734375,0.6483495803106406,0.6493112182617188
3.2890625,0.6482889084588914,0.6489144897460938
3.3046875,0.6483321416945691,0.6483114624023439
3.3203125,0.6482812790643594,0.6479144287109376
3.3359375,0.6483034406389508,0.6475473022460938
3.3515625,0.6482587541852679,0.646371154785156
3.3671875,0.6483299618675595,0.646209716796875
3.3828125,0.6483281453450521,0.6456069946289062
3.3984375,0.6483230590820312,0.6447543334960938
3.4140625,0.6482674734933036,0.6445779418945312
3.4296875,0.6483964465913319,0.6438134765625
3.4453125,0.6482856387183786,0.6431375122070313
3.4609375,0.6482863653273809,0.6425494384765625
3.4765625,0.6482852754138765,0.6427847290039063
3.4921875,0.6482812790643594,0.6416824340820313
3.5078125,0.6483147030784977,0.6414471435546875
3.5234375,0.6483219691685261,0.6407266235351561
3.5390625,0.6483681088402158,0.6407705688476563
3.5546875,0.6483866373697916,0.6406091308593749
3.5703125,0.6483379545665929,0.64028564453125
3.5859375,0.6483045305524546,0.6401681518554687
3.6015625,0.6483597528366809,0.6392861938476563
3.6171875,0.6482790992373512,0.6390216064453124
3.6328125,0.6483252389090401,0.6376544189453124
3.6484375,0.6482838221958706,0.6376837158203124
3.6640625,0.6483517601376488,0.6372137451171875
3.6796875,0.6484193347749263,0.637037353515625
3.6953125,0.6483386811755952,0.6363168334960938
3.7109375,0.6483314150855655,0.635626220703125
3.7265625,0.6483535766601562,0.6351559448242188
3.7421875,0.6482965378534227,0.6347442626953124
3.7578125,0.6483470371791294,0.6344503784179687
3.7734375,0.6483183361235119,0.6336709594726563
3.7890625,0.648367018926712,0.6331417846679688
3.8046875,0.6484095255533854,0.6325540161132812
3.8203125,0.6484284173874628,0.6325100708007813
3.8359375,0.6483677455357143,0.631466064453125
3.8515625,0.6483986264183408,0.6315399169921875
3.8671875,0.6483532133556548,0.6310400390625
3.8828125,0.6483455839611235,0.6303634643554688
3.8984375,0.6483644757952008,0.6295846557617187
3.9140625,0.6483742850167404,0.6293350219726562
3.9296875,0.6484345935639881,0.6283206176757813
3.9453125,0.6483346848260789,0.6281442260742187
3.9609375,0.6484175182524181,0.6273947143554688
3.9765625,0.6483597528366809,0.6268212890625
3.9921875,0.6483121599469867,0.6265270996093748
4.0078125,0.6483968098958334,0.625836181640625
4.0234375,0.6482972644624263,0.6254544067382812
4.0390625,0.6484240577334449,0.6249252319335937
4.0546875,0.64837646484375,0.6245425415039062
4.0703125,0.6483819144112724,0.6239401245117188
4.0859375,0.6483652024042039,0.6235580444335938
4.1015625,0.6483212425595238,0.6231170654296875
4.1171875,0.6484066191173735,0.6226904296875
4.1328125,0.6483975365048357,0.6216470336914064
4.1484375,0.6484098888578869,0.6216177368164064
4.1640625,0.6483394077845975,0.6213674926757813
4.1796875,0.6483386811755952,0.620809326171875
4.1953125,0.6483586629231771,0.6202651977539062
4.2109375,0.648361569359189,0.6198831176757813
4.2265625,0.6483593895321801,0.6191043090820313
4.2421875,0.6483728317987358,0.6182366943359376
4.2578125,0.6482889084588914,0.6178985595703124
4.2734375,0.648330325172061,0.6174725341796875
4.2890625,0.6484018961588548,0.6171490478515625
4.3046875,0.6482798258463548,0.6167962646484375
4.3203125,0.6482565743582596,0.6164727783203123
4.3359375,0.6483088902064739,0.6156646728515625
4.3515625,0.6483394077845975,0.615634765625
4.3671875,0.648299807593936,0.6158554077148437
4.3828125,0.6483426775251117,0.615281982421875
4.3984375,0.6482881818498883,0.6146356201171875
4.4140625,0.6481857299804688,0.614576416015625
4.4296875,0.6482812790643594,0.6146356201171875
4.4453125,0.6483245123000372,0.61492919921875
4.4609375,0.6482863653273809,0.6147235107421875
4.4765625,0.6483612060546882,0.6141653442382813
4.4921875,0.6482747395833334,0.6140621948242188
4.5078125,0.6483154296875,0.6142828369140624
4.5234375,0.6482307797386533,0.6139889526367187
4.5390625,0.6482721964518229,0.6140179443359376
4.5546875,0.6483150663829985,0.6139151000976563
4.5703125,0.6483597528366809,0.61341552734375
4.5859375,0.6483346848260789,0.6131069946289063
4.6015625,0.6483481270926332,0.6132833862304687
4.6171875,0.6483477637881324,0.6132391357421875
4.6328125,0.648385910760788,0.6126068115234375
4.6484375,0.6483833676292783,0.612783203125
4.6640625,0.6483434041341146,0.612342529296875
4.6796875,0.6483793712797619,0.61203369140625
4.6953125,0.6481653849283854,0.6122689819335938
4.7109375,0.6482467651367188,0.61207763671875
4.7265625,0.6482471284412202,0.61200439453125
4.7421875,0.6482318696521571,0.6117984008789062
4.7578125,0.6483782813662574,0.611754150390625
4.7734375,0.6483281453450521,0.611607666015625
4.7890625,0.6482798258463548,0.611680908203125
4.8046875,0.6482384091331845,0.6119012451171875
4.8203125,0.6484153384254092,0.6112692260742187
4.8359375,0.6482177007765997,0.6114013671875
4.8515625,0.6483659290132069,0.6114013671875
4.8671875,0.6482765561058408,0.6112692260742187
4.8828125,0.6482035319010416,0.6109603881835938
4.8984375,0.6482703799293155,0.610299072265625
4.9140625,0.6483063470749628,0.61066650390625
4.9296875,0.6483121599469867,0.6107257080078125
4.9453125,0.6482914515904025,0.6105194091796875
4.9609375,0.6483528500511533,0.610269775390625
4.9765625,0.6482173374720975,0.6102548217773439
4.9921875,0.6482881818498883,0.6107696533203124
