# Time (seconds),Pressure (normalized),Temp (normalized),Temperature (slope)
0.0078125,0.6488999866303944,0.572198486328125,0.0
0.0234375,0.6479859125046503,0.57255126953125,0.0
0.0390625,0.6479379563104539,0.57255126953125,0.0
0.0546875,0.6480229695638021,0.5723748779296876,0.0
0.0703125,0.6480276925223214,0.57255126953125,0.0
0.0859375,0.648040771484375,0.5724188232421875,0.0
0.1015625,0.6479928152901786,0.5728454589843749,0.0
0.1171875,0.6479848225911452,0.5723748779296876,0.0
0.1328125,0.6480523972284227,0.5726834106445312,0.09698486328125
0.1484375,0.6479612077985492,0.5729040527343748,0.07055664062497158
0.1640625,0.6479285103934151,0.572242431640625,-0.061767578125
0.1796875,0.6480295090448289,0.57255126953125,0.0352783203125
0.1953125,0.6479524884905133,0.57244873046875,-0.0205078125
0.2109375,0.647904532296317,0.57255126953125,0.0264892578125
0.2265625,0.6479626610165551,0.5724188232421875,-0.08532714843747158
0.2421875,0.6480033511207217,0.5724630737304688,0.01763916015625
0.2578125,0.6480077107747396,0.572242431640625,-0.08819580078125
0.2734375,0.6479048956008191,0.5729779052734375,0.014770507812528422
0.2890625,0.648025875999814,0.5727133178710937,0.09417724609375
0.3046875,0.6480077107747396,0.57255126953125,0.0
0.3203125,0.6479524884905133,0.57255126953125,0.0205078125
0.3359375,0.6479800996326265,0.5724337768554687,-0.02349853515625
0.3515625,0.6480429513113832,0.572125244140625,-0.0587158203125
0.3671875,0.64794921875,0.572125244140625,-0.06756591796875
0.3828125,0.6478998093377977,0.5719927978515625,-0.0499267578125
0.3984375,0.6479299636114211,0.5722866821289062,-0.13824462890625
0.4140625,0.6480941772460938,0.5722866821289062,-0.0853271484375
0.4296875,0.6482009887695312,0.5716839599609377,-0.17346191406247158
0.4453125,0.6481068929036452,0.5720220947265625,-0.1058349609375
0.4609375,0.6484207879929309,0.5717431640625,-0.13812255859375
0.4765625,0.6485624767485119,0.5720660400390624,-0.011840820312528422
0.4921875,0.6485675630115334,0.57255126953125,0.085205078125
0.5078125,0.6485243297758556,0.57255126953125,0.1116943359375
0.5234375,0.6486594790504092,0.573154296875,0.17352294921875
0.5390625,0.6485305059523809,0.5727276611328125,0.08819580078125
0.5546875,0.6484847295851928,0.5729922485351561,0.26165771484369316
0.5703125,0.6485206967308408,0.573624267578125,0.3204345703125
0.5859375,0.64891342889695,0.5734039306640624,0.3321533203124716
0.6015625,0.6489889962332596,0.57388916015625,0.3646240234375284
0.6171875,0.6489007132393974,0.57393310546875,0.2763671875
0.6328125,0.6488117036365334,0.5741683959960937,0.32342529296875
0.6484375,0.6487757364908854,0.5747857666015626,0.3262939453125
0.6640625,0.6492298671177456,0.5756677246093749,0.5880126953124716
0.6796875,0.6490147908528646,0.5761087036132813,0.6232910156250284
0.6953125,0.649153573172433,0.5766671752929687,0.60858154296875
0.7109375,0.6489977155412954,0.5777105712890623,0.861328125
0.7265625,0.6496142432803199,0.5786074829101561,0.9436645507812216
0.7421875,0.6491975330171131,0.5795925903320313,1.13189697265625
0.7578125,0.6494249616350454,0.5810769653320312,1.3817138671875
0.7734375,0.6494082496279762,0.5814004516601561,1.3229370117187216
0.7890625,0.6487157912481406,0.5825762939453124,1.3817138671875
0.8046875,0.6489428565615699,0.5836785888671875,1.51397705078125
0.8203125,0.6495459420340401,0.5836935424804688,1.4052734375
0.8359375,0.6496389479864211,0.5843841552734375,1.3347167968750284
0.8515625,0.6497235979352679,0.5857073974609377,1.4199829101563068
0.8671875,0.6494591122581845,0.5864862060546875,1.37872314453125
0.8828125,0.6491931733630952,0.587059326171875,1.19647216796875
0.8984375,0.6495710100446429,0.5884561157226562,1.4111328125000284
0.9140625,0.649545578729538,0.5888531494140623,1.25537109375
0.9296875,0.6494874500093,0.589146728515625,1.0936279296875
0.9453125,0.6490968976702008,0.5898083496093749,1.2229614257812216
0.9609375,0.6495194208054309,0.5914251708984375,1.408203125
0.9765625,0.6492480323428199,0.5921896362304687,1.2964477539062216
0.9921875,0.6495361328125,0.5932186889648438,1.34649658203125
1.0078125,0.6492422194707961,0.5942031860351561,1.4287719726562216
1.0234375,0.6492781866164428,0.5946002197265625,1.22882080078125
1.0390625,0.6492305937267485,0.5959970092773439,1.4287719726563068
1.0546875,0.6493297758556548,0.5968051147460938,1.53167724609375
1.0703125,0.6494162423270096,0.5977609252929688,1.5905151367187784
1.0859375,0.6488153366815477,0.5986428833007813,1.44354248046875
1.1015625,0.649002438499814,0.5991720581054687,1.396484375
1.1171875,0.6491168794177834,0.5998626708984375,1.32879638671875
1.1328125,0.6492447626023072,0.60140625,1.4406127929687784
1.1484375,0.6494671049572166,0.601802978515625,1.4405517578125
1.1640625,0.6487150646391369,0.6019793701171875,1.1964721679687216
1.1796875,0.6495677403041294,0.6029052734375,1.22003173828125
1.1953125,0.6493359520321801,0.6043017578125,1.30816650390625
1.2109375,0.6490431286039806,0.6051251220703123,1.2964477539062216
1.2265625,0.6492407662527901,0.6054922485351562,1.2640380859374716
1.2421875,0.6494805472237724,0.60643310546875,1.3140869140625
1.2578125,0.6490038917178199,0.607520751953125,1.222900390625
1.2734375,0.6497879028320312,0.6084176635742188,1.32293701171875
1.2890625,0.6494315011160714,0.6080798339843748,1.2200927734374716
1.3046875,0.6493868146623883,0.6095642089843749,1.3317871093749716
1.3203125,0.6494413103376117,0.6098287963867187,1.10540771484375
1.3359375,0.6493453979492188,0.6109313964843749,1.1612548828125
1.3515625,0.6490703764415929,0.61203369140625,1.3082885742187784
1.3671875,0.6493352254231771,0.612783203125,1.27001953125
1.3828125,0.6495561145600819,0.6138415527343749,1.2641601562499716
1.3984375,0.6494794573102679,0.6145620727539063,1.2288818359375
1.4140625,0.6491339547293526,0.6143560791015625,1.2552490234375284
1.4296875,0.6498641967773438,0.6154440307617187,1.1759643554687784
1.4453125,0.6494994390578497,0.6160906982421875,1.25238037109375
1.4609375,0.649850754510788,0.6167962646484375,1.1729736328125284
1.4765625,0.6495800926571801,0.6178253173828125,1.1583251953125
1.4921875,0.6495346795944941,0.61906005859375,1.25537109375
1.5078125,0.6496952601841525,0.6197509765625,1.1818847656250284
1.5234375,0.649587722051712,0.620191650390625,1.12591552734375
1.5390625,0.6496091570172992,0.6210003662109377,1.3288574218750284
1.5546875,0.6494780040922619,0.621514892578125,1.21417236328125
1.5703125,0.649749755859375,0.6221612548828125,1.214111328125
1.5859375,0.6497446695963548,0.6228085327148437,1.20245361328125
1.6015625,0.6492636544363832,0.6234991455078125,1.134765625
1.6171875,0.649728684198288,0.6240283203125,0.99365234375
1.6328125,0.6499572027297247,0.6247488403320313,0.99957275390625
1.6484375,0.6493595668247761,0.6259246826171875,1.1466064453125
1.6640625,0.6497330438523072,0.6258804321289062,0.9760131835937216
1.6796875,0.6500091552734382,0.6269094848632812,1.07891845703125
1.6953125,0.649612063453311,0.6278939819335938,1.14654541015625
1.7109375,0.6490823654901414,0.6277914428710938,0.99658203125
1.7265625,0.6497421264648438,0.6283499145507813,0.97015380859375
1.7421875,0.649644034249442,0.6294082641601562,1.0759887695312216
1.7578125,0.6489334106445312,0.6299081420898438,1.0318603515625
1.7734375,0.6493286859421503,0.6301580810546875,0.8466796875
1.7890625,0.6492436726888021,0.6305987548828125,0.94366455078125
1.8046875,0.649648757207962,0.6308926391601561,0.7966308593749716
1.8203125,0.6490522112165179,0.6320834350585938,0.837890625
1.8359375,0.6494245983305431,0.632451171875,0.93194580078125
1.8515625,0.6495728265671503,0.6330975341796875,0.94952392578125
1.8671875,0.6490987141927084,0.6331124877929688,0.7408447265625284
1.8828125,0.6494333176385789,0.6339651489257813,0.8114013671875
1.8984375,0.6492611113048735,0.6344204711914064,0.8524780273437784
1.9140625,0.6493453979492188,0.63456787109375,0.7938232421875
1.9296875,0.6493410382952008,0.6355670166015625,0.9348754882812784
1.9453125,0.6491524832589286,0.6359197998046875,0.76727294921875
1.9609375,0.6492182413736979,0.6364196777343749,0.7937011718749716
1.9765625,0.6489588419596354,0.6368899536132813,0.75848388671875
1.9921875,0.6488233293805811,0.63740478515625,0.85845947265625
2.0078125,0.6495252336774546,0.6376986694335938,0.7467041015625
2.0234375,0.6490456717354904,0.6385513305664063,0.826171875
2.0390625,0.6488269624255952,0.6387127685546875,0.8289794921875
2.0546875,0.6491317749023438,0.6390216064453124,0.6909179687499716
2.0703125,0.6488694690522694,0.6397564697265625,0.767333984375
2.0859375,0.649214608328683,0.6397271728515626,0.6614990234375284
2.1015625,0.6491968064081094,0.6404177856445312,0.70556640625
2.1171875,0.6491964431036086,0.6406973266601561,0.6585083007812216
