# Time (seconds),Pressure (envelope),Temperature (high-pass)
0.9296875,0.11416765018373037,0.38587422291492857
0.9453125,0.10427467298491726,0.39927088502227903
0.9609375,0.10664689033487419,0.43625632805158787
0.9765625,0.10129908775496245,0.4518103991543043
0.9921875,0.10398079768530426,0.4738059619081021
1.0078125,0.09831743578233733,0.49452449500445894
1.0234375,0.09425795988844077,0.5005093190295433
1.0390625,0.08938711003575306,0.5312460182850245
1.0546875,0.08763749246447114,0.5471404623865546
1.0703125,0.0881480509640106,0.5665745094485963
1.0859375,0.07591411323744793,0.5840248388654423
1.1015625,0.0673588967188033,0.5925881604749534
1.1171875,0.06302125614017187,0.6050889999843356
1.1328125,0.06253189688969278,0.6386497394177475
1.1484375,0.06765872514241925,0.6435010151809628
1.1640625,0.061836068570043486,0.6428490020542448
1.1796875,0.0694634912962323,0.6607934867412588
1.1953125,0.06959584203783417,0.6902703961466017
1.2109375,0.06195645645717978,0.705300951790413
1.2265625,0.06053420235359321,0.7088972453379796
1.2421875,0.06534419366255387,0.7266966478287813
1.2578125,0.056856114974102756,0.7479980614230151
1.2734375,0.06983899963894,0.7644019390444967
1.2890625,0.07119340596091495,0.7500502914913802
1.3046875,0.07094649245999807,0.7810099815969167
1.3203125,0.07192828848745264,0.7814713489472673
1.3359375,0.07005246530594124,0.8027157548934447
1.3515625,0.06120855661433765,0.8237866191282883
1.3671875,0.06052195702435826,0.835942190127529
1.3828125,0.06545434609639114,0.8556634230934499
1.3984375,0.06736206430170684,0.8668508265225014
1.4140625,0.05984238540884872,0.8549689462669257
1.4296875,0.07223341445014424,0.8752758023194964
1.4453125,0.07287582788684564,0.8844780948833133
1.4609375,0.08222679105345805,0.8950694639845658
1.4765625,0.08274552425525775,0.913602065294377
1.4921875,0.08175332780329689,0.9370919190399398
1.5078125,0.08481593314674392,0.9469088927254177
1.5234375,0.08432295685768888,0.9504419435970703
1.5390625,0.08420947711061655,0.9630765591118795
1.5546875,0.080483088940628,0.9683151892424107
1.5703125,0.08414890104103599,0.9767830418060086
1.5859375,0.08679381051164818,0.9852074486411126
1.6015625,0.07633695869171753,0.9946409499616955
1.6171875,0.07942196433734777,0.9999963332032671
1.6328125,0.0876131729945958,1.010056135772082
1.6484375,0.078740606777054,1.0313314726439486
1.6640625,0.08077258920612654,1.022176575980378
1.6796875,0.08931345373529509,1.039716152977725
1.6953125,0.0858864228777769,1.056013512706354
1.7109375,0.07577709971871269,1.0452199577364816
1.7265625,0.07767162354296911,1.0509068923089124
1.7421875,0.07647724300989965,1.06894871353904
1.7578125,0.07208910662097617,1.0729968675485644
1.7734375,0.06358475588533131,1.070813737437863
1.7890625,0.05416730005420892,1.0733787817102005
1.8046875,0.05663699479917454,1.0722827176387604
1.8203125,0.05242115663188311,1.0934428290442355
1.8359375,0.04927140105558099,1.0940219037555288
1.8515625,0.05033033206623831,1.1015076726119908
1.8671875,0.04608205152183501,1.093273063624146
1.8828125,0.043948309721161205,1.1058818607573926
1.8984375,0.03761688158095153,1.1085362852308478
1.9140625,0.03443359124257723,1.103532054017645
1.9296875,0.031582860302960446,1.1196942019339495
1.9453125,0.029020823749911853,1.119697268090107
1.9609375,0.025120325308534502,1.1233489490171955
1.9765625,0.028493138588685962,1.1262378315680586
1.9921875,0.03468414192154208,1.1302093340474144
2.0078125,0.03689468545119966,1.1286692812858448
2.0234375,0.03599160424080282,1.1410015454686118
2.0390625,0.04076366227661457,1.1360918897445806
2.0546875,0.036741992739757263,1.134876799221061
2.0703125,0.04005390206103346,1.1442386282737793
2.0859375,0.033802402286134715,1.1345725641612887
2.1015625,0.028972163164177927,1.1428391505168705
2.1171875,0.02489718324625593,1.1408446471894642
2.1328125,0.027125832906789403,1.1286540793624553
2.1484375,0.03150488159246387,1.146807630732944
2.1640625,0.029531327006736555,1.134214696972336
2.1796875,0.028304116412888363,1.1267994745205563
2.1953125,0.029050927086791477,1.13295425844154
2.2109375,0.026316768090003953,1.1353971798080806
2.2265625,0.025096624023571393,1.1265268893408305
2.2421875,0.0228137847366031,1.1290351641082523
2.2578125,0.02147632101454039,1.1253166152721406
2.2734375,0.028298288294638638,1.1311120643265653
2.2890625,0.034160307621534734,1.1171732129405285
2.3046875,0.03361316342583731,1.1175517544478595
2.3203125,0.03291769075539118,1.1157548089022455
2.3359375,0.03574284984686508,1.1136009822892703
2.3515625,0.040158954125749456,1.1114639824467076
2.3671875,0.042483499807386416,1.1119022668970437
2.3828125,0.0399062668587917,1.0988401918825268
2.3984375,0.035651411356108574,1.0913455526270965
2.4140625,0.0304798664334918,1.0842728151554013
2.4296875,0.03142270401708083,1.0805481920458142
2.4453125,0.03050326238302469,1.0812204363187767
2.4609375,0.028873457138343595,1.0848093675795312
2.4765625,0.026436551312099817,1.074146625118125
2.4921875,0.024957024630564227,1.0682983040112468
2.5078125,0.022460090879389716,1.051935816021384
2.5234375,0.022222682778329707,1.0619456215053482
2.5390625,0.023604148054472814,1.0507348022310445
2.5546875,0.020429842085050776,1.0472570552676608
2.5703125,0.01813644487230595,1.0496579257846754
2.5859375,0.015463850102174569,1.0385355343433034
2.6015625,0.01325245173740662,1.0318829449293396
2.6171875,0.011635046739587792,1.0413227136396053
2.6328125,0.019891921912396908,1.0229757333824416
2.6484375,0.018994493409154257,1.0197224239343257
2.6640625,0.02102156359128747,1.0172288005852614
2.6796875,0.01989465600510374,1.0147546586686111
2.6953125,0.018911035400799678,1.0031706793825919
2.7109375,0.01671183521576924,1.0124789825427847
2.7265625,0.014673192672551419,0.9928963744867261
2.7421875,0.01319362820614836,0.998265387224194
2.7578125,0.02332269804079034,0.9941150776117844
2.7734375,0.02078866805606986,0.988165303140697
2.7890625,0.020031469601039652,0.9932154972483929
2.8046875,0.01939622722171374,0.9956600779431071
2.8203125,0.0179232218763697,0.9816818256671525
2.8359375,0.023148533325070185,0.9754809756421032
2.8515625,0.025549240890771964,0.9864514344810758
2.8671875,0.02327767873996516,0.9732793943511595
2.8828125,0.026013750941270043,0.9755163759352072
2.8984375,0.026486697520201757,0.9740872423753544
2.9140625,0.029359152440527496,0.9701333943094603
2.9296875,0.03781716856670681,0.9683753955891135
2.9453125,0.04570867871701049,0.9608099628110729
2.9609375,0.053556275178313115,0.9660738705150962
2.9765625,0.06244695065665379,0.9661870457668087
2.9921875,0.06994798853624684,0.9608263787489477
3.0078125,0.07608951928992441,0.9518513834269946
3.0234375,0.08205072672957726,0.9477003333047058
3.0390625,0.08292621407884053,0.9457618127487954
3.0546875,0.08890484014551855,0.9372829988430418
3.0703125,0.09111093876387195,0.9179245094950836
3.0859375,0.0941446566742005,0.9092922548165667
3.1015625,0.099134797019068,0.9113100058890176
3.1171875,0.1020815125719232,0.8925253502529493
3.1328125,0.10410486012504791,0.8771575989699976
3.1484375,0.10643346284210009,0.8739534439533259
3.1640625,0.10852126293233666,0.8547263668383955
3.1796875,0.11011361781285275,0.8491464366310097
3.1953125,0.10831779379126247,0.8425124800948289
3.2109375,0.10769846313463133,0.826452974406223
3.2265625,0.10662367755530339,0.80905796415772
3.2421875,0.10521278945070987,0.8027371988127392
3.2578125,0.1040891880470858,0.7826130989547622
3.2734375,0.1017760561844953,0.7699359262876087
3.2890625,0.10111340447372466,0.7540800750110712
3.3046875,0.0991439316751356,0.733230919609376
3.3203125,0.09852114865579518,0.7176542564076236
3.3359375,0.097134896748412,0.7029411252960074
3.3515625,0.09684176812286877,0.668275427532155
3.3671875,0.0944710400182877,0.6590501069046191
3.3828125,0.0922682562341351,0.6389509429186404
3.3984375,0.09029528450369333,0.6128091457342784
3.4140625,0.08981816707176202,0.6036462357288457
3.4296875,0.08582993867804885,0.5799679258465957
3.4453125,0.08512055875157715,0.5586698418273777
3.4609375,0.08425524137211665,0.5397182485768646
3.4765625,0.08331031466903342,0.5413380077623309
3.4921875,0.08237721703703264,0.5097667235067398
3.5078125,0.08049365353374197,0.499947862976871
3.5234375,0.07850278028889958,0.4781697463753929
3.5390625,0.07542870730714728,0.47552409497549064
3.5546875,0.07217855283256941,0.4678046441335475
3.5703125,0.07052248856637587,0.45612594307159426
3.5859375,0.06979750192022018,0.4496480900350548
3.6015625,0.0675634640228429,0.424258521559743
3.6171875,0.06758492928791889,0.4143809940284804
3.6328125,0.06620892324425355,0.377230983821228
3.6484375,0.06593449499298906,0.37501056658922494
3.6640625,0.06375771297661453,0.3604233201125808
3.6796875,0.0600231632850863,0.35323217436981835
3.6953125,0.05882631056796077,0.3326002740855891
3.7109375,0.05784367553301867,0.31287139993120405
3.7265625,0.05628386646235102,0.29876204590418354
3.7421875,0.05628974283909849,0.28621632086369786
3.7578125,0.054823104997579995,0.27669054819627803
3.7734375,0.0541811797399551,0.2551956599184386
3.7890625,0.05223182192854255,0.24007592816217738
3.8046875,0.04936577082942977,0.22362091965205977
3.8203125,0.04635789401470445,0.22078383147362501
3.8359375,0.04528962310393323,0.193162706588609
3.8515625,0.04347287043879187,0.19348551209591136
3.8671875,0.04300606569808088,0.1795745906986177
3.8828125,0.042685007857829464,0.1613894400304723
3.8984375,0.04180291697931786,0.14081048123994933
3.9140625,0.04069315390833733,0.1335183112281264
3.9296875,0.03809871454291731,0.10731321783901393
3.9453125,0.038407524950366444,0.1020994947702647
3.9609375,0.0364138750966253,0.08271043850619009
3.9765625,0.036140187147148756,0.06784062800867474
3.9921875,0.03702839478274389,0.06001334565179306
4.0078125,0.03547151954617266,0.04240648708591266
4.0234375,0.036637343241563904,0.032605379257574896
4.0390625,0.03422666945506489,0.019224634068976343
4.0546875,0.033352851324675935,0.00958192509767386
4.0703125,0.03238792535188579,-0.005435698928053512
4.0859375,0.03192095246600579,-0.014870609468044194
4.1015625,0.03256863247004419,-0.025692779217532546
4.1171875,0.030807684974762637,-0.036074620641187494
4.1328125,0.029490649419056613,-0.06167389928928202
4.1484375,0.027993190152224477,-0.06191877178018501
4.1640625,0.028482950685325407,-0.0676422590825645
4.1796875,0.028819893020245877,-0.08095894963584271
4.1953125,0.028496407817369646,-0.09382339320939792
4.2109375,0.028067030084936148,-0.10256777488781665
4.2265625,0.027682267643735655,-0.12108456793678712
4.2421875,0.026933517737038146,-0.14165950739702637
4.2578125,0.028391865016290544,-0.14894011968970844
4.2734375,0.02844571304868334,-0.1583439516861489
4.2890625,0.026561406216866864,-0.1651308668432634
4.3046875,0.02806327659441905,-0.17259145905481432
4.3203125,0.0298185179742791,-0.1792670655606159
4.3359375,0.029833109581274848,-0.19791134523030607
4.3515625,0.02896869715567865,-0.1971070022545689
4.3671875,0.0291843909742798,-0.1900941457115337
4.3828125,0.0281704079353731,-0.20283267039484798
4.3984375,0.028648172206734233,-0.2172808551369414
4.4140625,0.031592820193822174,-0.2170518876941614
4.4296875,0.031473251108882334,-0.2138876305835744
4.4453125,0.030165579432037088,-0.20493449559885235
4.4609375,0.029973523435348676,-0.20843548323546912
4.4765625,0.027796970637395824,-0.22065222672505413
4.4921875,0.028136956995162832,-0.2214869701853921
4.5078125,0.027285096894973278,-0.21428364514290266
4.5234375,0.0286757721749349,-0.21989926182589414
4.5390625,0.02867277074222593,-0.2174621688036602
4.5546875,0.027479428912747416,-0.2183142648016272
4.5703125,0.025258242975778396,-0.2290004306520217
4.5859375,0.02398882234418992,-0.23486442236277938
4.6015625,0.022519492307674013,-0.2286542055086862
4.6171875,0.021244585344275,-0.22796546406168972
4.6328125,0.019143258825806524,-0.24186908851848443
4.6484375,0.01741192613064143,-0.23560414771005256
4.6640625,0.016955061322524324,-0.2446942669021368
4.6796875,0.015599670413591062,-0.25044322030707633
4.6953125,0.019938220996354478,-0.24265032464595393
4.7109375,0.02137202210102066,-0.2455008772434759
4.7265625,0.02248359075492026,-0.24539965121276452
4.7421875,0.023727264349241852,-0.24859207461103594
4.7578125,0.020915466075195517,-0.24774756856167457
4.7734375,0.019815885405740717,-0.24944553982779283
4.7890625,0.02008937512416278,-0.24567999697513443
4.8046875,0.0213202717609367,-0.23829523370073247
4.8203125,0.018258149757918386,-0.2521105870423348
4.8359375,0.020228061019283226,-0.24686325406022291
4.8515625,0.017980984076728747,-0.24493463488787626
4.8671875,0.018367387732418784,-0.24629880207365673
4.8828125,0.020510441470348362,-0.25203522004756707
4.8984375,0.02050024565295379,-0.2664699295749351
4.9140625,0.01950355178282383,-0.255274106226814
4.9296875,0.018469888563837477,-0.251811238033941
4.9453125,0.018091381124022785,-0.2549611407000576
4.9609375,0.016142811676713022,-0.2591613449154764
4.9765625,0.01796928222502294,-0.25750756661275886
4.9921875,0.017602086209018653,-0.24272555321012135
5.0078125,0.015496058962903523,-0.2408292598256665
5.0234375,0.01590387699708495,-0.2553515159172619
5.0390625,0.016538685758462384,-0.24716449407202035
5.0546875,0.016910516996235532,-0.2627348756796195
5.0703125,0.017437679091571436,-0.2584945901861744
5.0859375,0.017137984231107573,-0.25356073209405494
5.1015625,0.015145317898937142,-0.25849857683080657
5.1171875,0.012917646685203007,-0.25794002614740563
5.1328125,0.012745491795107308,-0.2719652544625646
5.1484375,0.011842488807886024,-0.26729707651022494
5.1640625,0.01037673571896324,-0.2633769289474621
5.1796875,0.010665972630915607,-0.2667922547779824
5.1953125,0.010031156754234776,-0.2628911907147753
5.2109375,0.009456678683261464,-0.26630274158534917
5.2265625,0.008492300958507148,-0.2740629782691286
5.2421875,0.011614485252567185,-0.26608555324893146
5.2578125,0.012086125382777575,-0.27275743697294175
5.2734375,0.0124674668612083,-0.277931366737036
5.2890625,0.013277869013304635,-0.262263092566819
5.3046875,0.013019474501033768,-0.284278524205245
5.3203125,0.014421014779527997,-0.2805966287867996
5.3359375,0.01572346784589785,-0.27220480970738237
5.3515625,0.016949324691295602,-0.28248509525547405
5.3671875,0.014645523212886365,-0.28246584972598043
5.3828125,0.02316512936746053,-0.2860802536976941
5.3984375,0.026205902401528505,-0.2893182098036071
5.4140625,0.03725326102201697,-0.2804949034579387
5.4296875,0.03767628671039323,-0.27028712953489986
5.4453125,0.04490542251366826,-0.26781216142085285
5.4609375,0.0426045659833038,-0.2777482750393645
5.4765625,0.04432065835424961,-0.2682886589799409
5.4921875,0.04471677957436864,-0.26729027336519806
5.5078125,0.04525398190588122,-0.2633701789520053
5.5234375,0.046682346796540916,-0.25730818057899896
5.5390625,0.051545873495933786,-0.2574780599055302
5.5546875,0.06306071171116438,-0.2540055431144239
5.5703125,0.0651007784028656,-0.2571383027721019
5.5859375,0.07420108322221493,-0.24929310177922304
5.6015625,0.0774729969781603,-0.24259924116275045
5.6171875,0.07681091556130222,-0.2275779189280236
5.6328125,0.08301359437064738,-0.20720099268532977
5.6484375,0.08523601429752692,-0.22929081685441588
5.6640625,0.0853370614599102,-0.2085371586821232
5.6796875,0.08382310830641439,-0.20872471170267204
5.6953125,0.10023036877842842,-0.18740502639777645
5.7109375,0.09849956491673331,-0.1812098059499938
5.7265625,0.11011960862136139,-0.18124750399921297
5.7421875,0.10445440482043042,-0.1729127199179814
5.7578125,0.1049470606949459,-0.16097927303233206
5.7734375,0.11957434165744528,-0.1520609950966545
5.7890625,0.11661119543943096,-0.1439542306162238
5.8046875,0.10456572993087229,-0.12532823397200588
5.8203125,0.11258064899591198,-0.11232071101449037
5.8359375,0.11420169743987754,-0.09210996208963351
5.8515625,0.1180554735535851,-0.10306296901575251
5.8671875,0.11995761477615857,-0.07892012735031173
5.8828125,0.12931873590527465,-0.0655484678966829
5.8984375,0.13429324429599251,-0.05701239321157203
5.9140625,0.13739089680885874,-0.03505364103224906
5.9296875,0.13628024306359574,-0.06066846587343022
5.9453125,0.12192032092105842,-0.026652754496822695
5.9609375,0.130959749430258,-0.031909918150351047
5.9765625,0.13129644949890895,-0.013424998078289008
5.9921875,0.1389352038489805,-0.0038427383429322504
6.0078125,0.13756520153505644,0.002023591052843443
6.0234375,0.1177972909380677,0.016231416944428645
6.0390625,0.1322495380347784,0.013546020017923155
6.0546875,0.1322353201796195,0.04881381987602751
6.0703125,0.13841209544355443,0.048061542203811314
6.0859375,0.15203861684775216,0.06700416519562324
6.1015625,0.1463064543624279,0.0817943800953671
6.1171875,0.15435819129438613,0.08662831958879735
6.1328125,0.13737760588608103,0.10163614048678582
6.1484375,0.1497841008280053,0.11105375469608703
6.1640625,0.14253525034286255,0.10471318914960293
6.1796875,0.14673500128124722,0.12577181013128325
6.1953125,0.1705008933300037,0.14082960263407074
6.2109375,0.1538384047329709,0.13681500225719745
6.2265625,0.16690664038915407,0.1477821009715612
6.2421875,0.15789015880377694,0.15244872173041912
6.2578125,0.1555221322531921,0.17022003975751687
6.2734375,0.15979281103546494,0.17217548450764042
6.2890625,0.16196857416656654,0.18030774047279507
6.3046875,0.1539144008475365,0.17817238642124877
6.3203125,0.13897406164861154,0.19428176886986037
6.3359375,0.13489554009660026,0.21063621647252972
6.3515625,0.12991296971569888,0.19367693609099845
6.3671875,0.13541828637807501,0.19033194587526125
6.3828125,0.1261601727714025,0.20890492074726552
6.3984375,0.12857938374211533,0.20033892351792204
6.4140625,0.1163589745694377,0.22248235760237378
6.4296875,0.11212170983810929,0.22074421418360402
6.4453125,0.11869996108192504,0.2339624152462001
6.4609375,0.10249802138989926,0.2397952112421997
6.4765625,0.0878000351176351,0.2229714761285777
6.4921875,0.08357324988254035,0.22341718074851968
6.5078125,0.07107310435519162,0.234434399772514
6.5234375,0.068864642319432,0.23588060004513878
6.5390625,0.0644358659397275,0.22237273664222457
6.5546875,0.05493919359611579,0.23083952640417493
6.5703125,0.05667711524028459,0.24618166669700514
6.5859375,0.04814523488689041,0.24425837242593573
6.6015625,0.05413430749605948,0.2485421920184976
6.6171875,0.05508998959278726,0.25644875278565493
6.6328125,0.053300052408669314,0.2610006849462039
6.6484375,0.05045977004696971,0.2633369556494429
6.6640625,0.04334737968756032,0.27149885203017377
6.6796875,0.03936962754409114,0.274479805632172
6.6953125,0.04217489133075146,0.2694210630443763
6.7109375,0.04487770857547239,0.28007130694805227
6.7265625,0.05467394636426702,0.28809489641937347
6.7421875,0.05947882298402333,0.28984857389104235
6.7578125,0.06635789869671398,0.2883108317366201
6.7734375,0.07303375770750933,0.2842416537909216
6.7890625,0.07849257577783185,0.3079021274925431
6.8046875,0.07079129729263664,0.3022189231006607
6.8203125,0.06610265057951976,0.30350647648921836
6.8359375,0.05886168036848048,0.3146322675092321
6.8515625,0.051429493054371195,0.3143618721965069
6.8671875,0.049649744989834696,0.33997470096901594
6.8828125,0.046501751730638835,0.34096728734298054
6.8984375,0.0653389259569958,0.36127779271606286
6.9140625,0.06460076641946766,0.3752148247691238
6.9296875,0.05573076842408876,0.39708966040859295
6.9453125,0.05848962942698414,0.41695413995221386
6.9609375,0.06011658317518398,0.42061547369007357
6.9765625,0.06368212578908587,0.4344749893947366
6.9921875,0.055697036656547495,0.43326832281728045
7.0078125,0.049864310856718164,0.44519709898560933
7.0234375,0.05674330194925656,0.4603179704008511
7.0390625,0.055261314745973865,0.465472413365859
7.0546875,0.052430720058654574,0.4873461020538592
7.0703125,0.046553523902362164,0.4751589532272362
7.0859375,0.045004308056873124,0.4951402162498155
7.1015625,0.043449092294880906,0.4916428530148025
7.1171875,0.04293177711094166,0.49254815148444564
7.1328125,0.043672516662051436,0.5196832690563156
7.1484375,0.04788287168373983,0.5127088744105208
7.1640625,0.05309929350133968,0.5360529871890201
7.1796875,0.05682251722568427,0.5311383733975035
7.1953125,0.05699888208043779,0.5412049202621354
7.2109375,0.05783157976149652,0.5522904417629242
7.2265625,0.06428741465031554,0.5516167416220448
7.2421875,0.06945999827319116,0.550584954848965
7.2578125,0.06889866212987422,0.5503030683189252
7.2734375,0.07309562263929492,0.5503791641520657
7.2890625,0.06622735625538986,0.5493646157428564
7.3046875,0.06440143991803847,0.5450727046823651
7.3203125,0.05913184321971187,0.5499207814104636
7.3359375,0.06827175548229837,0.5558361718625484
7.3515625,0.0659149487743948,0.5467474435110518
7.3671875,0.07212340354475658,0.5566996143053089
7.3828125,0.06411786715685955,0.5428730216306832
7.3984375,0.06117562606070741,0.5470115835535232
7.4140625,0.06542767751967718,0.5445699447095365
7.4296875,0.05660566583244242,0.5505195687834572
7.4453125,0.051958573513129325,0.5400189767353147
7.4609375,0.05648989491369034,0.5325223594587314
7.4765625,0.055353488752489424,0.5367417859297845
7.4921875,0.04698156441182033,0.5427677070739527
7.5078125,0.04739272487422202,0.5301400071682174
7.5234375,0.045870378756956605,0.5172476112534561
7.5390625,0.05010934005015177,0.5197696221221122
7.5546875,0.04512204316654288,0.5219085798663023
7.5703125,0.04901211537532607,0.5258551463657639
7.5859375,0.04232470920503351,0.5046013289419164
7.6015625,0.05277412525709198,0.4955570926760764
7.6171875,0.05518910448845566,0.494963271910386
7.6328125,0.05311937220606194,0.5118830143768456
7.6484375,0.05124146199098298,0.5060671787542717
7.6640625,0.05472303177865637,0.49445290155514243
7.6796875,0.051321017308606755,0.47344441416888117
7.6953125,0.04924765770519102,0.48433261479441825
7.7109375,0.05223623114286158,0.4685203701117331
7.7265625,0.04914460082260974,0.46632102416831955
7.7421875,0.04644341435273271,0.4579392026980713
7.7578125,0.040850503742205474,0.4467009253118803
7.7734375,0.04509414835783465,0.44029670522659003
7.7890625,0.045484371285356553,0.4379545067505468
7.8046875,0.05169009216939228,0.4316034784804934
7.8203125,0.04627777461464772,0.41219119153542394
7.8359375,0.050878667310537896,0.4060641485351475
7.8515625,0.065572496061643,0.4054352217765711
7.8671875,0.07436769407372754,0.4000800898292489
7.8828125,0.08153830603054707,0.3911257259148755
7.8984375,0.09372008932409344,0.3829604480077933
7.9140625,0.10562491653533342,0.38690249704374224
7.9296875,0.11549705503357265,0.371117155536993
7.9453125,0.12037546472638036,0.37040547203655194
7.9609375,0.1244833449218721,0.35583906328132286
7.9765625,0.12694075131789104,0.3421207242134834
7.9921875,0.1292127807949791,0.32924382928859686
8.0078125,0.12088003507938014,0.32448394259508717
8.0234375,0.11474911162488097,0.3106472154930522
8.0390625,0.11837825629980588,0.2983719874797117
8.0546875,0.12345040333823776,0.29531425649842546
8.0703125,0.12674607345722813,0.24851945870672054
8.0859375,0.1280290817429142,0.24038581230843903
8.1015625,0.12823223897607405,0.22355746312399205
8.1171875,0.12880376191156612,0.20868490478018842
8.1328125,0.1288928385725918,0.18480694148524535
8.1484375,0.12690879414053965,0.15966969491022454
8.1640625,0.12696531453050025,0.149671598309979
8.1796875,0.12438984039451308,0.13245433438885712
8.1953125,0.12357205556646658,0.11500823042756636
8.2109375,0.12278957819132184,0.1031713822413991
8.2265625,0.12083248581637861,0.08377395185645398
8.2421875,0.11912520389042087,0.0568674365312809
8.2578125,0.11729317576099582,0.042941363895568685
8.2734375,0.11764505647306799,0.03785962623131667
8.2890625,0.11499640068104186,0.018964874150317
8.3046875,0.11144445300069629,0.010066033962250032
8.3203125,0.1087643605928851,-0.003501972505773665
8.3359375,0.10742148844425888,-0.024987956202934924
8.3515625,0.10687104102502706,-0.030258126093134052
8.3671875,0.10489266630753252,-0.0478940084049988
8.3828125,0.10247773478263843,-0.06209168199580262
8.3984375,0.10039160741356204,-0.06489187954093723
8.4140625,0.09840619728657993,-0.08334723539764255
8.4296875,0.0967439285207368,-0.10529947772210946
8.4453125,0.09278267628598708,-0.09537036831898149
8.4609375,0.08915704553040191,-0.10628276374166035
8.4765625,0.08772762671772415,-0.12442232310543844
8.4921875,0.0848280630298757,-0.12927144212887143
8.5078125,0.08224526863051825,-0.1450437331655543
8.5234375,0.08011941975723555,-0.1501026671273351
8.5390625,0.07591890013258962,-0.14273790191326796
8.5546875,0.07368027318095612,-0.16094086584485368
8.5703125,0.07163152021251824,-0.17645816971886674
8.5859375,0.06868949260109518,-0.17654055971602745
8.6015625,0.06890726269594984,-0.19520614021262972
8.6171875,0.06624029421658778,-0.19661060092828464
8.6328125,0.06399079864999416,-0.20673205703370456
8.6484375,0.06392622484287973,-0.1989248747109933
8.6640625,0.0628548753594663,-0.20319951233989997
8.6796875,0.06223493512515143,-0.2140113319837944
8.6953125,0.061635006168364814,-0.21853145657980377
8.7109375,0.05893090413582812,-0.22631669609291194
8.7265625,0.05729947763362478,-0.24678106980126202
8.7421875,0.05547576715740319,-0.24522401239787683
8.7578125,0.05691147604997755,-0.24658591882186087
8.7734375,0.05551309214145541,-0.25268344361072437
8.7890625,0.05568291444655114,-0.24450212650060976
8.8046875,0.05309144151209418,-0.25536218917580555
8.8203125,0.05207593621378019,-0.25774251062725284
8.8359375,0.05104886404884639,-0.2604600159420265
8.8515625,0.05250258465246194,-0.25442075321753066
8.8671875,0.051188659041919285,-0.2713954147486355
8.8828125,0.05270386294622358,-0.2630679103640077
8.8984375,0.05123447587421193,-0.2726928781091189
8.9140625,0.052508725530640524,-0.2825908611285044
8.9296875,0.0514764321759307,-0.2887628774302655
8.9453125,0.0503344460230381,-0.2828582787250582
8.9609375,0.051555024724509714,-0.27408544059094453
8.9765625,0.052304584772068674,-0.29310171081902325
