spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
6160.0,0.8913043478260869,0.9426160410270595,0.9549125168236876
6170.0,0.8913043478260869,0.8912484064914519,0.9659039928218932
6180.0,0.8999999999999999,0.8865165907068087,0.9719605204127412
6190.0,0.9086956521739132,0.9154370756057009,0.961866307761328
6200.0,0.9086956521739132,0.9305692910855642,0.9569313593539704
6210.0,0.9086956521739132,0.9137990991260279,0.9596231493943472
6220.0,0.9086956521739132,0.8957411008642776,0.9892328398384924
6230.0,0.9217391304347826,0.8983568790844089,0.9863167339614176
6240.0,0.9217391304347826,0.9021339235077347,0.9899057873485868
6250.0,0.9304347826086956,0.9169204565523054,0.9856437864513234
6260.0,0.9304347826086956,0.9181017679169771,0.9894571556751908
6270.0,0.9391304347826086,0.9334656149891486,0.9822790489008524
6280.0,0.9304347826086956,0.9279783827423557,0.9979811574697174
6290.0,0.9521739130434784,0.9248997275152229,0.9982054733064154
6300.0,0.9391304347826086,0.9429048626821127,0.9941677882458502
6310.0,0.9521739130434784,0.9312668671481389,0.9970838941229252
6320.0,0.9608695652173912,0.9285305031730609,0.9977568416330193
6330.0,0.9608695652173912,0.9305359984295478,1.0
6340.0,0.9608695652173912,0.8892826897365488,0.9894571556751908
6350.0,0.9695652173913044,0.8980612609526691,0.9914759982054732
6360.0,0.9695652173913044,0.9212613842618487,0.9856437864513234
6370.0,0.982608695652174,0.9226184589344978,0.9847465231045311
6380.0,0.9695652173913044,0.9140282870128036,0.9851951547779272
6390.0,0.982608695652174,0.902313121237659,0.9881112606550022
6400.0,0.9695652173913044,0.8798350338194852,0.9802602063705698
6410.0,0.982608695652174,0.9050279991523685,0.9739793629430238
6420.0,0.982608695652174,0.9077719903298681,0.9768954688200988
6430.0,0.982608695652174,0.8780700236247967,0.9822790489008524
