spi_time,coil_temp_filtered
2800.0,0.7633587786259541
2810.0,0.7557251908396947
2820.0,0.7633587786259541
2830.0,0.717557251908397
2840.0,0.7633587786259541
2850.0,0.7099236641221374
2860.0,0.7404580152671756
2870.0,0.7633587786259541
2880.0,0.801526717557252
2890.0,0.6870229007633588
2900.0,0.7862595419847329
2910.0,0.7099236641221374
2920.0,0.7404580152671756
2930.0,0.7557251908396947
2940.0,0.7251908396946565
2950.0,0.6870229007633588
2960.0,0.7557251908396947
2970.0,0.6870229007633588
2980.0,0.6870229007633588
2990.0,0.7099236641221374
3000.0,0.7099236641221374
3010.0,0.7633587786259541
3020.0,0.6946564885496183
3030.0,0.6488549618320612
3040.0,0.7022900763358779
3050.0,0.6488549618320612
3060.0,0.6946564885496183
3070.0,0.6412213740458015
