Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.019,-8.551744285,0.963685095,7.58805919,7.066556931,-63.67376486,56.60720793
0.01925,-8.244251664,0.255416231,7.988835432,12.78635406,-66.34828382,53.56192976
0.0195,-7.875707879,-0.478239462,8.353947341,18.34153748,-68.09795269,49.75641522
0.01975,-7.433758105,-1.223318333,8.657076438,23.23929977,-68.97471151,45.73541173
0.02,-6.96755875,-1.95401205,8.9215708,28.507864,-69.71316231,41.20529831
0.02025,-6.426693971,-2.700783903,9.127477874,32.97564697,-69.25444767,36.2788007
0.0205,-5.839044601,-3.423015608,9.262060209,36.98482895,-68.45624013,31.47141118
0.02075,-5.257656401,-4.113937811,9.371594212,41.79336929,-67.73507977,25.94171048
0.021,-4.630339276,-4.782436234,9.412775511,46.01332855,-66.43811049,20.42478194
0.02125,-3.976107999,-5.401853783,9.377961782,49.84671783,-65.11164003,15.2649222
0.0215,-3.28022153,-6.00688703,9.28710856,53.05983353,-62.90152022,9.84168669
0.02175,-2.594792269,-6.566224847,9.161017117,56.68377686,-60.69105786,4.007281008
0.022,-1.856577333,-7.084522387,8.941099719,58.98867416,-57.84563825,-1.143035911
0.02225,-1.164036302,-7.550779339,8.714815641,62.36484528,-55.22389591,-7.140949364
0.0225,-0.442879178,-7.967108535,8.409987714,64.77806854,-52.17056603,-12.60750251
0.02275,0.294079783,-8.356361635,8.062281852,66.6138382,-48.28461544,-18.32922276
0.023,0.988079029,-8.644915572,7.656836542,68.75983429,-45.33362181,-23.42621248
0.02325,1.745728461,-8.942777722,7.197049261,69.11949921,-40.41343154,-28.70606766
0.0235,2.46540539,-9.171674452,6.706269062,69.65716553,-35.69810051,-33.95906502
0.02375,3.173066511,-9.314258841,6.14119233,69.46055603,-31.30015191,-38.16040412
0.024,3.883332661,-9.439920615,5.556587954,68.5479126,-25.78393722,-42.76397538
0.02425,4.541633093,-9.491539173,4.949906079,67.82430267,-20.6091301,-47.21517257
0.0245,5.168783327,-9.465306582,4.296523255,66.62283325,-15.69620705,-50.9266262
0.02475,5.770623163,-9.391687307,3.621064144,64.91998291,-10.43569988,-54.48428303
0.025,6.327623524,-9.270257071,2.942633547,63.13451385,-4.989523216,-58.14499064
0.02525,6.858101948,-9.083670612,2.225568664,60.57395935,0.429369929,-61.00332928
0.0255,7.314533157,-8.824310298,1.509777141,58.35145187,5.291998579,-63.64345045
0.02575,7.738375754,-8.534908846,0.796533092,55.62856674,10.67002114,-66.29858788
0.026,8.10591412,-8.198968122,0.093054002,52.83861923,16.03693301,-68.87555224
0.02625,8.428159018,-7.824101515,-0.604057503,49.69202805,21.56572127,-71.25774932
0.0265,8.711606829,-7.372653659,-1.338953171,45.68740082,26.53108565,-72.21848646
0.02675,8.950246453,-6.864933889,-2.085312565,41.08620453,31.19362682,-72.27983135
0.027,9.169397345,-6.344943848,-2.824453497,35.50928879,36.49355638,-72.00284516
0.02725,9.29916971,-5.766566413,-3.532603297,30.42121887,40.96639942,-71.3876183
0.0275,9.333232479,-5.11837725,-4.214855228,25.90063286,44.2519988,-70.15263166
0.02775,9.332099813,-4.457918363,-4.87418145,20.78412247,47.78213414,-68.56625661
0.028,9.277122162,-3.77588068,-5.501241482,15.48881626,51.15036727,-66.63918353
0.02825,9.17925774,-3.096382276,-6.082875464,9.913251877,54.79427059,-64.70752247
0.0285,9.027580069,-2.385997238,-6.641582831,4.113143444,57.90142905,-62.01457249
0.02875,8.800807185,-1.661226829,-7.139580357,-1.201800823,60.51456654,-59.31276571
0.029,8.515922157,-0.921225086,-7.594697071,-6.441898823,62.63187653,-56.18997771
0.02925,8.210922597,-0.228610422,-7.982312174,-12.1008215,65.60797916,-53.50715767
0.0295,7.835098975,0.486428542,-8.321527517,-17.31640434,67.64962181,-50.33321746
0.02975,7.442780345,1.219660791,-8.662441135,-23.42207718,69.11687692,-45.69479974
0.03,6.97019546,1.945277315,-8.915472775,-28.4900589,69.9085427,-41.4184838
0.03025,6.480613661,2.666662946,-9.147276607,-34.12538528,70.31523377,-36.18984849
0.0305,5.888343995,3.403280218,-9.291624213,-38.14049911,69.22323746,-31.08273834
0.03075,5.249752541,4.126780871,-9.376533412,-41.70151138,67.4689378,-25.76742642
0.031,4.59909998,4.799509905,-9.398609886,-45.33683014,65.9147691,-20.57793897
0.03125,3.947042664,5.433736761,-9.380779425,-49.32731247,64.31728203,-14.98996956
0.0315,3.301556702,6.003652703,-9.305209405,-53.60070038,63.13431214,-9.533611764
0.03175,2.592349556,6.562145088,-9.154494644,-56.60029602,60.76558852,-4.165292498
0.032,1.884684642,7.074941598,-8.959626241,-59.66986084,58.25092647,1.418934366
0.03225,1.146312714,7.54754473,-8.693857444,-61.89582062,55.1733674,6.722453217
0.0325,0.420519814,7.97402906,-8.394548874,-64.25645447,51.893672,12.36278247
0.03275,-0.286377911,8.339164921,-8.05278701,-66.69986725,48.68451063,18.01535661
0.033,-0.999390634,8.654374445,-7.654983811,-68.54541779,45.09334025,23.45207754
0.03325,-1.728707256,8.919657548,-7.190950292,-69.40891266,40.99692612,28.41198654
0.0335,-2.448422986,9.137131352,-6.688708366,-69.86909485,36.50596516,33.36312969
0.03375,-3.172120722,9.307640177,-6.135519455,-69.46400452,31.47140289,37.99260162
0.034,-3.873498538,9.425686004,-5.552187465,-68.73219299,26.16683191,42.56536109
0.03425,-4.549192603,9.480688334,-4.931495731,-67.58113098,20.80356652,46.77756446
0.0345,-5.150855229,9.458687313,-4.307832084,-67.08253479,16.0009543,51.08158049
0.03475,-5.787441654,9.404530394,-3.61708874,-64.61623383,10.11556017,54.50067365
0.035,-6.325455656,9.24882967,-2.923374014,-63.07464981,5.453600371,57.62104944
0.03525,-6.863525842,9.076627676,-2.213101834,-60.42321014,-0.288403362,60.71161351
0.0355,-7.340214899,8.852384765,-1.512169867,-57.92615128,-5.966165254,63.89231653
0.03575,-7.744632983,8.532944893,-0.788311911,-55.48643875,-10.64240917,66.12884792
0.036,-8.092689466,8.182617093,-0.089927627,-53.10332108,-15.59356894,68.69689002
0.03625,-8.423865053,7.803520086,0.620344967,-49.69665909,-21.10404334,70.80070243
0.0365,-8.719562296,7.370265277,1.349297018,-45.50686646,-26.49980917,72.00667563
0.03675,-8.985307944,6.881585402,2.103722541,-40.33083725,-31.72472418,72.05556143
0.037,-9.17777613,6.342978759,2.834797371,-35.30922318,-36.48201256,71.79123574
0.03725,-9.305410955,5.768832057,3.536578898,-30.3074379,-41.02009861,71.32753651
0.0375,-9.349214384,5.127412006,4.221802378,-25.57941628,-44.50820078,70.08761705
0.03775,-9.367997353,4.478377429,4.889619925,-20.01796532,-48.40639714,68.42436246
0.038,-9.316824699,3.800993837,5.515830862,-14.64508247,-51.89887014,66.54395262
0.03825,-9.218146821,3.110917759,6.107229062,-8.999837875,-55.34470143,64.3445393
0.0385,-9.032975225,2.387416882,6.645558343,-3.972995758,-57.96011199,61.93310775
0.03875,-8.797732939,1.656300147,7.141432791,1.166264296,-60.38963529,59.223371
0.039,-8.536932295,0.950146148,7.586786147,6.789214611,-63.32403833,56.53482372
0.03925,-8.216318956,0.22960705,7.986711906,12.24907207,-65.66391469,53.41484262
0.0395,-7.865098659,-0.479508925,8.344607584,18.07031631,-67.99814019,49.92782387
0.03975,-7.466762436,-1.191162799,8.657925235,23.86774445,-69.83083402,45.96308957
0.04,-6.959060747,-1.951896767,8.910957514,28.27661324,-69.70458098,41.42796774
0.04025,-6.419433178,-2.688090684,9.107523863,32.69711685,-69.4566783,36.75956145
0.0405,-5.863201064,-3.410322372,9.273523436,37.53318787,-68.89493018,31.36174232
0.04075,-5.255985844,-4.121976584,9.377962428,41.82400513,-67.59419901,25.77019388
0.041,-4.630764368,-4.782435572,9.41319994,46.04056549,-66.46198672,20.42142123
0.04125,-3.967222507,-5.410738875,9.377961382,49.69532776,-64.89764866,15.2023209
0.0415,-3.276038714,-6.025080312,9.301119025,53.09865952,-62.54175968,9.443100166
0.04175,-2.6049652,-6.561571411,9.166536611,56.93133163,-60.86352407,3.932192439
0.042,-1.88460683,-7.087061503,8.971668333,59.76353455,-58.01366812,-1.749866428
0.04225,-1.165302731,-7.548663308,8.713966039,62.40958023,-55.28010242,-7.129477813
0.0425,-0.384805703,-7.993342003,8.378147706,63.4677887,-51.24998152,-12.21780718
0.04275,0.310219778,-8.354246839,8.044027062,66.17844391,-48.20110988,-17.97733403
0.043,1.009276366,-8.653800631,7.644524265,68.26615143,-45.00464318,-23.26150825
0.04325,1.729629121,-8.933047034,7.203417913,69.46369934,-40.70991639,-28.75378296
0.0435,2.47859466,-9.163635536,6.685040875,69.24758148,-35.75023655,-33.49734493
0.04375,3.170909483,-9.324414749,6.153505267,69.58506012,-31.12345546,-38.46160466
0.044,3.861713894,-9.430189186,5.568475292,69.03952026,-26.12500024,-42.91452002
0.04425,4.533626017,-9.474191426,4.940565409,67.90876007,-20.99785287,-46.9109072
0.0445,5.160293993,-9.464883527,4.304589534,66.84793854,-15.77324573,-51.07469281
0.04475,5.766793069,-9.394225804,3.627432736,65.0473938,-10.42193368,-54.62546012
0.045,6.34162833,-9.271949819,2.930321489,62.78711319,-4.858910409,-57.92820278
0.04525,6.844135316,-9.070977336,2.226842019,60.85286331,0.081611194,-60.93447451
0.0455,7.319134869,-8.844195686,1.525060817,58.38634872,5.695501321,-64.08185005
0.04575,7.719694512,-8.535332668,0.815638155,56.13168335,10.54027739,-66.67196074
0.046,8.108851287,-8.209122268,0.100270981,52.84968948,16.25263833,-69.10232781
0.04625,8.436645426,-7.825370902,-0.611274524,49.48931122,21.65859928,-71.1479105
0.0465,8.714991761,-7.37603852,-1.338953242,45.63066864,26.62805481,-72.25872345
0.04675,8.96844663,-6.881011505,-2.087435125,40.73027039,31.64286443,-72.37313481
0.047,9.149900536,-6.335635878,-2.814264658,35.95187759,36.18939715,-72.14127475
0.04725,9.287771028,-5.747526274,-3.540244754,30.5842495,40.53479239,-71.11904189
0.0475,9.348920758,-5.124300658,-4.2246201,25.53687096,44.48803937,-70.02491033
0.04775,9.353691473,-4.47526496,-4.878426513,20.34245682,48.28109913,-68.62355595
0.048,9.308888172,-3.797881991,-5.511006181,14.80454922,51.8187998,-66.62334902
0.04825,9.184768776,-3.09849755,-6.086271226,9.761826515,54.89873142,-64.66055793
0.0485,9.005998291,-2.365264948,-6.640733344,4.504297256,57.37218604,-61.8764833
0.04875,8.783868955,-1.648534242,-7.135334713,-0.866740644,60.16393635,-59.2971957
0.049,8.517138853,-0.93814912,-7.578989732,-6.361427784,62.97212608,-56.61069829
0.04925,8.230876178,-0.228610335,-8.002265843,-12.64006424,65.77054327,-53.13047903
0.0495,7.847412128,0.486851839,-8.334263967,-17.66492653,67.74665737,-50.08173084
0.04975,7.430447627,1.213737666,-8.644185294,-23.07883072,69.15098362,-46.0721529
0.05,6.953674078,1.955855101,-8.90952918,-28.15394402,69.59936102,-41.445417
0.05025,6.441223437,2.69374112,-9.134964557,-33.30247879,69.51958549,-36.2171067
0.0505,5.874795801,3.414280569,-9.28907637,-37.86597061,68.91341167,-31.04744106
0.05075,5.256112759,4.124242274,-9.380355034,-41.84674072,67.55899561,-25.71225489
0.051,4.606284058,4.789778975,-9.396063034,-45.45275116,66.14830736,-20.6955562
0.05125,3.980921095,5.408774008,-9.389695103,-50.03689957,65.04000687,-15.0031073
0.0515,3.284178387,6.011691907,-9.295870294,-53.2148819,62.86093651,-9.646054617
0.05175,2.60169591,6.563836782,-9.165532692,-56.86587143,60.80634715,-3.940475719
0.052,1.884271204,7.07832715,-8.962598354,-59.69386673,58.18624568,1.507621048
0.05225,1.148866192,7.549237245,-8.698103437,-61.98505402,55.16066456,6.824389458
0.0525,0.413336776,7.983760965,-8.397097741,-64.14875793,51.65507678,12.49368116
0.05275,-0.292728434,8.344242371,-8.051513938,-66.57652283,48.53611002,18.04041281
0.053,-1.008337946,8.645065711,-7.636727764,-68.24456024,45.19642503,23.04813521
0.05325,-1.714311143,8.908233686,-7.193922543,-69.7040329,41.31524689,28.38878601
0.0535,-2.450941927,9.145592943,-6.694651016,-69.86980438,36.32573244,33.54407194
0.05375,-3.185202029,9.330910617,-6.145708588,-69.29404449,30.92869969,38.36534481
0.054,-3.852285005,9.421454401,-5.569169396,-69.25759125,26.39021707,42.86737417
0.05425,-4.530998304,9.462918183,-4.93191988,-67.93344879,21.2622671,46.67118169
0.0545,-5.178402292,9.47307286,-4.294670568,-66.47180176,15.51731428,50.95448748
0.05475,-5.781095263,9.398184006,-3.617088742,-64.73500824,10.26962431,54.46538393
0.055,-6.344949873,9.258983691,-2.914033818,-62.63529205,5.105775541,57.52951651
0.05525,-6.861847148,9.071128358,-2.20928121,-60.41854858,-0.186643534,60.60519212
0.0555,-7.301699437,8.818114613,-1.516415176,-58.68001556,-5.044726377,63.72474194
0.05575,-7.738261841,8.533366527,-0.795104686,-55.66220474,-10.60471154,66.26691628
0.056,-8.114686024,8.206311229,-0.091625205,-52.70481873,-16.20752743,68.91234616
0.05625,-8.45478997,7.822982458,0.631807512,-49.02301025,-21.71219776,70.73520801
0.0565,-8.723798036,7.373227168,1.350570869,-45.40300369,-26.6045589,72.0075626
0.05675,-8.975540519,6.882431652,2.093108867,-40.57797623,-31.68656,72.26453623
0.057,-9.165914299,6.335786472,2.830127827,-35.55478668,-36.27570196,71.83048864
0.05725,-9.295287957,5.749369263,3.545918695,-30.42009926,-40.59085477,71.01095403
0.0575,-9.377210739,5.134605245,4.242605494,-24.88718987,-44.85862851,69.74581838
0.05775,-9.353192891,4.462299403,4.890893488,-20.27213478,-48.00112739,68.27326217
0.058,-9.282919945,3.783646703,5.499273241,-15.39877033,-51.32210406,66.72087439
0.05825,-9.20539819,3.114302234,6.091095956,-9.361144066,-55.31107946,64.67222352
0.0585,-9.024898241,2.390378432,6.634519809,-4.212607861,-57.95442635,62.16703421
0.05875,-8.813795139,1.67703232,7.13676282,1.429214358,-60.90086199,59.47164763
0.059,-8.561533767,0.956492487,7.60504128,7.389574051,-63.63289336,56.24331931
0.05925,-8.237487464,0.246530641,7.990956823,12.69025803,-66.15024464,53.45998661
0.0595,-7.886293145,-0.46977766,8.356070805,18.57330322,-68.35336085,49.78005763
0.05975,-7.441370285,-1.214856577,8.656226862,23.39736366,-69.21035509,45.81299142
0.06,-6.94551921,-1.964589821,8.910109032,28.02844429,-69.37080223,41.34235794
0.06025,-6.412288864,-2.709245683,9.121534548,32.67479706,-69.00406824,36.32927118
0.0605,-5.849249132,-3.427246314,9.276495446,37.29687881,-68.46405454,31.16717573
0.06075,-5.258084922,-4.115207287,9.373292209,41.82990265,-67.72467099,25.89476834
0.061,-4.638384408,-4.776089473,9.414473881,46.194767,-66.62694077,20.43217377
0.06125,-3.962988087,-5.413701661,9.376689748,49.60744476,-64.80014219,15.19269742
0.0615,-3.282774968,-6.008579393,9.291354361,53.15394592,-62.89302927,9.739083345
0.06175,-2.576539404,-6.567071536,9.143610939,56.22393799,-60.54352753,4.319589539
0.062,-1.858698938,-7.084099821,8.942798759,59.04977036,-57.87138618,-1.178384173
0.06225,-1.158945512,-7.552048207,8.710993719,62.24887085,-55.16382081,-7.085050041
0.0625,-0.427168832,-7.966685723,8.393854555,64.3677597,-52.06333436,-12.30442535
0.06275,0.285659792,-8.335629341,8.049969549,66.68421173,-48.74079632,-17.94341541
0.063,1.018145595,-8.667340504,7.64919491,68.13750458,-44.69426826,-23.44323631
0.06325,1.735547103,-8.940662281,7.205115178,69.36658478,-40.52906297,-28.8375218
0.0635,2.461212594,-9.156443775,6.695231181,69.65365601,-36.01958169,-33.63407432
0.06375,3.184900146,-9.329913838,6.145013692,69.26441193,-30.92294731,-38.34146461
0.064,3.856181937,-9.433997092,5.577815156,69.2162323,-26.09846032,-43.11777198
0.06425,4.535269321,-9.490269414,4.955000092,67.98886871,-20.68388003,-47.30498868
0.0645,5.159024717,-9.463614264,4.304589547,66.87599182,-15.80384996,-51.07214186
0.06475,5.767668682,-9.386609944,3.618941262,64.97218323,-10.55716578,-54.41501745
0.065,6.322166888,-9.252063893,2.929897005,63.15692139,-5.379274475,-57.77764691
0.06525,6.863605727,-9.088325079,2.224719352,60.47808838,0.548531564,-61.02661994
0.0655,7.328884845,-8.848426608,1.519541763,58.16397095,5.848289453,-64.0122604
0.06575,7.729468007,-8.532794246,0.803326239,55.85516739,10.56632445,-66.42149184
0.066,8.10630731,-8.208276664,0.101969353,52.90681839,16.21889379,-69.12571218
0.06625,8.397682455,-7.797446311,-0.600236144,50.30760574,20.84194991,-71.14955565
0.0665,8.695938356,-7.361230569,-1.334707787,46.03509521,26.19780221,-72.23289743
0.06675,8.968914042,-6.868742255,-2.100171786,40.64614868,31.40043363,-72.04658232
0.067,9.148631854,-6.333943089,-2.814688765,35.99194336,36.13155429,-72.12349765
0.06725,9.312757955,-5.765720008,-3.547037946,30.07999802,41.0483736,-71.12837162
0.0675,9.357382294,-5.132762464,-4.22461983,25.38783073,44.7022037,-70.09003444
0.06775,9.359607311,-4.483303601,-4.87630371,20.2544899,48.47202121,-68.72651111
0.068,9.297424052,-3.798305152,-5.4991189,15.11626053,51.74044718,-66.85670771
0.06825,9.177999768,-3.091728146,-6.086271622,9.900539398,54.7194766,-64.62001599
0.0685,9.012733719,-2.382189155,-6.630544564,4.463802338,57.74083377,-62.2046361
0.06875,8.794431392,-1.663342429,-7.131088963,-1.026885509,60.52767782,-59.50079231
0.069,8.527310651,-0.943226384,-7.584084267,-6.587893009,63.15443088,-56.56653787
0.06925,8.212666614,-0.215070899,-7.997595715,-12.26059723,65.39272119,-53.13212396
0.0695,7.87329161,0.481774511,-8.355066121,-18.30471802,68.04318988,-49.73847186
0.06975,7.447011465,1.215429768,-8.662441234,-23.53300476,69.25224879,-45.71924403
0.07,6.962581361,1.953316296,-8.915897657,-28.38150406,69.72338888,-41.34188483
0.07025,6.418310826,2.697549024,-9.11585985,-32.74175644,69.28873574,-36.5469793
0.0705,5.855298983,3.423588878,-9.278887861,-37.4281311,68.60171953,-31.17358842
0.07075,5.266683823,4.111972358,-9.378656181,-42.03581619,67.87536844,-25.83955225
0.071,4.626630029,4.780047451,-9.406677481,-45.92253876,66.49286498,-20.57032622
0.07125,3.953386164,5.426543874,-9.379930039,-49.45540237,64.51259651,-15.05719413
0.0715,3.296046314,6.006191381,-9.302237694,-53.49092484,63.05926235,-9.568337514
0.07175,2.612698054,6.553259098,-9.165957152,-57.08627701,61.09625391,-4.009976901
0.072,1.874539803,7.08805781,-8.962597612,-59.52193451,57.94101513,1.580919383
0.07225,1.150590443,7.556853105,-8.707443548,-62.09621048,55.03600859,7.060201893
0.0725,0.437505724,7.974875742,-8.412381465,-64.73033142,52.00561122,12.7247202
0.07275,-0.279638296,8.323510652,-8.043872356,-66.78717041,49.03166292,17.75550749
0.073,-1.04605868,8.663682055,-7.617623375,-67.41087341,44.57645412,22.83441929
0.07325,-1.742275659,8.924734607,-7.182458948,-69.09842682,40.80002656,28.29840026
0.0735,-2.465340039,9.156170824,-6.690830785,-69.56799316,36.01699544,33.55099773
0.07375,-3.174641226,9.315680153,-6.141038927,-69.45444489,31.29029706,38.16414782
0.074,-3.85226343,9.427801214,-5.575537784,-69.30310059,26.27013127,43.03296932
0.07425,-4.534332288,9.48111146,-4.946779172,-67.9777298,20.89039089,47.08733891
0.0745,-5.168696686,9.455725253,-4.287028566,-66.59605408,15.90968729,50.68636679
0.07475,-5.758650576,9.381682801,-3.623032225,-65.20445251,10.74586454,54.45858798
0.075,-6.333500785,9.255176269,-2.921675484,-62.91642761,5.26534577,57.65108184
0.07525,-6.866475967,9.08297429,-2.216498323,-60.39522934,-0.442206467,60.83743581
0.0755,-7.345794478,8.835038626,-1.489244147,-57.65193939,-5.69258439,63.34452378
0.07575,-7.735298862,8.530828337,-0.795529475,-55.71475983,-10.54214698,66.25690681
0.076,-8.130392697,8.206734548,-0.076341851,-52.28795624,-16.33759009,68.62554633
0.07625,-8.447578665,7.821290172,0.626288493,-49.18889618,-21.63261789,70.82151406
0.0765,-8.715349562,7.360957822,1.35439174,-45.52610397,-26.31386274,71.83996672
0.07675,-8.965378489,6.87439249,2.090985999,-40.78068542,-31.45864354,72.23932896
0.077,-9.165464287,6.342978751,2.822485536,-35.61780548,-36.40530704,72.02311252
0.07725,-9.291449877,5.754446626,3.537003251,-30.5571537,-40.6577167,71.2148704
0.0775,-9.356857632,5.127412753,4.22944488,-25.37035751,-44.57269683,69.94305434
0.07775,-9.362074654,4.472030545,4.890044109,-20.1166687,-48.24987587,68.36654457
0.078,-9.330388551,3.807340431,5.52304812,-14.32583714,-52.12409619,66.44993333
0.07825,-9.199927095,3.100340328,6.099586766,-9.38863945,-55.0158299,64.40446935
0.0785,-9.01981255,2.387839862,6.631972688,-4.316159248,-57.87307,62.18922925
0.07875,-8.812110252,1.67322438,7.138885872,1.422656417,-60.81880478,59.39614836
0.079,-8.547105959,0.954800463,7.592305496,7.030713081,-63.49500266,56.46428958
0.07925,-8.235822944,0.237223065,7.99859988,12.71853542,-65.96088666,53.24235123
