# Time (seconds),f0
0.0078125,953.897705078125
0.0234375,953.7521362304688
0.0390625,953.7498779296875
0.0546875,953.7405395507812
0.0703125,953.740966796875
0.0859375,953.7422485351562
0.1015625,953.744873046875
0.1171875,953.7229614257812
0.1328125,953.7493286132812
0.1484375,953.7369384765625
0.1640625,953.7166137695312
0.1796875,953.7449951171875
0.1953125,953.7431640625
0.2109375,953.7431640625
0.2265625,953.7450561523438
0.2421875,953.7361450195312
0.2578125,953.7494506835938
0.2734375,953.7469482421875
0.2890625,953.7515258789062
0.3046875,953.7551879882812
0.3203125,953.7454223632812
0.3359375,953.7275390625
0.3515625,953.7484130859375
0.3671875,953.7361450195312
0.3828125,953.742919921875
0.3984375,953.7400512695312
0.4140625,953.7399291992188
0.4296875,953.728271484375
0.4453125,953.7489013671875
0.4609375,953.7445068359375
0.4765625,953.7389526367188
0.4921875,953.7501220703125
0.5078125,953.7352294921875
0.5234375,953.7560424804688
0.5390625,953.747314453125
0.5546875,953.7456665039062
0.5703125,953.7353515625
0.5859375,953.745849609375
0.6015625,953.7440185546875
0.6171875,953.7415161132812
0.6328125,953.7508544921875
0.6484375,953.747314453125
0.6640625,953.739990234375
0.6796875,953.7451171875
0.6953125,953.747314453125
0.7109375,953.7340698242188
0.7265625,953.7487182617188
0.7421875,953.7453002929688
0.7578125,953.7445068359375
0.7734375,953.7491455078125
0.7890625,953.7559204101562
0.8046875,953.7473754882812
0.8203125,953.740966796875
0.8359375,953.7447509765625
0.8515625,953.744140625
0.8671875,953.7651977539062
0.8828125,953.7433471679688
0.8984375,953.7599487304688
0.9140625,953.7648315429688
0.9296875,953.7620849609375
0.9453125,953.79296875
0.9609375,953.7888793945312
0.9765625,953.7665405273438
0.9921875,953.788330078125
1.0078125,953.7622680664062
1.0234375,953.8029174804688
1.0390625,953.8067016601562
1.0546875,953.8317260742188
1.0703125,953.8319091796875
1.0859375,953.8150634765625
1.1015625,953.8671875
1.1171875,953.8184814453125
1.1328125,953.8103637695312
1.1484375,953.8566284179688
1.1640625,953.8112182617188
1.1796875,953.8692016601562
1.1953125,953.8298950195312
1.2109375,953.864501953125
1.2265625,953.8633422851562
1.2421875,953.8477172851562
1.2578125,953.8245239257812
1.2734375,953.8546142578125
1.2890625,953.8402709960938
1.3046875,953.86279296875
1.3203125,953.86279296875
1.3359375,953.8443603515625
1.3515625,953.8325805664062
1.3671875,953.8394165039062
1.3828125,953.8274536132812
1.3984375,953.8530883789062
1.4140625,953.808349609375
1.4296875,953.8250732421875
1.4453125,953.8550415039062
1.4609375,953.8560180664062
1.4765625,953.878662109375
1.4921875,953.840576171875
1.5078125,953.8704223632812
1.5234375,953.84130859375
1.5390625,953.8634643554688
1.5546875,953.8692016601562
1.5703125,953.8395385742188
1.5859375,953.840576171875
