Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.01225,-1.827731223,8.517713334,-6.689982111,-65.91069794,37.45088435,28.45981359
0.0125,-2.494907895,8.704723711,-6.209815816,-66.48039246,33.29253314,33.18785932
0.01275,-3.189400205,8.849423712,-5.660023507,-65.60152435,28.40025226,37.20127209
0.013,-3.822525496,8.937851217,-5.115325721,-65.39253235,23.67115074,41.72138161
0.01325,-4.477888441,8.979314693,-4.501426251,-63.63590622,18.30289863,45.33300759
0.0135,-5.045653906,8.937851008,-3.892197101,-62.85129166,13.78410802,49.06718364
0.01375,-5.588537441,8.847730073,-3.259192633,-61.570755,9.018405263,52.55234974
0.014,-6.136207677,8.72376247,-2.587554794,-59.0350647,3.518653157,55.51641154
0.01425,-6.606415022,8.532521108,-1.926106086,-57.07250977,-1.457823244,58.53033301
0.0145,-7.045831569,8.28246852,-1.236636951,-54.45648193,-6.379546725,60.83602866
0.01475,-7.465728475,8.029878039,-0.564149563,-51.23461533,-12.35606816,63.59068348
0.015,-7.753081674,7.677859062,0.075222612,-49.60211563,-16.68526041,66.28737604
0.01525,-8.048218299,7.284375712,0.763842587,-46.26548004,-21.43084188,67.69632192
0.0155,-8.315508253,6.840544268,1.474963985,-42.03298569,-26.10215538,68.13514106
0.01575,-8.545491649,6.381058117,2.164433533,-37.36463928,-31.21712167,68.58176095
0.016,-8.714129672,5.858529077,2.855600596,-32.51010513,-35.63305521,68.14316034
0.01625,-8.821357495,5.292844917,3.528512577,-27.5999012,-39.63727637,67.23717757
0.0165,-8.857788195,4.696696583,4.161091612,-22.96531868,-43.3125457,66.27786438
0.01675,-8.861163296,4.083624906,4.77753839,-17.71318436,-47.10410194,64.8172863
0.017,-8.789149266,3.417665441,5.371483824,-12.69059467,-49.92622162,62.61681629
0.01725,-8.67761101,2.763552635,5.914058376,-7.449907303,-53.16348419,60.61339149
0.0175,-8.510537699,2.086169858,6.424367841,-2.169721603,-55.94135141,58.11107301
0.01775,-8.285333942,1.399055458,6.886278484,2.952091932,-58.39141496,55.43932302
0.018,-8.004920841,0.717018053,7.287902787,7.844564915,-60.71184942,52.8672845
0.01825,-7.711300699,0.048520002,7.662780698,13.50660706,-63.27124646,49.76463941
0.0185,-7.346416449,-0.637748259,7.984164708,18.60019493,-64.94604865,46.34585372
0.01875,-6.922563885,-1.336709185,8.25927307,23.34438515,-65.80982102,42.46543588
0.019,-6.431677493,-2.048786791,8.480464284,27.45862579,-65.68295468,38.22432888
0.01925,-5.918664321,-2.74647858,8.665142902,31.84203339,-65.30656926,33.46453588
0.0195,-5.39746314,-3.408629727,8.806092867,36.63323593,-65.08306675,28.44983082
0.01975,-4.8324821,-4.055550222,8.888032322,40.96964264,-64.27099094,23.3013483
0.02,-4.228370601,-4.681737808,8.910108409,44.84009171,-62.91038398,18.07029228
0.02025,-3.602916845,-5.274501315,8.87741816,48.52270126,-61.27941068,12.75670941
0.0205,-2.943388104,-5.83468529,8.778073394,51.59226608,-59.18207242,7.589806339
0.02075,-2.27182632,-6.352559388,8.624385708,54.45314789,-56.88328591,2.430138025
0.021,-1.600503925,-6.816277179,8.416781104,57.24057007,-54.6239264,-2.616643668
0.02125,-0.923559694,-7.249955036,8.17351473,59.87805557,-51.83751072,-8.040544853
0.0215,-0.227382174,-7.646399317,7.873781491,61.84883118,-48.49141867,-13.35741251
0.02175,0.447752942,-7.988686949,7.540934007,63.9773941,-45.14360688,-18.83378722
0.022,1.160811842,-8.290357028,7.129545186,64.71011353,-41.05439433,-23.65571919
0.02225,1.829102598,-8.523908606,6.694806008,65.90246582,-37.31012046,-28.59234536
0.0225,2.504305711,-8.722341771,6.21803606,66.34383392,-32.87459902,-33.4692349
0.02275,3.168303359,-8.84588774,5.67758438,66.10857391,-28.60346077,-37.50511314
0.023,3.827322119,-8.935585027,5.108262908,65.23319244,-23.66135575,-41.57183669
0.02325,4.460636603,-8.969010318,4.508373715,63.99601746,-18.60987703,-45.38614042
0.0235,5.045318569,-8.946585628,3.901267059,62.91153336,-13.60929016,-49.3022432
0.02375,5.606010423,-8.863235537,3.257225113,61.21102524,-8.581290424,-52.62973481
0.024,6.121865416,-8.731651782,2.609786366,59.45059586,-3.455987319,-55.99460854
0.02425,6.598466795,-8.532793941,1.934327145,57.26733017,1.42531275,-58.69264292
0.0245,7.026360424,-8.300512314,1.274151891,55.08747101,6.599229485,-61.68670049
0.02475,7.430625451,-8.025497419,0.594871968,52.11717606,12.04169323,-64.15886929
0.025,7.778635774,-7.689133154,-0.08950262,49.01161575,17.11471019,-66.12632594
0.02525,8.058062393,-7.296072564,-0.761989829,46.08063126,21.75705388,-67.83768514
0.0255,8.338440972,-6.873396142,-1.46504483,41.65309525,26.93070117,-68.58379642
0.02575,8.538828078,-6.377945964,-2.160882114,37.48848343,31.1562105,-68.64469393
0.026,8.701161948,-5.836800638,-2.86436131,32.66238022,35.17074706,-67.83312728
0.02625,8.81383794,-5.291848225,-3.521989715,27.76370811,39.60032533,-67.36403345
0.0265,8.835046864,-4.677930158,-4.157116705,23.3998127,42.82511505,-66.22492775
0.02675,8.847750367,-4.067819452,-4.779930916,17.9299469,46.7345361,-64.664483
0.027,8.770606019,-3.412437868,-5.358168151,13.12384415,49.71365373,-62.83749788
0.02725,8.629407153,-2.741824569,-5.887582584,8.548326492,52.41725963,-60.96558612
0.0275,8.490726143,-2.079249712,-6.411476431,2.644666433,55.67877144,-58.32343788
0.02775,8.255762367,-1.390865992,-6.864896375,-2.223920822,58.0318884,-55.80796758
0.028,7.994850905,-0.716867945,-7.27798296,-7.562505722,60.64795285,-53.08544713
0.02825,7.691078746,-0.037369153,-7.653709593,-13.03672123,62.92614748,-49.88942626
0.0285,7.330015298,0.648475776,-7.978491074,-18.22302628,64.63606272,-46.41303644
0.02875,6.928151735,1.322051058,-8.250202793,-23.35622406,66.14311317,-42.78688911
0.029,6.445773061,2.039205364,-8.484978425,-27.7369957,65.99086235,-38.25386665
0.02925,5.964998474,2.728859051,-8.693857525,-32.91888809,66.01066679,-33.0917787
0.0295,5.388701193,3.418511166,-8.807212359,-36.48030853,64.86667803,-28.38636949
0.02975,4.831359262,4.065008642,-8.896367904,-41.01461029,64.11657888,-23.10196859
0.03,4.245028406,4.676387494,-8.921415901,-45.24662018,63.16562085,-17.91900067
0.03025,3.601342702,5.275920845,-8.877263547,-48.50692749,61.27391892,-12.76699143
0.0305,2.936765099,5.849644043,-8.786409142,-51.54488754,58.88189949,-7.337011951
0.03075,2.266480082,6.368365423,-8.634845505,-54.44507599,56.57095901,-2.125883017
0.031,1.587508738,6.829967021,-8.417475759,-57.01469803,54.28940801,2.725290018
0.03125,0.941843032,7.223450105,-8.165293137,-60.17660522,52.49132007,7.685285153
0.0315,0.227029326,7.632587628,-7.859616954,-61.75769806,48.77575208,12.98194598
0.03175,-0.44469928,7.977837364,-7.533138084,-63.99946213,45.40116893,18.5982932
0.032,-1.136964354,8.27696958,-7.140005227,-65.26441193,41.51653248,23.74787945
0.03225,-1.84551904,8.530405932,-6.684886892,-65.5524826,37.10144675,28.45103586
0.0325,-2.49363242,8.705145802,-6.211513382,-66.52893066,33.31178145,33.21714922
0.03275,-3.177106547,8.843923101,-5.666816554,-65.89824677,28.61260509,37.28564168
0.033,-3.837379024,8.939543807,-5.102164783,-65.03214264,23.54810198,41.48404066
0.03325,-4.456260225,8.972545709,-4.516285484,-64.17024994,18.60822653,45.56202341
0.0335,-5.055363427,8.953928606,-3.89856518,-62.7365799,13.42608099,49.3104989
0.03375,-5.635116776,8.883271721,-3.248154945,-60.62467957,8.012332647,52.61234692
0.034,-6.136620448,8.7271472,-2.590526751,-59.05188751,3.450263548,55.60162396
0.03425,-6.611526618,8.527443394,-1.915916775,-56.90268707,-1.401719369,58.30440644
0.0345,-7.017823494,8.279084243,-1.261260749,-55.1699791,-6.109855264,61.27983436
0.03475,-7.4297433,8.000261403,-0.570518103,-51.97452927,-11.52933551,63.50386478
0.035,-7.75231372,7.654165419,0.098148301,-49.47021103,-16.22156238,65.6917734
0.03525,-8.045258701,7.280991612,0.764267089,-46.34164429,-21.32949864,67.67114293
0.0355,-8.336620529,6.874392768,1.462227761,-41.7505188,-26.8852798,68.6357986
0.03575,-8.544192717,6.388250625,2.155942092,-37.46831131,-31.34253173,68.81084304
0.036,-8.709888202,5.857259767,2.852628435,-32.62852478,-35.58028415,68.20880893
0.03625,-8.803127225,5.285228713,3.517898512,-28.04065132,-39.36217346,67.40282478
0.0365,-8.871776808,4.703043098,4.16873371,-22.66518593,-43.53931894,66.20450487
0.03675,-8.881139327,4.076854741,4.804284586,-17.15236664,-47.12999294,64.28235958
0.037,-8.809498525,3.426127374,5.38337115,-12.22423267,-50.2425945,62.46682717
0.03725,-8.67886745,2.768629827,5.910237623,-7.453698635,-53.27833862,60.73203726
0.0375,-8.495298254,2.073053454,6.4222448,-2.472761631,-55.59146855,58.06423018
0.03775,-8.274727213,1.396939874,6.877787339,2.685456991,-58.28046302,55.59500603
0.038,-8.007477055,0.714479498,7.292997557,7.925060272,-60.68996913,52.76490886
0.03825,-7.690945345,0.041750491,7.649194854,13.01625252,-63.00004324,49.98379072
0.0385,-7.343011543,-0.635209381,7.978220924,18.48168755,-64.97525942,46.49357187
0.03875,-6.938233924,-1.3257087,8.263942624,23.66616631,-66.14242741,42.4762611
0.039,-6.471557526,-2.040747472,8.512304998,28.44708443,-66.1425554,37.69547097
0.03925,-5.927128023,-2.738439608,8.665567631,32.01770782,-65.5372453,33.51953748
0.0395,-5.400881052,-3.414976596,8.815857648,36.78590775,-65.00576098,28.21985324
0.03975,-4.807505396,-4.076704622,8.884210018,40.48498917,-63.70024757,23.2152584
0.04,-4.23432401,-4.684699513,8.919023523,45.02784348,-62.90490996,17.87706649
0.04025,-3.605851321,-5.263500683,8.869352004,48.53013611,-61.51494345,12.98480734
0.0405,-2.924750819,-5.847378345,8.772129164,51.20709229,-58.81205775,7.604965464
0.04075,-2.260822692,-6.362713924,8.623536617,54.24388123,-56.61283705,2.368955823
0.041,-1.62595801,-6.810777008,8.436735018,57.87267303,-54.91548811,-2.957184921
0.04125,-0.909572606,-7.256724554,8.16629716,59.56987381,-51.60659405,-7.963279765
0.0415,-0.233286368,-7.63497572,7.868262088,61.92538834,-48.74945106,-13.17593727
0.04175,0.476195337,-7.989533652,7.513338315,63.24118042,-44.91912182,-18.3220586
0.042,1.155772267,-8.274279957,7.118507691,64.72164917,-41.39788676,-23.32376241
0.04225,1.826990095,-8.520947338,6.693957244,65.93597412,-37.38915165,-28.54682247
0.0425,2.510253004,-8.721496962,6.211243958,66.18202972,-32.85543119,-33.32659854
0.04275,3.179308455,-8.855619318,5.676310863,65.89015961,-28.34701519,-37.54314442
0.043,3.827730619,-8.940238985,5.112508366,65.25344086,-23.57653708,-41.67690377
0.04325,4.446655342,-8.960548458,4.513893117,64.29930115,-18.87893053,-45.42037062
0.0435,5.037664644,-8.949970402,3.912305759,63.1409874,-13.60999422,-49.53099317
0.04375,5.607647208,-8.881005029,3.273357821,61.30475616,-8.239071484,-53.06568468
0.044,6.139652119,-8.744343634,2.604691515,59.08058167,-3.084416275,-55.99616539
0.04425,6.609887582,-8.545063729,1.935176146,57.055336,1.746547595,-58.80188359
0.0445,7.036994546,-8.294588913,1.257594367,54.75761414,6.573512345,-61.33112648
0.04475,7.406495382,-8.00518835,0.598692968,52.59355164,11.4840218,-64.07757344
0.045,7.767604296,-7.687017101,-0.080587195,49.28562927,16.99154231,-66.27717159
0.04525,8.061907995,-7.288879993,-0.773028002,45.92921829,21.64652843,-67.57574672
0.0455,8.300723939,-6.853510354,-1.447213585,42.50240326,26.27037648,-68.77277974
0.04575,8.56209415,-6.402485491,-2.159608659,37.07184219,31.78238018,-68.85422238
0.046,8.701945841,-5.855840098,-2.846105744,32.78925705,35.53614226,-68.32539931
0.04625,8.810471566,-5.282962836,-3.52750873,27.79314423,39.41262949,-67.20577371
0.0465,8.845231497,-4.679199441,-4.166032056,23.14757538,42.92766895,-66.07524433
0.04675,8.830840706,-4.046664303,-4.784176403,18.22235298,46.21267458,-64.43502757
0.047,8.789685182,-3.420053815,-5.369631366,12.6857338,49.99628386,-62.68201766
0.04725,8.651430159,-2.757479455,-5.893950705,8.084994316,52.87706743,-60.96206175
0.0475,8.491997778,-2.080096037,-6.411901741,2.611007452,55.70981973,-58.32082719
0.04775,8.276942451,-1.404828437,-6.872114014,-2.686217785,58.45853879,-55.772321
0.048,7.980066196,-0.695289587,-7.284776609,-7.346698761,60.13902236,-52.7923236
0.04825,7.67544028,-0.017060387,-7.658379893,-12.783535,62.42658835,-49.64305335
0.0485,7.334221742,0.637052359,-7.9712741,-18.25272369,64.87732865,-46.62460496
0.04875,6.920579651,1.342360159,-8.26293981,-23.31038284,65.69873925,-42.3883564
0.049,6.450420032,2.03243577,-8.482855802,-27.80996132,66.14281345,-38.33285213
0.04925,5.964550837,2.722088749,-8.686639586,-32.85839462,66.12696224,-33.26856762
0.0495,5.411984666,3.399049035,-8.811033701,-36.95086288,65.40079779,-28.44993491
0.04975,4.828375862,4.061623591,-8.889999453,-40.91930008,64.15810182,-23.23880174
0.05,4.211554253,4.695427657,-8.90698191,-44.51168823,62.55735036,-18.04566213
0.05025,3.585244608,5.286074984,-8.871319592,-48.15215683,60.95577275,-12.80361592
0.0505,2.937179622,5.846682751,-8.783862373,-51.52250671,58.93136363,-7.408856915
0.05075,2.273233329,6.35694139,-8.630174718,-54.52729034,56.82949425,-2.302203902
0.051,1.590912346,6.832082307,-8.422994654,-57.11087799,54.27095473,2.83992326
0.05125,0.903686003,7.238681184,-8.142367187,-59.27545929,51.91747069,7.357988595
0.0515,0.22066117,7.632588049,-7.853249219,-61.56871033,48.72140881,12.84730151
0.05175,-0.44301892,7.972760533,-7.529741613,-63.98336411,45.50432158,18.47904252
0.052,-1.1390925,8.275276932,-7.136184432,-65.17422485,41.53105037,23.64317448
0.05225,-1.807374082,8.511366107,-6.703992025,-66.39595795,37.74457394,28.65138401
0.0525,-2.500826852,8.71191589,-6.211089038,-66.38240051,33.138677,33.24372351
0.05275,-3.185563944,8.853653385,-5.668089441,-65.73870087,28.37270132,37.36599955
0.053,-3.831007432,8.940389912,-5.10938248,-65.19580078,23.58384384,41.61195695
0.05325,-4.457081492,8.980584646,-4.523503154,-64.20043182,18.45506221,45.74536961
0.0535,-5.058351368,8.949274634,-3.890923265,-62.61647797,13.49587074,49.12060723
0.05375,-5.605521801,8.847308239,-3.241786438,-61.13230896,8.919156676,52.21315228
0.054,-6.125182368,8.719954597,-2.594772228,-59.30509186,3.690396437,55.61469542
0.05425,-6.607241298,8.539290769,-1.932049471,-57.11329269,-1.573068701,58.6863614
0.0545,-7.039003196,8.293046791,-1.254043595,-54.72769547,-6.513515738,61.2412112
0.05475,-7.426363102,7.995607595,-0.569244493,-52.03562546,-11.40355713,63.43918259
0.055,-7.778109737,7.683782283,0.094327454,-49.01709366,-16.95977325,65.9768669
0.05525,-8.061338587,7.296646405,0.764692181,-46.03289795,-21.74136624,67.77426419
0.0555,-8.341741531,6.866353313,1.475388219,-41.55041504,-26.77168627,68.32210131
0.05575,-8.554849859,6.375557473,2.179292386,-37.08673477,-31.17775747,68.26449224
0.056,-8.714108468,5.864875952,2.849232516,-32.56357574,-35.7478571,68.31143284
0.05625,-8.802269809,5.287767483,3.514502326,-28.07163811,-39.39740062,67.46903873
0.0565,-8.862459651,4.696697251,4.1657624,-22.85494804,-43.34331063,66.19825867
0.05675,-8.855683582,4.072201364,4.783482218,-17.78428459,-46.84405731,64.6283419
0.057,-8.778571699,3.407087904,5.371483795,-12.90420628,-49.64150902,62.5457153
0.05725,-8.675485796,2.764398913,5.911086884,-7.528783798,-53.1552718,60.6840556
0.0575,-8.507547943,2.091246917,6.416301026,-2.303216934,-56.00861858,58.31183552
0.05775,-8.287420148,1.409632965,6.877787183,2.911188841,-58.60375663,55.69256779
0.058,-8.02019029,0.721249149,7.298941141,8.199391365,-60.90617059,52.70677923
0.05825,-7.70322709,0.050635511,7.65259158,13.26812077,-63.25604767,49.98792691
0.0585,-7.333293186,-0.64874887,7.982042056,18.32349586,-64.64681259,46.32331673
0.05875,-6.933132479,-1.323593216,8.256725695,23.51068878,-66.14067532,42.62998654
0.059,-6.446963375,-2.049632855,8.49659623,27.85721779,-65.78961373,37.93239594
0.05925,-5.94199461,-2.740554799,8.682549409,32.40929794,-65.60159574,33.1922978
0.0595,-5.403005573,-3.415399555,8.818405127,36.83452225,-65.00832708,28.17380483
0.05975,-4.82996438,-4.064434841,8.894399221,40.9766922,-64.09410808,23.11741588
0.06,-4.205043463,-4.6885078,8.893551263,44.28263092,-62.61685666,18.33422574
0.06025,-3.610936473,-5.260961632,8.871898105,48.63381958,-61.60027072,12.96645114
0.0605,-2.937064796,-5.847801678,8.784866474,51.5254364,-58.89623092,7.370794517
0.06075,-2.263359986,-6.359752321,8.623112307,54.28438568,-56.68958787,2.405202186
0.061,-1.592474072,-6.82685515,8.419329222,57.10558701,-54.36690757,-2.738679436
0.06125,-0.903633099,-7.257993561,8.16162666,59.40815735,-51.53764703,-7.870510315
0.0615,-0.226508148,-7.63920707,7.865715218,61.76195908,-48.61908395,-13.14287513
0.06175,0.443132423,-7.97430255,7.531170127,63.98258591,-45.45186818,-18.53071772
0.062,1.120163007,-8.259048757,7.13888575,65.5426712,-41.955566,-23.58710521
0.06225,1.804087255,-8.514177676,6.710090421,66.49782562,-37.69779316,-28.80003246
0.0625,2.519978602,-8.732920844,6.212942241,66.02671814,-32.57980468,-33.44691346
0.06275,3.182666265,-8.86704374,5.684377475,65.89936066,-28.11340125,-37.78595941
0.063,3.836178245,-8.952932428,5.116754183,65.13644409,-23.27632817,-41.86011592
0.06325,4.467365742,-8.987626916,4.520261175,63.96157837,-18.20990118,-45.75167719
0.0635,5.058009444,-8.959701246,3.901691802,62.67659378,-13.26275859,-49.41383519
0.06375,5.598341987,-8.870850508,3.272508521,61.46686554,-8.484308062,-52.98255748
0.064,6.12229553,-8.729959002,2.607663472,59.4261055,-3.472802475,-55.95330302
0.06425,6.612056824,-8.531524942,1.919468118,56.89803314,1.513317026,-58.41135017
0.0645,7.032326802,-8.293742098,1.261415296,54.8730011,6.526070011,-61.39907111
0.06475,7.446803525,-8.012381285,0.56557776,51.58439255,11.92042114,-63.50481369
0.065,7.743077572,-7.658669566,-0.084408007,49.70901489,16.27705434,-65.98606923
0.06525,8.030948612,-7.279572197,-0.751376415,46.671875,21.23530881,-67.90718381
0.0655,8.312144513,-6.865780092,-1.446364421,42.2988205,26.57789119,-68.87671168
0.06575,8.557887649,-6.391061704,-2.166825945,37.10176468,31.52936965,-68.63113433
0.066,8.725266495,-5.864725762,-2.860540733,32.24553299,35.86749266,-68.11302565
0.06625,8.820185527,-5.297771452,-3.522414075,27.64402771,39.75880516,-67.40283287
0.0665,8.850299807,-4.686815256,-4.163484551,23.06482697,43.10776236,-66.17258933
0.06675,8.832111227,-4.047934237,-4.78417699,18.19139099,46.24642132,-64.43781231
0.067,8.762519821,-3.418361391,-5.34415843,13.38211155,49.76411829,-63.14622984
0.06725,8.638307846,-2.746055525,-5.892252321,8.349172592,52.5632459,-60.91241849
0.0675,8.487356581,-2.071634124,-6.415722457,2.678216457,55.51113971,-58.18935617
0.06775,8.280781464,-1.39932816,-6.881453304,-2.818823576,58.37608607,-55.55726249
0.068,7.976230066,-0.699520577,-7.276709489,-7.206344604,60.18317052,-52.97682592
0.06825,7.679238442,-0.02382976,-7.655408682,-12.82417488,62.57726272,-49.75308784
0.0685,7.346095423,0.633244398,-7.979339821,-18.52942085,65.03428985,-46.504869
0.06875,6.933615868,1.305973129,-8.239588997,-23.38195992,66.48439444,-43.10243452
0.069,6.466538358,2.028204932,-8.49474329,-28.20533562,66.3540785,-38.14874288
0.06925,5.966238743,2.719127492,-8.685366236,-32.88945389,66.20920857,-33.31975469
0.0695,5.381525883,3.430781307,-8.81230719,-36.39191818,64.58844747,-28.19652929
0.06975,4.817403296,4.080663319,-8.898066615,-40.76985931,63.71923279,-22.94937348
0.07,4.229775279,4.68527306,-8.915048339,-44.91247559,62.88130291,-17.96882732
0.07025,3.600929127,5.279305407,-8.880234535,-48.51747131,61.2002342,-12.68276289
0.0705,2.93334966,5.844143601,-8.77749326,-51.41022491,58.95359132,-7.543366401
0.07075,2.276608467,6.350594317,-8.627202784,-54.57545853,56.97759311,-2.40213458
0.071,1.582822859,6.825312882,-8.40813574,-56.85513687,54.34442028,2.510716595
0.07125,0.927076303,7.250527749,-8.177604052,-59.98396301,51.87176097,8.112202044
0.0715,0.238071916,7.633856812,-7.871928728,-62.0496254,48.82717592,13.22244948
0.07175,-0.440466858,7.974029425,-7.533562566,-64.07810211,45.49849479,18.57960732
0.072,-1.141228219,8.271468406,-7.130240187,-65.10793304,41.58486248,23.52307057
0.07225,-1.825647826,8.506289601,-6.680641774,-65.89334106,37.70328312,28.19005795
0.0725,-2.499140229,8.708531117,-6.209390888,-66.41117859,33.2131957,33.19798289
0.07275,-3.184688123,8.861693695,-5.677005572,-65.83032227,28.22462063,37.60570164
0.073,-3.814890977,8.935736373,-5.120845395,-65.59493256,23.78510118,41.80983138
0.07325,-4.454137548,8.972545966,-4.518408418,-64.23215485,18.62370068,45.60845417
0.0735,-5.088866271,8.96450589,-3.875639619,-61.93805695,12.97766984,48.96038711
0.07375,-5.589393052,8.846038783,-3.256645731,-61.5496254,9.051806748,52.49781865
0.074,-6.125165134,8.72503226,-2.599867126,-59.34908676,3.583215554,55.76587121
0.07425,-6.613609902,8.539291552,-1.92568165,-56.95017624,-1.633817396,58.58399364
0.0745,-7.058513289,8.298546238,-1.240032949,-54.25516129,-6.776271291,61.03143258
0.07475,-7.447116574,8.009992231,-0.562875657,-51.58765411,-11.8462791,63.43393321
0.075,-7.773075485,7.666435922,0.106639563,-49.00624466,-16.61484173,65.62108639
0.07525,-8.056696939,7.288184093,0.768512846,-46.07823944,-21.56121831,67.63945775
0.0755,-8.309492287,6.861699555,1.447792732,-42.35253143,-26.45675357,68.809285
0.07575,-8.537864902,6.376403719,2.161461184,-37.53783417,-31.07827079,68.61610496
0.076,-8.713712849,5.856413944,2.857298905,-32.5139122,-35.5949043,68.1088165
0.07625,-8.825168125,5.295806529,3.529361595,-27.52905655,-39.72687153,67.25592808
0.0765,-8.876887471,4.698389143,4.178498329,-22.48000717,-43.49260438,65.97261155
0.07675,-8.84935315,4.061200773,4.788152377,-17.85727501,-46.59944696,64.45672196
0.077,-8.789161691,3.413857202,5.375304488,-12.66436768,-49.85433946,62.51870714
0.07725,-8.684844084,2.759322061,5.925522023,-7.230272293,-53.13560662,60.36587891
0.0775,-8.509651386,2.097170717,6.412480669,-2.27392745,-56.1411829,58.41511035
0.07775,-8.266239493,1.396093797,6.870145696,2.470773697,-58.19603532,55.72526162
0.078,-8.001936735,0.720402794,7.281533941,7.734622955,-60.75524717,53.02062421
0.07825,-7.684558193,0.047250776,7.637307417,12.80440521,-63.05323537,50.24883015
0.0785,-7.327305557,-0.636055977,7.963361534,18.0688324,-64.84165695,46.77282455
0.07875,-6.929345308,-1.33332456,8.262669868,23.4776001,-65.93115304,42.45355295
0.079,-6.463858978,-2.024246821,8.488105799,28.10935593,-66.39625118,38.28689525
0.07925,-5.928427854,-2.746055749,8.674483604,32.09311295,-65.40685613,33.31374319
