Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.00675,18.91380429,-3.90836673,-15.00543757,6.412777424,122.2714501,-128.6842275
0.007,18.40788855,-2.379283616,-16.02860494,-6.252320766,128.7360252,-122.4837045
0.00725,17.72677357,-0.808313322,-16.91846025,-17.46562004,133.4416443,-115.9760242
0.0075,16.98761321,0.672959751,-17.66057296,-29.21467018,139.4967058,-110.2820356
0.00775,16.1013141,2.206274055,-18.30758815,-40.09131241,143.3438823,-103.2525699
0.008,15.13009235,3.736203739,-18.86629609,-51.17140961,146.2311731,-95.0597635
0.00825,14.05194437,5.283481122,-19.33542549,-61.87707138,147.3584565,-85.48138514
0.0085,12.88834995,6.79860179,-19.68695174,-72.23340607,147.5723198,-75.33891376
0.00875,11.65587051,8.282414322,-19.93828483,-82.49900055,146.746944,-64.24794341
0.009,10.33370675,9.735338468,-20.06904522,-91.93554688,144.492263,-52.55671611
0.00925,8.949744944,11.11887515,-20.06862009,-100.7795944,141.5209662,-40.74137178
0.0095,7.504482447,12.45375637,-19.95823882,-108.9801712,137.2399785,-28.25980725
0.00975,6.021485383,13.67947686,-19.70096224,-116.4841385,132.768989,-16.28485055
0.01,4.493541649,14.79815193,-19.29169358,-122.8880005,127.8432169,-4.955216431
0.01025,2.969439583,15.79878483,-18.76822441,-129.1571198,122.8699216,6.287198146
0.0105,1.409303727,16.69068077,-18.09998449,-134.0804291,117.2328492,16.84757984
0.01075,-0.133764264,17.48399106,-17.3502268,-138.8838959,110.9950754,27.88882051
0.011,-1.636968668,18.14064478,-16.50367611,-143.6534576,104.9212951,38.73216254
0.01125,-3.179974588,18.7037894,-15.52381481,-146.378952,97.50719178,48.87176025
0.0115,-4.745350773,19.1818928,-14.43654203,-147.3236542,88.62394684,58.69970734
0.01175,-6.292791212,19.56649044,-13.27369923,-147.2350159,78.64733318,68.58768269
0.012,-7.803622588,19.85589133,-12.05226874,-146.3556519,67.68551883,78.67013303
0.01225,-9.233451825,19.99593651,-10.76248468,-145.2283936,57.05057946,88.17781409
0.0125,-10.54361314,19.99593609,-9.452322948,-144.7335815,46.8446395,97.88894205
0.01275,-11.87691751,19.93247237,-8.055554853,-141.4841461,34.56945023,106.9146959
0.013,-13.08628908,19.73445998,-6.648170905,-138.6003571,22.65975642,115.9406006
0.01325,-14.19934784,19.39513368,-5.195785842,-135.1334686,11.08528322,124.0481854
0.0135,-15.22797941,18.91533945,-3.687360042,-130.6061249,-0.191264991,130.7973899
0.01375,-16.13733715,18.30438352,-2.167046371,-125.8426971,-11.00413973,136.8468369
0.014,-16.95485922,17.60795982,-0.653100603,-120.319313,-22.32220004,142.6415131
0.01425,-17.66922362,16.78545366,0.883769959,-113.9007568,-33.18803152,147.0887884
0.0145,-18.2748178,15.86436543,2.410452372,-106.8224869,-43.94643889,150.7689258
0.01475,-18.79850768,14.80915408,3.989353598,-98.01711273,-53.97692339,151.9940361
0.015,-19.21932148,13.66889864,5.55042284,-88.30992126,-63.88184063,152.1917619
0.01525,-19.52329986,12.43006192,7.093237935,-77.90484619,-73.12745984,151.032306
0.0155,-19.72386889,11.13833784,8.585531048,-66.74385071,-82.48599605,149.2298468
0.01575,-19.81940446,9.77214758,10.04725688,-54.68310928,-91.34345024,146.0265595
0.016,-19.77625182,8.364916902,11.41133491,-42.84794998,-99.87254525,142.7204952
0.01625,-19.6758403,6.942455575,12.73338473,-29.30515862,-108.9500296,138.2551882
0.0165,-19.3740135,5.447643188,13.92637031,-17.445364,-116.2130452,133.6584092
0.01675,-18.95255762,3.925329742,15.02722788,-5.526738167,-122.8714844,128.3982225
0.017,-18.4126926,2.391591762,16.02110084,6.291485786,-129.0032078,122.711722
0.01725,-17.77263768,0.856162135,16.91647555,18.32663918,-134.6900917,116.3634525
0.0175,-17.00089723,-0.656419924,17.65731715,29.46482086,-139.9266264,110.4618056
0.01775,-16.11032887,-2.183388188,18.29371706,40.18779373,-143.8672899,103.6794962
0.018,-15.11037133,-3.752243575,18.86261491,50.80195999,-145.8105563,95.00859629
0.01825,-14.05214471,-5.290212084,19.34235679,61.95790863,-147.2543614,85.29645276
0.0185,-12.91565731,-6.78713991,19.70279722,72.89512634,-148.0094113,75.11428498
0.01875,-11.66117268,-8.290836676,19.95200936,82.73732758,-146.646172,63.90884438
0.019,-10.32794928,-9.737838747,20.06578803,91.84037018,-144.4166731,52.57630294
0.01925,-8.920711459,-11.14295452,20.06366598,100.2274857,-140.860654,40.63316836
0.0195,-7.473269466,-12.4617559,19.93502536,108.2408524,-136.8581485,28.61729612
0.01975,-5.992875199,-13.70397872,19.69685392,115.923027,-132.0889062,16.16587912
0.02,-4.485292567,-14.81715508,19.30244765,122.8115005,-127.4081025,4.59660196
0.02025,-2.943363113,-15.81863097,18.76199409,128.6123962,-122.2800551,-6.332341157
0.0205,-1.385370232,-16.71644903,18.10181926,133.6246643,-116.539311,-17.08535327
0.02075,0.147989271,-17.49326096,17.34527169,138.5516663,-110.6776645,-27.87400181
0.021,1.633003162,-18.13087242,16.49786926,143.6531372,-105.097228,-38.55590921
0.02125,3.180186412,-18.71475324,15.53456683,146.4210358,-97.26350925,-49.15752652
0.0215,4.73242195,-19.18650923,14.45408728,147.6633606,-88.59510023,-59.06826036
0.02175,6.256124267,-19.56010433,13.30398007,148.1218109,-79.00175211,-69.12005881
0.022,7.775022571,-19.84950623,12.07448366,147.0406952,-67.98305173,-79.05764346
0.02225,9.224262926,-20.02382289,10.79955996,145.6622467,-56.55643715,-89.10580955
0.0225,10.58103399,-20.05047843,9.469444441,144.1355133,-45.49031862,-98.64519469
0.02275,11.87998774,-19.97601349,8.096025744,141.6925812,-33.65752564,-108.0350555
0.023,13.06062165,-19.7399241,6.679302457,139.2789612,-22.66660481,-116.6123564
0.02325,14.19661433,-19.39805809,5.201443765,135.1922302,-10.96866363,-124.2235666
0.0235,15.22731064,-18.93518756,3.707876918,130.7303162,0.645823222,-131.3761394
0.02375,16.14890643,-18.34496068,2.196054243,125.7911453,11.94965138,-137.7407967
0.024,16.93216114,-17.61384547,0.681684326,120.9040146,22.37096834,-143.2749829
0.02425,17.6396798,-16.8074185,-0.8322613,114.7851028,33.49378594,-148.2788888
0.0245,18.25769425,-15.85374901,-2.403945244,107.1418304,43.73367786,-150.8755083
0.02475,18.78945623,-14.79726935,-3.992186876,98.11271667,53.79617695,-151.9088936
0.025,19.16794024,-13.62105119,-5.546889049,89.25203705,62.70210238,-151.9541394
0.02525,19.50413962,-12.39490692,-7.109232698,78.10343933,72.40919614,-150.5126355
0.0255,19.70213633,-11.11037498,-8.591761349,67.06494141,81.87244446,-148.9373859
0.02575,19.79470852,-9.74207033,-10.05263818,55.07014084,90.65741687,-145.7275577
0.026,19.7749136,-8.332723525,-11.44219007,42.60916138,99.30712457,-141.916286
0.02625,19.62106233,-6.893760386,-12.72730195,30.35124016,107.6647501,-138.0159902
0.0265,19.35651695,-5.422218723,-13.93429823,17.69854164,115.6262482,-133.3247899
0.02675,18.92530805,-3.896943732,-15.02836432,6.020586491,122.1469354,-128.1675219
0.027,18.39817595,-2.363628731,-16.03454722,-6.120578289,128.3701584,-122.2495801
0.02725,17.73269104,-0.816352641,-16.9163384,-17.56724167,133.6345902,-116.0673486
0.0275,16.97997142,0.672959695,-17.65293112,-29.01995277,139.4393738,-110.4194211
0.02775,16.10085372,2.1956972,-18.29655092,-40.0049057,143.5398482,-103.5349425
0.028,15.12839248,3.7362035,-18.86459598,-51.13017273,146.2207959,-95.09062318
0.02825,14.04644205,5.288557536,-19.33499959,-61.77248001,147.2235041,-85.45102414
0.0285,12.89007367,6.805793628,-19.6958673,-72.3328476,147.4485871,-75.11573948
0.02875,11.67201039,8.28410481,-19.9561152,-82.93811798,146.8310739,-63.8929559
0.029,10.34130605,9.722646068,-20.06395212,-92.04872894,144.7851227,-52.73639371
0.02925,8.940867846,11.12987747,-20.07074532,-100.6354828,141.2463255,-40.61084272
0.0295,7.499336401,12.43852448,-19.93786088,-108.7373276,137.4863095,-28.74898196
0.02975,6.010001971,13.67397577,-19.68397774,-116.1440582,132.7890395,-16.64498125
0.03,4.483804685,14.80619208,-19.28999677,-122.6899109,127.6212178,-4.931306925
0.03025,2.954628838,15.81274684,-18.76737568,-128.8656616,122.4956346,6.370027055
0.0305,1.437322685,16.69025748,-18.12758016,-134.806366,117.4428929,17.36347307
0.03075,-0.101158138,17.45945179,-17.35829365,-139.562561,111.6966405,27.86592055
0.031,-1.613660797,18.12795114,-16.51429034,-144.185791,105.3373109,38.84848011
0.03125,-3.184178377,18.71605815,-15.53187977,-146.3782349,97.24965427,49.12858059
0.0315,-4.757611448,19.19712546,-14.43951401,-147.1302948,88.24487,58.8854248
0.03175,-6.298291979,19.57199102,-13.27369904,-147.1426544,78.49599642,68.646658
0.032,-7.806203073,19.84615871,-12.03995563,-146.2248383,67.84167168,78.38316657
0.03225,-9.241114523,19.98958927,-10.74847475,-144.9867706,57.1074964,87.87927422
0.0325,-10.56439985,20.00059164,-9.436191789,-144.2238312,46.5976385,97.62619267
0.03275,-11.85530076,19.92189381,-8.066593048,-141.9717102,34.9224468,107.0492634
0.033,-13.09055653,19.72853936,-6.63798283,-138.4473724,22.7369157,115.7104567
0.03325,-14.19171094,19.39428942,-5.20257848,-135.329834,11.15566259,124.1741714
0.0335,-15.20676976,18.91026259,-3.703492834,-131.1313477,0.059314597,131.0720331
0.03375,-16.1449357,18.31707595,-2.172140252,-125.746666,-11.30237847,137.0490444
0.034,-16.97221376,17.62319208,-0.650978319,-119.9813156,-22.74600733,142.7273229
0.03425,-17.67594404,16.80660837,0.869335667,-113.8793182,-33.65194867,147.5312669
0.0345,-18.28966466,15.86732607,2.422338585,-106.448761,-44.13297147,150.5817325
0.03475,-18.81592767,14.80534669,4.010580982,-97.51891327,-54.05505393,151.5739672
0.035,-19.20794787,13.64308985,5.564858022,-88.40117645,-63.32812877,151.7293052
0.03525,-19.49365317,12.4097545,7.083898668,-78.52188873,-72.53358468,151.0554734
0.0355,-19.70268637,11.12522171,8.577464655,-67.20130157,-82.08356603,149.2848676
0.03575,-19.82273819,9.790340678,10.03239751,-54.73273087,-91.71158579,146.4443167
0.036,-19.81608839,8.386495869,11.42959252,-41.95889282,-100.5807824,142.5396752
0.03625,-19.65757433,6.945417062,12.71215727,-29.79532814,-108.8838295,138.6791576
0.0365,-19.35364065,5.445950899,13.90768975,-17.96236038,-116.0440091,134.0063695
0.03675,-18.93938613,3.92871455,15.01067158,-5.897469044,-122.8518288,128.7492978
0.037,-18.44495426,2.392861786,16.05209247,7.130367279,-129.2802623,122.149895
0.03725,-17.76880347,0.860393245,16.90841022,18.20493698,-134.7576855,116.5527485
0.0375,-16.98354128,-0.671651762,17.65519304,29.12994194,-139.5265325,110.3965906
0.03775,-16.11583358,-2.179580388,18.29541397,40.30974579,-143.9917881,103.6820423
0.038,-15.13407123,-3.731088355,18.86515958,51.27838135,-146.3997176,95.12133628
0.03825,-14.04620147,-5.290634176,19.33683565,61.82165909,-147.2224311,85.40077204
0.0385,-12.92034915,-6.793062715,19.71341186,73.07862091,-147.9507512,74.87213027
0.03875,-11.68283457,-8.293798519,19.97663309,83.34854126,-146.7657385,63.41719721
0.039,-10.29405658,-9.758570947,20.05262753,91.12637329,-143.7868151,52.6604418
0.03925,-8.908426169,-11.15057049,20.05899666,99.97407532,-140.6306049,40.65652954
0.0395,-7.459742427,-12.4786811,19.93842353,108.0187073,-136.438742,28.42003475
0.03975,-5.981011369,-13.71074779,19.69175916,115.6644592,-131.8679401,16.20348083
0.04,-4.481453959,-14.81165419,19.29310815,122.6691513,-127.4764994,4.80734812
0.04025,-2.956932185,-15.81355549,18.77048767,128.9301147,-122.4705234,-6.459591328
0.0405,-1.407405785,-16.70460319,18.11200897,134.1199493,-116.9221048,-17.1978445
0.04075,0.130634307,-17.47802938,17.34739507,138.9060211,-111.0935783,-27.81244279
0.041,1.646144838,-18.13637333,16.4902285,143.362442,-104.899072,-38.46337005
0.04125,3.185259797,-18.72067364,15.53541385,146.3409882,-97.11398845,-49.22699971
0.0415,4.739981607,-19.21020124,14.47021963,147.6463776,-88.08696356,-59.55941401
0.04175,6.27175228,-19.58379926,13.31204698,147.8883362,-78.42479958,-69.4635366
0.042,7.766549286,-19.84442905,12.07787976,147.2230377,-68.12076281,-79.10227491
0.04225,9.209930154,-19.9937822,10.78385205,145.8163757,-57.21225873,-88.604117
0.0425,10.5645337,-20.03397775,9.469444044,144.4506378,-45.91507474,-98.53556308
0.04275,11.85163676,-19.94851099,8.096874229,142.2440491,-34.38342802,-107.8606211
0.043,13.08140022,-19.74711705,6.665716831,138.8010559,-22.38028811,-116.4207678
0.04325,14.20125038,-19.40778802,5.206537633,135.1506653,-10.74974296,-124.4009223
0.0435,15.22561803,-18.9334941,3.707876075,130.7690582,0.60552703,-131.3745853
0.04375,16.14935743,-18.33776925,2.188411825,125.7328262,11.82098356,-137.5538098
0.044,16.9371687,-17.63923138,0.702062682,120.9649963,22.89243387,-143.8574302
0.04425,17.6469529,-16.79049262,-0.856460279,114.4716263,33.23857543,-147.7102017
0.0445,18.25639596,-15.86136615,-2.395029807,107.2318649,43.87554667,-151.1074116
0.04475,18.77926295,-14.79853868,-3.980724275,98.38996887,53.75513992,-152.1451088
0.045,19.18871619,-13.62824233,-5.560473859,88.7593689,63.00282072,-151.7621896
0.04525,19.4838078,-12.38094352,-7.10286428,78.52983093,72.00809017,-150.5379211
0.0455,19.69962078,-11.10106639,-8.598554389,67.06252289,81.68647035,-148.7489932
0.04575,19.8103881,-9.750108485,-10.06027962,54.71636963,90.9318387,-145.6482083
0.046,19.77448239,-8.334839154,-11.43964324,42.6301651,99.35316755,-141.9833327
0.04625,19.6507382,-6.90687715,-12.74386105,29.65947342,108.1421177,-137.8015911
0.0465,19.36454576,-5.433219302,-13.93132645,17.55059242,115.9077169,-133.4583093
0.04675,18.92657643,-3.898212638,-15.0283638,5.975640774,122.1966565,-128.1722973
0.047,18.40028835,-2.36701405,-16.0332743,-6.173116684,128.465513,-122.2923964
0.04725,17.73438897,-0.816352396,-16.91803657,-17.63498116,133.6625134,-116.0275323
0.0475,16.96006529,0.686921973,-17.64698727,-28.62212753,139.0415962,-110.4194687
0.04775,16.08769611,2.196965797,-18.28466191,-39.68433762,143.4266738,-103.7423362
0.048,15.11867,3.748051139,-18.86672114,-50.97348404,145.930861,-94.95737697
0.04825,14.05532428,5.278826233,-19.33415051,-61.94343567,147.475445,-85.53200935
0.0485,12.87566058,6.812563881,-19.68822446,-72.01457977,147.2182402,-75.20366046
0.04875,11.66183814,8.289182243,-19.95102038,-82.71390533,146.6612202,-63.94731486
0.049,10.33708986,9.731108693,-20.06819855,-92.00265503,144.592841,-52.59018597
0.04925,8.954839294,11.11887477,-20.07371406,-100.9234009,141.5543293,-40.63092847
0.0495,7.497668407,12.44740936,-19.94507777,-108.7643356,137.3049261,-28.5405905
0.04975,6.022297153,13.66847679,-19.69077394,-116.4319153,132.9798663,-16.54795098
0.05,4.51177863,14.79307659,-19.30485522,-123.3385468,128.0732208,-4.734674089
0.05025,2.933402182,15.81274693,-18.74614911,-128.3236542,122.3392732,5.984380946
0.0505,1.402971275,16.70125796,-18.10422924,-133.9915466,116.9801178,17.01142885
0.05075,-0.11511803,17.47383817,-17.35872014,-139.2975769,111.3159867,27.98159017
0.051,-1.64758676,18.13894894,-16.49136218,-143.3642731,104.8691019,38.49517117
0.05125,-3.187223514,18.69490493,-15.50768141,-146.1213531,97.61671748,48.50463567
0.0515,-4.732197617,19.17977583,-14.44757822,-147.6509552,88.75870385,58.89225135
0.05175,-6.284321606,19.56056742,-13.27624582,-147.4153748,78.82044021,68.59493455
0.052,-7.801131377,19.83939079,-12.03825941,-146.303421,68.01716078,78.28626024
0.05225,-9.222429695,19.99128513,-10.76885543,-145.4895172,57.22582612,88.26369109
0.0525,-10.57197728,20.01920637,-9.447229091,-144.1667023,46.20079918,97.96590309
0.05275,-11.8527619,19.91935558,-8.066593676,-142.0230408,34.99509293,107.0279478
0.053,-13.08037575,19.72599988,-6.645624134,-138.7013702,22.86670616,115.8346641
0.05325,-14.1925619,19.39344243,-5.200880534,-135.3095093,11.17251728,124.136992
0.0535,-15.2355734,18.92972611,-3.694152714,-130.5240631,-0.515469373,131.0395325
0.05375,-16.16061564,18.32553841,-2.164922776,-125.3940506,-11.57836312,136.9724137
0.054,-16.94806464,17.60838285,-0.660318215,-120.5013351,-22.28923368,142.7905688
0.05425,-17.64717186,16.77868575,0.868486108,-114.4333344,-32.90690949,147.3402438
0.0545,-18.26422454,15.85801828,2.40620626,-107.0629272,-43.75647919,150.8194064
0.05475,-18.79892081,14.81211525,3.986805561,-98.03872681,-54.04387046,152.0825973
0.055,-19.25154773,13.68116998,5.570377752,-87.5603714,-64.36231174,151.9226831
0.05525,-19.52202604,12.43006183,7.091964218,-77.93502045,-73.13296091,151.0679814
0.0555,-19.72263754,11.12691565,8.595721892,-66.68801117,-82.27536769,148.9633789
0.05575,-19.82874841,9.771302078,10.05744633,-54.42610931,-91.40763526,145.8337446
0.056,-19.7987254,8.37337939,11.42534601,-42.30960083,-100.2096556,142.5192564
0.05625,-19.65461469,6.942032268,12.71258243,-29.84443665,-108.7986207,138.6430573
0.0565,-19.34602965,5.437065402,13.90896424,-18.0947361,-115.8186394,133.9133755
0.05675,-18.94830581,3.927444816,15.020861,-5.653378963,-122.8895257,128.5429046
0.057,-18.4321824,2.403015541,16.02916686,6.721327305,-129.3741389,122.6528116
0.05725,-17.77980819,0.870548234,16.90925995,18.41791725,-135.030533,116.6126157
0.0575,-17.02039273,-0.647111621,17.66750435,29.92209816,-140.2664651,110.3443669
0.05775,-16.11460327,-2.192273552,18.30687683,40.38609695,-143.7521552,103.3660583
0.058,-15.12901907,-3.743357243,18.87237631,51.25028229,-146.1344076,94.88412532
0.05825,-14.04322783,-5.29021226,19.33344009,61.75247574,-147.2078726,85.4553969
0.0585,-12.88222987,-6.819294562,19.70152443,72.27803802,-147.1703843,74.89234629
0.05875,-11.62768557,-8.306069075,19.93375464,81.98199463,-146.1154684,64.13347374
0.059,-10.32883591,-9.748840141,20.07767605,91.94763184,-144.2138766,52.26624476
0.05925,-8.940602616,-11.12433758,20.0649402,100.6171341,-141.3558108,40.73867666
0.0595,-7.49065143,-12.45414088,19.94479231,108.6522141,-137.1317849,28.47957083
0.05975,-6.01572529,-13.6815544,19.69727969,116.3751602,-132.6854478,16.31028761
0.06,-4.481902255,-14.81842405,19.3003263,122.7546921,-127.3678383,4.613146183
0.06025,-2.922658789,-15.84740213,18.77006092,128.3004608,-121.5880544,-6.71240638
0.0605,-1.398080757,-16.7088329,18.10691365,133.9168549,-116.7726352,-17.14421964
0.06075,0.12851524,-17.47718395,17.34866871,138.9632416,-111.1224528,-27.84078873
0.061,1.643579555,-18.14229859,16.49871904,143.4814148,-104.8021317,-38.67928308
0.06125,3.186140189,-18.71179015,15.52564996,146.2600861,-97.26969012,-48.99039594
0.0615,4.746790985,-19.20554724,14.45875626,147.4394531,-88.12103949,-59.31841363
0.06175,6.284084225,-19.57787557,13.29379135,147.5236816,-78.44343841,-69.08024323
0.062,7.772048291,-19.84992906,12.07788077,147.1182098,-67.97499091,-79.14321893
0.06225,9.217970833,-20.00139731,10.78342648,145.6580658,-57.00574903,-88.65231677
0.0625,10.57302236,-20.03440009,9.461377739,144.2244568,-45.83936804,-98.38508875
0.06275,11.86942848,-19.95951123,8.09008275,141.8475952,-34.03877123,-107.808824
0.063,13.07373972,-19.75219279,6.678453068,139.0253143,-22.3327234,-116.6925909
0.06325,14.18261848,-19.39425169,5.211633219,135.5293732,-11.13524632,-124.3941269
0.0635,15.21925506,-18.93180157,3.712546511,130.9182739,0.530086667,-131.4483606
0.06375,16.14256105,-18.33861509,2.196054037,125.9143372,11.78972638,-137.7040635
0.064,16.97239375,-17.64303977,0.670646015,120.0632248,23.22732938,-143.2905542
0.06425,17.64904187,-16.80064785,-0.848394015,114.4775772,33.45009772,-147.9276749
0.0645,18.25299443,-15.86263469,-2.39035974,107.3163681,43.88049066,-151.1968588
0.06475,18.76271491,-14.79557651,-3.967138399,98.79100037,53.5824407,-152.3734411
0.065,19.19595679,-13.62189689,-5.574059892,88.51445007,62.93965607,-151.4541061
0.06525,19.48593615,-12.38009924,-7.105836907,78.45791626,72.00861943,-150.4665357
0.0655,19.69627053,-11.08795098,-8.608319555,67.04425812,81.41249531,-148.4567534
0.06575,19.80782761,-9.753916568,-10.05391104,54.80404663,90.97931238,-145.783359
0.066,19.77909863,-8.350493983,-11.42860464,42.61767197,99.6789407,-142.2966127
0.06625,19.63932464,-6.892491963,-12.74683268,29.84678841,107.7843949,-137.6311833
0.0665,19.34889621,-5.416295879,-13.93260033,17.83555794,115.4649611,-133.300519
0.06675,18.92788059,-3.888904008,-15.03897659,5.876464367,122.0171185,-127.8935829
0.067,18.38504585,-2.354743683,-16.03030216,-5.8572855,128.1041867,-122.2469012
0.06725,17.74278795,-0.843007888,-16.89978006,-17.64858055,134.2100372,-116.5614567
0.0675,16.96431791,0.688190748,-17.65250866,-28.73459435,139.038219,-110.3036247
0.06775,16.09914732,2.19358131,-18.29272863,-39.95310211,143.5644654,-103.6113633
0.068,15.1144414,3.752705095,-18.86714649,-50.89168167,145.8017002,-94.91001851
0.06825,14.06381077,5.277557684,-19.34136845,-62.15084457,147.5508308,-85.39998623
0.0685,12.89474433,6.806640069,-19.7013844,-72.46918488,147.4604487,-74.99126386
0.06875,11.6529138,8.28664421,-19.93955801,-82.46128082,146.6343537,-64.17307283
0.069,10.34511847,9.720106685,-20.06522516,-92.13056946,144.8522803,-52.72171084
0.06925,8.952703058,11.11464385,-20.06734691,-100.8357925,141.614041,-40.77824841
0.0695,7.509916162,12.42879223,-19.9387084,-108.948761,137.7451691,-28.79640808
0.06975,6.040977647,13.6689002,-19.70987785,-116.9306259,133.1124979,-16.18187199
0.07,4.502471062,14.80196173,-19.30443279,-123.1685104,127.8381058,-4.669595361
0.07025,2.948685747,15.81317084,-18.76185659,-128.7355957,122.4421775,6.293418194
0.0705,1.405523283,16.70252554,-18.10804882,-134.078949,116.9719586,17.10699032
0.07075,-0.121047969,17.4780687,-17.35702073,-139.1833344,111.1874378,27.99589656
0.071,-1.612009128,18.11441063,-16.5024015,-144.1287994,105.5899635,38.53883594
0.07125,-3.205850558,18.71055911,-15.50470855,-145.7654419,97.1821495,48.58329239
0.0715,-4.775852281,19.20135452,-14.42550224,-146.6714172,88.02029581,58.65112143
0.07175,-6.296161932,19.57410695,-13.27794502,-147.1983337,78.46109612,68.73723762
0.072,-7.803642111,19.85039126,-12.04674915,-146.3079529,67.76992375,78.53802913
0.07225,-9.244093548,19.9874741,-10.74338056,-144.8777313,57.11476775,87.76296357
0.0725,-10.57541361,20.00778305,-9.432369443,-143.9704285,46.37080263,97.59962584
0.07275,-11.85954242,19.92316361,-8.063621196,-141.8491974,34.85668755,106.9925098
0.073,-13.07743882,19.71584575,-6.638406933,-138.6779938,23.06517471,115.6128191
0.07325,-14.1862583,19.37482652,-5.188568222,-135.3136444,11.56177627,123.7518681
0.0735,-15.24324284,18.92168678,-3.678443942,-130.2408752,-0.421468611,130.6623439
0.07375,-16.16737358,18.33569326,-2.168319676,-125.2674713,-11.81794078,137.0854121
0.074,-16.97431328,17.6295373,-0.655224025,-119.9409943,-22.88253488,142.8235291
0.07425,-17.65729941,16.79645507,0.86084434,-114.2646637,-33.32187158,147.5865353
0.0745,-18.26546151,15.86902,2.396441503,-107.076004,-43.9808972,151.0569012
0.07475,-18.77351682,14.79180624,3.98171058,-98.52350616,-53.47871004,152.0022162
0.075,-19.18587144,13.64351421,5.542357231,-88.98883057,-63.16159698,152.1504275
0.07525,-19.52711177,12.43302435,7.094087424,-77.82282257,-73.21055983,151.0333824
0.0755,-19.72813251,11.13326088,8.594871634,-66.58959961,-82.42045787,149.0100575
0.07575,-19.80666383,9.773417157,10.03324668,-55.02269745,-91.27070344,146.2934009
0.076,-19.78516637,8.366187311,11.41897906,-42.62168884,-99.95965647,142.5813453
0.07625,-19.68513421,6.955994939,12.72913927,-29.1565094,-109.2729057,138.4294151
0.0765,-19.36550073,5.453565739,13.91193499,-17.70664597,-116.2644736,133.9711195
0.07675,-18.94404622,3.9316767,15.01236952,-5.793950081,-122.9329509,128.7269009
0.077,-18.42754364,2.393707376,16.03383627,6.668581486,-129.1589441,122.4903626
0.07725,-17.77052847,0.852353812,16.91817466,18.30605316,-134.6089161,116.3028629
0.0775,-16.99414679,-0.669113667,17.66326046,29.38685608,-139.6409426,110.2540865
0.07775,-16.11161428,-2.1871962,18.29881048,40.25360489,-143.8046943,103.5510894
0.078,-15.11542739,-3.741665308,18.85709269,50.86131668,-146.0471076,95.18579093
0.07825,-14.04532867,-5.283865214,19.32919389,61.73734283,-147.3264782,85.58913538
0.0785,-12.88346953,-6.809563216,19.69303275,72.21578217,-147.3505959,75.1348137
0.07875,-11.66882845,-8.295068737,19.96389719,82.96253204,-146.6188789,63.65634685
0.079,-10.34706602,-9.741222797,20.08828881,92.36389923,-144.4887105,52.12481124
0.07925,-8.938098223,-11.13703016,20.07512838,100.643074,-141.0951085,40.45203442
0.0795,-7.472411312,-12.45879415,19.93120546,108.2029877,-136.9032536,28.70026592
