# Time (seconds),Pressure,Temp,Pressure (high-pass),Temperature (high-pass)
0.0078125,952.6256713867188,25.32586669921875,0.0,0.0
0.0234375,952.7020874023438,25.332107543945312,0.07492351531982422,0.0061920881271362305
0.0390625,952.7265625,25.31189727783203,0.09745723381638527,-0.013908660970628262
0.0546875,952.7007446289062,25.32769775390625,0.0702401564194588,0.0018770352980936877
0.0703125,952.7099609375,25.32586669921875,0.07790458093086272,4.562138707342456e-05
0.0859375,952.7091674804688,25.32586669921875,0.07560504726097861,4.526496998735752e-05
0.1015625,952.7032470703124,25.319610595703125,0.06832360903615609,-0.006162316369501042
0.1171875,952.7277221679688,25.321815490722656,0.09098623195245636,-0.003926503995671737
0.1328125,952.7352294921876,25.312271118164062,0.09656985390233785,-0.013365635331183512
0.1484375,952.7186279296876,25.322189331054688,0.07840641071084065,-0.003420489452743425
0.1640625,952.7094116210938,25.321090698242188,0.06783873293500164,-0.004483816622546044
0.1796875,952.71240234375,25.314468383789062,0.06944606778677098,-0.011019364426640976
0.1953125,952.7307739257812,25.33063507080078,0.08610246134503541,0.005107109127383325
0.2109375,952.7145385742188,25.321815490722656,0.06850251779462724,-0.0036834672714398664
0.2265625,952.7244262695312,25.335418701171875,0.07685915425736312,0.009842245184202625
0.2421875,952.7101440429688,25.321815490722656,0.0613547220758619,-0.0037315827238835197
0.2578125,952.7196044921876,25.318153381347656,0.06943206248035949,-0.007335928879360409
0.2734375,952.7205200195312,25.32256317138672,0.0689736134602299,-0.0029032783806073326
0.2890625,952.7346801757812,25.316680908203125,0.08151006327057075,-0.008716904520731816
0.3046875,952.7119140625,25.33063507080078,0.05759660721605542,0.005196341998200182
0.3203125,952.7235107421876,25.331382751464844,0.06784185551885002,0.0058975849852132
0.3359375,952.7283325195312,25.32256317138672,0.07124442128315422,-0.002899167006248149
0.3515625,952.7359008789062,25.32807159423828,0.07727346853596373,0.0025888710340211674
0.3671875,952.7142944335938,25.321815490722656,0.05457977667617797,-0.0036385822278397484
0.3828125,952.7303466796876,25.316680908203125,0.06925249107530362,-0.008704624397783078
0.3984375,952.7340698242188,25.331382751464844,0.07155033022354473,0.005950365591562701
0.4140625,952.712158203125,25.322921752929688,0.04866920309211764,-0.002491018623722141
0.4296875,952.7125854492188,25.32586669921875,0.04813753416271993,0.00045038135545638625
0.4453125,952.7218017578124,25.32512664794922,0.05623365051496876,-0.00028740686787287473
0.4609375,952.706787109375,25.32733154296875,0.040413943443240896,0.0019025077754726283
0.4765625,952.7339477539062,25.31998443603516,0.06625477180307371,-0.005402063227194276
0.4921875,952.7135009765624,25.32843017578125,0.04491330706741792,0.0030198977960935736
0.5078125,952.7041015625,25.34461212158203,0.03482026228232371,0.01905182919377424
0.5234375,952.6990966796876,25.335418701171875,0.029233047839625215,0.009781389964995668
0.5390625,952.7120361328124,25.331382751464844,0.041348819304971585,0.005700554005947822
0.5546875,952.7037353515624,25.32659912109375,0.03240256856167889,0.0009097601689553869
0.5703125,952.7153930664062,25.331382751464844,0.043199730995297614,0.005648910926453254
0.5859375,952.706787109375,25.32807159423828,0.03391811431629321,0.0023194899991096918
0.6015625,952.7262573242188,25.331382751464844,0.05234558835616099,0.00558665779422185
0.6171875,952.7294921875,25.32953643798828,0.05449489594138868,0.0037111228776787186
0.6328125,952.6922607421876,25.32659912109375,0.016926273858871355,0.0007677606239049339
0.6484375,952.7272338867188,25.331382751464844,0.050885757874539195,0.005508020752849063
0.6640625,952.7116088867188,25.329177856445312,0.0345720711973172,0.003277320063524769
0.6796875,952.7113647460938,25.34276580810547,0.033657463178315083,0.016733511788338262
0.6953125,952.7085571289062,25.336151123046875,0.03024730993627145,0.010039773395916995
0.7109375,952.7073364257812,25.33063507080078,0.02845968089695816,0.004488379578340584
0.7265625,952.7025756835938,25.322921752929688,0.02323606881282103,-0.0031997434623427523
0.7421875,952.7227172851562,25.33872985839844,0.04253045025075153,0.012509859178233995
0.7578125,952.719482421875,25.333213806152344,0.03852809503655408,0.006939167815477987
0.7734375,952.7637329101562,25.339454650878903,0.08116181411241996,0.013077043694053714
0.7890625,952.7942504882812,25.333946228027344,0.10949815410776864,0.007509490992163137
0.8046875,952.8008422851562,25.32880401611328,0.11382256912759203,0.00234878471030342
0.8203125,952.798583984375,25.336151123046875,0.10938527873020121,0.009620142490430084
0.8359375,952.8118286132812,25.344970703125,0.12023479225297251,0.018295662235988885
0.8515625,952.8276977539062,25.349021911621094,0.1334456529389172,0.022172285804487046
0.8671875,952.8292846679688,25.34020233154297,0.1323952121771299,0.013248387712874177
0.8828125,952.82177734375,25.34717559814453,0.12244867139668258,0.02006367264010578
0.8984375,952.8547973632812,25.33651733398437,0.1524321930583028,0.009331928726197702
0.9140625,952.8453979492188,25.352684020996094,0.14023917003100905,0.025299407802467755
0.9296875,952.8942260742188,25.36150360107422,0.18537457442494087,0.03385243328777676
0.9453125,952.906982421875,25.35894012451172,0.19426117750924732,0.031044511750859982
0.9609375,952.9927978515624,25.350852966308597,0.2746063609623661,0.02277799922314827
0.9765625,953.0016479492188,25.351585388183597,0.2779201996613665,0.02332674593331774
0.9921875,952.9275512695312,25.356369018554688,0.19984259184934672,0.027890763989528722
1.0078125,952.9400024414062,25.36040496826172,0.20814740115156383,0.0316772862458059
1.0234375,952.917724609375,25.35967254638672,0.1822393040984025,0.030703107617910064
1.0390625,953.1505737304688,25.366661071777344,0.40698122938761117,0.03739716712565411
1.0546875,953.0330200195312,25.37657928466797,0.2837746372304082,0.046945728609902204
1.0703125,953.1827392578124,25.37841796875,0.4250271982554068,0.04840328446777775
1.0859375,953.1619873046876,25.37841796875,0.3963792442491467,0.04802513380787232
1.1015625,953.1250610351562,25.37989044189453,0.3524324088052708,0.04911090689808617
1.1171875,953.23388671875,25.39715576171875,0.4522491452818258,0.06585766245103741
1.1328125,953.0999755859376,25.39898681640625,0.31212047316341796,0.06715989903589303
1.1484375,953.1730346679688,25.39936065673828,0.3776565170071535,0.06700613202911399
1.1640625,953.2070922851562,25.40156555175781,0.4036728425111278,0.06867031589982275
1.1796875,953.1661376953124,25.41185760498047,0.3556339117948255,0.07834547561371252
1.1953125,953.12109375,25.41259002685547,0.3045237561996146,0.07846010141458137
1.2109375,953.0734252929688,25.41883087158203,0.2518385941065162,0.08403921999941488
1.2265625,953.1666259765624,25.43280792236328,0.33830022930760606,0.09725051866519152
1.2421875,953.1627197265624,25.43096160888672,0.32786284689927925,0.09465885983559374
1.2578125,953.0872192382812,25.42839813232422,0.2474334063014112,0.09137588809127095
1.2734375,953.0911254882812,25.43426513671875,0.24643067863928536,0.09648318238825837
1.2890625,953.125732421875,25.423614501953125,0.2755485963691626,0.08516198084433313
1.3046875,953.1036987304688,25.43133544921875,0.2485634419753069,0.09215728023409753
1.3203125,953.001220703125,25.443458557128903,0.14323218387698944,0.10346569761187396
1.3359375,953.0651245117188,25.447494506835938,0.20309036761784682,0.10666179069923132
1.3515625,953.02734375,25.440879821777344,0.16208090265888586,0.09926548762782161
1.3671875,953.0606689453124,25.45301055908203,0.19158957262027343,0.11052594192522491
1.3828125,953.0994873046876,25.46550750732422,0.22590777707375764,0.12206177383798078
1.3984375,953.0625,25.46477508544922,0.18523061940982188,0.12038146640076874
1.4140625,952.9841918945312,25.46367645263672,0.10483418359069674,0.11835093645085948
1.4296875,953.0115356445312,25.45521545410156,0.129596333325253,0.10903142277573252
1.4453125,953.1033325195312,25.459266662597656,0.217069122225098,0.11219917321501782
1.4609375,953.0965576171876,25.480209350585938,0.20618691089941876,0.13210169041264663
1.4765625,953.2706909179688,25.473220825195312,0.3728920825461728,0.12413571842028759
1.4921875,953.0669555664062,25.46918487548828,0.1658528885816395,0.11916148927018355
1.5078125,953.1548461914062,25.493438720703125,0.24878758558202207,0.14229490218436425
1.5234375,953.1453857421876,25.47836303710937,0.23465277823129327,0.12622531844537122
1.5390625,953.1116333007812,25.477264404296875,0.19697650212128792,0.12414913340136735
1.5546875,953.0982666015624,25.476531982421875,0.18002367393944496,0.12245251846756844
1.5703125,953.1162109375,25.480567932128903,0.19410144718415268,0.1255002770169824
1.5859375,953.1111450195312,25.476531982421875,0.18534342903546985,0.12051538725284416
1.6015625,953.0946655273438,25.496002197265625,0.16556581308145724,0.13889196458021402
1.6171875,953.0852661132812,25.495643615722656,0.1531162740380978,0.1374510909822675
1.6328125,952.9406127929688,25.50189208984375,0.008297661660662925,0.14257691225099123
1.6484375,953.0177001953124,25.508872985839844,0.0837173869729213,0.14838938787015366
1.6640625,952.9951171875,25.507400512695312,0.05994034831758199,0.14576912632932704
1.6796875,953.1784057617188,25.508872985839844,0.2384783576430891,0.14609127447796766
1.6953125,952.9616088867188,25.51659393310547,0.021258016185242923,0.15261056376122184
1.7109375,952.9874877929688,25.510711669921875,0.04621627941889983,0.14558198572936476
1.7265625,953.1099853515624,25.509605407714844,0.1654186458638378,0.1433470069323164
1.7421875,953.0418701171876,25.51548767089844,0.09540295423346379,0.14806341644313292
1.7578125,953.1080932617188,25.523208618164062,0.15846933902309956,0.15456729836727945
1.7734375,953.0037231445312,25.523208618164062,0.053042596409113685,0.15335974134878683
1.7890625,953.0491943359376,25.52210235595703,0.09658969039719523,0.1510639988359621
1.8046875,952.9887084960938,25.52503967285156,0.035398697222262854,0.1527981804513452
1.8203125,952.9387817382812,25.523941040039062,-0.01424430940687671,0.15051439492291863
1.8359375,952.9703979492188,25.535690307617188,0.017032606578823106,0.16099597763775364
1.8515625,953.0252685546876,25.53092193603516,0.07049885243736753,0.15500707788341472
1.8671875,952.9512939453124,25.550765991210938,-0.0034078710601761486,0.1734851085821667
