# Time (seconds),f0
0.0078125,953.3463745117188
0.0234375,953.2737426757812
0.0390625,953.2762451171875
0.0546875,953.2710571289062
0.0703125,953.2779541015625
0.0859375,953.279296875
0.1015625,953.2545166015625
0.1171875,953.2853393554688
0.1328125,953.278076171875
0.1484375,953.2990112304688
0.1640625,953.2741088867188
0.1796875,953.2796630859375
0.1953125,953.2697143554688
0.2109375,953.2715454101562
0.2265625,953.2794799804688
0.2421875,953.2604370117188
0.2578125,953.284912109375
0.2734375,953.2667846679688
0.2890625,953.280029296875
0.3046875,953.2780151367188
0.3203125,953.272216796875
0.3359375,953.2678833007812
0.3515625,953.2717895507812
0.3671875,953.2704467773438
0.3828125,953.2697143554688
0.3984375,953.2680053710938
0.4140625,953.2788696289062
0.4296875,953.282470703125
0.4453125,953.2770385742188
0.4609375,953.2693481445312
0.4765625,953.2548217773438
0.4921875,953.283203125
0.5078125,953.2490234375
0.5234375,953.2715454101562
0.5390625,953.2749633789062
0.5546875,953.2973022460938
0.5703125,953.2979736328125
0.5859375,953.3611450195312
0.6015625,953.3340454101562
0.6171875,953.3735961914062
0.6328125,953.369873046875
0.6484375,953.380859375
0.6640625,953.3712158203125
0.6796875,953.3963623046875
0.6953125,953.390625
0.7109375,953.388427734375
0.7265625,953.3994140625
0.7421875,953.3986206054688
0.7578125,953.3806762695312
0.7734375,953.3692016601562
0.7890625,953.4122924804688
0.8046875,953.4185791015625
0.8203125,953.433349609375
0.8359375,953.4671020507812
0.8515625,953.3945922851562
0.8671875,953.406005859375
0.8828125,953.443115234375
0.8984375,953.4345092773438
0.9140625,953.4097290039062
0.9296875,953.427490234375
0.9453125,953.43701171875
0.9609375,953.4205322265625
0.9765625,953.4053955078125
0.9921875,953.4244384765625
1.0078125,953.4591674804688
1.0234375,953.4696655273438
1.0390625,953.4239501953125
1.0546875,953.4592895507812
1.0703125,953.482421875
1.0859375,953.5181274414062
1.1015625,953.461669921875
1.1171875,953.45849609375
1.1328125,953.4771728515625
1.1484375,953.4409790039062
1.1640625,953.4509887695312
1.1796875,953.4521484375
1.1953125,953.4256591796875
1.2109375,953.4299926757812
1.2265625,953.4501953125
1.2421875,953.454833984375
1.2578125,953.4554443359375
1.2734375,953.4468383789062
1.2890625,953.4644165039062
1.3046875,953.4520263671875
