# Time (seconds),Pressure,Temp,Pressure (high-pass),Temperature (high-pass)
0.0078125,953.3463745117188,28.37266540527344,0.0,0.0
0.0234375,953.2737426757812,28.36752319335937,-0.0712132453918457,-0.005102038383490992
0.0390625,953.2762451171876,28.387725830078125,-0.06736879609513835,0.014982624910768294
0.0546875,953.2710571289062,28.37266540527344,-0.07113965968164848,-7.719208224443719e-05
0.0703125,953.2779541015624,28.385894775390625,-0.06298794704457578,0.013049426644041517
0.0859375,953.279296875,28.371559143066406,-0.06044116630994267,-0.0012761571983013198
0.1015625,953.2545166015624,28.37596893310547,-0.08355695850252687,0.0031091513341934274
0.1171875,953.2853393554688,28.374496459960938,-0.051704239662626605,0.001623891641305164
0.1328125,953.278076171875,28.374496459960938,-0.05781571577085742,0.001611204987856496
0.1484375,953.2990112304688,28.388092041015625,-0.0361603318416428,0.01508798302658576
0.1640625,953.2741088867188,28.37854766845703,-0.05987004520898154,0.00550030101121024
0.1796875,953.2796630859376,28.37413787841797,-0.05325498962315578,0.001081991355178502
0.1953125,953.2697143554688,28.374496459960938,-0.06196927243399841,0.001429318422381698
0.2109375,953.2715454101562,28.3770751953125,-0.05896364318118685,0.003976740853836702
0.2265625,953.2794799804688,28.3770751953125,-0.050032411289180345,0.003945672565915714
0.2421875,953.2604370117188,28.37045288085937,-0.06772625152279943,-0.0026557306224681554
0.2578125,953.284912109375,28.386993408203125,-0.04240640476757562,0.013776321746899356
0.2734375,953.2667846679688,28.38220977783203,-0.059351544490709784,0.00892243597443354
0.2890625,953.280029296875,28.373390197753903,-0.04520638988947212,0.00010205233461491048
0.3046875,953.2780151367188,28.368621826171875,-0.04629827367762118,-0.004629863628291986
0.3203125,953.272216796875,28.36752319335937,-0.0510791015385621,-0.005683742562350602
0.3359375,953.2678833007812,28.370826721191406,-0.05433032033477048,-0.002361619302735818
0.3515625,953.2717895507812,28.38148498535156,-0.0494392252110174,0.00823182731946659
0.3671875,953.2704467773438,28.374496459960938,-0.049790162737394894,0.0012335886325267609
0.3828125,953.2697143554688,28.38111114501953,-0.04953581538165963,0.007786959052907605
0.3984375,953.2680053710938,28.38220977783203,-0.05024392476138928,0.00881617317896044
0.4140625,953.2788696289062,28.370086669921875,-0.03861053282878402,-0.003281099303610091
0.4296875,953.282470703125,28.36347198486328,-0.03432568012158299,-0.009818473546875595
0.4453125,953.2770385742188,28.38220977783203,-0.03898128932030431,0.008849637238892427
0.4609375,953.2693481445312,28.37486267089844,-0.04576016199598598,0.0014907917872903909
0.4765625,953.2548217773438,28.37670135498047,-0.05910905791040477,0.003303464339090567
0.4921875,953.283203125,28.37045288085937,-0.03012755966324221,-0.0029220018930864455
0.5078125,953.2490234375,28.37413787841797,-0.06305124624213931,0.0007570347618752749
0.5234375,953.2715454101562,28.373390197753903,-0.03973768621119689,9.281018918727568e-06
0.5390625,953.2749633789062,28.37523651123047,-0.03561034797951379,0.0018410976634903875
0.5546875,953.2973022460938,28.387725830078125,-0.013012272182777451,0.014218460132152444
0.5703125,953.2979736328124,28.374496459960938,-0.012099852544906753,0.0009813627492221144
0.5859375,953.3611450195312,28.371559143066406,0.05007404327216136,-0.0019406732535500737
0.6015625,953.3340454101562,28.391403198242188,0.02252571448514118,0.0177635117509638
0.6171875,953.3735961914062,28.401695251464844,0.060864064177849286,0.027836380872262367
0.6328125,953.369873046875,28.391403198242188,0.056024886059731216,0.01740726258984182
0.6484375,953.380859375,28.391403198242188,0.06570240140763417,0.017271268350857127
0.6640625,953.3712158203124,28.392501831054688,0.0549639473699699,0.01822638631051987
0.6796875,953.3963623046876,28.388092041015625,0.07854577487512415,0.013708654113084862
0.6953125,953.390625,28.401695251464844,0.07138642975417042,0.027098490620410587
0.7109375,953.388427734375,28.39875030517578,0.06783781326726057,0.023964844766258153
0.7265625,953.3994140625,28.408668518066406,0.07728460738064769,0.03361834626893767
0.7421875,953.3986206054688,28.41492462158203,0.07499718256917731,0.03956293064561933
0.7578125,953.3806762695312,28.407211303710938,0.05593853322091036,0.03160078767472285
0.7734375,953.3692016601562,28.407943725585938,0.04359548783327227,0.032080606350117336
0.7890625,953.4122924804688,28.40463256835937,0.08499321618978684,0.028544687802273927
0.8046875,953.4185791015624,28.421539306640625,0.08949702796144265,0.04509633681724878
0.8203125,953.433349609375,28.41748809814453,0.1022310604660106,0.0407244632561472
0.8359375,953.4671020507812,28.42815399169922,0.1333275741013722,0.05098886964825056
0.8515625,953.3945922851562,28.43512725830078,0.059629960654547176,0.057509307060360726
0.8671875,953.406005859375,28.434402465820312,0.06965596583279421,0.05634088555973804
0.8828125,953.443115234375,28.43329620361328,0.10468008026964526,0.054803102857764685
0.8984375,953.4345092773438,28.42999267578125,0.0941976755188989,0.05109723459584359
0.9140625,953.4097290039062,28.440643310546875,0.06806159344694152,0.061265464132080893
0.9296875,953.427490234375,28.44579315185547,0.08414659688605752,0.06589643586691807
0.9453125,953.43701171875,28.45497131347656,0.09183862654890618,0.0744880771951344
0.9609375,953.4205322265624,28.458282470703125,0.07388727626835134,0.07719142790278255
0.9765625,953.4053955078124,28.457176208496094,0.057603085691766864,0.07549075033875496
0.9921875,953.4244384765624,28.458282470703125,0.07514906119092757,0.07599859838527223
1.0078125,953.4591674804688,28.474090576171875,0.10773200913831715,0.09108946398016116
1.0234375,953.4696655273438,28.477020263671875,0.11592087523183636,0.0932846268592229
1.0390625,953.4239501953124,28.459022521972656,0.06883434118481091,0.07469870636969134
1.0546875,953.4592895507812,28.46968078613281,0.1021390541409346,0.08469011919757818
1.0703125,953.482421875,28.47997283935547,0.12282467175111833,0.09424012419820471
1.0859375,953.5181274414062,28.4832763671875,0.1554339444433026,0.0967815922487496
1.1015625,953.461669921875,28.48180389404297,0.09704329161297665,0.0945645166112179
1.1171875,953.45849609375,28.489517211914062,0.09203607552922222,0.10147878890041895
1.1328125,953.4771728515624,28.498336791992188,0.1085504733154039,0.10943666297090004
1.1484375,953.4409790039062,28.496864318847656,0.07094341031438489,0.10712071959335034
1.1640625,953.4509887695312,28.496139526367188,0.07937205922178237,0.10556470893231307
1.1796875,953.4521484375,28.50054931640625,0.0789588418938365,0.10911532319816075
1.1953125,953.4256591796876,28.489517211914062,0.05144478751731185,0.09731694355983223
1.2109375,953.4299926757812,28.488792419433597,0.054688864009222016,0.09583752489906061
1.2265625,953.4501953125,28.522964477539062,0.07342877610437881,0.12899388313730142
1.2421875,953.454833984375,28.51708221435547,0.076542693136048,0.12214981042281892
1.2578125,953.4554443359376,28.51525115966797,0.0756461492943572,0.1193787654561369
1.2734375,953.4468383789062,28.529205322265625,0.06573081350791199,0.13229126455337337
1.2890625,953.4644165039062,28.524429321289062,0.08168181080270642,0.12651905058011792
1.3046875,953.4520263671876,28.526275634765625,0.06793832107462094,0.12736250964998774
1.3203125,953.4359741210938,28.52332305908203,0.05087267507883553,0.12343798135728079
1.3359375,953.4357299804688,28.526275634765625,0.049639695890277835,0.1254031308139929
1.3515625,953.4981689453124,28.531417846679688,0.10988962439148509,0.12952545723799247
1.3671875,953.4276123046876,28.528839111328125,0.038564761427551275,0.12595495062169348
1.3828125,953.4124145507812,28.530685424804688,0.022910620655579805,0.1268028167224884
1.3984375,953.4340209960938,28.542808532714844,0.04364759202337609,0.137840565846453
1.4140625,953.4364624023438,28.53802490234375,0.0451888225258017,0.13201742816695727
1.4296875,953.432373046875,28.547950744628903,0.040296743091062126,0.14083433865170392
1.4453125,953.4572143554688,28.55493927001953,0.0638658241128951,0.14666799791700313
1.4609375,953.4412231445312,28.551254272460938,0.046939562136799395,0.1418659456681084
1.4765625,953.4384765625,28.55824279785156,0.04332983596282247,0.14769154550358365
1.4921875,953.4314575195312,28.551254272460938,0.03560159781841321,0.139603777768329
1.5078125,953.43310546875,28.5538330078125,0.036522016821550096,0.141071712236144
1.5234375,953.4578857421876,28.560806274414062,0.060104979902575906,0.1468883774405363
1.5390625,953.42333984375,28.55493927001953,0.025059880655135203,0.13991964356908326
1.5546875,953.4406127929688,28.562652587890625,0.04150601679043575,0.1464795789289255
1.5703125,953.4456176757812,28.564483642578125,0.04560248359507568,0.14715195679129778
1.5859375,953.428466796875,28.564483642578125,0.02789590928477992,0.14600233212886593
1.6015625,953.4296875,28.58212280273437,0.028547928573630088,0.16236304312663563
1.6171875,953.4158325195312,28.582496643066406,0.014405976462171566,0.1614655015566484
1.6328125,953.4111328125,28.57330322265625,0.009516693856085112,0.15108245551253674
1.6484375,953.4077758789062,28.57919311523437,0.006039452444724702,0.15574600162119978
1.6640625,953.40185546875,28.580291748046875,0.00011671724382722459,0.15561928572719097
1.6796875,953.3864135742188,28.582496643066406,-0.015025857418550004,0.15659117933464017
1.6953125,953.392578125,28.58837127685547,-0.008688234242072213,0.1611965489586744
1.7109375,953.3829345703124,28.59535217285156,-0.01797374617717651,0.16686355866605496
1.7265625,953.4112548828124,28.5916748046875,0.010144484949364596,0.16191129838869855
1.7421875,953.387451171875,28.589111328125,-0.01339244423047603,0.15810291696818268
1.7578125,953.3854370117188,28.60269927978516,-0.01510569414483598,0.1703495337171823
1.7734375,953.3849487304688,28.58212280273437,-0.015289405562953107,0.148602954661186
1.7890625,953.375732421875,28.597190856933597,-0.024027086927048913,0.16239232910368884
1.8046875,953.3659057617188,28.58653259277344,-0.033192541085554694,0.15054864256116218
1.8203125,953.376220703125,28.583229064941406,-0.022430771560607354,0.14609476227030527
1.8359375,953.3729248046876,28.5916748046875,-0.02522419597460157,0.15333315434439498
1.8515625,953.3653564453124,28.57330322265625,-0.03215207575317436,0.1339071850294502
1.8671875,953.3790893554688,28.58580780029297,-0.018059416268783934,0.14526792077034045
1.8828125,953.3540649414062,28.58580780029297,-0.042242349270168233,0.14413301513932097
1.8984375,953.3540649414062,28.58360290527344,-0.04141730338596972,0.14081930668135811
1.9140625,953.3478393554688,28.580291748046875,-0.04671236414139912,0.13643386703717653
1.9296875,953.3421630859376,28.581756591796875,-0.051365418171144483,0.13682137710915043
1.9453125,953.3536376953124,28.57734680175781,-0.03911169143702864,0.13137712154609815
1.9609375,953.345458984375,28.5880126953125,-0.04636676170298415,0.14093330404531557
1.9765625,953.3441162109376,28.57073211669922,-0.04677770828220673,0.12268668851459807
1.9921875,953.3418579101562,28.57440948486328,-0.04807827451156754,0.12537683748585948
2.0078125,953.3356323242188,28.56816864013672,-0.053243238174673024,0.11820524281586486
2.0234375,953.3410034179688,28.564483642578125,-0.04693714160384843,0.1136255558411996
2.0390625,953.3412475585938,28.55750274658203,-0.04578102830350872,0.10581149844006532
2.0546875,953.3267822265624,28.561912536621094,-0.059069673609542406,0.10936018466288289
2.0703125,953.3439331054688,28.563011169433597,-0.04110006824407719,0.10959585796386051
2.0859375,953.3440551757812,28.551254272460938,-0.040177646409460976,0.09707459410845587
2.1015625,953.3153686523438,28.56558990478516,-0.06751916652967793,0.11053983403867207
2.1171875,953.3413696289062,28.55493927001953,-0.04070728781937305,0.09910881490372248
2.1328125,953.328857421875,28.55750274658203,-0.05218005159179029,0.10087797668914433
2.1484375,953.343505859375,28.5538330078125,-0.036798574754016045,0.09644879856086774
2.1640625,953.3263549804688,28.54574584960937,-0.052895753393499945,0.08767131504244574
2.1796875,953.3394165039062,28.55677032470703,-0.03905621765215983,0.09792472927963658
2.1953125,953.3422241210938,28.551254272460938,-0.035540619986818456,0.0916867342442167
2.2109375,953.3189697265624,28.544273376464844,-0.05764667439086679,0.08404407388680823
2.2265625,953.3331909179688,28.53472137451172,-0.04257732901999134,0.07391010262170283
2.2421875,953.3274536132812,28.542068481445312,-0.04737098851785504,0.0806223876056471
2.2578125,953.3449096679688,28.530685424804688,-0.02933065777892807,0.06869839869185768
2.2734375,953.3270874023438,28.53730010986328,-0.04623196786872086,0.07472470028364953
2.2890625,953.333740234375,28.527374267578125,-0.03880610584064925,0.06429261692037969
2.3046875,953.3207397460938,28.52259826660156,-0.05079474658043637,0.05905164238175331
2.3203125,953.328125,28.531417846679688,-0.04256165102037812,0.06734097853441412
2.3359375,953.3212280273438,28.52149200439453,-0.0484926349329271,0.05696658049730985
2.3515625,953.3184204101562,28.51597595214844,-0.05029829407123998,0.051048570999256526
2.3671875,953.3165893554688,28.51156616210937,-0.05111119741582115,0.04627441548393563
2.3828125,953.3234252929688,28.51966094970703,-0.043410508745637344,0.05394444368252138
2.3984375,953.309814453125,28.511199951171875,-0.055907650374706463,0.0451281057321502
2.4140625,953.3179321289062,28.5174560546875,-0.04685657665220333,0.05098277011302699
2.4296875,953.3179321289062,28.51670837402344,-0.04594140913945921,0.04984262781264803
2.4453125,953.3155517578124,28.511199951171875,-0.047377995463193656,0.043987843984822916
2.4609375,953.3155517578124,28.524070739746094,-0.04645264398925519,0.05641442449217493
2.4765625,953.31982421875,28.52075958251953,-0.04135635135139637,0.05268839799009939
2.4921875,953.3296508789062,28.51708221435547,-0.030913876914041793,0.048628131155521004
2.5078125,953.3185424804688,28.52149200439453,-0.041201527786029146,0.052623562435250903
2.5234375,953.324951171875,28.50347900390625,-0.034113288794287655,0.03434016693175934
2.5390625,953.319580078125,28.507530212402344,-0.038713203197744406,0.03809144280732468
2.5546875,953.3356323242188,28.508262634277344,-0.022218360285592098,0.03852055323949344
2.5703125,953.3170776367188,28.513404846191406,-0.03997669919601776,0.043321649800795115
2.5859375,953.3313598632812,28.524070739746094,-0.025192627464889483,0.053565765673017296
2.6015625,953.3185424804688,28.50274658203125,-0.03726762726421384,0.031989720396001786
2.6171875,953.311767578125,28.50532531738281,-0.04318232395155519,0.03429838968703436
2.6328125,953.3180541992188,28.506431579589844,-0.036175083661419194,0.03512805305114597
