spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
48420.0,0.4584450402144772,0.48163055925592735,0.0004473272198613
48430.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48440.0,0.4584450402144772,0.48163055925592735,0.0002236636099306
48450.0,0.4584450402144772,0.48163055925592735,0.0004473272198613
48460.0,0.4584450402144772,0.48163055925592735,0.0004473272198613
48470.0,0.4584450402144772,0.48163055925592735,0.0004473272198613
48480.0,0.4584450402144772,0.48163055925592735,0.0004473272198613
48490.0,0.4584450402144772,0.48163055925592735,0.0004473272198613
48500.0,0.4477211796246648,0.48163055925592735,0.0004473272198613
48510.0,0.4584450402144772,0.48163055925592735,0.0004473272198613
48520.0,0.4584450402144772,0.48163055925592735,0.0004473272198613
48530.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48540.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48550.0,0.4584450402144772,0.48163055925592735,0.0004473272198613
48560.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48570.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48580.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48590.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48600.0,0.4584450402144772,0.48163055925592735,0.0004473272198613
48610.0,0.4477211796246648,0.48163055925592735,0.0004473272198613
48620.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48630.0,0.4477211796246648,0.48163055925592735,0.0004473272198613
48640.0,0.4584450402144772,0.48163055925592735,0.0004473272198613
48650.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48660.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48670.0,0.4477211796246648,0.48163055925592735,0.0004473272198613
48680.0,0.4477211796246648,0.48163055925592735,0.0004473272198613
48690.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48700.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48710.0,0.4477211796246648,0.48163055925592735,0.0004473272198613
48720.0,0.4584450402144772,0.48163055925592735,0.0004473272198613
48730.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48740.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48750.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48760.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48770.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48780.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48790.0,0.453083109919571,0.48163055925592735,0.0002236636099306
48800.0,0.4477211796246648,0.48163055925592735,0.0002236636099306
48810.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48820.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48830.0,0.4584450402144772,0.48163055925592735,0.0004473272198613
48840.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48850.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48860.0,0.4584450402144772,0.48163055925592735,0.0004473272198613
48870.0,0.4584450402144772,0.48163055925592735,0.0004473272198613
48880.0,0.4477211796246648,0.48163055925592735,0.0004473272198613
48890.0,0.4477211796246648,0.48163055925592735,0.0004473272198613
48900.0,0.4477211796246648,0.48163055925592735,0.0004473272198613
48910.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48920.0,0.4584450402144772,0.48163055925592735,0.0002236636099306
48930.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48940.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48950.0,0.4664879356568364,0.48163055925592735,0.0004473272198613
48960.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48970.0,0.4477211796246648,0.48163055925592735,0.0002236636099306
48980.0,0.453083109919571,0.48163055925592735,0.0004473272198613
48990.0,0.453083109919571,0.48163055925592735,0.0004473272198613
49000.0,0.453083109919571,0.48163055925592735,0.0004473272198613
49010.0,0.4477211796246648,0.48163055925592735,0.0004473272198613
49020.0,0.4584450402144772,0.48163055925592735,0.0002236636099306
49030.0,0.4584450402144772,0.48163055925592735,0.0004473272198613
49040.0,0.453083109919571,0.48163055925592735,0.0004473272198613
49050.0,0.453083109919571,0.48163055925592735,0.0004473272198613
49060.0,0.4584450402144772,0.48163055925592735,0.0004473272198613
49070.0,0.4584450402144772,0.48163055925592735,0.0004473272198613
49080.0,0.4477211796246648,0.48163055925592735,0.0004473272198613
49090.0,0.4477211796246648,0.48163055925592735,0.0004473272198613
49100.0,0.453083109919571,0.48163055925592735,0.0004473272198613
49110.0,0.453083109919571,0.48163055925592735,0.0004473272198613
49120.0,0.453083109919571,0.48163055925592735,0.0004473272198613
49130.0,0.4477211796246648,0.48163055925592735,0.0004473272198613
49140.0,0.453083109919571,0.48163055925592735,0.0004473272198613
49150.0,0.453083109919571,0.48163055925592735,0.0006709908297919
49160.0,0.4477211796246648,0.48163055925592735,0.0004473272198613
49170.0,0.453083109919571,0.48163055925592735,0.0004473272198613
49180.0,0.453083109919571,0.48163055925592735,0.0004473272198613
49190.0,0.453083109919571,0.48163055925592735,0.0004473272198613
49200.0,0.4584450402144772,0.48163055925592735,0.0004473272198613
49210.0,0.4477211796246648,0.48163055925592735,0.0004473272198613
49220.0,0.453083109919571,0.48163055925592735,0.0004473272198613
49230.0,0.453083109919571,0.48163055925592735,0.0004473272198613
49240.0,0.453083109919571,0.48163055925592735,0.0002236636099306
49250.0,0.453083109919571,0.48163055925592735,0.0004473272198613
49260.0,0.453083109919571,0.48163055925592735,0.0004473272198613
49270.0,0.453083109919571,0.48163055925592735,0.0002236636099306
