spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
100800.0,0.2596685082872928,1.0,0.0002234636871508
100810.0,0.2596685082872928,1.0,0.0002234636871508
100820.0,0.2596685082872928,1.0,0.0002234636871508
100830.0,0.2596685082872928,1.0,0.0002234636871508
100840.0,0.2541436464088397,1.0,0.0002234636871508
100850.0,0.2596685082872928,1.0,0.0002234636871508
100860.0,0.2541436464088397,1.0,0.0002234636871508
100870.0,0.2596685082872928,1.0,0.0002234636871508
100880.0,0.2541436464088397,1.0,0.0002234636871508
100890.0,0.2541436464088397,1.0,0.0002234636871508
100900.0,0.2596685082872928,1.0,0.0002234636871508
100910.0,0.2596685082872928,1.0,0.0002234636871508
100920.0,0.2541436464088397,1.0,0.0002234636871508
100930.0,0.2596685082872928,1.0,0.0002234636871508
100940.0,0.2458563535911601,1.0,0.0002234636871508
100950.0,0.2541436464088397,1.0,0.0002234636871508
100960.0,0.2541436464088397,1.0,0.0002234636871508
100970.0,0.2541436464088397,1.0,0.0002234636871508
100980.0,0.2458563535911601,1.0,0.0002234636871508
100990.0,0.2458563535911601,1.0,0.0002234636871508
101000.0,0.2458563535911601,1.0,0.0002234636871508
101010.0,0.2458563535911601,1.0,0.0002234636871508
101020.0,0.2403314917127071,1.0,0.0002234636871508
101030.0,0.2458563535911601,1.0,0.0002234636871508
101040.0,0.2541436464088397,1.0,0.0002234636871508
101050.0,0.2403314917127071,1.0,0.0002234636871508
101060.0,0.2458563535911601,1.0,0.0002234636871508
101070.0,0.2403314917127071,1.0,0.0002234636871508
101080.0,0.2403314917127071,1.0,0.0002234636871508
101090.0,0.2458563535911601,1.0,0.0002234636871508
101100.0,0.2403314917127071,1.0,0.0002234636871508
101110.0,0.2403314917127071,1.0,0.0002234636871508
101120.0,0.2403314917127071,1.0,0.0002234636871508
101130.0,0.2403314917127071,1.0,0.0002234636871508
101140.0,0.2403314917127071,1.0,0.0002234636871508
101150.0,0.234806629834254,1.0,0.0002234636871508
101160.0,0.2403314917127071,1.0,0.0002234636871508
101170.0,0.234806629834254,1.0,0.0002234636871508
101180.0,0.234806629834254,1.0,0.0002234636871508
101190.0,0.234806629834254,1.0,0.0002234636871508
101200.0,0.2265193370165744,1.0,0.0002234636871508
101210.0,0.234806629834254,1.0,0.0002234636871508
101220.0,0.234806629834254,1.0,0.0002234636871508
101230.0,0.234806629834254,1.0,0.0002234636871508
101240.0,0.2265193370165744,1.0,0.0002234636871508
101250.0,0.2265193370165744,1.0,0.0002234636871508
101260.0,0.2265193370165744,1.0,0.0002234636871508
101270.0,0.234806629834254,1.0,0.0002234636871508
101280.0,0.2209944751381215,1.0,0.0002234636871508
101290.0,0.2265193370165744,1.0,0.0002234636871508
101300.0,0.2265193370165744,1.0,0.0002234636871508
101310.0,0.2209944751381215,1.0,0.0002234636871508
101320.0,0.2265193370165744,1.0,0.0002234636871508
101330.0,0.2265193370165744,1.0,0.0002234636871508
101340.0,0.2265193370165744,1.0,0.0002234636871508
101350.0,0.2209944751381215,1.0,0.0002234636871508
101360.0,0.2265193370165744,1.0,0.0002234636871508
101370.0,0.2209944751381215,1.0,0.0002234636871508
101380.0,0.2209944751381215,1.0,0.0002234636871508
101390.0,0.2127071823204419,1.0,0.0002234636871508
101400.0,0.2209944751381215,1.0,0.0002234636871508
101410.0,0.2127071823204419,1.0,0.0002234636871508
101420.0,0.2209944751381215,1.0,0.0002234636871508
101430.0,0.2209944751381215,1.0,0.0002234636871508
101440.0,0.2127071823204419,1.0,0.0002234636871508
