Time (seconds),X,Y,Z
0.0,8.884882926940918,2.08056116104126,8.892065048217773
0.02,9.512163162231444,1.558625340461731,8.554482460021973
0.04,9.3828763961792,1.6855180263519287,7.338228225708008
0.06,8.473079681396484,1.946485996246338,5.980715751647949
0.08,8.734047889709473,2.2218191623687744,4.90571928024292
0.1,9.557653427124023,2.19308876991272,3.6846764087677
0.12,10.927136421203612,2.9544448852539062,2.3080103397369385
0.14,11.73158836364746,3.4117374420166016,1.2306196689605713
0.16,11.729193687438965,3.811569213867188,0.8978256583213806
0.18,12.294225692749023,4.759673118591309,0.5937620401382446
0.2,13.953407287597656,5.341464042663574,1.3551181554794312
0.22,15.243882179260254,4.824316501617432,2.006340980529785
0.24,14.748282432556152,3.694253206253052,1.5442601442337036
0.26,14.36760425567627,2.932897090911865,0.8690952062606812
0.28,16.117765426635742,2.276885747909546,-0.4309563040733337
0.3,16.431406021118164,2.22660756111145,-0.8786720037460327
0.32,14.879963874816896,2.4468741416931152,-0.7541735172271729
0.34,14.338873863220217,3.4979286193847656,0.181959331035614
0.36,13.48653793334961,3.471592426300049,2.08056116104126
0.38,12.354081153869627,3.471592426300049,3.687070608139038
0.4,11.765107154846191,3.059789657592773,4.467580318450928
0.42,11.319786071777344,2.4205379486083984,3.663128614425659
0.44,10.017339706420898,1.7310078144073486,2.22660756111145
0.46,8.746018409729004,1.9752163887023928,1.9919757843017576
0.48,8.180987358093262,1.3910311460494995,2.0183119773864746
0.5,7.24485445022583,0.1699883192777633,2.410961151123047
0.52,6.593631267547607,0.3232172429561615,2.7916390895843506
0.54,5.975927352905273,1.6496049165725708,3.07415509223938
0.56,5.159504890441895,1.9273324012756348,3.469198226928711
0.58,5.2049946784973145,2.425326347351074,3.423708438873291
0.6,5.647922039031982,3.213018655776977,2.849100112915039
0.62,5.51624059677124,3.7014358043670654,2.585737943649292
0.64,5.374982833862305,4.168305397033691,2.559401512145996
0.66,5.870582580566406,4.4077253341674805,2.387019157409668
0.68,6.224924564361572,4.10366153717041,1.766920804977417
0.7,6.308721542358398,4.2975921630859375,1.594538331031799
0.72,6.8162922859191895,4.1180267333984375,1.824381709098816
0.74,7.438784599304199,3.840299606323242,1.8267759084701536
0.76,7.905653953552246,3.375824451446533,1.0893617868423462
