# Time (seconds),f0
0.0078125,953.0830078125
0.0234375,953.124267578125
0.0390625,953.1311645507812
0.0546875,953.1322631835938
0.0703125,953.1232299804688
0.0859375,953.13427734375
0.1015625,953.1331176757812
0.1171875,953.1417846679688
0.1328125,953.1246948242188
0.1484375,953.123779296875
0.1640625,953.1255493164062
0.1796875,953.1321411132812
0.1953125,953.1254272460938
0.2109375,953.1240234375
0.2265625,953.1292724609375
0.2421875,953.1423950195312
0.2578125,953.1314086914062
0.2734375,953.1206665039062
0.2890625,953.135986328125
0.3046875,953.132080078125
0.3203125,953.1362915039062
0.3359375,953.1163330078125
0.3515625,953.1185913085938
0.3671875,953.1268310546875
0.3828125,953.131591796875
0.3984375,953.1253662109375
0.4140625,953.1258544921875
0.4296875,953.126220703125
0.4453125,953.126220703125
0.4609375,953.1365356445312
0.4765625,953.1389770507812
0.4921875,953.130859375
0.5078125,953.139404296875
0.5234375,953.124267578125
0.5390625,953.1376953125
0.5546875,953.13623046875
0.5703125,953.1244506835938
0.5859375,953.1255493164062
0.6015625,953.1248779296875
0.6171875,953.1370239257812
0.6328125,953.132568359375
0.6484375,953.1212158203125
0.6640625,953.1271362304688
0.6796875,953.1259765625
0.6953125,953.0475463867188
0.7109375,953.1255493164062
0.7265625,953.1661376953125
0.7421875,953.0968017578125
0.7578125,953.1650390625
0.7734375,953.1998291015625
0.7890625,953.177490234375
0.8046875,953.170654296875
0.8203125,953.2207641601562
0.8359375,953.061279296875
0.8515625,953.1575317382812
0.8671875,953.1735229492188
0.8828125,953.1527709960938
0.8984375,953.2978515625
0.9140625,953.1344604492188
0.9296875,953.2481689453125
0.9453125,953.2862548828125
0.9609375,953.1452026367188
0.9765625,953.2311401367188
0.9921875,953.1172485351562
1.0078125,953.1368408203125
1.0234375,953.0685424804688
1.0390625,953.1447143554688
1.0546875,953.1856689453125
1.0703125,953.292236328125
1.0859375,953.2046508789062
1.1015625,953.2448120117188
1.1171875,953.2180786132812
1.1328125,953.2974243164062
1.1484375,953.1686401367188
1.1640625,953.1664428710938
1.1796875,953.2697143554688
1.1953125,953.3825073242188
1.2109375,953.2970581054688
1.2265625,953.269287109375
1.2421875,953.3668823242188
1.2578125,953.3247680664062
1.2734375,953.4365234375
1.2890625,953.3755493164062
1.3046875,953.4358520507812
1.3203125,953.3524169921875
1.3359375,953.1317749023438
1.3515625,953.3525390625
1.3671875,953.3504638671875
1.3828125,953.1897583007812
1.3984375,953.1466064453125
1.4140625,953.2225341796875
1.4296875,953.1734008789062
1.4453125,953.2230224609375
1.4609375,953.1959838867188
1.4765625,953.206787109375
1.4921875,953.2046508789062
1.5078125,953.2015380859375
1.5234375,953.2023315429688
1.5390625,953.1961669921875
1.5546875,953.1914672851562
1.5703125,953.1688232421875
1.5859375,953.1810913085938
1.6015625,953.1802978515625
1.6171875,953.1954956054688
1.6328125,953.1658935546875
1.6484375,953.1703491210938
1.6640625,953.1614379882812
1.6796875,953.1727294921875
1.6953125,953.1685791015625
1.7109375,953.1621704101562
1.7265625,953.1759643554688
1.7421875,953.1658325195312
1.7578125,953.1688232421875
1.7734375,953.1717529296875
1.7890625,953.1759033203125
1.8046875,953.1685791015625
1.8203125,953.157470703125
1.8359375,953.1611328125
1.8515625,953.1447143554688
1.8671875,953.1690673828125
1.8828125,953.1452026367188
1.8984375,953.1375732421875
1.9140625,953.1682739257812
1.9296875,953.1603393554688
1.9453125,953.1467895507812
1.9609375,953.138427734375
1.9765625,953.1435546875
1.9921875,953.1689453125
2.0078125,953.171142578125
2.0234375,953.1309814453125
2.0390625,953.1032104492188
2.0546875,953.2285766601562
2.0703125,953.2000732421875
2.0859375,953.2003173828125
2.1015625,953.1710815429688
2.1171875,953.1614379882812
2.1328125,953.1931762695312
2.1484375,953.1925659179688
2.1640625,953.1453857421875
2.1796875,953.2138671875
2.1953125,953.2529296875
2.2109375,953.2222290039062
2.2265625,953.0216064453125
2.2421875,953.1235961914062
2.2578125,953.081298828125
2.2734375,953.2188110351562
2.2890625,953.210693359375
2.3046875,953.1638793945312
2.3203125,953.1722412109375
2.3359375,953.1729736328125
2.3515625,953.124267578125
2.3671875,953.1859741210938
