Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.01125,-11.61844241,18.75207865,-7.133636244,-120.797821,20.73397642,100.0638446
0.0115,-12.733745,18.50160347,-5.767858469,-117.4483566,10.57711171,106.8712449
0.01175,-13.75354515,18.12038881,-4.366843658,-113.7005157,0.792661833,112.9078539
0.012,-14.68713117,17.62536434,-2.938233179,-109.2802429,-8.945219629,118.2254625
0.01225,-15.5242789,17.02413677,-1.499857868,-104.3664551,-18.62983001,122.9962851
0.0125,-16.25226182,16.31629139,-0.064029575,-99.16014099,-28.06916451,127.2293055
0.01275,-16.87780706,15.51959442,1.358212639,-93.50075531,-37.54267795,131.0434333
0.013,-17.41628438,14.60950652,2.806777865,-86.69924164,-46.58014539,133.279387
0.01325,-17.91597999,13.61860725,4.297372747,-77.62998962,-56.01232901,133.6423186
0.0135,-18.26026235,12.51177776,5.748484585,-69.01357269,-64.16359788,133.1771706
0.01375,-18.48340318,11.32286552,7.160537658,-60.1599884,-71.75298963,131.912978
0.014,-18.62606069,10.08149017,8.544570524,-50.18434143,-79.46453939,129.6488808
0.01425,-18.66313835,8.80161328,9.861525066,-39.82177734,-87.19713154,127.0189089
0.0145,-18.60609374,7.484079615,11.12201413,-28.77338409,-94.86292933,123.6363134
0.01475,-18.37776158,6.098849679,12.2789119,-18.86161041,-101.1236224,119.9852328
0.015,-18.04727512,4.667080407,13.38019472,-8.475995064,-106.6715565,115.1475516
0.01525,-17.59544601,3.212038829,14.38340718,1.657123208,-111.5867039,109.9295807
0.0155,-17.03535579,1.756998044,15.27835775,11.63744545,-116.188154,104.5507085
0.01575,-16.42587284,0.344267191,16.08160565,22.61861992,-121.4961102,98.87749029
0.016,-15.65772692,-1.102312118,16.76003903,32.20072556,-125.052202,92.85147647
0.01625,-14.75087814,-2.586123358,17.3370015,40.79721069,-126.7024308,85.9052201
0.0165,-13.79306513,-4.064435162,17.85750029,50.25777054,-127.6650126,77.40724205
0.01675,-12.74853741,-5.51186041,18.26039782,59.32012939,-127.9320979,68.61196846
0.017,-11.63721139,-6.916975641,18.55418703,68.26419067,-127.6508138,59.38662308
0.01725,-10.42436838,-8.307704933,18.73207332,76.21289063,-125.8247849,49.61189432
0.0175,-9.156125209,-9.637930396,18.7940556,83.84757996,-123.4529076,39.60532764
0.01775,-7.826950407,-10.9029999,18.7299503,90.79821777,-120.3875847,29.58936693
0.018,-6.516528168,-12.06610151,18.58262968,98.69031525,-117.7277318,19.03741659
0.01825,-5.08958823,-13.17250801,18.26209624,104.1077728,-113.4492414,9.34146862
0.0185,-3.640778706,-14.21629616,17.85707486,109.2595139,-108.1887192,-1.07079469
0.01875,-2.178444758,-15.15388544,17.3323302,113.8278503,-102.6733234,-11.15452692
0.019,-0.751025172,-15.99712395,16.74814912,118.95681,-96.8999037,-22.0569063
0.01925,0.711229306,-16.71004815,15.99881884,122.3349457,-90.9086618,-31.42628388
0.0195,2.147135835,-17.30662095,15.15948511,125.4416428,-84.7839834,-40.65765936
0.01975,3.600685925,-17.83337661,14.23269068,127.2440186,-77.22561329,-50.01840527
0.02,5.047350047,-18.26409445,13.2167444,127.9613113,-68.81801834,-59.143293
0.02025,6.438804949,-18.57634249,12.13753754,128.4764557,-60.27425642,-68.20219927
0.0205,7.817823548,-18.80058529,10.98276174,127.680191,-50.6555687,-77.02462234
0.02075,9.162387023,-18.92074538,9.758358359,125.8152237,-40.39060282,-85.42462088
0.021,10.42334491,-18.90762968,8.484284774,123.7547302,-30.38013112,-93.3745991
0.02125,11.62360568,-18.76673677,7.143131094,120.7519684,-20.36282162,-100.3891468
0.0215,12.73594662,-18.51330034,5.77735372,117.4524078,-10.27803835,-107.1743695
0.02175,13.75535948,-18.12150942,4.366149937,113.6313934,-0.692563368,-112.9388301
0.022,14.67579472,-17.62309878,2.947304061,109.5275726,8.884581325,-118.412154
0.02225,15.52608317,-17.02821858,1.502135413,104.3138885,18.78567483,-123.0995634
0.0225,16.24979029,-16.32925811,0.079467816,99.28076935,28.36319712,-127.6439665
0.02275,16.87492759,-15.52748272,-1.347444868,93.59107971,37.74134969,-131.3324294
0.023,17.41560883,-14.5932782,-2.822330629,86.55029297,46.3392491,-132.8895421
0.02325,17.89326869,-13.59010772,-4.303160974,77.96781158,55.3689184,-133.33673
0.0235,18.23330031,-12.48454677,-5.748753544,69.47790527,63.50129965,-132.9792049
0.02375,18.48819025,-11.32356178,-7.164628469,60.00080109,71.84370329,-131.8445044
0.024,18.62614624,-10.0914945,-8.534651743,50.21400452,79.695742,-129.9097465
0.02425,18.64586675,-8.796808412,-9.849058337,40.19770432,87.02096199,-127.2186663
0.0245,18.54773876,-7.450504139,-11.09723462,30.02421951,93.83449583,-123.8587153
0.02475,18.35206858,-6.074160156,-12.27790843,19.33640289,100.4920178,-119.8284207
0.025,18.03342822,-4.653813063,-13.37961516,8.730843544,106.3350194,-115.065863
0.02525,17.57902282,-3.207234391,-14.37178843,-1.267908931,111.3870026,-110.1190937
0.0255,17.04012378,-1.763617515,-15.27650627,-11.7175169,116.3599779,-104.642461
0.02575,16.37052297,-0.301383445,-16.06913953,-21.48188019,120.2877225,-98.80584233
0.026,15.64127766,1.099500827,-16.74077848,-31.73328781,124.983856,-93.25056819
0.02625,14.75008632,2.568080547,-17.31816686,-40.62528229,127.0413524,-86.41607009
0.0265,13.80922207,4.037083183,-17.84630526,-50.46527481,128.3139685,-77.84869372
0.02675,12.75035815,5.512856397,-18.26321455,-59.36682129,127.9488366,-68.58201526
0.027,11.62978227,6.944204573,-18.57398684,-68.26344299,127.1027121,-58.83926915
0.02725,10.43592212,8.299815784,-18.7357379,-76.45265961,126.0748917,-49.62223211
0.0275,9.159216652,9.638080544,-18.7972972,-83.92944336,123.4918505,-39.56240715
0.02775,7.844009167,10.89130296,-18.73531213,-91.16365814,120.7550502,-29.59139205
0.028,6.465805167,12.09586857,-18.56167374,-97.58292389,116.8130821,-19.23015823
0.02825,5.077470525,13.19465952,-18.27213005,-103.9452057,112.9543441,-9.009138372
0.0285,3.642591471,14.21517761,-17.85776908,-109.2894592,108.2316273,1.057831926
0.02875,2.188783688,15.16249803,-17.35128172,-114.1560364,102.5958917,11.56014464
0.029,0.74643229,15.9845824,-16.73101469,-118.7401657,97.11165324,21.62851247
0.02925,-0.703930879,16.69877535,-15.99484447,-122.4406891,91.18932503,31.25136405
0.0295,-2.11439414,17.28688423,-15.17249009,-126.1596603,85.41758287,40.74207747
0.02975,-3.588311231,17.817451,-14.22913977,-127.4666901,77.64374594,49.82294413
0.03,-5.052710374,18.27566709,-13.22295672,-127.925499,68.58874046,59.3367585
0.03025,-6.481498774,18.5955315,-12.11403272,-127.5125122,59.62064816,67.89186405
0.0305,-7.85716319,18.80750406,-10.95034087,-126.7005386,50.25316549,76.44737315
0.03075,-9.140334853,18.87858537,-9.738250521,-126.0796509,41.37116577,84.70848511
0.031,-10.39574985,18.8722382,-8.476488343,-124.2257919,31.2892215,92.93657043
0.03125,-11.62227037,18.74996294,-7.127692569,-120.6815338,20.73821846,99.94331536
0.0315,-12.72615788,18.48510115,-5.758943278,-117.5249481,10.93912965,106.5858185
0.03175,-13.75312079,18.1208142,-4.367693411,-113.7156143,0.786256608,112.9293577
0.032,-14.68756677,17.62197856,-2.934411793,-109.2445679,-8.885910908,118.1304788
0.03225,-15.52595827,17.02963701,-1.503678746,-104.3632507,-18.74726387,123.1105146
0.0325,-16.27810841,16.33152397,-0.053415562,-98.5909729,-28.55147049,127.1424434
0.03275,-16.87356102,15.51959387,1.353967143,-93.60289764,-37.51900044,131.1218981
0.033,-17.42812101,14.62389109,2.804229922,-86.48479462,-46.94762185,133.4324165
0.03325,-17.88077558,13.6088758,4.271899779,-78.47277069,-55.57988454,134.0526552
0.0335,-18.24839077,12.50712332,5.741267451,-69.29068756,-63.9962923,133.2869799
0.03375,-18.50289081,11.33471212,7.168178689,-59.73578262,-72.12887963,131.8646623
0.034,-18.64849186,10.10179853,8.546693339,-49.73717499,-80.02701505,129.76419
0.03425,-18.67589046,8.796959167,9.878931296,-39.43673706,-87.22119985,126.6579369
0.0345,-18.57601567,7.464616328,11.11139935,-29.40275955,-94.28763186,123.6903914
0.03475,-18.3701866,6.079810633,12.29037597,-18.91143036,-100.7148246,119.626255
0.035,-18.05909191,4.687811568,13.37128034,-8.310687065,-107.153328,115.4640151
0.03525,-17.58992619,3.21203867,14.37788752,1.522773981,-111.5539399,110.0311659
0.0355,-17.04046206,1.753613213,15.28684884,11.80636501,-116.168946,104.362581
0.03575,-16.40171467,0.33242004,16.06929463,22.08056641,-121.0987112,99.01814479
0.036,-15.65220508,-1.101889134,16.75409422,32.05478668,-125.02066,92.96587336
0.03625,-14.76953071,-2.578508117,17.34803883,41.23344803,-126.9856969,85.75224891
0.0365,-13.81510153,-4.052587634,17.86768916,50.75862122,-128.0557561,77.29713487
0.03675,-12.73500383,-5.527091872,18.2620957,59.09095001,-127.5498683,68.45891829
0.037,-11.61609088,-6.94828465,18.56437553,67.94836426,-126.9011949,58.95283067
0.03725,-10.41166345,-8.317013199,18.72867665,75.94815063,-125.5430383,49.59488762
0.0375,-9.180662351,-9.612544879,18.79320723,84.30292511,-124.1005369,39.79761184
0.03775,-7.855332182,-10.8848057,18.74013788,91.41581726,-120.9353819,29.51956462
0.038,-6.465676189,-12.09360346,18.55927965,97.5660553,-116.8294845,19.26342918
0.03825,-5.088803528,-13.1915482,18.28035173,104.2216949,-113.0707187,8.849023748
0.0385,-3.647569761,-14.21587367,17.86344343,109.4280777,-108.228531,-1.199546704
0.03875,-2.189048812,-15.15092502,17.33997383,114.0792084,-102.7892402,-11.28996815
0.039,-0.746727966,-15.98189309,16.72862106,118.7274323,-97.13953188,-21.58790037
0.03925,0.716716776,-16.71893413,16.00221735,122.2495041,-90.68705963,-31.56244446
0.0395,2.117868393,-17.29858027,15.18071188,126.1443863,-85.13671956,-41.00766673
0.03975,3.576129756,-17.81349023,14.23736047,127.7445374,-77.77073524,-49.97380212
0.04,5.036341449,-18.25563235,13.2192909,128.1967468,-69.05246264,-59.14428418
0.04025,6.46549694,-18.59241964,12.1269227,127.9021835,-59.76685447,-68.13532906
0.0405,7.852148275,-18.8192014,10.96705313,126.9129639,-50.03745061,-76.87551326
0.04075,9.146278087,-18.9135525,9.767274409,126.1735992,-40.62772295,-85.54587629
0.041,10.42422099,-18.89958934,8.475368353,123.6639633,-30.5107714,-93.15319192
0.04125,11.62234624,-18.76293019,7.140583958,120.7476349,-20.43193057,-100.3157043
0.0415,12.72877535,-18.49976033,5.770984971,117.5320358,-10.57717037,-106.9548655
0.04175,13.75958108,-18.12870253,4.369121454,113.565918,-0.51936212,-113.0465558
0.042,14.68468974,-17.62859624,2.943906503,109.3246536,9.062136521,-118.3867901
0.04225,15.51926876,-17.03498909,1.515720326,104.5308838,18.87292358,-123.4038074
0.0425,16.24680277,-16.33348839,0.086685623,99.38009644,28.43239139,-127.8124878
0.04275,16.87664342,-15.5219825,-1.354660921,93.49517822,37.66164837,-131.1568266
0.043,17.43885251,-14.62501193,-2.813840586,86.16043854,47.12250564,-133.2829442
0.04325,17.87842322,-13.58630024,-4.292122978,78.31060791,55.2072329,-133.5178408
0.0435,18.2316296,-12.47693198,-5.754697619,69.44978333,63.36248869,-132.812272
0.04375,18.50901307,-11.31806234,-7.190950725,59.39547729,71.90734133,-131.3028186
0.044,18.63083683,-10.08514756,-8.54568927,50.02014542,79.62090288,-129.6410483
0.04425,18.65182332,-8.793000333,-9.858822988,39.98794556,86.99949094,-126.9874365
0.0445,18.55961299,-7.454735251,-11.10487774,29.71643257,94.00570029,-123.7221329
0.04475,18.3321197,-6.072890751,-12.25922895,19.82347679,100.3233278,-120.1468046
0.045,18.00206294,-4.639004844,-13.3630581,9.426984787,105.822838,-115.2498227
0.04525,17.57138607,-3.205965087,-14.36542098,-1.085214853,111.3002872,-110.2150724
0.0455,17.02187847,-1.760232614,-15.26164586,-11.26722431,116.1536358,-104.8864115
0.04575,16.38025027,-0.311960796,-16.06828947,-21.6586113,120.551048,-98.89243674
0.046,15.66078471,1.093153962,-16.75393868,-32.20178604,125.2422943,-93.04050821
0.04625,14.75946816,2.580350988,-17.33981915,-40.97034836,126.8731562,-85.9028078
0.0465,13.79185486,4.04850809,-17.84036295,-50.10126114,127.9590566,-77.85779544
0.04675,12.75712227,5.504394742,-18.26151701,-59.48460388,128.1443195,-68.65971563
0.047,11.60558839,6.946319273,-18.55190767,-67.64447784,126.8714462,-59.22696834
0.04725,10.4325452,8.305317078,-18.73786228,-76.39766693,125.9319073,-49.53424034
0.0475,9.174458654,9.625389052,-18.79984771,-84.22881317,123.8295051,-39.60069189
0.04775,7.853731382,10.87861146,-18.73234285,-91.32215118,121.0563928,-29.73424161
0.048,6.501375248,12.06963766,-18.57101291,-98.32569122,117.5661996,-19.2405084
0.04825,5.097398505,13.18746725,-18.28486576,-104.42836,113.2391789,-8.810818886
0.0485,3.631205532,14.2376017,-17.86880723,-109.172226,107.724613,1.44761297
0.04875,2.189194638,15.15911383,-17.34830847,-114.1543503,102.6563309,11.49801935
0.049,0.724812493,15.99431361,-16.71912611,-118.2536087,96.76063362,21.49297508
0.04925,-0.720073731,16.69538995,-15.97531622,-121.9930344,91.12343406,30.8696003
0.0495,-2.150019728,17.29703856,-15.14701883,-125.291893,84.95217271,40.33972029
0.04975,-3.60229126,17.82591331,-14.22362205,-127.1437759,77.36724427,49.77653167
0.05,-5.048485558,18.26974384,-13.22125828,-127.970993,68.717768,59.25322504
0.05025,-6.449282542,18.58114584,-12.1318633,-128.2346497,60.12000951,68.11464015
0.0505,-7.832574561,18.79734876,-10.96477419,-127.2642212,50.62172527,76.64249593
0.05075,-9.156877683,18.88281708,-9.725939392,-125.6740723,41.16716073,84.50691154
0.051,-10.43475274,18.88916425,-8.45441151,-123.3160477,30.67771792,92.63832975
0.05125,-11.59090843,18.73388537,-7.142976941,-121.3692093,21.26715499,100.1020543
0.0515,-12.70961423,18.48129394,-5.771679708,-117.9239807,11.132412,106.7915687
0.05175,-13.76205006,18.11700656,-4.354956504,-113.4494629,0.793512266,112.6559506
0.052,-14.7117181,17.63594093,-2.924222832,-108.7055435,-9.326167626,118.0317111
0.05225,-15.51029936,17.01567628,-1.505376915,-104.6594696,-18.36791392,123.0273835
0.0525,-16.22891949,16.31375217,-0.084832683,-99.74898529,-27.84690674,127.595892
0.05275,-16.87439211,15.52551877,1.348873335,-93.63536835,-37.62696817,131.2623365
0.053,-17.44673471,14.64335407,2.803380641,-86.14838409,-47.44630852,133.5946926
0.05325,-17.88798305,13.61141361,4.276569447,-78.30553436,-55.68048334,133.9860177
0.0535,-18.24757501,12.49654417,5.751030836,-69.23558807,-63.78981327,133.0254013
0.05375,-18.50928896,11.32625074,7.183038228,-59.50670242,-72.01203385,131.5187363
0.054,-18.63110618,10.09629958,8.534806603,-50.15498734,-79.78786749,129.9428548
0.05425,-18.67203427,8.80711319,9.864921079,-39.62000275,-87.37716047,126.9971632
0.0545,-18.57471762,7.472232866,11.10248475,-29.50131416,-94.41844174,123.9197559
0.05475,-18.36044655,6.072194242,12.2882523,-19.12039185,-100.4976903,119.6180821
0.055,-18.05066972,4.667503033,13.38316668,-8.394604683,-106.7031998,115.0978045
0.05525,-17.62041266,3.235732352,14.38468031,2.136804581,-112.2195174,110.0827128
0.0555,-17.06202282,1.780268713,15.28175411,12.17435074,-116.8337616,104.6594109
0.05575,-16.40766084,0.33115007,16.07651077,22.25114822,-121.1278669,98.87671869
0.056,-15.64884876,-1.113312792,16.76216156,32.05765915,-124.7878693,92.73021013
0.05625,-14.7843556,-2.568353498,17.3527091,41.55539322,-127.2921149,85.7367217
0.0565,-13.79217871,-4.053857119,17.84603582,50.17547989,-127.8701261,77.69464617
0.05675,-12.74306248,-5.524976262,18.26803875,59.29161453,-127.6562991,68.36468453
0.057,-11.6114315,-6.951246458,18.56267796,67.85453796,-126.8180212,58.96348323
0.05725,-10.4205705,-8.314897472,18.73546797,76.17307281,-125.6549377,49.48186491
0.0575,-9.164174729,-9.632854414,18.79702914,84.02724457,-123.5998662,39.57262161
0.05775,-7.833266007,-10.88819244,18.72145845,90.86238098,-120.707346,29.84496497
0.058,-6.476244229,-12.08006456,18.55630879,97.74006653,-117.162326,19.4222595
0.05825,-5.075650437,-13.19366482,18.26931526,103.8900375,-112.936618,9.046580464
0.0585,-3.658605748,-14.21502723,17.87363298,109.7078094,-108.3287302,-1.379079202
0.05875,-2.208543727,-15.1407689,17.34931263,114.5175171,-103.1290231,-11.38849395
0.059,-0.718749082,-15.99374052,16.7124896,118.0841064,-96.71516589,-21.36894055
0.05925,0.705332774,-16.69566211,15.99032934,122.3751678,-91.2156134,-31.15955444
0.0595,2.124661351,-17.29858013,15.17391878,125.9675369,-85.09819613,-40.86934079
0.05975,3.600229084,-17.84268561,14.24245652,127.3253937,-77.05097224,-50.27442144
0.06,5.036323628,-18.26113317,13.22480954,128.230545,-68.95061792,-59.27992713
0.06025,6.398843513,-18.5919966,12.19315309,129.6486969,-60.26713646,-69.38156044
0.0605,7.839450652,-18.80777746,10.96832681,127.1795807,-50.34771933,-76.83186136
0.06075,9.185308128,-18.92159067,9.736282543,125.2243805,-40.18976234,-85.03461815
0.061,10.43398413,-18.90001317,8.466029038,123.415657,-30.42953565,-92.98612139
0.06125,11.6164378,-18.75235157,7.135913766,120.8275604,-20.67460706,-100.1529534
0.0615,12.72072251,-18.49595366,5.775231145,117.7204514,-10.71054261,-107.0099087
0.06175,13.756611,-18.12785482,4.371243819,113.6449966,-0.559945402,-113.0850512
0.062,14.67785267,-17.64171372,2.963861049,109.6094666,9.258496952,-118.8679635
0.06225,15.53793076,-17.04006641,1.502135642,104.0862427,19.11020956,-123.1964522
0.0625,16.25573603,-16.32883593,0.073099901,99.11289215,28.41561253,-127.5285047
0.06275,16.89020798,-15.52875296,-1.361455026,93.18660736,37.894309,-131.0809164
0.063,17.43722105,-14.60512538,-2.832095665,86.05077362,46.73931049,-132.7900841
0.06325,17.87676244,-13.57529978,-4.301462661,78.26810455,54.98493475,-133.2530393
0.0635,18.23034814,-12.47947124,-5.750876902,69.49832153,63.39549123,-132.8938128
0.06375,18.47001003,-11.30113644,-7.168873584,60.29569244,71.29329468,-131.5889871
0.064,18.61092006,-10.07414682,-8.53677324,50.47540665,79.25447378,-129.7298804
0.06425,18.65306958,-8.800615874,-9.852453704,40.03018951,87.13956602,-127.1697555
0.0645,18.5697822,-7.460235566,-11.10954663,29.50761795,94.17529473,-123.6829127
0.06475,18.36391489,-6.086006543,-12.27790835,19.09725571,100.799832,-119.8970877
0.065,18.01813555,-4.657198661,-13.36093688,9.141217232,106.2848189,-115.4260361
0.06525,17.56925351,-3.208926795,-14.36032672,-1.00950253,111.3454512,-110.3359486
0.0655,17.00579672,-1.745424277,-15.26037245,-10.95454788,115.7598595,-104.8053116
0.06575,16.38618458,-0.3153456,-16.07083898,-21.78658485,120.6599707,-98.87338586
0.066,15.63323516,1.106692918,-16.73992808,-31.5744648,124.7846683,-93.21020348
0.06625,14.76322741,2.562580011,-17.32580742,-40.92792892,127.23668,-86.30875105
0.0665,13.80840118,4.045122699,-17.85352388,-50.50401306,128.1510635,-77.6470504
0.06675,12.7609365,5.502702754,-18.26363925,-59.57096481,128.2121054,-68.64114056
0.067,11.64036,6.933626143,-18.57398615,-68.46768188,127.3771553,-58.90947338
0.06725,10.45373681,8.294738235,-18.74847504,-76.89150238,126.3013234,-49.40982102
0.0675,9.146511479,9.646967963,-18.79347944,-83.67269897,123.2289745,-39.55627557
0.06775,7.836831452,10.9023046,-18.73913605,-91.06293488,120.4887504,-29.42581555
0.068,6.465762126,12.0836003,-18.54936242,-97.49524689,117.0364276,-19.54118069
0.06825,5.06687831,13.20100691,-18.26788522,-103.7160873,112.7503888,-9.03430146
0.0685,3.65065487,14.2139081,-17.86456297,-109.4914322,108.3072188,1.18421337
0.06875,2.196419784,15.16122894,-17.35764873,-114.348877,102.6683178,11.68055915
0.069,0.715900441,15.99473673,-16.71063717,-118.0132828,96.68583933,21.32744344
0.06925,-0.598842596,16.64038587,-16.04154328,-124.7711105,93.06057983,31.71053071
0.0695,-2.143597656,17.31311719,-15.16951953,-125.6115494,84.71149256,40.90005682
0.06975,-3.622643629,17.8335292,-14.21088557,-126.6972046,77.08163489,49.6155697
0.07,-5.06165696,18.26678271,-13.20512575,-127.6278076,68.68103007,58.94677754
0.07025,-6.475115881,18.59976177,-12.12464588,-127.7115784,59.57973548,68.13184289
0.0705,-7.842339887,18.79735156,-10.95501167,-127.0174255,50.54541813,76.47200741
0.07075,-9.163187662,18.89973917,-9.736551503,-125.6388092,40.79429043,84.84451878
0.071,-10.40428669,18.85954728,-8.455260595,-123.9035645,31.45243782,92.45112663
0.07125,-11.6197487,18.7427711,-7.1230224,-120.6876221,20.88319952,99.80442255
0.0715,-12.73082277,18.48721931,-5.756396544,-117.4107895,10.85723681,106.5535527
0.07175,-13.74336558,18.11742652,-4.374060937,-113.9389343,0.914798134,113.0241362
0.072,-14.69008771,17.62959398,-2.939506272,-109.2286224,-9.05529873,118.2839212
0.07225,-15.52472907,17.01694496,-1.492215891,-104.2951355,-18.50601062,122.8011461
0.0725,-16.27383532,16.33913859,-0.065303267,-98.75305939,-28.66838705,127.4214464
0.07275,-16.8955536,15.54455823,1.350995366,-93.20185852,-38.16133356,131.3631921
0.073,-17.42430665,14.62219958,2.802107069,-86.55888367,-46.90210684,133.4609905
0.07325,-17.88336356,13.59660504,4.28675852,-78.30090332,-55.37957897,133.6804823
0.0735,-18.23739468,12.49485343,5.742541259,-69.47572327,-63.69069726,133.1664205
0.07375,-18.48555073,11.31609709,7.169453638,-60.04528427,-71.65098805,131.6962723
0.074,-18.64895975,10.08910587,8.559853878,-49.62770081,-79.78565486,129.4133557
0.07425,-18.65845424,8.805844452,9.852609787,-39.95882034,-87.25239025,127.2112106
0.0745,-18.58150119,7.474771596,11.10672959,-29.33672523,-94.51506072,123.851786
0.07475,-18.37652436,6.088695669,12.28782869,-18.81173897,-100.9281139,119.7398528
0.075,-18.042186,4.665387432,13.37679857,-8.590494156,-106.6041847,115.1946788
0.07525,-17.58821268,3.216269723,14.37194296,1.440580726,-111.615031,110.1744502
0.0755,-17.0239309,1.745997277,15.27793362,11.42025375,-115.897872,104.4776182
0.07575,-16.39747625,0.330727962,16.06674829,21.96881485,-121.0288016,99.05998677
0.076,-15.65262749,-1.101042769,16.75367026,32.04570389,-125.0336873,92.98798343
0.07625,-14.80724844,-2.558621766,17.36587021,42.06717682,-127.6362862,85.56910936
0.0765,-13.80193341,-4.050472593,17.852406,50.39599228,-128.0012876,77.60529532
0.07675,-12.75531152,-5.506359128,18.26167065,59.46915817,-128.0968144,68.62765624
0.077,-11.6203041,-6.938553153,18.55885725,67.99160004,-127.1282983,59.13669824
0.07725,-10.42607068,-8.308974691,18.73504537,76.27507782,-125.8167174,49.54163956
0.0775,-9.161600585,-9.625239396,18.78683998,83.90684509,-123.7366153,39.82977024
0.07775,-7.856178542,-10.88396049,18.74013903,91.43874359,-120.9707104,29.53196683
0.078,-6.492795126,-12.07794845,18.57074358,98.17338562,-117.3397649,19.16637932
0.07825,-5.069732501,-13.20170195,18.27143445,103.8125076,-112.7555131,8.943005443
0.0785,-3.643773852,-14.2230661,17.86683996,109.3935928,-108.0780402,-1.315552673
0.07875,-2.174245852,-15.16700165,17.3412475,113.819313,-102.3859308,-11.43338222
0.079,-0.728052148,-15.98273878,16.71079093,118.2481995,-96.99077508,-21.25742438
0.07925,0.716807388,-16.6927028,15.97589542,122.0543442,-91.18916685,-30.86517732
0.0795,2.150950384,-17.30831071,15.15736033,125.3460617,-84.72293543,-40.62312628
