# Time (seconds),f0
0.0078125,956.1480102539062
0.0234375,956.1876831054688
0.0390625,956.188720703125
0.0546875,956.1975708007812
0.0703125,956.1876220703125
0.0859375,956.186767578125
0.1015625,956.1987915039062
0.1171875,956.1868286132812
0.1328125,956.1844482421875
0.1484375,956.1900634765625
0.1640625,956.182861328125
0.1796875,956.196533203125
0.1953125,956.1798706054688
0.2109375,956.1868286132812
0.2265625,956.1806640625
0.2421875,956.1851196289062
0.2578125,956.1915283203125
0.2734375,956.1883544921875
0.2890625,956.1857299804688
0.3046875,956.1805419921875
0.3203125,956.18310546875
0.3359375,956.1908569335938
0.3515625,956.1925048828125
0.3671875,956.18505859375
0.3828125,956.196533203125
0.3984375,956.1895751953125
0.4140625,956.1859741210938
0.4296875,956.1875610351562
0.4453125,956.19140625
0.4609375,956.1912231445312
0.4765625,956.19140625
0.4921875,956.1903686523438
0.5078125,956.2088623046875
0.5234375,956.1845703125
0.5390625,956.186279296875
0.5546875,956.1881713867188
0.5703125,956.1856079101562
0.5859375,956.1939086914062
0.6015625,956.192626953125
0.6171875,956.1723022460938
0.6328125,956.1878051757812
0.6484375,956.180908203125
0.6640625,956.1923828125
0.6796875,956.185546875
0.6953125,956.169677734375
0.7109375,956.1801147460938
0.7265625,956.1939086914062
0.7421875,956.1985473632812
0.7578125,956.1884155273438
0.7734375,956.1878662109375
0.7890625,956.1873779296875
0.8046875,956.1856689453125
0.8203125,956.1875
0.8359375,956.1749267578125
0.8515625,956.1931762695312
0.8671875,956.1871948242188
0.8828125,956.1944580078125
0.8984375,956.2003784179688
0.9140625,956.1909790039062
0.9296875,956.1881713867188
0.9453125,956.1845092773438
0.9609375,956.179443359375
0.9765625,956.1946411132812
0.9921875,956.1881713867188
1.0078125,956.1790161132812
1.0234375,956.1848754882812
1.0390625,956.188720703125
1.0546875,956.1919555664062
1.0703125,956.1880493164062
1.0859375,956.1840209960938
1.1015625,956.1922607421875
1.1171875,956.1995849609375
1.1328125,956.1979370117188
1.1484375,956.1873779296875
1.1640625,956.1985473632812
1.1796875,956.189453125
1.1953125,956.1887817382812
1.2109375,956.1880493164062
1.2265625,956.1763916015625
1.2421875,956.194580078125
1.2578125,956.2092895507812
1.2734375,956.1889038085938
1.2890625,956.1820068359375
1.3046875,956.1795043945312
1.3203125,956.1975708007812
1.3359375,956.175048828125
1.3515625,956.1861572265625
1.3671875,956.1912231445312
1.3828125,956.1796875
1.3984375,956.1821899414062
1.4140625,956.1880493164062
1.4296875,956.1983642578125
1.4453125,956.1965942382812
1.4609375,956.1971435546875
1.4765625,956.1875
1.4921875,956.193115234375
1.5078125,956.1891479492188
1.5234375,956.186767578125
1.5390625,956.1981811523438
1.5546875,956.1858520507812
1.5703125,956.1815185546875
1.5859375,956.1973266601562
1.6015625,956.1864013671875
1.6171875,956.1856079101562
1.6328125,956.1962890625
1.6484375,956.1798095703125
1.6640625,956.1976318359375
1.6796875,956.1884765625
1.6953125,956.1796875
1.7109375,956.1890258789062
1.7265625,956.187255859375
1.7421875,956.1928100585938
1.7578125,956.1985473632812
1.7734375,956.18701171875
1.7890625,956.19873046875
1.8046875,956.1876831054688
1.8203125,956.1875610351562
1.8359375,956.1803588867188
1.8515625,956.19287109375
1.8671875,956.1796875
1.8828125,956.17919921875
1.8984375,956.1875610351562
1.9140625,956.1964111328125
1.9296875,956.18310546875
1.9453125,956.19140625
1.9609375,956.1787109375
1.9765625,956.1873168945312
1.9921875,956.172607421875
2.0078125,956.1870727539062
2.0234375,956.1810913085938
2.0390625,956.196533203125
2.0546875,956.1788940429688
2.0703125,956.1886596679688
2.0859375,956.1875610351562
2.1015625,956.1922607421875
2.1171875,956.1840209960938
2.1328125,956.1901245117188
2.1484375,956.1859130859375
2.1640625,956.18505859375
2.1796875,956.1783447265625
2.1953125,956.1728515625
2.2109375,956.1791381835938
2.2265625,956.1858520507812
2.2421875,956.1881103515625
2.2578125,956.1860961914062
2.2734375,956.177734375
2.2890625,956.1860961914062
2.3046875,956.1857299804688
2.3203125,956.1918334960938
2.3359375,956.192626953125
2.3515625,956.1731567382812
2.3671875,956.1867065429688
2.3828125,956.18505859375
2.3984375,956.180419921875
2.4140625,956.1798706054688
2.4296875,956.1728515625
2.4453125,956.1845092773438
2.4609375,956.186767578125
2.4765625,956.18896484375
2.4921875,956.19140625
2.5078125,956.1919555664062
2.5234375,956.1722412109375
2.5390625,956.1864013671875
2.5546875,956.183349609375
2.5703125,956.1852416992188
2.5859375,956.177734375
2.6015625,956.1779174804688
2.6171875,956.1845092773438
2.6328125,956.1946411132812
2.6484375,956.178466796875
2.6640625,956.1820068359375
2.6796875,956.1799926757812
2.6953125,956.1849975585938
2.7109375,956.177001953125
2.7265625,956.1956787109375
2.7421875,956.1824951171875
2.7578125,956.192138671875
2.7734375,956.196533203125
2.7890625,956.180419921875
2.8046875,956.2077026367188
2.8203125,956.1842651367188
2.8359375,956.1964111328125
2.8515625,956.1805419921875
2.8671875,956.1858520507812
2.8828125,956.1767578125
2.8984375,956.1826171875
2.9140625,956.1856689453125
2.9296875,956.1856079101562
2.9453125,956.1845092773438
2.9609375,956.1775512695312
2.9765625,956.1859130859375
2.9921875,956.1925048828125
3.0078125,956.1830444335938
3.0234375,956.2074584960938
3.0390625,956.18505859375
3.0546875,956.1864013671875
3.0703125,956.1800537109375
3.0859375,956.1962890625
3.1015625,956.1953735351562
3.1171875,956.1808471679688
3.1328125,956.1869506835938
3.1484375,956.18505859375
3.1640625,956.1867065429688
3.1796875,956.1940307617188
3.1953125,956.18505859375
3.2109375,956.20703125
3.2265625,956.1845092773438
3.2421875,956.1965942382812
3.2578125,956.192138671875
3.2734375,956.1907348632812
3.2890625,956.1897583007812
3.3046875,956.1987915039062
3.3203125,956.1996459960938
3.3359375,956.186767578125
3.3515625,956.192626953125
3.3671875,956.1775512695312
3.3828125,956.1849975585938
3.3984375,956.18505859375
3.4140625,956.18505859375
3.4296875,956.1842041015625
3.4453125,956.1785888671875
3.4609375,956.1780395507812
3.4765625,956.1724853515625
3.4921875,956.1782836914062
3.5078125,956.171875
3.5234375,956.1664428710938
3.5390625,956.1766967773438
3.5546875,956.1639404296875
3.5703125,956.1654663085938
3.5859375,956.1583251953125
3.6015625,956.1559448242188
3.6171875,956.1441040039062
3.6328125,956.1455078125
3.6484375,956.145751953125
3.6640625,956.1387939453125
3.6796875,956.1528930664062
3.6953125,956.1513061523438
3.7109375,956.1576538085938
3.7265625,956.1710205078125
3.7421875,956.1660766601562
3.7578125,956.1554565429688
3.7734375,956.1710205078125
3.7890625,956.1636352539062
3.8046875,956.1590576171875
3.8203125,956.1651611328125
3.8359375,956.1702880859375
3.8515625,956.1661376953125
3.8671875,956.1582641601562
3.8828125,956.1697387695312
3.8984375,956.1635131835938
3.9140625,956.1585083007812
3.9296875,956.1575317382812
3.9453125,956.16162109375
3.9609375,956.1651611328125
3.9765625,956.1686401367188
3.9921875,956.1621704101562
4.0078125,956.1690673828125
4.0234375,956.1743774414062
4.0390625,956.1605224609375
4.0546875,956.1622924804688
4.0703125,956.1567993164062
4.0859375,956.1575317382812
4.1015625,956.1486206054688
4.1171875,956.1704711914062
4.1328125,956.1688842773438
4.1484375,956.1743774414062
4.1640625,956.1743774414062
4.1796875,956.1686401367188
4.1953125,956.1741943359375
4.2109375,956.173095703125
4.2265625,956.1708984375
4.2421875,956.1702270507812
4.2578125,956.163330078125
4.2734375,956.1638793945312
4.2890625,956.1678466796875
4.3046875,956.173583984375
4.3203125,956.1639404296875
4.3359375,956.1650390625
4.3515625,956.1580200195312
4.3671875,956.1740112304688
4.3828125,956.1531982421875
4.3984375,956.1602783203125
4.4140625,956.1534423828125
4.4296875,956.1563720703125
4.4453125,956.1622314453125
4.4609375,956.1481323242188
4.4765625,956.1505126953125
4.4921875,956.1576538085938
4.5078125,956.1466064453125
4.5234375,956.1502685546875
4.5390625,956.15185546875
4.5546875,956.157470703125
4.5703125,956.16015625
4.5859375,956.1473388671875
4.6015625,956.1549682617188
4.6171875,956.1494140625
4.6328125,956.159423828125
4.6484375,956.153076171875
4.6640625,956.1408081054688
4.6796875,956.1603393554688
4.6953125,956.1587524414062
4.7109375,956.1571655273438
4.7265625,956.1568603515625
4.7421875,956.1586303710938
4.7578125,956.1356811523438
4.7734375,956.171142578125
4.7890625,956.1583862304688
4.8046875,956.1624145507812
4.8203125,956.1754760742188
4.8359375,956.162109375
4.8515625,956.1594848632812
4.8671875,956.1774291992188
4.8828125,956.1665649414062
4.8984375,956.1547241210938
4.9140625,956.167236328125
4.9296875,956.1722412109375
4.9453125,956.1680908203125
4.9609375,956.1622924804688
4.9765625,956.1593627929688
4.9921875,956.1739501953125
5.0078125,956.1685180664062
5.0234375,956.1552734375
5.0390625,956.1611328125
5.0546875,956.1602783203125
5.0703125,956.1585083007812
5.0859375,956.1666259765625
5.1015625,956.1585693359375
5.1171875,956.16748046875
5.1328125,956.1575317382812
5.1484375,956.1446533203125
5.1640625,956.146484375
5.1796875,956.1636352539062
5.1953125,956.1458129882812
5.2109375,956.1481323242188
5.2265625,956.150390625
5.2421875,956.1463623046875
5.2578125,956.1593017578125
5.2734375,956.1390991210938
5.2890625,956.1494140625
5.3046875,956.157470703125
5.3203125,956.1450805664062
5.3359375,956.1382446289062
5.3515625,956.13232421875
5.3671875,956.14453125
5.3828125,956.1344604492188
5.3984375,956.1468505859375
5.4140625,956.1653442382812
5.4296875,956.1541137695312
5.4453125,956.1710205078125
5.4609375,956.1452026367188
5.4765625,956.167724609375
5.4921875,956.1661376953125
5.5078125,956.1614379882812
5.5234375,956.1654663085938
5.5390625,956.1368408203125
5.5546875,956.1448364257812
5.5703125,956.1616821289062
5.5859375,956.1646728515625
5.6015625,956.165283203125
5.6171875,956.1395874023438
5.6328125,956.1460571289062
5.6484375,956.1483154296875
5.6640625,956.1410522460938
5.6796875,956.145751953125
5.6953125,956.137451171875
5.7109375,956.1505737304688
5.7265625,956.1506958007812
5.7421875,956.1649169921875
5.7578125,956.1454467773438
5.7734375,956.151123046875
5.7890625,956.1448974609375
5.8046875,956.1417236328125
5.8203125,956.1502685546875
5.8359375,956.1383666992188
5.8515625,956.1554565429688
5.8671875,956.1376342773438
5.8828125,956.1484985351562
5.8984375,956.155029296875
5.9140625,956.16552734375
5.9296875,956.1552124023438
5.9453125,956.1610717773438
5.9609375,956.1582641601562
5.9765625,956.1505737304688
5.9921875,956.165283203125
6.0078125,956.1555786132812
6.0234375,956.1600341796875
6.0390625,956.1596069335938
6.0546875,956.1661987304688
6.0703125,956.1653442382812
6.0859375,956.1607666015625
6.1015625,956.1597290039062
6.1171875,956.165283203125
6.1328125,956.1559448242188
6.1484375,956.1533203125
6.1640625,956.161376953125
6.1796875,956.1610717773438
6.1953125,956.1593017578125
6.2109375,956.1666870117188
6.2265625,956.1582641601562
6.2421875,956.1593627929688
6.2578125,956.1672973632812
6.2734375,956.1494140625
6.2890625,956.1618041992188
6.3046875,956.1437377929688
6.3203125,956.1475830078125
6.3359375,956.1563720703125
6.3515625,956.1500854492188
6.3671875,956.1437377929688
6.3828125,956.1451416015625
6.3984375,956.1622314453125
6.4140625,956.137939453125
6.4296875,956.1494140625
6.4453125,956.1437377929688
6.4609375,956.1547241210938
6.4765625,956.1524658203125
6.4921875,956.1473999023438
6.5078125,956.1483154296875
6.5234375,956.1602783203125
6.5390625,956.1546020507812
6.5546875,956.1441040039062
6.5703125,956.1514892578125
6.5859375,956.1597290039062
6.6015625,956.1676635742188
6.6171875,956.1552734375
6.6328125,956.1515502929688
6.6484375,956.1598510742188
6.6640625,956.1603393554688
6.6796875,956.1527709960938
6.6953125,956.1438598632812
6.7109375,956.14794921875
6.7265625,956.1607666015625
6.7421875,956.14794921875
6.7578125,956.1633911132812
6.7734375,956.156982421875
6.7890625,956.1495361328125
6.8046875,956.1488037109375
6.8203125,956.1611328125
6.8359375,956.1522216796875
6.8515625,956.1485595703125
6.8671875,956.1629638671875
6.8828125,956.1492919921875
6.8984375,956.1428833007812
6.9140625,956.152099609375
6.9296875,956.1532592773438
6.9453125,956.1427612304688
6.9609375,956.1422729492188
6.9765625,956.1423950195312
6.9921875,956.1435546875
7.0078125,956.1588745117188
7.0234375,956.1569213867188
7.0390625,956.1557006835938
7.0546875,956.1544799804688
7.0703125,956.1677856445312
7.0859375,956.167724609375
7.1015625,956.1641845703125
7.1171875,956.1580200195312
7.1328125,956.1625366210938
7.1484375,956.169189453125
7.1640625,956.1788940429688
7.1796875,956.1644287109375
7.1953125,956.1685791015625
7.2109375,956.166015625
7.2265625,956.1505737304688
7.2421875,956.163330078125
7.2578125,956.1675415039062
7.2734375,956.1502075195312
7.2890625,956.1624145507812
7.3046875,956.1560668945312
7.3203125,956.1521606445312
7.3359375,956.1514892578125
7.3515625,956.1691284179688
7.3671875,956.1618041992188
