spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
3080.0,0.8173913043478263,0.8366843427878051,0.8746074472857783
3090.0,0.8260869565217392,0.8464768689767374,0.873710183938986
3100.0,0.8173913043478263,0.8461927112683258,0.8743831314490803
3110.0,0.8173913043478263,0.8450332038914821,0.8752803947958726
3120.0,0.8173913043478263,0.847612417437487,0.8741588156123822
3130.0,0.8173913043478263,0.8480194315310655,0.873485868102288
3140.0,0.8173913043478263,0.8257442376417126,0.8624943921040825
3150.0,0.8173913043478263,0.8183700046863118,0.8647375504710633
3160.0,0.8173913043478263,0.824474193029134,0.863840287124271
3170.0,0.8173913043478263,0.8357722344376305,0.8613728129205922
3180.0,0.8173913043478263,0.8221367229833186,0.8629430237774787
3190.0,0.8173913043478263,0.8221367229833186,0.864064602960969
3200.0,0.8173913043478263,0.7968320557273412,0.8532974427994616
3210.0,0.8173913043478263,0.7977525663389495,0.8521758636159713
3220.0,0.8086956521739133,0.799524689695923,0.8524001794526693
3230.0,0.8173913043478263,0.8056878278601247,0.8506056527590847
3240.0,0.8173913043478263,0.7996732152867738,0.8530731269627635
3250.0,0.8173913043478263,0.8016089431928812,0.8519515477792732
3260.0,0.8086956521739133,0.7799999179385213,0.8396141767608792
3270.0,0.8173913043478263,0.7735485578235296,0.8411843876177658
3280.0,0.8086956521739133,0.782492647402162,0.8396141767608792
3290.0,0.8086956521739133,0.7743339039180208,0.8402871242709735
3300.0,0.8086956521739133,0.7793852881813458,0.841633019291162
3310.0,0.7956521739130435,0.7743339039180208,0.8425302826379543
3320.0,0.8086956521739133,0.7546307210355632,0.8297442799461642
3330.0,0.8086956521739133,0.7514862169202179,0.8299685957828622
3340.0,0.8173913043478263,0.7506367933418173,0.8306415432929565
3350.0,0.8086956521739133,0.7605864928632436,0.8281740690892777
