Time (seconds),X,Y,Z
0.0,-0.9356110381077529,0.4222106775051187,0.32735384897472725
0.02,-0.9360999908321364,0.41463191027717505,0.3180637472114415
0.04,-0.932921798123644,0.4195214375210097,0.31121840907007303
0.06,-0.9431898053356966,0.4126760993796412,0.31244079088103166
0.08,-0.940989518075971,0.41145371756868254,0.29899459096048653
0.1,-0.9356110381077529,0.41218714665525774,0.3060844054640467
0.12,-0.9326773217614521,0.4116981939308743,0.302172783668979
0.14,-0.931943892674877,0.40240809216758855,0.3063288818262384
0.16,-0.9331662744858357,0.39996332854567124,0.29801668551171956
0.18,-0.9402560889893958,0.3997188521834795,0.2933716346300767
0.2,-0.9400116126272041,0.38725055771170125,0.28823763102405037
0.22,-0.9387892308162454,0.39947437582128775,0.28823763102405037
0.24,-0.9436787580600801,0.39849647037252084,0.2928826819056932
0.26,-0.9434342816978883,0.3980075176481374,0.2914158237325429
0.28,-0.9343886562967942,0.3921400849555359,0.2760138129144638
0.3,-0.9341441799346025,0.3892063686092351,0.27234666748158787
0.32,-0.9422118998869297,0.38700608134950953,0.28334810378021574
0.34,-0.9441677107844635,0.3911621795067689,0.28725972557528345
0.36,-0.9441677107844635,0.3877395104360847,0.28090334015829843
0.38,-0.9444121871466552,0.39702961219937044,0.28163676924487363
0.4,-0.9412339944381627,0.39996332854567124,0.28750420193747517
0.42,-0.9353665617455612,0.396540659474987,0.2877486782996669
0.44,-0.937322372643095,0.3997188521834795,0.28237019833144883
0.46,-0.9453900925954222,0.40020780490786295,0.28530391467774957
0.48,-0.9453900925954222,0.3980075176481374,0.2784585765363811
0.49,-0.9456345689576139,0.3958072303884118,0.28652629648870825
0.51,-0.9439232344222718,0.3989854230969043,0.2923937291813098
0.53,-0.9397671362650124,0.40020780490786295,0.292149252819118
0.55,-0.9387892308162454,0.40240809216758855,0.29826116187391133
0.57,-0.9351220853833695,0.40191913944320506,0.304862023653088
0.59,-0.9294991290529597,0.4204993429697766,0.3070623109128136
0.61,-0.928276747242001,0.4363903065122391,0.3087736454481557
0.63,-0.9360999908321364,0.44714726644867525,0.30266173639336247
0.65,-0.952724383461174,0.4395684992207316,0.2581670384744675
