# Time (seconds),Pressure (normalized),Temp (normalized)
0.9453125,0.641801016671317,0.474757080078125
0.9609375,0.6417559669131324,0.47515380859375
0.9765625,0.6418329874674479,0.47460968017578126
0.9921875,0.6418747674851191,0.4744631958007812
1.0078125,0.6417908441452753,0.4744631958007812
1.0234375,0.6418195452008929,0.4744921875
1.0390625,0.6418017432803199,0.4744631958007812
1.0546875,0.64183335077195,0.474168701171875
1.0703125,0.6417548769996286,0.4744189453125
1.0859375,0.6419147309802834,0.47460968017578126
1.1015625,0.6418391636439739,0.47390411376953123
1.1171875,0.6417254493350074,0.4744482421875
1.1328125,0.6419405255998883,0.47425689697265627
1.1484375,0.6417414347330729,0.4741836547851561
1.1640625,0.6417116437639508,0.47428680419921876
1.1796875,0.6418558756510416,0.4738458251953124
1.1953125,0.6417396182105655,0.4738458251953124
1.2109375,0.641585940406436,0.47424255371093765
1.2265625,0.6418268112909227,0.4736102294921875
1.2421875,0.6416716802687872,0.473463134765625
1.2578125,0.6417512439546131,0.47319854736328126
1.2734375,0.6418326241629464,0.47322845458984375
1.2890625,0.6417548769996286,0.4733309936523439
1.3046875,0.6418696812220975,0.4734930419921875
1.3203125,0.6416731334867931,0.47344879150390623
1.3359375,0.6418115525018594,0.4731253051757813
1.3515625,0.6419063749767485,0.47337493896484373
1.3671875,0.6417643229166666,0.47278747558593764
1.3828125,0.6419296264648438,0.4732427978515625
1.3984375,0.6420219058082217,0.47272827148437485
1.4140625,0.6416582380022321,0.47236083984375
1.4296875,0.641653151739212,0.47234649658203126
1.4453125,0.641916184198288,0.47214019775390625
1.4609375,0.642045157296317,0.472052001953125
1.4765625,0.6417843046642485,0.471949462890625
1.4921875,0.6421134585425967,0.47114074707031234
1.5078125,0.6419623238699776,0.4719638061523439
1.5234375,0.6421450660342262,0.47186126708984377
1.5390625,0.6423677716936383,0.47144958496093764
1.5546875,0.6422911144438237,0.47174346923828125
1.5703125,0.642715090797061,0.47094970703125
1.5859375,0.6421338035946801,0.47124389648437487
1.6015625,0.6419252668108258,0.47087646484375
1.6171875,0.642303466796875,0.47089111328125
1.6328125,0.6422613234747023,0.4707440185546875
1.6484375,0.6422660464332217,0.4707147216796875
1.6640625,0.6420415242513021,0.47087646484375
1.6796875,0.6419477916899181,0.47087646484375
1.6953125,0.6422827584402901,0.4707147216796875
1.7109375,0.642866952078683,0.4704205322265625
1.7265625,0.6421156383696056,0.46993530273437484
1.7421875,0.6422860281808036,0.47040618896484376
1.7578125,0.6422929309663319,0.47080291748046876
1.7734375,0.6421530587332596,0.47008239746093766
1.7890625,0.6423848470052084,0.46967071533203125
1.8046875,0.6420971098400298,0.46990600585937486
1.8203125,0.6423997424897694,0.46995025634765625
1.8359375,0.6426744006928944,0.47022979736328124
1.8515625,0.6423372541155133,0.47008239746093766
1.8671875,0.6425835745675224,0.46970062255859374
1.8828125,0.6421120053245908,0.469832763671875
1.8984375,0.6419147309802834,0.46980316162109376
1.9140625,0.6422667730422247,0.46947998046875
1.9296875,0.6424429757254464,0.469229736328125
1.9453125,0.6420981997535342,0.4689950561523439
1.9609375,0.6420836675734747,0.469156494140625
1.9765625,0.6422464279901414,0.4689950561523439
1.9921875,0.6420905703590023,0.4687005615234375
2.0078125,0.6422293526785714,0.4687005615234375
2.0234375,0.6427481515066964,0.4690533447265625
2.0390625,0.6422558739071801,0.46886260986328127
2.0546875,0.6424302600678944,0.4686712646484375
2.0703125,0.6422674996512276,0.468524169921875
2.0859375,0.6428912934802834,0.4687744140625
2.1015625,0.6427245367140997,0.4687005615234375
2.1171875,0.6425882975260416,0.46802490234375
2.1328125,0.6425392514183408,0.468524169921875
2.1484375,0.6420981997535342,0.46818634033203127
2.1640625,0.6422249930245536,0.46812744140625
2.1796875,0.6430780319940477,0.46821563720703124
2.1953125,0.6422395252046131,0.4679217529296875
2.2109375,0.6425199962797619,0.46764221191406236
2.2265625,0.642226809547061,0.4673193359375
2.2421875,0.6428062802269345,0.46783355712890623
2.2578125,0.6425149100167404,0.46748077392578125
2.2734375,0.6426380702427456,0.46802490234375
2.2890625,0.6424179077148438,0.46748077392578125
2.3046875,0.6431895664760044,0.46748077392578125
2.3203125,0.6423140026274181,0.46709869384765623
2.3359375,0.6427597772507441,0.4669366455078125
2.3515625,0.6427401588076643,0.4669366455078125
2.3671875,0.6426478794642857,0.46745147705078127
2.3828125,0.6427049182710194,0.46752502441406235
2.3984375,0.6426667712983631,0.46748077392578125
2.4140625,0.6422464279901414,0.4669366455078125
2.4296875,0.6425872076125372,0.46686340332031234
2.4453125,0.6418675013950893,0.4670547485351561
2.4609375,0.6418558756510416,0.46676025390625
2.4765625,0.6418765840076265,0.4669366455078125
2.4921875,0.6417152768089658,0.4665838623046875
2.5078125,0.6417101905459449,0.4669366455078125
2.5234375,0.6417298089890253,0.466025390625
2.5390625,0.6419441586449033,0.4659521484375
2.5546875,0.6417185465494785,0.46676025390625
2.5703125,0.6417766752697166,0.46686340332031234
2.5859375,0.641646975562686,0.4660403442382812
2.6015625,0.6416524251302084,0.465701904296875
2.6171875,0.6415939331054688,0.46582000732421874
2.6328125,0.6417269025530133,0.4667752075195313
2.6484375,0.6415739513578869,0.4660989379882812
2.6640625,0.6416604178292404,0.46659881591796876
2.6796875,0.6417138235909599,0.46589324951171873
2.6953125,0.641632080078125,0.4660989379882812
2.7109375,0.6418493361700142,0.46582000732421874
2.7265625,0.6415997459774926,0.46599639892578126
2.7421875,0.6419503348214286,0.4658782958984375
2.7578125,0.6416248139880952,0.46586395263671876
2.7734375,0.6419096447172619,0.46586395263671876
2.7890625,0.641632080078125,0.46543731689453127
2.8046875,0.6418322608584449,0.46586395263671876
2.8203125,0.6416851225353429,0.4657318115234375
2.8359375,0.6417443411690849,0.46562866210937487
2.8515625,0.6417247227260044,0.46520263671875
2.8671875,0.6416898454938617,0.46562866210937487
2.8828125,0.6416106451125372,0.465701904296875
2.8984375,0.6417003813244048,0.46520263671875
2.9140625,0.6416647774832596,0.46543731689453127
2.9296875,0.641586667015439,0.46520263671875
2.9453125,0.6416117350260416,0.46527587890625
2.9609375,0.641555422828311,0.46552551269531234
2.9765625,0.6415590558733258,0.46527587890625
2.9921875,0.6416586013067336,0.4650845336914064
3.0078125,0.6415278116861979,0.46537902832031236
3.0234375,0.6416248139880952,0.46589324951171873
3.0390625,0.6415608723958334,0.46586395263671876
3.0546875,0.6415754045758929,0.465701904296875
3.0703125,0.6415975661504836,0.4650994873046875
3.0859375,0.6416102818080357,0.46520263671875
3.1015625,0.6415292649042039,0.465555419921875
3.1171875,0.6415525163922992,0.46586395263671876
3.1328125,0.64158921014695,0.46527587890625
3.1484375,0.6416233607700893,0.4656436157226562
3.1640625,0.6415358043852306,0.46599639892578126
3.1796875,0.6415841238839286,0.46624603271484377
3.1953125,0.6415699550083706,0.465555419921875
3.2109375,0.6416131882440477,0.46574615478515613
3.2265625,0.6416302635556176,0.46534912109375
3.2421875,0.6415815807524181,0.46537902832031236
3.2578125,0.6415143694196429,0.46534912109375
3.2734375,0.6416418892996651,0.46577575683593764
3.2890625,0.6415626889183408,0.46580505371093767
3.3046875,0.6415594191778273,0.4662017822265625
3.3203125,0.6415020170665929,0.4664517211914064
3.3359375,0.6415692283993676,0.465555419921875
3.3515625,0.6415350777762276,0.4651727294921875
3.3671875,0.6415539696103051,0.4660989379882812
3.3828125,0.6414148239862358,0.4659814453125
3.3984375,0.6414878481910342,0.465701904296875
3.4140625,0.641494387672061,0.46579010009765626
3.4296875,0.6414853050595238,0.4659521484375
3.4453125,0.64154052734375,0.46582000732421874
3.4609375,0.6415387108212426,0.46586395263671876
3.4765625,0.6415641421363467,0.4658489990234375
3.4921875,0.6415819440569189,0.46606964111328125
3.5078125,0.6415390741257441,0.46624603271484377
3.5234375,0.6416233607700893,0.4660989379882812
3.5390625,0.6415637788318452,0.46671630859375
3.5546875,0.641587393624442,0.46606964111328125
3.5703125,0.6415067400251117,0.4659521484375
3.5859375,0.6415619623093378,0.46671630859375
3.6015625,0.6415982927594867,0.46698089599609377
3.6171875,0.6415739513578869,0.4670837402343749
3.6328125,0.6415572393508191,0.4669366455078125
3.6484375,0.6415659586588548,0.4659521484375
3.6640625,0.6416015625,0.4670547485351561
3.6796875,0.6415143694196429,0.46671630859375
3.6953125,0.6415339878627239,0.46686340332031234
3.7109375,0.6415223621186763,0.46612854003906234
3.7265625,0.6415641421363467,0.46676025390625
3.7421875,0.6415525163922992,0.4669366455078125
3.7578125,0.641555422828311,0.46686340332031234
3.7734375,0.6415510631742931,0.46612854003906234
3.7890625,0.6414471580868676,0.4664666748046875
3.8046875,0.6415303548177084,0.46680450439453125
3.8203125,0.6415532430013021,0.46695159912109374
3.8359375,0.6415376209077381,0.4669366455078125
3.8515625,0.6415023803710938,0.46676025390625
3.8671875,0.6415350777762276,0.4669366455078125
3.8828125,0.6415234520321801,0.4670547485351561
3.8984375,0.6415783110119048,0.4669073486328125
3.9140625,0.6415121895926332,0.4669073486328125
3.9296875,0.6415020170665929,0.4672601318359376
3.9453125,0.6414925711495536,0.4672601318359376
3.9609375,0.6415176391601562,0.46748077392578125
3.9765625,0.641495840890067,0.46695159912109374
3.9921875,0.641555422828311,0.4672454833984375
4.0078125,0.6415419805617559,0.4669366455078125
4.0234375,0.6416124616350454,0.46745147705078127
4.0390625,0.6414954775855655,0.46715728759765623
4.0546875,0.6415056501116071,0.46764221191406236
4.0703125,0.641494387672061,0.4673486328125
4.0859375,0.6415576026553199,0.4669073486328125
4.1015625,0.6415020170665929,0.4669366455078125
4.1171875,0.6415023803710938,0.4672601318359376
4.1328125,0.641585213797433,0.46723114013671874
4.1484375,0.6415594191778273,0.46748077392578125
4.1640625,0.6415209089006689,0.46723114013671874
4.1796875,0.6415172758556548,0.46737762451171877
4.1953125,0.6415190923781622,0.4679067993164064
4.2109375,0.6414664132254464,0.46773040771484375
4.2265625,0.6415140061151414,0.46736328125
4.2421875,0.6415583292643229,0.46802490234375
4.2578125,0.641571044921875,0.46748077392578125
4.2734375,0.6415383475167404,0.4673193359375
4.2890625,0.6415074666341146,0.46748077392578125
4.3046875,0.6414569673084071,0.46786285400390626
4.3203125,0.6414980207170758,0.46740753173828126
4.3359375,0.6413810366675967,0.46764221191406236
4.3515625,0.6415121895926332,0.4676571655273439
4.3671875,0.6414344424293155,0.467672119140625
4.3828125,0.6414627801804309,0.46802490234375
4.3984375,0.641571044921875,0.46802490234375
4.4140625,0.641632080078125,0.46783355712890623
4.4296875,0.6417534237816214,0.46802490234375
4.4453125,0.641916184198288,0.4679067993164064
4.4609375,0.6420891171409977,0.46802490234375
4.4765625,0.6420553298223586,0.46818634033203127
4.4921875,0.6422217232840401,0.46815704345703124
4.5078125,0.6422598702566964,0.4679806518554688
4.5234375,0.6426097324916294,0.4687005615234375
4.5390625,0.6426562354678199,0.4682745361328125
4.5546875,0.6420981997535342,0.46812744140625
4.5703125,0.6425370715913319,0.46900939941406233
4.5859375,0.6420873006184896,0.46825958251953126
4.6015625,0.6425000145321801,0.46818634033203127
4.6171875,0.6422602335611979,0.4686712646484375
4.6328125,0.6421396164667039,0.46825958251953126
4.6484375,0.6422366187686012,0.46886260986328127
4.6640625,0.6421239943731406,0.4684802246093749
4.6796875,0.6420793079194569,0.4685098266601561
4.6953125,0.6420873006184896,0.4684216308593749
4.7109375,0.6425090971447166,0.4687744140625
4.7265625,0.6423223586309523,0.46833343505859376
4.7421875,0.6423445202055431,0.468377685546875
4.7578125,0.6424589611235119,0.46884765625
4.7734375,0.6422380719866071,0.46833343505859376
4.7890625,0.642074221656436,0.46802490234375
4.8046875,0.6423045567103794,0.4677603149414064
4.8203125,0.6428233555385044,0.46802490234375
4.8359375,0.6424676804315477,0.46764221191406236
4.8515625,0.6421523321242559,0.46773040771484375
4.8671875,0.6423674083891369,0.46802490234375
4.8828125,0.6424179077148438,0.46802490234375
4.8984375,0.6426635015578497,0.4675100708007813
4.9140625,0.6422079177129836,0.46802490234375
4.9296875,0.6420905703590023,0.46780426025390626
4.9453125,0.6422369820731026,0.467069091796875
4.9609375,0.6418878464471727,0.46764221191406236
4.9765625,0.6419180007207961,0.46786285400390626
4.9921875,0.6422133672805059,0.46783355712890623
5.0078125,0.6422195434570312,0.4674957275390624
5.0234375,0.6422249930245536,0.4672601318359376
5.0390625,0.6420618693033854,0.46717224121093764
5.0546875,0.6423521496000737,0.46723114013671874
5.0703125,0.6420255388532367,0.46752502441406235
5.0859375,0.6420793079194569,0.46723114013671874
5.1015625,0.6420684087844122,0.4669366455078125
5.1171875,0.6421748570033475,0.46764221191406236
5.1328125,0.6422595069521949,0.4672161865234375
5.1484375,0.6422994704473586,0.4670547485351561
5.1640625,0.6420658656529025,0.4672454833984375
5.1796875,0.6422783987862724,0.4665545654296875
5.1953125,0.6424785795665929,0.46687835693359375
5.2109375,0.642411368233817,0.4670547485351561
5.2265625,0.6422184535435261,0.4669366455078125
5.2421875,0.6422064644949776,0.46695159912109374
5.2578125,0.6424022856212798,0.4664956665039062
5.2734375,0.6423674083891369,0.46676025390625
5.2890625,0.6422035580589658,0.46670196533203123
5.3046875,0.6423274448939739,0.4664666748046875
5.3203125,0.6424302600678944,0.4660989379882812
5.3359375,0.6424324398949033,0.46606964111328125
5.3515625,0.6426595052083334,0.4659814453125
5.3671875,0.6420357113792783,0.466304931640625
5.3828125,0.6426813034784227,0.4660989379882812
5.3984375,0.6420767647879464,0.46606964111328125
5.4140625,0.6422111874534977,0.46582000732421874
5.4296875,0.6422249930245536,0.46582000732421874
5.4453125,0.6421080089750737,0.46530517578125
5.4609375,0.6424277169363832,0.46582000732421874
5.4765625,0.6422071911039806,0.465701904296875
5.4921875,0.6423448835100454,0.46574615478515613
5.5078125,0.6422420683361235,0.46546722412109376
5.5234375,0.6421846662248883,0.46515838623046873
5.5390625,0.6420128231956845,0.46577575683593764
5.5546875,0.6423812139601928,0.4657318115234375
5.5703125,0.6423561459495908,0.46523193359375
5.5859375,0.6423732212611607,0.46526092529296875
5.6015625,0.6425835745675224,0.46586395263671876
5.6171875,0.6420407976422992,0.4657318115234375
5.6328125,0.642928713843936,0.46527587890625
5.6484375,0.6423670450846354,0.46493804931640637
5.6640625,0.6423445202055431,0.46562866210937487
5.6796875,0.6422475179036452,0.46520263671875
5.6953125,0.6424691336495536,0.4648641967773439
5.7109375,0.6425919305710572,0.4651287841796875
5.7265625,0.6422616867792039,0.4648056030273439
5.7421875,0.6420219058082217,0.4648348999023439
5.7578125,0.6420189993722099,0.46446716308593766
5.7734375,0.6422980172293526,0.46465850830078126
5.7890625,0.6422685895647321,0.46458526611328127
5.8046875,0.6421752203078497,0.4644970703125
5.8203125,0.6422518775576643,0.4651287841796875
5.8359375,0.6425886608305431,0.46468780517578123
5.8515625,0.6424934750511533,0.46414428710937483
5.8671875,0.6422253563290551,0.4643939208984375
5.8828125,0.6422402518136168,0.46493804931640637
5.8984375,0.6422765822637642,0.46504058837890627
5.9140625,0.6422137305850074,0.4643057250976563
5.9296875,0.642380850655692,0.46426147460937484
5.9453125,0.6424905686151414,0.46427642822265625
5.9609375,0.642013913109189,0.46446716308593766
5.9765625,0.642227536156064,0.464217529296875
5.9921875,0.6421839396158854,0.464217529296875
6.0078125,0.6422199067615334,0.46395294189453123
6.0234375,0.6423971993582596,0.464217529296875
6.0390625,0.64227294921875,0.46458526611328127
6.0546875,0.6420259021577381,0.4640704345703124
6.0703125,0.6421639578683036,0.4636294555664064
6.0859375,0.6420335315522694,0.46446716308593766
6.1015625,0.6422518775576643,0.46393798828125
6.1171875,0.6422228131975454,0.46389404296875
6.1328125,0.6421719505673357,0.46390869140625
6.1484375,0.6420691353934151,0.4640704345703124
6.1640625,0.6420324416387642,0.4642324829101561
6.1796875,0.6419743129185261,0.46380584716796874
6.1953125,0.6418224516369048,0.4640118408203124
6.2109375,0.6420244489397321,0.46427642822265625
6.2265625,0.6421668643043155,0.4640261840820312
6.2421875,0.6421984717959449,0.464217529296875
6.2578125,0.6422162737165179,0.464188232421875
6.2734375,0.6422653198242188,0.4637615966796875
6.2890625,0.6421381632486979,0.463482666015625
6.3046875,0.6425683157784599,0.4637176513671875
6.3203125,0.6423118228004092,0.463482666015625
6.3359375,0.6422442481631324,0.4636294555664064
6.3515625,0.6419902983165929,0.46393798828125
6.3671875,0.6419950212751117,0.4631298828125
6.3828125,0.6418689546130952,0.4636151123046875
6.3984375,0.6418195452008929,0.4631298828125
6.4140625,0.6417766752697166,0.463482666015625
6.4296875,0.6417465209960938,0.4632916259765625
6.4453125,0.6417577834356406,0.4634088134765625
6.4609375,0.641769772484189,0.4629827880859376
6.4765625,0.6417352585565477,0.4629827880859376
6.4921875,0.6416785830543155,0.46304168701171877
6.5078125,0.6417966570172992,0.4629388427734375
6.5234375,0.6416313534691214,0.4628063964843749
6.5390625,0.6416865757533475,0.4632623291015625
6.5546875,0.6416898454938617,0.4636590576171875
6.5703125,0.6417417980375737,0.462879638671875
6.5859375,0.6417443411690849,0.46332061767578125
6.6015625,0.6416407993861607,0.4631884765625
6.6171875,0.6416600545247396,0.46283569335937486
6.6328125,0.6416048322405133,0.4632916259765625
6.6484375,0.6416833060128349,0.4632623291015625
6.6640625,0.6416538783482143,0.4628063964843749
6.6796875,0.6417432512555811,0.4632916259765625
6.6953125,0.6416971115838914,0.463115234375
6.7109375,0.6416415259951643,0.46304168701171877
6.7265625,0.6416934785388765,0.4634088134765625
6.7421875,0.6416564214797247,0.46296783447265627
6.7578125,0.6415924798874628,0.4632916259765625
6.7734375,0.6416615077427456,0.46258605957031235
6.7890625,0.6417229062034977,0.46321807861328124
6.8046875,0.6416535150437128,0.4626300048828125
6.8203125,0.6416197277250737,0.4630267333984375
6.8359375,0.6415903000604539,0.4628063964843749
6.8515625,0.6416829427083334,0.46333557128906233
6.8671875,0.6415950230189739,0.4626739501953124
6.8828125,0.641585213797433,0.4628063964843749
6.8984375,0.6416473388671882,0.4626593017578125
6.9140625,0.6415532430013021,0.46321807861328124
6.9296875,0.6415932064964658,0.46296783447265627
6.9453125,0.6416070120675224,0.4629827880859376
6.9609375,0.6415150960286452,0.4628063964843749
6.9765625,0.6416081019810261,0.46282135009765624
6.9921875,0.6415768577938988,0.4634088134765625
7.0078125,0.6415605090913319,0.46270324707031235
7.0234375,0.6416280837286086,0.4630560302734375
7.0390625,0.64154052734375,0.46321807861328124
7.0546875,0.6415470668247761,0.46342376708984373
7.0703125,0.6415532430013021,0.4631298828125
7.0859375,0.6415525163922992,0.4631884765625
7.1015625,0.6415245419456845,0.463203125
7.1171875,0.6416175478980655,0.4632916259765625
7.1328125,0.6416048322405133,0.463115234375
7.1484375,0.6414457048688617,0.46382080078125
7.1640625,0.6415917532784599,0.4637615966796875
7.1796875,0.6416578746977306,0.46324737548828127
7.1953125,0.6415118262881324,0.4634088134765625
7.2109375,0.6415027436755952,0.463468017578125
7.2265625,0.6415252685546882,0.463115234375
7.2421875,0.6415917532784599,0.4632623291015625
7.2578125,0.6415259951636905,0.46332061767578125
7.2734375,0.6415307181222099,0.4636294555664064
7.2890625,0.641531081426712,0.4635708618164064
7.3046875,0.6415590558733258,0.46417358398437486
7.3203125,0.6415140061151414,0.4636294555664064
7.3359375,0.6414388020833334,0.46393798828125
7.3515625,0.6415107363746286,0.4636883544921875
7.3671875,0.6415685017903646,0.4636294555664064
7.3828125,0.6415027436755952,0.4642324829101561
7.3984375,0.6416081019810261,0.4639678955078125
7.4140625,0.6415724981398809,0.4636001586914064
7.4296875,0.6415238153366809,0.4640118408203124
7.4453125,0.6415368942987358,0.46390869140625
7.4609375,0.6415103730701265,0.46414428710937483
7.4765625,0.6414969308035714,0.4640704345703124
7.4921875,0.6414275396437872,0.4636294555664064
7.5078125,0.6415274483816964,0.4635708618164064
7.5234375,0.6414380754743311,0.4636883544921875
7.5390625,0.6414540608723952,0.4636294555664064
7.5546875,0.6415557861328118,0.463468017578125
7.5703125,0.6415041968936012,0.4636883544921875
7.5859375,0.6414006551106771,0.4632916259765625
7.6015625,0.6414486113048735,0.4632916259765625
7.6171875,0.6414304460797992,0.46405609130859377
7.6328125,0.6415339878627239,0.4636001586914064
7.6484375,0.641463143484933,0.4636294555664064
7.6640625,0.641463870093936,0.464217529296875
7.6796875,0.6416081019810261,0.46429077148437486
7.6953125,0.6414453415643594,0.4637615966796875
7.7109375,0.6415085565476191,0.46393798828125
7.7265625,0.6415394374302456,0.4644970703125
7.7421875,0.6414762224469867,0.46446716308593766
7.7578125,0.6415158226376488,0.46434997558593766
7.7734375,0.6414813087100074,0.46446716308593766
7.7890625,0.6415052868071056,0.4643939208984375
7.8046875,0.6414464314778646,0.46446716308593766
7.8203125,0.6415187290736607,0.4648056030273439
7.8359375,0.6414809454055059,0.4644232177734375
7.8515625,0.6415176391601562,0.4648348999023439
7.8671875,0.6415456136067715,0.46392364501953126
7.8828125,0.6415103730701265,0.46446716308593766
7.8984375,0.6414656866164428,0.46389404296875
7.9140625,0.6414678664434523,0.46446716308593766
7.9296875,0.6415550595238095,0.4643057250976563
7.9453125,0.6414805821010044,0.46462921142578123
7.9609375,0.6414253598167783,0.4646435546875
7.9765625,0.6415427071707596,0.4648641967773439
7.9921875,0.6415245419456845,0.4648348999023439
8.0078125,0.6413890293666294,0.46530517578125
8.0234375,0.6415278116861979,0.4648348999023439
8.0390625,0.6414711361839658,0.4648348999023439
8.0546875,0.6413926624116444,0.4643646240234375
8.0703125,0.6414460681733631,0.4650845336914064
8.0859375,0.6414747692289806,0.46490814208984377
8.1015625,0.6414896647135416,0.4648056030273439
8.1171875,0.6414987473260789,0.4648056030273439
8.1328125,0.6414878481910342,0.4650994873046875
8.1484375,0.6414497012183786,0.46533477783203125
8.1640625,0.6414606003534227,0.4650845336914064
8.1796875,0.6415488833472842,0.46523193359375
8.1953125,0.6414591471354166,0.46577575683593764
8.2109375,0.6414878481910342,0.46549621582031236
8.2265625,0.6416266305106026,0.4650262451171875
8.2421875,0.6416229974655878,0.4647174072265625
8.2578125,0.6416684105282738,0.46493804931640637
8.2734375,0.6416186378115699,0.46549621582031236
8.2890625,0.6418115525018594,0.46539337158203126
8.3046875,0.6418671380905878,0.4650994873046875
8.3203125,0.6417450677780878,0.46527587890625
8.3359375,0.641801016671317,0.46527587890625
8.3515625,0.6418475196475074,0.46580505371093767
8.3671875,0.6417701357886905,0.4650262451171875
8.3828125,0.6417585100446429,0.46501129150390624
8.3984375,0.6417973836263021,0.4650994873046875
8.4140625,0.6422965640113467,0.46540832519531233
8.4296875,0.6419027419317336,0.46527587890625
8.4453125,0.641861325218564,0.46490814208984377
8.4609375,0.6418776739211309,0.46493804931640637
8.4765625,0.6418780372256324,0.465701904296875
8.4921875,0.6420026506696429,0.4650555419921875
8.5078125,0.6420077369326643,0.46524658203125
8.5234375,0.6420317150297619,0.46562866210937487
8.5390625,0.6418424333844867,0.4650262451171875
8.5546875,0.6418794904436383,0.46540832519531233
8.5703125,0.6418776739211309,0.4650845336914064
8.5859375,0.6420120965866809,0.4646435546875
8.6015625,0.6422616867792039,0.4648348999023439
8.6171875,0.6421003795805431,0.4648641967773439
8.6328125,0.6420371645972842,0.4648348999023439
8.6484375,0.6423993791852679,0.4644970703125
8.6640625,0.6422449747721354,0.4648348999023439
8.6796875,0.6425385248093378,0.4648348999023439
8.6953125,0.6422144571940104,0.46446716308593766
8.7109375,0.6421632312593,0.46465850830078126
8.7265625,0.6422972906203497,0.4648056030273439
8.7421875,0.6422100975399926,0.46462921142578123
8.7578125,0.6424778529575893,0.46446716308593766
8.7734375,0.6422304425920758,0.46393798828125
8.7890625,0.6426104591006324,0.46440887451171875
8.8046875,0.642019362676712,0.4647174072265625
8.8203125,0.6421668643043155,0.464217529296875
8.8359375,0.64227294921875,0.46414428710937483
8.8515625,0.6422896612258191,0.4640118408203124
8.8671875,0.642287844703311,0.4637615966796875
8.8828125,0.6421948387509301,0.4640704345703124
8.8984375,0.6423492431640618,0.4640704345703124
8.9140625,0.642288571312314,0.4637615966796875
8.9296875,0.6420171828497023,0.4637033081054687
8.9453125,0.6420767647879464,0.4640850830078125
8.9609375,0.6419972011021206,0.463482666015625
8.9765625,0.6418566022600454,0.4636001586914064
8.9921875,0.6422391619001117,0.4637322998046875
9.0078125,0.6417999267578118,0.4632916259765625
9.0234375,0.6421882992699033,0.463482666015625
9.0390625,0.642226809547061,0.4634088134765625
9.0546875,0.6423394339425224,0.4632916259765625
9.0703125,0.6418326241629464,0.463482666015625
9.0859375,0.6417817615327381,0.4628063964843749
9.1015625,0.6418892996651786,0.46274749755859373
9.1171875,0.6416894821893594,0.4628063964843749
9.1328125,0.6417501540411086,0.4626593017578125
9.1484375,0.6418616885230655,0.4628063964843749
9.1640625,0.6417861211867559,0.4628945922851561
9.1796875,0.6417447044735857,0.4622622680664064
9.1953125,0.6417603265671503,0.46258605957031235
