Time (seconds),X,Y,Z
0.0,-0.6979800140573909,-0.7290285120557406,-0.2574336093878923
0.022,-0.7048253521987593,-0.7238945084497143,-0.25792256211227577
0.042,-0.7018916358524585,-0.724138984811906,-0.2611007548207683
0.062,-0.704091923112184,-0.7226721266387556,-0.2637899948048773
0.082,-0.7001803013171164,-0.7212052684656052,-0.26892399841090364
0.112,-0.7082480212694435,-0.7258503193472481,-0.2637899948048773
0.132,-0.7072701158206766,-0.7216942211899887,-0.25767808575008405
0.149,-0.7116706903401278,-0.7256058429850564,-0.25865599119885097
0.172,-0.7111817376157442,-0.7353848974727256,-0.25694465666350885
0.192,-0.7092259267182104,-0.7326956574886165,-0.2596338966476179
0.212,-0.7182715521193045,-0.726828224796015,-0.2625676129939186
0.232,-0.7084924976316352,-0.7192494575680713,-0.25670018030131714
0.252,-0.7097148794425939,-0.7128930721510863,-0.2510772239709073
0.272,-0.714115453962045,-0.7192494575680713,-0.24838798398679826
0.292,-0.7148488830486203,-0.7258503193472481,-0.24961036579775692
0.312,-0.7170491703083458,-0.7285395593313572,-0.25401094031720806
0.332,-0.7180270757571127,-0.7275616538825902,-0.2574336093878923
0.352,-0.7197384102924549,-0.7297619411423157,-0.2606118020963848
0.372,-0.7229166030009473,-0.7248724138984812,-0.26599028206460285
0.39,-0.7243834611740977,-0.7199828866546466,-0.26965742749747884
0.412,-0.7229166030009473,-0.7182715521193045,-0.2655013293402194
0.441,-0.7190049812058796,-0.7192494575680713,-0.25865599119885097
0.462,-0.7219386975521804,-0.7275616538825902,-0.2598783730098096
0.482,-0.724138984811906,-0.7278061302447819,-0.25841151483665925
0.502,-0.7202273630168383,-0.7256058429850564,-0.2603673257341931
0.522,-0.7192494575680713,-0.7263392720716315,-0.2608562784585765
0.539,-0.7234055557253308,-0.7209607921034135,-0.2518106530574825
0.562,-0.7209607921034135,-0.7168046939461541,-0.24838798398679826
0.582,-0.7221831739143721,-0.7187605048436879,-0.25229960578186594
0.602,-0.7229166030009473,-0.7199828866546466,-0.25498884576597497
0.622,-0.721449744827797,-0.7253613666228647,-0.2469211258136479
0.642,-0.721449744827797,-0.7199828866546466,-0.24032026403447115
0.662,-0.717782599394921,-0.717782599394921,-0.2461876967270727
0.682,-0.7309843229532744,-0.7302508938666993,-0.24423188582953886
0.702,-0.7199828866546466,-0.7329401338508083,-0.24349845674296366
0.722,-0.7158267884973871,-0.724138984811906,-0.2493658894355652
0.742,-0.7219386975521804,-0.7219386975521804,-0.2461876967270727
0.762,-0.7163157412217706,-0.7187605048436879,-0.24398740946734712
0.78,-0.7160712648595788,-0.7199828866546466,-0.2405647403966629
0.802,-0.7192494575680713,-0.7212052684656052,-0.23860892949912904
0.822,-0.721449744827797,-0.7231610793631391,-0.23567521315282827
0.842,-0.7219386975521804,-0.7258503193472481,-0.2310301622711854
0.862,-0.7155823121351954,-0.7231610793631391,-0.23714207132597867
0.892,-0.7216942211899887,-0.729517464780124,-0.24814350762460655
0.912,-0.7270727011582068,-0.7351404211105339,-0.25596675121474194
