# Time (seconds),f0
0.0078125,952.8980102539062
0.0234375,952.7713623046875
0.0390625,952.750732421875
0.0546875,952.7713623046875
0.0703125,952.7545776367188
0.0859375,952.7710571289062
0.1015625,952.7571411132812
0.1171875,952.7734375
0.1328125,952.773193359375
0.1484375,952.7669067382812
0.1640625,952.7472534179688
0.1796875,952.7638549804688
0.1953125,952.7595825195312
0.2109375,952.7603149414062
0.2265625,952.7643432617188
0.2421875,952.7667846679688
0.2578125,952.774169921875
0.2734375,952.7713623046875
0.2890625,952.7656860351562
0.3046875,952.7477416992188
0.3203125,952.7703857421875
0.3359375,952.7659301757812
0.3515625,952.7727661132812
0.3671875,952.7481079101562
0.3828125,952.7537231445312
0.3984375,952.766845703125
0.4140625,952.7587890625
0.4296875,952.7620239257812
0.4453125,952.7666015625
0.4609375,952.7674560546875
0.4765625,952.7684936523438
0.4921875,952.7626342773438
0.5078125,952.7662963867188
0.5234375,952.7658081054688
0.5390625,952.765625
0.5546875,952.7791137695312
0.5703125,952.7737426757812
0.5859375,952.7537841796875
0.6015625,952.75341796875
0.6171875,952.7590942382812
0.6328125,952.7713012695312
0.6484375,952.7531127929688
0.6640625,952.7582397460938
0.6796875,952.7512817382812
0.6953125,952.763671875
0.7109375,952.7584228515625
0.7265625,952.77099609375
0.7421875,952.7515258789062
0.7578125,952.7697143554688
0.7734375,952.7521362304688
0.7890625,952.757568359375
0.8046875,952.7715454101562
0.8203125,952.7638549804688
0.8359375,952.770751953125
0.8515625,952.7459106445312
0.8671875,952.7677612304688
0.8828125,952.759033203125
0.8984375,952.7582397460938
0.9140625,952.769287109375
0.9296875,952.7643432617188
0.9453125,952.7657470703125
0.9609375,952.7462768554688
0.9765625,952.770751953125
0.9921875,952.75732421875
1.0078125,952.8209838867188
1.0234375,952.9629516601562
1.0390625,953.065185546875
1.0546875,953.3837280273438
1.0703125,953.5856323242188
1.0859375,953.737060546875
1.1015625,954.0128784179688
1.1171875,953.9464721679688
1.1328125,954.1973266601562
1.1484375,954.4151611328125
1.1640625,954.071044921875
1.1796875,954.2618408203125
1.1953125,954.1038818359375
1.2109375,954.2657470703125
1.2265625,954.2092895507812
1.2421875,953.8178100585938
1.2578125,954.3273315429688
1.2734375,954.3494262695312
1.2890625,953.6917114257812
1.3046875,954.35302734375
1.3203125,954.5442504882812
1.3359375,954.1491088867188
1.3515625,954.240966796875
1.3671875,954.2318725585938
1.3828125,954.6567993164062
1.3984375,954.261474609375
1.4140625,953.711669921875
1.4296875,954.02099609375
1.4453125,954.2420043945312
1.4609375,953.8273315429688
1.4765625,954.020263671875
1.4921875,954.08544921875
1.5078125,953.841796875
1.5234375,954.0115356445312
1.5390625,953.8734741210938
1.5546875,953.6730346679688
1.5703125,953.5257568359375
1.5859375,953.6619262695312
1.6015625,953.691162109375
1.6171875,953.7335815429688
1.6328125,954.0162353515625
1.6484375,953.5801391601562
1.6640625,954.1052856445312
1.6796875,953.917236328125
1.6953125,953.986083984375
1.7109375,953.643798828125
1.7265625,953.7823486328125
1.7421875,953.6564331054688
1.7578125,953.5685424804688
1.7734375,954.1085205078125
1.7890625,953.8811645507812
1.8046875,953.6396484375
1.8203125,953.6978759765625
1.8359375,953.9588012695312
1.8515625,953.4817504882812
1.8671875,954.4180297851562
1.8828125,954.2062377929688
1.8984375,953.9495239257812
1.9140625,954.2168579101562
1.9296875,953.8409423828125
1.9453125,953.8684692382812
1.9609375,953.9484252929688
1.9765625,953.82177734375
1.9921875,953.7723999023438
2.0078125,954.0167236328125
2.0234375,953.6713256835938
2.0390625,953.6783447265625
2.0546875,953.5072631835938
2.0703125,953.6770629882812
2.0859375,953.6340942382812
2.1015625,953.3197631835938
2.1171875,953.5426635742188
2.1328125,953.6553955078125
2.1484375,953.5982055664062
2.1640625,953.5659790039062
2.1796875,953.1761474609375
2.1953125,953.6821899414062
2.2109375,953.4359130859375
2.2265625,953.6720581054688
2.2421875,953.1697387695312
2.2578125,953.5693359375
2.2734375,953.682373046875
2.2890625,953.4431762695312
2.3046875,953.462646484375
2.3203125,953.119873046875
2.3359375,953.285888671875
2.3515625,953.2356567382812
2.3671875,953.3741455078125
2.3828125,953.1680908203125
2.3984375,953.4979248046875
2.4140625,953.2401123046875
2.4296875,953.1403198242188
2.4453125,953.2846069335938
2.4609375,953.3917236328125
2.4765625,953.4126586914062
2.4921875,953.3999633789062
2.5078125,953.2114868164062
2.5234375,953.1917724609375
2.5390625,953.66943359375
2.5546875,953.6741943359375
2.5703125,953.9874877929688
2.5859375,953.6204223632812
2.6015625,953.5026245117188
2.6171875,953.5020141601562
2.6328125,953.195068359375
2.6484375,953.3411254882812
2.6640625,953.2186279296875
2.6796875,953.546630859375
2.6953125,953.1114501953125
2.7109375,952.9913940429688
2.7265625,953.010498046875
2.7421875,952.9461669921875
2.7578125,952.892578125
2.7734375,952.8685913085938
2.7890625,952.8533935546875
2.8046875,952.8734130859375
2.8203125,952.8636474609375
2.8359375,952.8624267578125
2.8515625,952.8538818359375
2.8671875,952.85498046875
2.8828125,952.8544921875
2.8984375,952.8538208007812
2.9140625,952.8416137695312
2.9296875,952.8377685546875
2.9453125,952.8444213867188
2.9609375,952.830078125
2.9765625,952.8262329101562
2.9921875,952.8318481445312
3.0078125,952.8267822265625
3.0234375,952.8184814453125
3.0390625,952.8226318359375
3.0546875,952.8195190429688
3.0703125,952.8233642578125
3.0859375,952.8111572265625
3.1015625,952.8251342773438
3.1171875,952.8233642578125
3.1328125,952.8038330078125
3.1484375,952.8265380859375
3.1640625,952.8212280273438
3.1796875,952.8209838867188
3.1953125,952.8233642578125
3.2109375,952.8247680664062
3.2265625,952.8184204101562
3.2421875,952.7999877929688
3.2578125,952.8108520507812
3.2734375,952.814208984375
3.2890625,952.7953491210938
3.3046875,952.8134765625
3.3203125,952.7974243164062
3.3359375,952.7885131835938
3.3515625,952.8123168945312
3.3671875,952.7931518554688
3.3828125,952.7938232421875
3.3984375,952.7964477539062
3.4140625,952.818359375
3.4296875,952.802001953125
3.4453125,952.8169555664062
3.4609375,952.7857055664062
3.4765625,952.7941284179688
3.4921875,952.7947998046875
3.5078125,952.7943725585938
3.5234375,952.8049926757812
3.5390625,952.7966918945312
3.5546875,952.807373046875
3.5703125,952.7863159179688
3.5859375,952.7947387695312
3.6015625,952.794189453125
3.6171875,952.794677734375
3.6328125,952.7930908203125
3.6484375,952.7871704101562
3.6640625,952.7847290039062
3.6796875,952.7928466796875
3.6953125,952.7922973632812
3.7109375,952.7919311523438
3.7265625,952.7835693359375
3.7421875,952.7985229492188
3.7578125,952.782958984375
3.7734375,952.7930297851562
3.7890625,952.79248046875
3.8046875,952.7874145507812
3.8203125,952.7931518554688
3.8359375,952.7913208007812
3.8515625,952.8017578125
3.8671875,952.7916870117188
3.8828125,952.78466796875
3.8984375,952.7833251953125
3.9140625,952.7974243164062
3.9296875,952.786376953125
3.9453125,952.7750854492188
3.9609375,952.7872924804688
3.9765625,952.7802124023438
3.9921875,952.7979736328125
4.0078125,952.8225708007812
4.0234375,952.8976440429688
4.0390625,952.9498291015625
4.0546875,953.0553588867188
4.0703125,953.0137939453125
4.0859375,953.0645751953125
4.1015625,953.2067260742188
4.1171875,953.5156860351562
4.1328125,953.2774658203125
4.1484375,953.6719970703125
4.1640625,953.46484375
4.1796875,953.4925537109375
4.1953125,953.5362548828125
4.2109375,953.777099609375
4.2265625,954.0020141601562
4.2421875,953.7955932617188
4.2578125,953.5527954101562
4.2734375,953.8660888671875
4.2890625,953.482177734375
4.3046875,953.8368530273438
4.3203125,954.2327880859375
4.3359375,953.7908935546875
4.3515625,953.8089599609375
4.3671875,953.7728881835938
4.3828125,953.5140991210938
4.3984375,954.1049194335938
4.4140625,953.7290649414062
4.4296875,954.1744995117188
4.4453125,953.9296875
4.4609375,953.7528076171875
4.4765625,953.8448486328125
4.4921875,954.0123901367188
4.5078125,954.1893310546875
4.5234375,953.5223999023438
4.5390625,953.7620849609375
4.5546875,953.6175537109375
4.5703125,953.3807373046875
4.5859375,953.811279296875
4.6015625,953.6063232421875
4.6171875,953.7438354492188
4.6328125,953.4930419921875
4.6484375,953.411376953125
4.6640625,953.1596069335938
4.6796875,953.3988647460938
4.6953125,953.538330078125
4.7109375,953.4984741210938
4.7265625,953.4139404296875
4.7421875,953.1918334960938
4.7578125,953.4478149414062
4.7734375,953.3408203125
4.7890625,953.2163696289062
4.8046875,953.2824096679688
4.8203125,953.4884033203125
4.8359375,953.416748046875
4.8515625,953.238037109375
4.8671875,953.4034423828125
4.8828125,953.3666381835938
4.8984375,953.1297607421875
4.9140625,953.3535766601562
4.9296875,953.2933349609375
4.9453125,953.3154296875
4.9609375,953.1161499023438
4.9765625,953.1907348632812
4.9921875,953.1452026367188
5.0078125,953.5899047851562
5.0234375,953.2991943359375
5.0390625,953.3167724609375
5.0546875,953.4037475585938
5.0703125,953.3705444335938
5.0859375,953.2176513671875
5.1015625,953.5623779296875
5.1171875,953.24169921875
5.1328125,953.3310546875
5.1484375,953.3884887695312
5.1640625,953.4098510742188
5.1796875,953.3077392578125
5.1953125,953.2083129882812
5.2109375,953.223876953125
5.2265625,953.3087768554688
5.2421875,953.29443359375
5.2578125,953.4345703125
5.2734375,953.317626953125
5.2890625,953.3236694335938
5.3046875,953.26318359375
5.3203125,953.2994995117188
5.3359375,953.2798461914062
5.3515625,953.514892578125
5.3671875,953.4989624023438
5.3828125,953.3330078125
5.3984375,953.4409790039062
5.4140625,953.6019287109375
5.4296875,953.236328125
5.4453125,953.2386474609375
5.4609375,953.5107421875
5.4765625,953.4639892578125
5.4921875,953.4458618164062
5.5078125,953.5528564453125
5.5234375,953.3991088867188
5.5390625,953.3058471679688
5.5546875,953.3137817382812
5.5703125,953.094970703125
5.5859375,953.14453125
5.6015625,953.1610107421875
5.6171875,953.2973022460938
5.6328125,953.2116088867188
5.6484375,953.3876953125
5.6640625,953.2603149414062
5.6796875,953.2202758789062
5.6953125,953.37255859375
5.7109375,953.3206787109375
5.7265625,953.2981567382812
5.7421875,953.1786499023438
5.7578125,953.2283935546875
5.7734375,953.10693359375
5.7890625,953.2109375
5.8046875,953.175537109375
5.8203125,953.1560668945312
5.8359375,953.2484741210938
5.8515625,953.2958984375
5.8671875,953.1865234375
5.8828125,953.081787109375
5.8984375,953.1381225585938
5.9140625,953.2405395507812
5.9296875,953.0735473632812
5.9453125,953.271240234375
5.9609375,953.0458374023438
5.9765625,953.0723876953125
5.9921875,953.3273315429688
6.0078125,953.1821899414062
6.0234375,953.2046508789062
6.0390625,953.2031860351562
6.0546875,953.29248046875
6.0703125,953.1300048828125
6.0859375,953.197998046875
6.1015625,953.1841430664062
6.1171875,953.1162109375
6.1328125,953.2035522460938
6.1484375,953.1849975585938
6.1640625,953.3619384765625
6.1796875,953.0858154296875
6.1953125,952.8890991210938
6.2109375,952.8587036132812
6.2265625,952.8831787109375
6.2421875,952.8585205078125
6.2578125,952.8673095703125
6.2734375,952.860595703125
6.2890625,952.854248046875
6.3046875,952.8668823242188
6.3203125,952.8518676757812
6.3359375,952.8546752929688
6.3515625,952.8654174804688
6.3671875,952.8469848632812
6.3828125,952.8368530273438
6.3984375,952.843505859375
6.4140625,952.8426513671875
6.4296875,952.8461303710938
6.4453125,952.8375854492188
6.4609375,952.8162841796875
6.4765625,952.8253784179688
6.4921875,952.8292236328125
6.5078125,952.818359375
6.5234375,952.8209228515625
6.5390625,952.8223266601562
6.5546875,952.8248901367188
6.5703125,952.8237915039062
6.5859375,952.806640625
6.6015625,952.8336791992188
6.6171875,952.817138671875
6.6328125,952.8190307617188
6.6484375,952.8271484375
6.6640625,952.8312377929688
6.6796875,952.8345336914062
6.6953125,952.8186645507812
6.7109375,952.8114013671875
6.7265625,952.8145141601562
6.7421875,952.8115234375
6.7578125,952.8107299804688
6.7734375,952.8108520507812
6.7890625,952.8106079101562
6.8046875,952.8120727539062
6.8203125,952.81201171875
6.8359375,952.8333129882812
6.8515625,952.8121948242188
6.8671875,952.814453125
6.8828125,952.8178100585938
6.8984375,952.7981567382812
6.9140625,952.8087158203125
6.9296875,952.8103637695312
6.9453125,952.8082885742188
6.9609375,952.7910766601562
6.9765625,952.8102416992188
6.9921875,952.8128051757812
7.0078125,952.802001953125
7.0234375,952.8120727539062
7.0390625,952.8005981445312
7.0546875,952.8050537109375
7.0703125,952.8076171875
7.0859375,952.7982788085938
7.1015625,952.805419921875
7.1171875,952.8097534179688
7.1328125,952.7972412109375
