# Time (seconds),Pressure (envelope),Temperature (high-pass)
5.1796875,0.07716612736594135,0.10450023067420489
5.1953125,0.08474720098438483,0.09821843432402844
5.2109375,0.08837579961826227,0.09818537242486158
5.2265625,0.07810141491487857,0.10324703741537888
5.2421875,0.07156073534326542,0.09296304299770597
5.2578125,0.07629600187072398,0.10573370459187359
5.2734375,0.06668450895285354,0.09432509376345521
5.2890625,0.057604001968407814,0.10417074522972314
5.3046875,0.059182497222442024,0.10808802996166023
5.3203125,0.05474419434832889,0.10797786184657454
5.3359375,0.0539163053780663,0.10239559633197004
5.3515625,0.07392558086026428,0.10961960801528292
5.3671875,0.08781258645302041,0.09891490818536397
5.3828125,0.07457477721149935,0.12074552806618044
5.3984375,0.07898998939575538,0.1084929375377719
5.4140625,0.10705871810207332,0.10910630591134307
5.4296875,0.10671852163237315,0.12028987881591036
5.4453125,0.10575608985531032,0.10330972936822036
5.4609375,0.11551067899175758,0.11854300687696906
5.4765625,0.11606538563786903,0.11542922035854986
5.4921875,0.11339298248052213,0.11489834927893483
5.5078125,0.12722752331521794,0.11910274430867318
5.5234375,0.11473030763147721,0.11670371488078857
5.5390625,0.10385332495009214,0.11797963638547415
5.5546875,0.09332262054363961,0.12326514818311907
5.5703125,0.1178475472825297,0.12630655806288615
5.5859375,0.13018406504367536,0.12933177671785145
5.6015625,0.13746778288373676,0.13415768021471663
5.6171875,0.12219425063614549,0.12545651576281358
5.6328125,0.1223140726219627,0.12885172528779876
5.6484375,0.11134120356200936,0.14424880586797784
5.6640625,0.10547884373685376,0.13728555406966336
5.6796875,0.10644110445572359,0.1354863108493909
5.6953125,0.09603648610145678,0.13515452387498073
5.7109375,0.08287350505276972,0.1359305183097348
5.7265625,0.07518157579135068,0.13449764143100396
5.7421875,0.08689707079894171,0.14803386371855964
5.7578125,0.08870312538939343,0.15051841809365385
5.7734375,0.1085339731434711,0.14386953486437193
5.7890625,0.1086750136167485,0.14676511255296631
5.8046875,0.11388332003536414,0.15472496734457053
5.8203125,0.12082725670858555,0.16300869505483462
5.8359375,0.11204641052704271,0.15224267310707518
5.8515625,0.09717501502834154,0.15617045518668604
5.8671875,0.10133185125021285,0.1418243578423919
5.8828125,0.12050686035559095,0.15456907053899727
5.8984375,0.12737153032979337,0.16064363754620103
5.9140625,0.11697165910929269,0.16376394768224856
5.9296875,0.1335940927730421,0.15447570414109535
5.9453125,0.11665144475023731,0.15909003112519216
5.9609375,0.1368106174101314,0.16624203724112974
5.9765625,0.1490027353306938,0.1558292443018594
5.9921875,0.1318648705355051,0.16116726637244128
6.0078125,0.127472606481605,0.16501018548738955
6.0234375,0.1200090243016974,0.16044332439242126
6.0390625,0.11369279589172646,0.1610217500731359
6.0546875,0.09741573980152439,0.16048289768990287
6.0703125,0.10562711298001413,0.1647020831396233
6.0859375,0.10168135825681872,0.17362699467194886
6.1015625,0.10022940351717133,0.16278558704832236
6.1171875,0.10912945105364513,0.16807683248108063
6.1328125,0.10277862629695864,0.16676373222732366
6.1484375,0.10005366630905016,0.1658242404838468
6.1640625,0.09845355178210305,0.16525543843416912
6.1796875,0.11161256621196027,0.17564456611623314
6.1953125,0.15229460892694144,0.18119113089968764
6.2109375,0.19014143516728935,0.1790488753604329
6.2265625,0.21712119078165215,0.17583330644892214
6.2421875,0.24255573899346147,0.18465611571937401
6.2578125,0.26151030031171296,0.19379605607660721
6.2734375,0.27742133642819117,0.1948254737903632
6.2890625,0.2907098944048095,0.19330339977637578
6.3046875,0.29888040123842136,0.1856011288384849
6.3203125,0.307027727723956,0.19399184687184956
6.3359375,0.3124006743583536,0.18628419744102587
6.3515625,0.3142464992081808,0.17424628588722513
6.3671875,0.31763833601205965,0.17288498677872965
6.3828125,0.32102712674949824,0.166803204140475
6.3984375,0.3218316741688913,0.16841442321442202
6.4140625,0.3216460068962149,0.17293499353553443
6.4296875,0.3199778468398701,0.17522500783393014
6.4453125,0.318930399339911,0.16437868552236168
6.4609375,0.3203538956254187,0.16418452678536966
6.4765625,0.3191606482979494,0.15852649661547957
6.4921875,0.3166104288186428,0.150361650614542
6.5078125,0.3151988743048355,0.14554588128371648
6.5234375,0.312676506154992,0.14622555365894385
6.5390625,0.3094205513953843,0.14143452779570254
6.5546875,0.3053899993596534,0.14216145969982108
6.5703125,0.30129197482957765,0.13046825703462872
6.5859375,0.2996098143579372,0.13565620148345658
6.6015625,0.29316161397710844,0.1309477486840862
6.6171875,0.28946652944172346,0.1189863730115377
6.6328125,0.2852364484009157,0.1089351951591837
6.6484375,0.2796229408900414,0.10735743911790152
6.6640625,0.27349922811699545,0.1105306977646272
6.6796875,0.26709368188837174,0.08779048391642519
6.6953125,0.2634105816254079,0.09221422893419984
6.7109375,0.26067250305939654,0.09331812463329214
6.7265625,0.25713498765485737,0.08092403056953756
6.7421875,0.25388196523610645,0.08320618068700725
6.7578125,0.25053760567938993,0.08364618214404373
6.7734375,0.24698763459784662,0.08664133507132377
6.7890625,0.24333450368962062,0.07137746452984217
6.8046875,0.23934536676780527,0.06935885864011482
6.8203125,0.23532419782649283,0.06115636519187717
6.8359375,0.22801613384668445,0.06469813951853354
6.8515625,0.22450980364173387,0.06273171585545612
6.8671875,0.22057800281526338,0.05421764704567167
6.8828125,0.21613791297987356,0.04941873312374412
6.8984375,0.2148160111675259,0.052310368292058484
6.9140625,0.21144924153732425,0.0500849439670219
6.9296875,0.2077662575173138,0.04094297823351667
6.9453125,0.20440329743132854,0.042810780493258704
6.9609375,0.20363426535245713,0.047578359654139035
6.9765625,0.19944057503802673,0.043565584783952005
6.9921875,0.19496989428574,0.03701800094591334
7.0078125,0.19233146577233945,0.03563874806987144
7.0234375,0.1880189936458621,0.03390692069237389
7.0390625,0.18563551419314211,0.018684118058789778
7.0546875,0.18241463236380137,0.032761783583140414
7.0703125,0.17880068643456865,0.021938405467377464
7.0859375,0.17669594239210074,0.021767011674665326
7.1015625,0.17332151049469804,0.011021960424553612
7.1171875,0.1693371232475408,0.005470463060706976
7.1328125,0.16744102942050063,0.015995151749560677
7.1484375,0.1648378306433206,0.02170649762898691
7.1640625,0.16308823236050657,0.01788827689098227
7.1796875,0.15917953499706952,0.005712558808276924
7.1953125,0.1594902638526037,0.021352534087359487
7.2109375,0.15847515480545485,0.009513101409861946
7.2265625,0.1570582524502663,-0.006972524168777028
7.2421875,0.1543782345190443,-0.009824850640114846
7.2578125,0.1499040683188696,-0.008658044250839936
7.2734375,0.14866260100133177,-0.015153411111704429
7.2890625,0.14627489302011254,-0.010288766828569607
7.3046875,0.14313323022245933,-0.017513233078172874
7.3203125,0.14020962303470474,-0.007528114302445488
7.3359375,0.13857868544375218,-0.006008331461366367
7.3515625,0.13613331582599295,-0.011063429755306942
7.3671875,0.13598575501943155,-0.025193062117143228
7.3828125,0.1327463983962038,-0.030469199407274772
7.3984375,0.13292478138770913,-0.01819519286740956
7.4140625,0.12948753539486443,-0.023526001011052955
7.4296875,0.12567845936154257,-0.02661992314899919
7.4453125,0.12530424466034426,-0.020219866872260184
7.4609375,0.12370527323791425,-0.011682141757994202
7.4765625,0.12085486392939335,-0.032006598349333615
7.4921875,0.1212042920736576,-0.036131885354112825
7.5078125,0.11880455882178083,-0.02964994708275981
7.5234375,0.11406304500115527,-0.037434714360951915
7.5390625,0.10826830964645989,-0.030579247823432354
7.5546875,0.10003972841561998,-0.0412786938357641
7.5703125,0.09453545114709845,-0.04423392306101803
7.5859375,0.08839370906221157,-0.04061062651625846
7.6015625,0.07574969743023093,-0.049044033105367646
7.6171875,0.06501321951358599,-0.046844127023980775
7.6328125,0.06613421558099379,-0.039544229745587245
7.6484375,0.0701698263996485,-0.040325340194357295
7.6640625,0.07493991113726169,-0.043658937199371195
7.6796875,0.07464600776070393,-0.0538928482239065
7.6953125,0.08739664543764122,-0.054561860090810654
7.7109375,0.11074077722091648,-0.05231884598609682
7.7265625,0.1031032727082193,-0.058102193128963364
7.7421875,0.10827999878744364,-0.04343220433834816
7.7578125,0.1307647559501779,-0.04783914850077409
7.7734375,0.14266444745116572,-0.05255987374670923
7.7890625,0.14622928478420036,-0.06127084654626458
7.8046875,0.16561907765305797,-0.03818877545661081
7.8203125,0.18370693280314712,-0.039707175221106894
7.8359375,0.199624630392179,-0.03758021334194339
7.8515625,0.20097244223416202,-0.03728661792520782
7.8671875,0.2012029641195822,-0.036995316222668606
7.8828125,0.21541314444506993,-0.04326929814624947
7.8984375,0.2049772664635953,-0.044384656412685075
7.9140625,0.2168411626804844,-0.04149445188260614
7.9296875,0.24435840748308565,-0.041170276477274115
7.9453125,0.240092694402724,-0.03537567560437793
7.9609375,0.23474643549738441,-0.025258576286297796
7.9765625,0.2273631290335916,-0.026877993231813946
7.9921875,0.25816890526751135,-0.0317700472931719
8.0078125,0.2563197375575937,-0.024958835967122894
8.0234375,0.24833200934556196,-0.01200874910242078
8.0390625,0.2302785511257373,-0.020665607858823876
8.0546875,0.22467376679951623,-0.01794556881579723
8.0703125,0.2231477384322642,-0.01780536905942398
8.0859375,0.20068935715965158,-0.018400534232636545
8.1015625,0.1978797839593133,-0.007318433672988789
8.1171875,0.18859330025309134,0.004048007680477639
8.1328125,0.19581036724852177,0.002192063257830057
8.1484375,0.18798974273477898,0.010554695167954264
8.1640625,0.17244668646376765,0.014128445127120415
8.1796875,0.17304107446729805,0.01802248549951102
8.1953125,0.1613446678064489,0.017510765127109806
8.2109375,0.1458464178480585,0.02103017078972158
8.2265625,0.13850828825323863,0.023416891772168213
8.2421875,0.17352175102969886,0.030152735261435026
8.2578125,0.21974242019236276,0.022998379060968688
8.2734375,0.2280792197372349,0.029737492180792913
8.2890625,0.21983347607662687,0.04446307283880557
8.3046875,0.2250203860513955,0.0459400244448922
8.3203125,0.19761846877855127,0.05067558659751725
8.3359375,0.17205694050169384,0.056842691408792945
8.3515625,0.15348992482278578,0.052023269327779786
8.3671875,0.13272286391948743,0.05599217609053753
8.3828125,0.11932686329819817,0.054108907346513746
8.3984375,0.1125397669284024,0.056229630909726325
8.4140625,0.09638953642747887,0.060536595177062225
8.4296875,0.08933620744515199,0.07683830741566666
8.4453125,0.08077873852108422,0.0671164113257845
8.4609375,0.06912606223694334,0.08883967683864924
8.4765625,0.06463101064706052,0.07318771204767316
8.4921875,0.0634174371735633,0.08757383786297623
8.5078125,0.054655411743399704,0.09489850495455698
8.5234375,0.05297189484847788,0.09817666881431819
8.5390625,0.05366162845375111,0.1068870405270772
8.5546875,0.050745015525879025,0.0998598973958238
8.5703125,0.04616018315189255,0.10527183007455676
8.5859375,0.06551562007079974,0.11064148202924073
8.6015625,0.06274846331839819,0.09410763038587788
8.6171875,0.0643352412458654,0.10284979146135953
8.6328125,0.06512433349989619,0.1078825854680403
8.6484375,0.055779080931757916,0.11542707996328616
8.6640625,0.05194526306044729,0.11634205547382592
8.6796875,0.0502047156111889,0.12199614099700895
8.6953125,0.04727332969509464,0.1210430461454699
8.7109375,0.051296101274115546,0.12264841653919589
8.7265625,0.049848341830609086,0.126065564339374
8.7421875,0.04365260992479567,0.1163300000092029
8.7578125,0.04731334929675732,0.11943316052396113
8.7734375,0.044557908251034256,0.12761411598068406
8.7890625,0.050426957276421124,0.13719212717099083
8.8046875,0.051070249849474926,0.13320594457117352
8.8203125,0.08089123005522726,0.1252313455931997
8.8359375,0.07966602411563307,0.12352627587664955
8.8515625,0.09834454644428628,0.1309485540405788
8.8671875,0.10666141346583488,0.12519439978309066
8.8828125,0.14044480129461034,0.14025670330422102
8.8984375,0.12299801628905485,0.12749590159460666
8.9140625,0.10395144158517303,0.13269192799053187
8.9296875,0.12377402496787468,0.14696895724344827
8.9453125,0.11146298493444844,0.13488241587902294
8.9609375,0.11396348331747741,0.1422084044092955
8.9765625,0.10683114120093251,0.13199094401641887
