# Time (seconds),Pressure (normalized),Temp (normalized)
4.4453125,0.6483909970238095,0.515797119140625
4.4609375,0.6473381405784977,0.5155767822265624
4.4765625,0.6478860037667404,0.5152239990234375
4.4921875,0.6488832746233258,0.5155181884765625
4.5078125,0.6499364943731406,0.515400390625
4.5234375,0.6459666660853794,0.515694580078125
4.5390625,0.6473933628627239,0.5159442138671875
4.5546875,0.6465330578032,0.5168115234375
4.5703125,0.6451234363374263,0.5162680053710937
4.5859375,0.6476861862909227,0.516473388671875
4.6015625,0.6464662097749263,0.5162680053710937
4.6171875,0.6472847348167783,0.5165469360351561
4.6328125,0.6457919166201643,0.5168853759765625
4.6484375,0.6453058151971727,0.516826171875
4.6640625,0.6438071841285342,0.5171939086914064
4.6796875,0.6452313377743676,0.5172674560546875
4.6953125,0.6460614885602679,0.51685546875
4.7109375,0.6458242507207961,0.5176934814453124
4.7265625,0.6453210739862358,0.5172964477539063
4.7421875,0.6439990089053199,0.5176202392578125
4.7578125,0.645522707984561,0.5176202392578125
4.7734375,0.6448858351934523,0.5182666015625
4.7890625,0.6441450573149181,0.5183697509765625
4.8046875,0.6445381527855283,0.5183258056640624
4.8203125,0.64576430547805,0.5183697509765625
4.8359375,0.6453377859933036,0.5187814331054688
4.8515625,0.6442740304129464,0.5182666015625
4.8671875,0.6452585856119785,0.51886962890625
4.8828125,0.6450395129975819,0.5192517089843749
4.8984375,0.6436295282273072,0.5188839721679688
4.9140625,0.6449617658342633,0.5189578247070312
4.9296875,0.6446031842912954,0.51892822265625
4.9453125,0.6447347005208334,0.5197808837890624
4.9609375,0.6435485113234747,0.5195013427734375
4.9765625,0.6439924694242931,0.5201925659179687
4.9921875,0.643721444266183,0.5197219848632812
5.0078125,0.6463684808640253,0.5198690795898437
5.0234375,0.6446380615234382,0.519677734375
5.0390625,0.6447426932198668,0.5198248291015625
5.0546875,0.6452604021344867,0.519927978515625
5.0703125,0.6450627644856771,0.5195013427734375
5.0859375,0.64415268670945,0.5201925659179687
5.1015625,0.6462046305338548,0.5207659912109377
5.1171875,0.6442958286830357,0.5201776123046875
5.1328125,0.6448277064732143,0.5201925659179687
5.1484375,0.6451695760091146,0.5208392333984375
5.1640625,0.6452967325846354,0.520662841796875
5.1796875,0.6446889241536452,0.5205596923828125
5.1953125,0.6440971011207217,0.52033935546875
5.2109375,0.6441897437686012,0.5203689575195313
5.2265625,0.6446951003301711,0.5206039428710938
5.2421875,0.6446097237723214,0.5202218627929688
5.2578125,0.6454438709077381,0.5207659912109377
5.2734375,0.6447477794828869,0.52033935546875
5.2890625,0.6447837466285342,0.5207659912109377
5.3046875,0.6444237118675595,0.5209567260742187
5.3203125,0.6446398780459449,0.520986328125
5.3359375,0.6445228939964658,0.5207952880859377
5.3515625,0.6459219796316964,0.5211187744140624
5.3671875,0.645827157156808,0.5207217407226562
5.3828125,0.6448393322172619,0.5216329956054687
5.3984375,0.6454820178803944,0.5211770629882813
5.4140625,0.6464400518508191,0.5212359619140624
5.4296875,0.6442638578869048,0.52172119140625
5.4453125,0.644277663457962,0.5210745239257812
5.4609375,0.6458972749255952,0.52172119140625
5.4765625,0.6456189836774546,0.5216329956054687
5.4921875,0.6455110822405133,0.52164794921875
5.5078125,0.6461479550316214,0.5218536376953123
5.5234375,0.6452327909923735,0.52179443359375
5.5390625,0.6446776617140997,0.5218826293945312
5.5546875,0.6447248912992931,0.5221328735351561
5.5703125,0.6434224446614584,0.5222943115234375
5.5859375,0.6437174479166666,0.5224560546875
5.6015625,0.6438155401320691,0.5226913452148437
5.6171875,0.6446267990838914,0.5223828125
5.6328125,0.6441167195638021,0.5225592041015625
5.6484375,0.6451648530505952,0.5232205200195312
5.6640625,0.6444066365559896,0.5229852294921875
5.6796875,0.6441683088030133,0.5229559326171875
5.6953125,0.6450747535342262,0.5229852294921875
5.7109375,0.644765944707962,0.52305908203125
5.7265625,0.6446318853469122,0.5230441284179688
5.7421875,0.6439205351329985,0.5236322021484375
5.7578125,0.644216628301712,0.5237789916992187
5.7734375,0.64349365234375,0.5235583496093749
5.7890625,0.6441127232142857,0.5237203979492188
5.8046875,0.6439020066034227,0.5240875244140624
5.8203125,0.6437861124674479,0.52447021484375
5.8359375,0.6443361554827008,0.5240875244140624
5.8515625,0.6446184430803571,0.5242938232421875
5.8671875,0.6439674014136905,0.5237646484375
5.8828125,0.6433439708891369,0.5243231201171875
5.8984375,0.6436793009440104,0.52461669921875
5.9140625,0.6442889258975074,0.5247930908203123
5.9296875,0.643294924781436,0.52447021484375
5.9453125,0.6444716680617559,0.5247048950195312
5.9609375,0.6431299845377604,0.5250433349609377
5.9765625,0.6432880219959071,0.5246759033203123
5.9921875,0.6448055448986235,0.524940185546875
6.0078125,0.6439416067940849,0.5251458740234375
6.0234375,0.6440753028506324,0.5250137329101561
6.0390625,0.6440665835425967,0.5250875854492187
6.0546875,0.6445980980282738,0.5251165771484375
6.0703125,0.6436309814453118,0.5253372192382812
6.0859375,0.6440357026599702,0.5257489013671875
6.1015625,0.6439532325381324,0.5253665161132812
6.1171875,0.6435488746279762,0.525631103515625
6.1328125,0.6440687633696056,0.525631103515625
6.1484375,0.6439583188011533,0.525645751953125
6.1640625,0.6450115385509666,0.525675048828125
6.1796875,0.6433679489862358,0.5261459350585938
6.1953125,0.642197018577939,0.5264248657226562
6.2109375,0.6420160929361979,0.5263955688476563
6.2265625,0.6421617780412954,0.5263223266601561
6.2421875,0.6420150030226928,0.5267333984375
6.2578125,0.6420673188709071,0.5271600341796875
6.2734375,0.6420273553757441,0.5272625732421875
6.2890625,0.6419895717075893,0.5272625732421875
6.3046875,0.6420647757393974,0.527012939453125
6.3203125,0.6419754028320312,0.52740966796875
6.3359375,0.6419921148390997,0.5271600341796875
6.3515625,0.6420560564313617,0.5267333984375
6.3671875,0.6419463384719122,0.5267333984375
6.3828125,0.6418860299246651,0.5265426635742188
6.3984375,0.6419256301153273,0.52666015625
6.4140625,0.6419205438523072,0.5268954467773439
6.4296875,0.6419412522088914,0.527042236328125
6.4453125,0.641890389578683,0.52666015625
6.4609375,0.6417635963076643,0.5267041015625
6.4765625,0.6418177286783854,0.5265277099609377
6.4921875,0.6418406168619785,0.5262484741210938
6.5078125,0.6417759486607143,0.5261016845703124
6.5234375,0.6417912074497761,0.5261749267578125
6.5390625,0.641799563453311,0.52602783203125
6.5546875,0.6418148222423735,0.5261016845703124
6.5703125,0.6418082827613467,0.525675048828125
6.5859375,0.6417061941964286,0.52592529296875
6.6015625,0.6418671380905878,0.5257781982421875
6.6171875,0.6417686825706845,0.5253372192382812
6.6328125,0.6417799450102306,0.524969482421875
6.6484375,0.6418282645089286,0.524940185546875
6.6640625,0.6418526059105283,0.5251019287109376
6.6796875,0.6418722243536086,0.524219970703125
6.6953125,0.6417777651832217,0.5244259643554687
6.7109375,0.6417345319475454,0.52449951171875
6.7265625,0.6417530604771206,0.5240292358398437
6.7421875,0.6417352585565477,0.524146728515625
6.7578125,0.6417305355980283,0.524190673828125
6.7734375,0.6417312622070312,0.5243377685546875
6.7890625,0.6417298089890253,0.5237496948242187
6.8046875,0.641738528297061,0.5236907958984375
6.8203125,0.6417381649925595,0.5233819580078125
6.8359375,0.6418649582635789,0.5235440063476563
6.8515625,0.641739254906064,0.523485107421875
6.8671875,0.6417526971726191,0.52316162109375
6.8828125,0.6417726789202008,0.5229852294921875
6.8984375,0.6416556948707217,0.5231173706054687
6.9140625,0.6417185465494785,0.5230441284179688
6.9296875,0.6417283557710194,0.5226913452148437
6.9453125,0.6417160034179688,0.522779541015625
6.9609375,0.6416135515485492,0.5229852294921875
6.9765625,0.6417276291620164,0.5228384399414064
6.9921875,0.6417428879510789,0.5225881958007812
7.0078125,0.6416785830543155,0.5225442504882812
7.0234375,0.641738528297061,0.5224856567382813
7.0390625,0.6416702270507812,0.5218826293945312
7.0546875,0.6416967482793906,0.5224560546875
7.0703125,0.6417120070684523,0.522030029296875
7.0859375,0.6416564214797247,0.522030029296875
7.1015625,0.6416989281063988,0.5216036987304687
7.1171875,0.6417247227260044,0.5213833618164064
7.1328125,0.6416502453032,0.5218093872070313
7.1484375,0.6416705903552834,0.5220446777343749
7.1640625,0.6416353498186383,0.5218975830078125
7.1796875,0.6417116437639508,0.521412353515625
7.1953125,0.6415550595238095,0.5220446777343749
7.2109375,0.6415855771019345,0.5215740966796875
7.2265625,0.64158921014695,0.5209124755859377
7.2421875,0.6416291736421131,0.5207952880859377
7.2578125,0.6416985648018974,0.5208392333984375
7.2734375,0.641585213797433,0.5205746459960937
7.2890625,0.6416204543340773,0.5207659912109377
7.3046875,0.641648428780692,0.5204714965820313
7.3203125,0.6416440691266742,0.5208685302734375
7.3359375,0.6415968395414806,0.5209274291992188
7.3515625,0.6416229974655878,0.5207217407226562
7.3671875,0.6415339878627239,0.5201486206054687
7.3828125,0.6416389828636533,0.519927978515625
7.3984375,0.6415121895926332,0.5204132080078125
7.4140625,0.6416357131231406,0.5201925659179687
7.4296875,0.6416578746977306,0.5200604248046875
7.4453125,0.6415350777762276,0.52031005859375
7.4609375,0.6415703183128714,0.5206478881835938
7.4765625,0.6416150047665551,0.5198248291015625
7.4921875,0.6414954775855655,0.5196484375
7.5078125,0.6415855771019345,0.5198983764648437
7.5234375,0.6416785830543155,0.5195751953125
7.5390625,0.641737801688058,0.5198397827148438
7.5546875,0.6418584187825521,0.5193988037109376
7.5703125,0.6417959304082961,0.5192666625976563
7.5859375,0.6418464297340023,0.5193988037109376
7.6015625,0.6421298072451643,0.5190460205078125
7.6171875,0.6422170003255215,0.5191192626953124
7.6328125,0.6426133655366444,0.5193988037109376
7.6484375,0.6427419753301711,0.5193548583984375
7.6640625,0.642805916922433,0.519207763671875
7.6796875,0.6426500592912954,0.5187814331054688
7.6953125,0.6431637718563988,0.5187374877929688
7.7109375,0.6436713082449776,0.5188107299804687
7.7265625,0.6426373436337426,0.5185610961914064
7.7421875,0.6430961972191214,0.5191342163085938
7.7578125,0.6438162667410714,0.51894287109375
7.7734375,0.6435713995070691,0.5187374877929688
7.7890625,0.6433443341936383,0.5183697509765625
7.8046875,0.6440004621233258,0.5192810058593749
7.8203125,0.6440996442522321,0.519207763671875
7.8359375,0.6441584995814739,0.5192810058593749
7.8515625,0.643722897484189,0.5192810058593749
7.8671875,0.6437123616536452,0.5192810058593749
7.8828125,0.6442809331984747,0.5190164184570313
7.8984375,0.6434442429315477,0.5189578247070312
7.9140625,0.6442649478004092,0.5190603637695312
7.9296875,0.6449784778413319,0.5190603637695312
7.9453125,0.6439572288876488,0.5192810058593749
7.9609375,0.6439150855654762,0.519677734375
7.9765625,0.6438278924851191,0.5196044921875
7.9921875,0.6452891031901048,0.5193988037109376
8.0078125,0.6442576817103794,0.5196633911132813
8.0234375,0.6440371558779762,0.5201776123046875
8.0390625,0.6436218988327753,0.5198248291015625
8.0546875,0.6440117245628714,0.519927978515625
8.0703125,0.6441592261904762,0.519927978515625
8.0859375,0.643362136114212,0.5198983764648437
8.1015625,0.6439986456008191,0.52033935546875
8.1171875,0.6437515985398072,0.5207952880859377
8.1328125,0.6443528674897694,0.5207217407226562
8.1484375,0.6438402448381689,0.5210595703125
8.1640625,0.643510001046317,0.5212069702148437
8.1796875,0.6440531412760416,0.521368408203125
8.1953125,0.643600100562686,0.5213534545898437
8.2109375,0.6433930169968378,0.5215008544921875
8.2265625,0.6436233520507812,0.5216036987304687
8.2421875,0.6452360607328869,0.5218826293945312
8.2578125,0.6459270658947166,0.5216036987304687
8.2734375,0.6447913760230655,0.5218826293945312
8.2890625,0.6442300705682664,0.5224856567382813
8.3046875,0.6447227114722842,0.5225592041015625
8.3203125,0.6435179937453497,0.5227645874023439
8.3359375,0.6430159069242931,0.5230291748046875
8.3515625,0.6428952898297992,0.522852783203125
8.3671875,0.6433370681036086,0.5230291748046875
8.3828125,0.6434998285202753,0.5229708862304687
8.3984375,0.6427594139462426,0.5230734252929687
8.4140625,0.6431554158528646,0.5232647705078125
8.4296875,0.642898922874814,0.5239410400390624
8.4453125,0.6429941086542039,0.5235733032226563
8.4609375,0.6432375226702008,0.52447021484375
8.4765625,0.6429555983770461,0.5238671875
8.4921875,0.6428506033761168,0.52447021484375
8.5078125,0.6431445167178199,0.5247930908203123
8.5234375,0.6429218110584071,0.5249551391601561
8.5390625,0.64283461797805,0.5253372192382812
8.5546875,0.6433886573428199,0.5250875854492187
8.5703125,0.6430504208519345,0.5253372192382812
8.5859375,0.6442100888206845,0.5255868530273439
8.6015625,0.6434882027762276,0.5249551391601561
8.6171875,0.643646240234375,0.5253372192382812
8.6328125,0.6436335245768229,0.525572509765625
8.6484375,0.6432527814592633,0.52591064453125
8.6640625,0.6434108189174107,0.52598388671875
8.6796875,0.6434725806826643,0.5262484741210938
8.6953125,0.6430387951078869,0.5262484741210938
8.7109375,0.6427826654343378,0.5263513183593749
8.7265625,0.6429621378580729,0.5265277099609377
8.7421875,0.6432742164248512,0.5261749267578125
8.7578125,0.6428062802269345,0.526336669921875
8.7734375,0.643385750906808,0.5267041015625
8.7890625,0.6437076386951265,0.5271304321289062
8.8046875,0.6435499645414806,0.527012939453125
8.8203125,0.6446940104166666,0.5267333984375
8.8359375,0.6436974661690849,0.5267041015625
8.8515625,0.6444720313662574,0.527042236328125
8.8671875,0.6442064557756689,0.5268515014648437
8.8828125,0.6452643984840023,0.5274981689453123
8.8984375,0.6431677682059151,0.5270278930664064
8.9140625,0.6433457874116444,0.5272775268554688
8.9296875,0.6447405133928571,0.5278948974609377
8.9453125,0.6436397007533475,0.5274539184570313
8.9609375,0.6441457839239211,0.527791748046875
8.9765625,0.6429723103841146,0.5274246215820313
8.9921875,0.644287109375,0.5282183837890624
9.0078125,0.6446082705543155,0.5282769775390623
9.0234375,0.6444455101376488,0.5279830932617188
9.0390625,0.6435982840401786,0.5279681396484375
9.0546875,0.6436934698195691,0.5286154174804687
9.0703125,0.6435114542643229,0.5281594848632812
9.0859375,0.6433624994187128,0.5282327270507813
9.1015625,0.6437050955636168,0.528115234375
9.1171875,0.6436353410993311,0.5281005859375
9.1328125,0.6433043706984747,0.5281301879882813
9.1484375,0.6429955618722099,0.5287179565429687
9.1640625,0.643722897484189,0.528380126953125
9.1796875,0.6427895682198668,0.5288357543945312
9.1953125,0.6439557756696429,0.5283065795898437
9.2109375,0.6438558669317336,0.5285711669921875
9.2265625,0.6432258969261533,0.5286444091796875
