spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
6440.0,0.991304347826087,0.9256427906109371,0.9721848362494392
6450.0,0.991304347826087,0.8990663859366581,0.9764468371467026
6460.0,0.991304347826087,0.9167925132937316,0.9607447285778375
6470.0,0.991304347826087,0.9019811806748117,0.9661283086585912
6480.0,1.0,0.8963651030709069,0.9638851502916106
6490.0,1.0,0.9071149181006545,0.9636608344549124
6500.0,1.0,0.9133390117698603,0.9598474652310452
6510.0,0.982608695652174,0.8873094819796595,0.9652310453117988
6520.0,0.991304347826087,1.0000456537618705,0.9286675639300136
6530.0,0.991304347826087,0.7968535465034795,0.9645580978017048
6540.0,0.991304347826087,0.804411814543289,0.9710632570659488
6550.0,1.0,0.7964258902708934,0.9757738896366084
6560.0,0.991304347826087,0.9770738986579416,0.9380888290713324
6570.0,0.991304347826087,0.871142966369434,0.9614176760879318
6580.0,1.0,0.8263777167759081,0.9593988335576492
6590.0,0.991304347826087,0.7752858925628457,0.9629878869448184
6600.0,0.991304347826087,0.8736288237557651,0.9439210408254822
6610.0,0.991304347826087,0.814338631134731,0.9629878869448184
6620.0,0.991304347826087,0.7708933279768628,0.9701659937191566
6630.0,0.991304347826087,0.972339585088464,0.9149842978914312
6640.0,0.6956521739130435,1.0,0.0
6650.0,0.5826086956521741,1.0,0.0
6660.0,0.5434782608695654,1.0,0.0
6670.0,0.5217391304347827,1.0,0.0
6680.0,0.5,1.0,0.0
6690.0,0.491304347826087,1.0,0.0
6700.0,0.482608695652174,1.0,0.0
6710.0,0.4695652173913043,1.0,0.0
