spi_time,coil_temp_filtered
91460.0,0.1346153846153846
91470.0,0.1298076923076923
91480.0,0.1298076923076923
91490.0,0.1298076923076923
91500.0,0.125
91510.0,0.1298076923076923
91520.0,0.1346153846153846
91530.0,0.1346153846153846
91540.0,0.1346153846153846
91550.0,0.1346153846153846
91560.0,0.125
91570.0,0.1298076923076923
91580.0,0.1298076923076923
91590.0,0.1298076923076923
91600.0,0.1298076923076923
91610.0,0.1346153846153846
91620.0,0.1298076923076923
91630.0,0.1298076923076923
91640.0,0.125
91650.0,0.1298076923076923
91660.0,0.1298076923076923
91670.0,0.1298076923076923
91680.0,0.1346153846153846
91690.0,0.1298076923076923
91700.0,0.1346153846153846
91710.0,0.1298076923076923
91720.0,0.1394230769230769
91730.0,0.1346153846153846
91740.0,0.1298076923076923
91750.0,0.1298076923076923
91760.0,0.1298076923076923
91770.0,0.1346153846153846
91780.0,0.1298076923076923
91790.0,0.1298076923076923
91800.0,0.125
91810.0,0.1298076923076923
91820.0,0.125
91830.0,0.1298076923076923
91840.0,0.1298076923076923
91850.0,0.125
91860.0,0.1298076923076923
91870.0,0.1298076923076923
91880.0,0.1346153846153846
91890.0,0.1298076923076923
91900.0,0.1298076923076923
91910.0,0.1346153846153846
91920.0,0.1298076923076923
91930.0,0.125
91940.0,0.1346153846153846
91950.0,0.1346153846153846
91960.0,0.125
91970.0,0.1298076923076923
91980.0,0.1346153846153846
91990.0,0.125
92000.0,0.125
92010.0,0.1346153846153846
92020.0,0.1346153846153846
92030.0,0.1298076923076923
92040.0,0.1298076923076923
92050.0,0.1298076923076923
92060.0,0.1298076923076923
92070.0,0.125
92080.0,0.1298076923076923
92090.0,0.1346153846153846
92100.0,0.1298076923076923
92110.0,0.1298076923076923
92120.0,0.1298076923076923
92130.0,0.1298076923076923
92140.0,0.1201923076923076
92150.0,0.1298076923076923
92160.0,0.1346153846153846
92170.0,0.1346153846153846
92180.0,0.1298076923076923
92190.0,0.125
92200.0,0.1346153846153846
92210.0,0.1298076923076923
92220.0,0.1298076923076923
92230.0,0.1298076923076923
92240.0,0.1298076923076923
92250.0,0.1298076923076923
92260.0,0.1298076923076923
92270.0,0.1346153846153846
92280.0,0.125
92290.0,0.1298076923076923
92300.0,0.1298076923076923
92310.0,0.1298076923076923
92320.0,0.1298076923076923
92330.0,0.1298076923076923
92340.0,0.1298076923076923
92350.0,0.1298076923076923
92360.0,0.1298076923076923
92370.0,0.1346153846153846
92380.0,0.125
92390.0,0.1346153846153846
92400.0,0.1298076923076923
92410.0,0.1298076923076923
92420.0,0.1298076923076923
92430.0,0.1298076923076923
92440.0,0.1298076923076923
92450.0,0.1298076923076923
92460.0,0.1346153846153846
92470.0,0.1298076923076923
92480.0,0.1298076923076923
92490.0,0.1346153846153846
92500.0,0.1346153846153846
92510.0,0.125
92520.0,0.1298076923076923
92530.0,0.1298076923076923
92540.0,0.1346153846153846
92550.0,0.1346153846153846
92560.0,0.1346153846153846
92570.0,0.1298076923076923
92580.0,0.1298076923076923
92590.0,0.1298076923076923
92600.0,0.1346153846153846
92610.0,0.125
92620.0,0.1298076923076923
92630.0,0.1298076923076923
92640.0,0.1298076923076923
92650.0,0.1298076923076923
92660.0,0.1298076923076923
92670.0,0.1346153846153846
92680.0,0.1346153846153846
92690.0,0.1298076923076923
92700.0,0.125
92710.0,0.1346153846153846
92720.0,0.1346153846153846
92730.0,0.1346153846153846
92740.0,0.1298076923076923
92750.0,0.125
92760.0,0.1298076923076923
92770.0,0.1298076923076923
92780.0,0.1298076923076923
92790.0,0.1298076923076923
92800.0,0.1298076923076923
92810.0,0.1298076923076923
92820.0,0.1346153846153846
92830.0,0.1298076923076923
92840.0,0.1298076923076923
92850.0,0.1346153846153846
92860.0,0.1346153846153846
92870.0,0.1298076923076923
92880.0,0.1298076923076923
