spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
91460.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91470.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
91480.0,0.4155495978552278,0.48163055925592735,0.0002236636099306
91490.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91500.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
91510.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91520.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
91530.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
91540.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91550.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
91560.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91570.0,0.4155495978552278,0.48163055925592735,0.0002236636099306
91580.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91590.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91600.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91610.0,0.420911528150134,0.48163055925592735,0.0004473272198613
91620.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
91630.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91640.0,0.420911528150134,0.48163055925592735,0.0002236636099306
91650.0,0.420911528150134,0.48163055925592735,0.0004473272198613
91660.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
91670.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
91680.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91690.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
91700.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
91710.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91720.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91730.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91740.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91750.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91760.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91770.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91780.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91790.0,0.4101876675603216,0.48163055925592735,0.0006709908297919
91800.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91810.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91820.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91830.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
91840.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
91850.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
91860.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91870.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91880.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91890.0,0.4155495978552278,0.48163055925592735,0.0006709908297919
91900.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
91910.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
91920.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91930.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
91940.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91950.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
91960.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
91970.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91980.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
91990.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
92000.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92010.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
92020.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92030.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
92040.0,0.4101876675603216,0.48163055925592735,0.0002236636099306
92050.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92060.0,0.4101876675603216,0.48163055925592735,0.0006709908297919
92070.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92080.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
92090.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92100.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92110.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
92120.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
92130.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
92140.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
92150.0,0.4155495978552278,0.48163055925592735,0.0006709908297919
92160.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92170.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
92180.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92190.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
92200.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92210.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
92220.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92230.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92240.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92250.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92260.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92270.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92280.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92290.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92300.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92310.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92320.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
92330.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92340.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92350.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
92360.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
92370.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92380.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92390.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92400.0,0.4155495978552278,0.48163055925592735,0.0002236636099306
92410.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92420.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92430.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
92440.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92450.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92460.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
92470.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92480.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
92490.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
92500.0,0.4101876675603216,0.48163055925592735,0.0006709908297919
92510.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
92520.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
