Time (seconds),X,Y,Z
0.0,0.768538773059845,0.933738648891449,9.947908401489258
0.02,0.6105214357376099,0.5147533416748047,9.998186111450195
0.04,0.706289529800415,0.2705447971820831,9.90241813659668
0.06,0.6248866319656372,0.0790086537599563,9.854534149169922
0.08,0.6033388376235962,0.1532289087772369,9.988609313964844
0.1,0.5817909836769104,0.4477157294750213,10.091560363769531
0.12,0.6200982332229614,0.6488286852836609,10.196905136108398
0.14,0.6320692300796509,0.1484405100345611,9.976638793945312
0.16,0.7637503147125244,0.1532289087772369,9.794678688049316
0.18,0.7733271718025208,0.3399766385555267,9.818621635437012
0.2,0.646434485912323,0.5674257874488831,9.950302124023438
0.22,0.6488286852836609,0.9145850539207458,10.11550235748291
0.24,0.7110779285430908,0.3734954595565796,9.995792388916016
0.26,0.7829039692878723,0.1963245421648025,9.883264541625977
0.28,0.7374141216278076,0.059855043888092,9.907206535339355
0.3,0.8547300100326538,0.2585737705230713,10.01494598388672
0.32,0.706289529800415,0.586579442024231,10.012551307678224
0.34,0.5578489899635315,0.4572925269603729,9.854534149169922
0.36,0.4070142805576324,0.2992752194404602,9.921571731567385
0.38,0.4932055473327636,0.3471592366695404,10.21845245361328
0.4,0.6775590777397156,0.730231523513794,10.235212326049805
0.42,0.9241618514060974,0.6105214357376099,10.232817649841309
0.44,0.9026140570640564,0.6272808313369751,10.189722061157228
0.46,0.9433154463768004,0.6919242739677429,10.139444351196287
0.48,0.9433154463768004,0.4501099288463592,10.180145263671877
0.5,0.9576807022094728,0.2322375625371933,10.1753568649292
0.52,0.6919242739677429,0.2968810200691223,10.11789608001709
0.54,0.5099649429321289,0.4429273009300232,10.079588890075684
0.56,0.3998316824436188,0.5674257874488831,9.730035781860352
0.58,0.6129156351089478,0.3902548849582672,9.62947940826416
0.6,0.6703764796257019,0.237025961279869,9.59596061706543
0.62,0.6224924325942993,-0.0933738648891449,9.720458984375
0.64,0.5506663918495178,-0.507570743560791,9.825803756713867
0.66,0.5267243981361389,-0.4453215301036834,9.95748519897461
0.68,0.6655880808830261,0.1077390760183334,10.714052200317385
0.7,1.2473790645599363,0.3519476354122162,10.888829231262209
0.72,1.37906014919281,0.2226607650518417,11.025299072265623
0.74,1.482010841369629,-0.5770025849342346,11.24795913696289
0.76,1.460463047027588,-0.7086837291717529,10.81460952758789
0.78,1.8171991109848025,-0.5051765441894531,10.395624160766602
0.8,2.468421936035156,-0.0766144543886184,9.914389610290527
0.82,3.0550012588500977,2.499546527862549,10.000580787658691
0.84,1.381454348564148,6.66785192489624,10.876858711242676
0.86,4.23773717880249,6.4380083084106445,11.621455192565918
0.88,7.314286231994629,3.043030261993408,12.042834281921388
0.9,8.039729118347168,4.627991676330566,11.853693008422852
0.92,7.589619159698486,7.680599212646484,12.952630996704102
0.94,7.7883381843566895,7.716512203216553,14.18803882598877
0.96,8.884882926940918,4.484339714050293,12.734758377075195
0.98,8.667010307312012,2.7988216876983643,11.920730590820312
1.0,8.990227699279785,2.636016130447388,10.57758331298828
1.02,9.892841339111328,3.5960910320281982,8.992621421813965
1.04,9.940725326538086,3.488351821899414,8.44434928894043
1.06,10.043676376342772,2.628833532333374,7.50582218170166
1.08,10.031704902648926,2.8993782997131348,6.66785192489624
1.1,9.32302188873291,3.3446998596191406,7.395689010620117
1.12,8.01339340209961,2.319981336593628,7.589619159698486
1.14,7.5632829666137695,0.9816226959228516,6.054935932159424
1.16,6.40927791595459,1.2473790645599363,4.307168960571289
1.18,4.874594688415527,1.778891921043396,3.6367924213409424
1.2,3.110068082809448,1.3551181554794312,3.6966474056243896
1.22,2.049436569213867,-0.7445967197418213,2.5450363159179688
1.24,2.437297344207764,-1.968033790588379,1.4676456451416016
1.26,4.079719543457031,-1.9345149993896484,0.6967126727104187
1.28,4.8482584953308105,-1.8267759084701536,0.5817909836769104
1.3,5.152322292327881,-1.8387469053268437,0.3256114423274994
1.32,6.133944988250732,-4.134786128997803,-0.5674257874488831
1.34,7.405265808105469,-5.8442463874816895,-1.5634137392044067
1.36,9.703699111938477,-9.404424667358398,-9.342175483703612
1.38,1.6639702320098877,-8.939949035644531,-13.601459503173828
1.4,-13.37161636352539,0.2035071402788162,-14.223952293395996
1.42,-78.0868911743164,23.75766372680664,23.020248413085938
1.44,-15.82567310333252,10.251971244812012,-37.90021133422852
1.46,27.20531463623047,-3.892971992492676,-13.958195686340332
1.48,20.144813537597656,-15.270218849182127,-30.81576919555664
1.5,-8.753201484680176,-2.940079689025879,-18.116924285888672
1.52,-20.068199157714844,7.050923824310303,-6.3063273429870605
1.54,-1.5658079385757446,-6.624756336212158,-4.7189717292785645
1.56,8.123526573181152,2.875436305999756,-1.5897499322891235
1.58,0.8475474119186401,6.739677906036377,-2.6384103298187256
1.6,-2.9903578758239746,-0.2873041927814483,-5.940014362335205
1.62,-3.2824504375457764,-2.8850131034851074,-5.070919036865234
1.64,-2.3798365592956543,-3.4979286193847656,-3.126827478408813
1.66,-2.3702597618103027,-0.0814028605818748,-3.88818359375
1.68,-5.073313236236572,0.2106897532939911,0.0335188247263431
1.7,-78.06773376464844,16.81687355041504,-12.102689743041992
1.72,-2.9927520751953125,1.3120225667953491,-8.96149730682373
1.74,10.163386344909668,0.6727706789970398,-6.785167694091797
1.76,-4.774038314819336,3.1747114658355717,-3.406949043273926
1.78,-16.814477920532227,3.9264907836914062,-2.1811177730560303
1.8,-10.60152530670166,2.367865562438965,-0.3447650372982025
1.82,-5.784391403198242,0.9050082564353944,1.5658079385757446
1.84,-8.106766700744629,4.134786128997803,2.085349798202514
1.86,-9.478644371032717,5.3797712326049805,1.623268723487854
1.88,-8.825027465820312,6.382941722869873,0.6416460275650024
1.9,-7.8960771560668945,6.490680694580078,-0.2825157940387726
1.92,-7.618350028991699,6.160281181335449,-0.6871358752250671
1.94,-7.936778545379639,5.518634796142578,-0.8212111592292786
1.96,-7.807491779327393,6.088454723358154,-0.4932055473327636
1.98,-7.694964408874512,6.971915245056152,-0.3136404156684875
2.0,-8.078036308288574,7.445967197418213,-0.7038952708244324
2.02,-8.671798706054688,6.766014099121094,-1.0103530883789062
2.04,-8.11634349822998,5.7987565994262695,-2.3032219409942627
2.06,-5.892130374908447,5.729324817657471,-2.319981336593628
2.08,-7.206547260284424,7.16584587097168,-1.8842366933822632
2.1,-8.391676902770996,7.666234016418457,-1.7381904125213623
2.12,-7.613561630249023,7.4555439949035645,-1.764526605606079
2.14,-7.876923561096191,7.230489253997803,-1.6759412288665771
2.16,-7.929595947265625,6.607996463775635,-1.965639591217041
2.18,-7.529764175415039,5.6670756340026855,-2.056619167327881
2.2,-7.728483200073242,5.427655220031738,-1.9991583824157717
2.22,-8.33182144165039,5.13316822052002,-2.1092917919158936
2.24,-7.869740962982178,4.987122058868408,-1.9752163887023928
2.26,-7.644686222076416,5.276820659637451,-1.601720929145813
2.28,-8.13789176940918,5.674258232116699,-1.498770236968994
2.3,-7.996633529663086,5.626373767852783,-1.599326729774475
2.32,-7.843404769897461,5.489904403686523,-1.3646949529647827
2.34,-7.872135162353516,5.394136428833008,-1.2832920551300049
2.36,-7.862558364868164,5.415684223175049,-1.4269442558288574
2.38,-7.833827972412109,5.418078422546387,-1.4844050407409668
2.4,-7.979874134063721,5.327098846435547,-1.6903064250946045
2.42,-8.020575523376465,5.216965675354004,-1.7741034030914309
2.44,-8.027758598327637,5.157110691070557,-1.8938134908676147
2.46,-8.037335395812988,5.078101634979248,-1.9752163887023928
2.48,-8.034940719604492,5.13316822052002,-2.042253971099853
2.5,-8.058882713317871,5.149928092956543,-2.094926595687866
2.52,-8.078036308288574,5.193023681640625,-2.209848165512085
2.54,-8.04691219329834,5.200206279754639,-2.300827741622925
2.56,-8.003816604614258,5.149928092956543,-2.456450939178467
2.58,-8.010998725891113,5.099649429321289,-2.535459518432617
2.6,-8.17141056060791,5.130774021148682,-2.535459518432617
2.62,-8.147468566894531,5.154716491699219,-2.595314741134644
2.64,-8.092401504516602,5.1116204261779785,-2.5761611461639404
2.66,-7.994239330291748,5.039794445037842,-2.597708940505981
2.68,-7.99184513092041,5.056553840637207,-2.671929121017456
2.7,-8.044517517089844,5.109226226806641,-2.580949544906616
2.72,-7.987056732177734,5.106832027435303,-2.6192567348480225
2.74,-7.982268333435059,5.147533416748047,-2.6647465229034424
2.76,-7.917624950408935,5.274426460266113,-2.585737943649292
2.78,-7.994239330291748,5.331887245178223,-2.5091233253479004
2.8,-8.032546997070312,5.118803024291992,-2.516305923461914
2.82,-8.073247909545898,5.130774021148682,-2.494758129119873
2.84,-8.08282470703125,5.123591423034668,-2.3965959548950195
2.86,-7.960720539093018,5.281609058380127,-2.346317768096924
2.88,-7.939172744750977,5.219359874725342,-2.365471363067627
2.9,-7.965508937835693,5.228936672210693,-2.2457611560821533
2.92,-7.936778545379639,5.25527286529541,-2.250549554824829
2.94,-7.970297336578369,5.272032260894775,-2.2002713680267334
2.96,-8.032546997070312,5.238513469696045,-2.126051187515259
2.98,-7.934384346008301,5.243301868438721,-2.118868589401245
3.0,-8.018181800842285,5.200206279754639,-2.205059766769409
3.02,-7.972691535949707,5.250484466552734,-2.0901381969451904
3.04,-8.04691219329834,5.319916248321533,-2.078166961669922
3.06,-8.039729118347168,5.4252610206604,-2.1116859912872314
3.08,-8.061277389526367,5.4252610206604,-2.075772762298584
3.1,-7.936778545379639,5.430049419403076,-2.013523578643799
3.12,-7.829039573669434,5.348646640777588,-2.075772762298584
3.14,-7.915230751037598,5.458779811859131,-2.0614075660705566
3.16,-7.967903137207031,5.463568210601807,-2.0470423698425293
3.18,-7.960720539093018,5.420472621917725,-2.0039467811584477
3.2,-7.960720539093018,5.3342814445495605,-1.9704279899597168
3.22,-8.01339340209961,5.315127849578857,-1.9632453918457031
3.24,-8.030152320861816,5.286397457122803,-1.9800047874450684
3.26,-7.979874134063721,5.193023681640625,-2.0661959648132324
3.28,-7.951143741607666,5.142745018005371,-2.085349798202514
3.3,-7.920019149780273,5.181052684783936,-2.08056116104126
3.32,-7.941566944122314,5.226542472839356,-2.056619167327881
