spi_time,coil_temp_filtered
1740.0,0.4696969696969697
1750.0,0.5
1760.0,0.4393939393939394
1770.0,0.5075757575757576
1780.0,0.5378787878787878
1790.0,0.5
1800.0,0.5
1810.0,0.4696969696969697
1820.0,0.4696969696969697
1830.0,0.4545454545454546
1840.0,0.553030303030303
1850.0,0.4545454545454546
1860.0,0.5
1870.0,0.4772727272727273
1880.0,0.4924242424242424
1890.0,0.4621212121212121
1900.0,0.5
1910.0,0.5454545454545454
1920.0,0.4848484848484848
1930.0,0.4772727272727273
1940.0,0.4545454545454546
1950.0,0.4318181818181819
1960.0,0.4772727272727273
1970.0,0.4848484848484848
1980.0,0.4621212121212121
1990.0,0.4772727272727273
2000.0,0.4772727272727273
2010.0,0.4166666666666667
2020.0,0.4545454545454546
2030.0,0.4772727272727273
2040.0,0.4621212121212121
2050.0,0.4772727272727273
2060.0,0.5303030303030303
2070.0,0.4242424242424243
2080.0,0.4318181818181819
2090.0,0.4621212121212121
2100.0,0.4242424242424243
2110.0,0.4545454545454546
2120.0,0.4242424242424243
2130.0,0.4166666666666667
2140.0,0.4545454545454546
2150.0,0.4621212121212121
2160.0,0.4166666666666667
2170.0,0.446969696969697
2180.0,0.4545454545454546
2190.0,0.446969696969697
2200.0,0.4166666666666667
2210.0,0.446969696969697
2220.0,0.446969696969697
2230.0,0.4015151515151514
2240.0,0.4242424242424243
2250.0,0.4393939393939394
2260.0,0.4848484848484848
2270.0,0.446969696969697
2280.0,0.4393939393939394
2290.0,0.446969696969697
2300.0,0.4015151515151514
2310.0,0.4242424242424243
