# Time (seconds),f0
0.0078125,29.271888732910156
0.0234375,29.271888732910156
0.0390625,29.27850341796875
0.0546875,29.27667236328125
0.0703125,29.288063049316406
0.0859375,29.27960205078125
0.1015625,29.281082153320312
0.1171875,29.280349731445312
0.1328125,29.280349731445312
0.1484375,29.292098999023438
0.1640625,29.27629852294922
0.1796875,29.272628784179688
0.1953125,29.27997589111328
0.2109375,29.287322998046875
0.2265625,29.27629852294922
0.2421875,29.27556610107422
0.2578125,29.284385681152344
0.2734375,29.27556610107422
0.2890625,29.296142578125
0.3046875,29.285118103027344
0.3203125,29.289527893066406
0.3359375,29.268951416015625
0.3515625,29.291732788085938
0.3671875,29.29137420654297
0.3828125,29.27777099609375
0.3984375,29.289527893066406
0.4140625,29.281082153320312
0.4296875,29.285491943359375
0.4453125,29.292098999023438
0.4609375,29.284011840820312
0.4765625,29.288063049316406
0.4921875,29.27960205078125
0.5078125,29.29503631591797
0.5234375,29.296142578125
0.5390625,29.287689208984375
0.5546875,29.284385681152344
0.5703125,29.302398681640625
0.5859375,29.282554626464844
0.6015625,29.289169311523438
0.6171875,29.281448364257812
0.6328125,29.28180694580078
0.6484375,29.306808471679688
0.6640625,29.291732788085938
0.6796875,29.29541015625
0.6953125,29.291000366210938
0.7109375,29.29503631591797
0.7265625,29.304229736328125
0.7421875,29.299087524414062
0.7578125,29.300552368164062
0.7734375,29.304603576660156
0.7890625,29.309371948242188
0.8046875,29.31378173828125
0.8203125,29.31378173828125
0.8359375,29.328857421875
0.8515625,29.328857421875
0.8671875,29.3314208984375
0.8828125,29.336570739746094
0.8984375,29.34759521484375
0.9140625,29.356048583984375
0.9296875,29.34832763671875
0.9453125,29.34759521484375
0.9609375,29.372207641601562
0.9765625,29.371475219726562
0.9921875,29.389846801757812
1.0078125,29.394630432128906
1.0234375,29.4012451171875
1.0390625,29.411895751953125
1.0546875,29.406387329101562
1.0703125,29.41998291015625
1.0859375,29.428436279296875
1.1015625,29.443511962890625
1.1171875,29.449020385742188
1.1328125,29.447174072265625
1.1484375,29.462608337402344
1.1640625,29.482452392578125
1.1796875,29.48981475830078
1.1953125,29.5081787109375
1.2109375,29.52398681640625
1.2265625,29.521041870117188
1.2421875,29.55779266357422
1.2578125,29.555213928222656
1.2734375,29.572128295898438
1.2890625,29.588661193847656
1.3046875,29.606300354003906
1.3203125,29.614013671875
1.3359375,29.607032775878906
1.3515625,29.625770568847656
1.3671875,29.645614624023438
1.3828125,29.662155151367188
1.3984375,29.675750732421875
1.4140625,29.695968627929688
1.4296875,29.690460205078125
1.4453125,29.710304260253906
1.4609375,29.7169189453125
1.4765625,29.732711791992188
1.4921875,29.743736267089844
1.5078125,29.744834899902344
1.5234375,29.77570343017578
1.5390625,29.77570343017578
1.5546875,29.797027587890625
1.5703125,29.811355590820312
1.5859375,29.82495880126953
1.6015625,29.835983276367188
1.6171875,29.86133575439453
1.6328125,29.855079650878906
1.6484375,29.884849548339844
1.6640625,29.883010864257812
1.6796875,29.904335021972656
1.6953125,29.91204833984375
1.7109375,29.93004608154297
1.7265625,29.92638397216797
1.7421875,29.959083557128906
1.7578125,29.971939086914062
1.7734375,29.990325927734375
1.7890625,29.973785400390625
1.8046875,29.993988037109375
1.8203125,30.01934814453125
1.8359375,30.034423828125
1.8515625,30.046905517578125
1.8671875,30.05242156982422
1.8828125,30.060508728027344
1.8984375,30.065292358398438
1.9140625,30.074111938476562
1.9296875,30.096519470214844
1.9453125,30.097618103027344
1.9609375,30.111595153808594
1.9765625,30.148330688476562
1.9921875,30.149810791015625
2.0078125,30.167816162109375
2.0234375,30.184356689453125
2.0390625,30.17333221435547
2.0546875,30.19097137451172
2.0703125,30.2119140625
2.0859375,30.225875854492188
2.1015625,30.236167907714844
2.1171875,30.24829864501953
2.1328125,30.253807067871094
2.1484375,30.269241333007812
2.1640625,30.269241333007812
2.1796875,30.282470703125
2.1953125,30.30194091796875
2.2109375,30.31810760498047
2.2265625,30.339797973632812
2.2421875,30.33649444580078
2.2578125,30.35669708251953
2.2734375,30.37102508544922
2.2890625,30.38683319091797
2.3046875,30.37213134765625
2.3203125,30.392715454101562
2.3359375,30.395278930664062
2.3515625,30.40594482421875
2.3671875,30.419906616210938
2.3828125,30.419906616210938
2.3984375,30.433509826660156
2.4140625,30.44268798828125
2.4296875,30.4588623046875
2.4453125,30.45996856689453
2.4609375,30.47760772705078
2.4765625,30.492294311523438
2.4921875,30.487525939941406
2.5078125,30.501861572265625
2.5234375,30.504791259765625
2.5390625,30.517654418945312
2.5546875,30.531982421875
2.5703125,30.537872314453125
2.5859375,30.551467895507812
2.6015625,30.554779052734375
2.6171875,30.552200317382812
2.6328125,30.58159637451172
2.6484375,30.58489990234375
2.6640625,30.576080322265625
2.6796875,30.593360900878906
2.6953125,30.585647583007812
2.7109375,30.60033416748047
2.7265625,30.611358642578125
2.7421875,30.63636016845703
2.7578125,30.63451385498047
2.7734375,30.632675170898438
2.7890625,30.64002227783203
2.8046875,30.63636016845703
2.8203125,30.640769958496094
2.8359375,30.656204223632812
2.8515625,30.660240173339844
2.8671875,30.666854858398438
2.8828125,30.6712646484375
2.8984375,30.679351806640625
2.9140625,30.68669891357422
2.9296875,30.680816650390625
2.9453125,30.71057891845703
2.9609375,30.69110870361328
2.9765625,30.712051391601562
2.9921875,30.712425231933594
3.0078125,30.731529235839844
3.0234375,30.733734130859375
3.0390625,30.745132446289062
3.0546875,30.755783081054688
3.0703125,30.744400024414062
3.0859375,30.750640869140625
3.1015625,30.749168395996094
3.1171875,30.76055908203125
3.1328125,30.750640869140625
3.1484375,30.75762939453125
3.1640625,30.763137817382812
3.1796875,30.763137817382812
3.1953125,30.75908660888672
3.2109375,30.7789306640625
3.2265625,30.780776977539062
3.2421875,30.763870239257812
3.2578125,30.77562713623047
3.2734375,30.770484924316406
3.2890625,30.77857208251953
3.3046875,30.781509399414062
3.3203125,30.783340454101562
3.3359375,30.772315979003906
3.3515625,30.77672576904297
3.3671875,30.75872802734375
3.3828125,30.764244079589844
3.3984375,30.74475860595703
3.4140625,30.74144744873047
3.4296875,30.72491455078125
3.4453125,30.726760864257812
3.4609375,30.698455810546875
3.4765625,30.69293975830078
3.4921875,30.679351806640625
3.5078125,30.65656280517578
3.5234375,30.649948120117188
3.5390625,30.643707275390625
3.5546875,30.61907958984375
3.5703125,30.61761474609375
3.5859375,30.58416748046875
3.6015625,30.58489990234375
3.6171875,30.554405212402344
3.6328125,30.542648315429688
3.6484375,30.506629943847656
3.6640625,30.50847625732422
3.6796875,30.494873046875
3.6953125,30.474655151367188
3.7109375,30.465103149414062
3.7265625,30.444534301757812
3.7421875,30.438644409179688
3.7578125,30.414024353027344
3.7734375,30.402999877929688
3.7890625,30.38720703125
3.8046875,30.398231506347656
3.8203125,30.380218505859375
3.8359375,30.364051818847656
3.8515625,30.35413360595703
3.8671875,30.343467712402344
3.8828125,30.329505920410156
3.8984375,30.327674865722656
3.9140625,30.312240600585938
3.9296875,30.30267333984375
3.9453125,30.306724548339844
3.9609375,30.280624389648438
3.9765625,30.275115966796875
3.9921875,30.26556396484375
4.0078125,30.256370544433594
4.0234375,30.25086212158203
4.0390625,30.2471923828125
4.0546875,30.237632751464844
4.0703125,30.238006591796875
4.0859375,30.220733642578125
4.1015625,30.224777221679688
4.1171875,30.197586059570312
4.1328125,30.206764221191406
4.1484375,30.197586059570312
4.1640625,30.174057006835938
4.1796875,30.180679321289062
4.1953125,30.179946899414062
4.2109375,30.16266632080078
4.2265625,30.175537109375
4.2421875,30.15569305419922
4.2578125,30.156417846679688
4.2734375,30.141357421875
4.2890625,30.135475158691406
4.3046875,30.138778686523438
4.3203125,30.12665557861328
4.3359375,30.12445068359375
4.3515625,30.111595153808594
4.3671875,30.101303100585938
4.3828125,30.10387420654297
4.3984375,30.101303100585938
4.4140625,30.094314575195312
4.4296875,30.081825256347656
4.4453125,30.0697021484375
4.4609375,30.074111938476562
4.4765625,30.076316833496094
4.4921875,30.057571411132812
4.5078125,30.07190704345703
4.5234375,30.0697021484375
4.5390625,30.048385620117188
4.5546875,30.041038513183594
4.5703125,30.041038513183594
4.5859375,30.049484252929688
4.6015625,30.034423828125
4.6171875,30.032943725585938
4.6328125,30.025962829589844
4.6484375,30.028533935546875
4.6640625,30.025962829589844
4.6796875,30.007591247558594
4.6953125,30.028533935546875
4.7109375,30.012733459472656
4.7265625,30.0020751953125
4.7421875,30.00318145751953
4.7578125,30.005760192871094
4.7734375,30.006118774414062
4.7890625,29.9998779296875
4.8046875,30.00318145751953
4.8203125,29.98186492919922
4.8359375,29.993629455566406
4.8515625,29.993988037109375
4.8671875,29.98627471923828
4.8828125,30.001708984375
4.8984375,29.988479614257812
4.9140625,29.988121032714844
4.9296875,29.975616455078125
4.9453125,29.967529296875
4.9609375,29.972686767578125
4.9765625,29.98113250732422
4.9921875,29.976348876953125
5.0078125,29.972686767578125
5.0234375,29.96863555908203
5.0390625,29.958351135253906
5.0546875,29.953567504882812
5.0703125,29.954299926757812
5.0859375,29.956878662109375
5.1015625,29.94915771484375
5.1171875,29.957611083984375
5.1328125,29.94953155517578
5.1484375,29.951370239257812
5.1640625,29.94805908203125
5.1796875,29.93262481689453
5.1953125,29.933731079101562
5.2109375,29.92638397216797
5.2265625,29.927108764648438
5.2421875,29.935928344726562
5.2578125,29.94585418701172
5.2734375,29.935928344726562
5.2890625,29.92821502685547
5.3046875,29.93335723876953
5.3203125,29.9315185546875
5.3359375,29.935562133789062
5.3515625,29.92821502685547
5.3671875,29.919395446777344
5.3828125,29.925277709960938
5.3984375,29.91571807861328
5.4140625,29.91681671142578
5.4296875,29.920867919921875
5.4453125,29.91057586669922
5.4609375,29.917190551757812
5.4765625,29.919395446777344
5.4921875,29.909469604492188
5.5078125,29.91057586669922
5.5234375,29.90874481201172
5.5390625,29.899925231933594
5.5546875,29.906539916992188
5.5703125,29.91278076171875
5.5859375,29.905059814453125
5.6015625,29.907638549804688
5.6171875,29.905059814453125
5.6328125,29.902862548828125
5.6484375,29.89807891845703
5.6640625,29.891830444335938
5.6796875,29.902488708496094
5.6953125,29.90874481201172
5.7109375,29.904693603515625
5.7265625,29.902488708496094
5.7421875,29.902862548828125
5.7578125,29.898452758789062
5.7734375,29.896240234375
5.7890625,29.902488708496094
5.8046875,29.899925231933594
5.8203125,29.888153076171875
5.8359375,29.89476776123047
5.8515625,29.89293670654297
5.8671875,29.904693603515625
5.8828125,29.892562866210938
5.8984375,29.89366912841797
5.9140625,29.89476776123047
5.9296875,29.899551391601562
5.9453125,29.900283813476562
5.9609375,29.897720336914062
5.9765625,29.89366912841797
5.9921875,29.889999389648438
6.0078125,29.888153076171875
6.0234375,29.890731811523438
6.0390625,29.884490966796875
6.0546875,29.883010864257812
6.0703125,29.884849548339844
6.0859375,29.882644653320312
6.1015625,29.87456512451172
6.1171875,29.873825073242188
6.1328125,29.882644653320312
6.1484375,29.867950439453125
6.1640625,29.85692596435547
6.1796875,29.873825073242188
6.1953125,29.87823486328125
6.2109375,29.866851806640625
6.2265625,29.87970733642578
6.2421875,29.86206817626953
6.2578125,29.873825073242188
6.2734375,29.85692596435547
6.2890625,29.866104125976562
6.3046875,29.85692596435547
6.3203125,29.85692596435547
6.3359375,29.866851806640625
6.3515625,29.86133575439453
6.3671875,29.853622436523438
6.3828125,29.87897491455078
6.3984375,29.855079650878906
6.4140625,29.87529754638672
6.4296875,29.85692596435547
6.4453125,29.85692596435547
6.4609375,29.85692596435547
6.4765625,29.882644653320312
6.4921875,29.870513916015625
6.5078125,29.888153076171875
6.5234375,29.888153076171875
6.5390625,29.89293670654297
6.5546875,29.900283813476562
6.5703125,29.907997131347656
6.5859375,29.91315460205078
6.6015625,29.920867919921875
6.6171875,29.92821502685547
6.6328125,29.953941345214844
6.6484375,29.962020874023438
6.6640625,29.96973419189453
6.6796875,29.98627471923828
6.6953125,30.005760192871094
6.7109375,30.02044677734375
6.7265625,30.039566040039062
6.7421875,30.05206298828125
6.7578125,30.068222045898438
6.7734375,30.084762573242188
6.7890625,30.113800048828125
6.8046875,30.133644104003906
6.8203125,30.15679168701172
6.8359375,30.183982849121094
6.8515625,30.201995849609375
6.8671875,30.232864379882812
6.8828125,30.2490234375
6.8984375,30.283203125
