# Time (seconds),Pressure,Temp,Pressure (high-pass),Temperature (high-pass)
0.0078125,953.9718627929688,29.27188873291016,0.0,0.0
0.0234375,953.7698974609376,29.27188873291016,-0.19802069663990096,0.0
0.0390625,953.7950439453124,29.27850341796875,-0.16949776280682727,0.006563007831569934
0.0546875,953.7813720703124,29.27667236328125,-0.1795921058184149,0.0046949847601318595
0.0703125,953.8009033203124,29.288063049316406,-0.15693466722825633,0.015960001492199893
0.0859375,953.8020629882812,29.27960205078125,-0.15273251880512362,0.007440416996441712
0.1015625,953.7808227539062,29.281082153320312,-0.1705748478445912,0.008850827976633724
0.1171875,953.802490234375,29.280349731445312,-0.14599902035672585,0.008054981053962962
0.1328125,953.794677734375,29.280349731445312,-0.15080738909978209,0.007992051514477794
0.1484375,953.7958984375,29.29209899902344,-0.146665071014354,0.019587090037195054
0.1640625,953.7970581054688,29.27629852294922,-0.14266350064235667,0.003757031041388359
0.1796875,953.794189453125,29.272628784179688,-0.14268972812305947,8.66103009826702e-05
0.1953125,953.7789916992188,29.27997589111328,-0.154803742145873,0.007375641318681403
0.2109375,953.7994995117188,29.287322998046875,-0.1316729622699313,0.014607726781555641
0.2265625,953.8043823242188,29.27629852294922,-0.12431377965720003,0.003555257530120315
0.2421875,953.778076171875,29.27556610107422,-0.14767813645403294,0.002800782251565437
0.2578125,953.807373046875,29.284385681152344,-0.1160691274412784,0.01152957824898948
0.2734375,953.7963256835938,29.27556610107422,-0.12463374676315198,0.0026888263101554344
0.2890625,953.8032836914062,29.296142578125,-0.11537738467427516,0.023083543178429977
0.3046875,953.7801513671876,29.285118103027344,-0.13580444114109014,0.01196485661139235
0.3203125,953.7951049804688,29.289527893066406,-0.11849046012832787,0.01624671972349745
0.3359375,953.7794189453124,29.268951416015625,-0.13155586061111535,-0.004295931098162953
0.3515625,953.7774047851562,29.291732788085938,-0.13096123129912485,0.01834102346455424
0.3671875,953.7796630859376,29.29137420654297,-0.1261892014060777,0.017841954094073742
0.3828125,953.8167114257812,29.27777099609375,-0.08739982911004063,0.004205628460130839
0.3984375,953.79443359375,29.289527893066406,-0.10753551932214123,0.01583781820284358
0.4140625,953.7853393554688,29.281082153320312,-0.11435183265018622,0.007334327843807387
0.4296875,953.7905883789062,29.28549194335937,-0.10697189497022919,0.011652366961907745
0.4453125,953.7933959960938,29.29209899902344,-0.10212981923223197,0.018116770886713596
0.4609375,953.8024291992188,29.284011840820312,-0.09127832282388226,0.009951256334495895
0.4765625,953.8081665039062,29.288063049316406,-0.083870295125962,0.013893070574098942
0.4921875,953.7894897460938,29.27960205078125,-0.10054418081074346,0.005389633976140118
0.5078125,953.8041381835938,29.29503631591797,-0.08421809207425213,0.02066121240104124
0.5234375,953.8223876953124,29.296142578125,-0.06468013152050389,0.021597416212696174
