# Time (seconds),Pressure (normalized),Temp (normalized)
0.0078125,0.6486420404343378,0.5708755493164064
0.0234375,0.6474398658389143,0.5708755493164064
0.0390625,0.6475895472935261,0.57114013671875
0.0546875,0.6475081670851928,0.57106689453125
0.0703125,0.6476244245256689,0.5715225219726563
0.0859375,0.6476313273111979,0.57118408203125
0.1015625,0.6475048973446801,0.5712432861328125
0.1171875,0.6476338704427084,0.5712139892578125
0.1328125,0.6475873674665179,0.5712139892578125
0.1484375,0.6475946335565477,0.5716839599609377
0.1640625,0.6476015363420758,0.5710519409179687
0.1796875,0.6475844610305059,0.5709051513671874
0.1953125,0.6474939982096354,0.5711990356445312
0.2109375,0.6476160685221354,0.571492919921875
0.2265625,0.6476451328822544,0.5710519409179687
0.2421875,0.6474885486421131,0.5710226440429688
0.2578125,0.6476629348028273,0.5713754272460938
0.2734375,0.647597176688058,0.5710226440429688
0.2890625,0.6476385934012276,0.571845703125
0.3046875,0.6475009009951643,0.5714047241210938
0.3203125,0.6475899105980283,0.5715811157226562
0.3359375,0.6474965413411452,0.570758056640625
0.3515625,0.6474845522925967,0.5716693115234375
0.3671875,0.6474979945591525,0.5716549682617188
0.3828125,0.6477185203915551,0.57111083984375
0.3984375,0.6475859142485119,0.5715811157226562
0.4140625,0.6475317818777901,0.5712432861328125
0.4296875,0.6475630260649181,0.5714196777343749
0.4453125,0.6475797380719867,0.5716839599609377
0.4609375,0.6476335071382069,0.5713604736328125
0.4765625,0.6476676577613467,0.5715225219726563
0.4921875,0.6475564865838914,0.57118408203125
0.5078125,0.6476436796642485,0.5718014526367188
0.5234375,0.6477523077101928,0.571845703125
0.5390625,0.6477217901320691,0.5715075683593749
0.5546875,0.6477337791806176,0.5713754272460938
0.5703125,0.6477315993536086,0.572095947265625
0.5859375,0.6477424984886533,0.5713021850585938
0.6015625,0.6477733793712798,0.5715667724609377
0.6171875,0.647688729422433,0.5712579345703124
0.6328125,0.6476876395089286,0.5712722778320313
0.6484375,0.6477733793712798,0.5722723388671875
0.6640625,0.6477806454613095,0.5716693115234375
0.6796875,0.6479568481445312,0.57181640625
0.6953125,0.6479415893554688,0.5716400146484375
0.7109375,0.6478961762927834,0.5718014526367188
0.7265625,0.6479085286458334,0.572169189453125
0.7421875,0.6478932698567715,0.5719635009765625
0.7578125,0.6480712890625,0.5720220947265625
0.7734375,0.6480654761904762,0.5721841430664064
0.7890625,0.6479394095284599,0.5723748779296876
0.8046875,0.6480989002046131,0.57255126953125
0.8203125,0.6481192452566964,0.57255126953125
0.8359375,0.648392813546317,0.573154296875
0.8515625,0.6482137044270834,0.573154296875
0.8671875,0.6482137044270834,0.5732568359375
0.8828125,0.6485563005719867,0.5734628295898437
