Time (seconds),X,Y,Z
0.0,9.100360870361328,4.029441356658936,2.1595699787139893
0.02,9.157821655273438,4.031835556030273,2.154781579971313
0.04,9.14345645904541,3.993528366088867,2.248155355453491
0.06,9.040505409240724,4.098873138427734,2.2026655673980717
0.08,9.014169692993164,3.936067581176758,2.2242133617401123
0.1,9.093177795410156,3.8498764038085938,2.1763293743133545
0.12,9.002198219299316,3.869029998779297,2.1978771686553955
0.14,8.978256225585938,3.88818359375,2.2361843585968018
0.16,8.803479194641113,3.866635799407959,2.169146776199341
0.18,8.966285705566406,3.897760391235352,2.1595699787139893
0.2,8.992621421813965,3.876212596893311,2.075772762298584
0.22,8.954314231872559,3.845088005065918,2.030282974243164
0.24,8.999804496765137,4.010287761688232,2.1715409755706787
0.26,9.066842079162598,3.945644378662109,2.152387380599976
0.28,8.911218643188477,3.938461780548096,2.0470423698425293
0.3,9.01895809173584,4.055777549743652,2.157175779342652
0.32,9.02135181427002,4.031835556030273,2.1978771686553955
0.34,9.002198219299316,4.01268196105957,2.207453966140747
0.36,8.987833023071289,4.1156325340271,2.169146776199341
0.38,8.89445972442627,4.043806552886963,2.2002713680267334
0.4,8.995016098022461,4.055777549743652,2.1715409755706787
0.42,9.002198219299316,4.101267337799072,2.157175779342652
0.44,9.028534889221191,4.185064792633057,2.298433542251587
0.46,9.05247688293457,4.125209331512451,2.3319525718688965
0.48,9.047688484191896,4.091690540313721,2.3343467712402344
0.5,8.98543930053711,4.10366153717041,2.3942017555236816
0.52,8.968679428100586,4.125209331512451,2.3750481605529785
0.54,9.04290008544922,4.098873138427734,2.4229321479797363
0.56,9.136273384094238,4.129997730255127,2.300827741622925
0.58,9.033323287963867,3.991134166717529,2.2457611560821533
0.6,9.07641887664795,3.964797973632813,2.276885747909546
0.62,9.069235801696776,3.993528366088867,2.286462545394897
0.64,9.002198219299316,3.9193081855773926,2.1763293743133545
0.66,9.0859956741333,4.010287761688232,2.255337953567505
0.68,8.990227699279785,4.108449935913086,2.2242133617401123
0.7,8.98543930053711,4.043806552886963,2.1763293743133545
0.72,9.011775016784668,4.158728122711182,2.164358377456665
0.74,8.980650901794434,4.055777549743652,2.1164743900299072
0.76,8.959102630615234,4.101267337799072,2.183511972427368
0.78,8.918401718139648,4.036623954772949,2.154781579971313
0.8,8.899248123168945,3.976768970489502,2.1595699787139893
0.82,8.820239067077637,4.027047157287598,2.1595699787139893
0.84,8.951920509338379,4.05817174911499,2.152387380599976
0.86,8.939949035644531,4.098873138427734,2.1595699787139893
0.88,8.98543930053711,4.1156325340271,2.205059766769409
0.9,9.040505409240724,4.168305397033691,2.1715409755706787
0.92,8.98543930053711,4.175487995147705,2.2649147510528564
0.94,9.069235801696776,4.228160381317139,2.190694570541382
0.96,9.047688484191896,4.098873138427734,2.2649147510528564
0.98,9.095572471618652,4.189853191375732,2.3127987384796143
1.0,9.01895809173584,4.520252704620361,2.3271639347076416
1.02,9.016563415527344,4.2951979637146,2.449268341064453
1.04,9.040505409240724,4.381389141082764,2.454056739807129
1.06,8.999804496765137,4.489128112792969,2.3726539611816406
1.08,8.96389102935791,4.623203277587891,2.4013843536376958
1.1,8.990227699279785,4.604049682617188,2.477998733520508
1.12,9.045293807983398,4.697423934936523,2.5091233253479004
1.14,8.923190116882324,4.596867084503174,2.470816135406494
1.16,8.69095230102539,4.568136692047119,2.4157495498657227
1.18,8.686163902282715,4.683058738708496,2.456450939178467
1.2,8.80587387084961,4.862623691558838,2.4660277366638184
1.22,8.765172004699707,4.809951305389404,2.470816135406494
1.24,8.611943244934082,4.762067317962647,2.3558945655822754
1.26,8.508993148803711,5.049371242523193,2.4396915435791016
1.28,8.549694061279297,5.140350818634033,2.5019407272338867
1.3,8.80587387084961,5.348646640777588,2.6431987285614014
1.32,8.518569946289062,5.396530628204346,2.7940332889556885
1.34,8.274360656738281,5.439626216888428,2.729389905929565
1.36,8.310274124145508,5.683835029602051,2.985569477081299
1.38,8.463502883911133,5.837063789367676,3.110068082809448
1.4,8.360552787780762,5.959167957305908,3.117250680923462
1.42,8.288725852966309,5.932831764221191,3.129221677780152
1.44,7.864952564239502,5.827486991882324,3.224989652633667
1.46,7.69735860824585,6.13633918762207,3.260902643203736
1.48,7.443572998046875,6.275202751159668,3.397372245788574
1.5,7.314286231994629,6.224924564361572,3.4787750244140625
1.52,7.101202011108398,6.289567947387695,3.514688014984131
1.54,6.813898086547852,6.67982292175293,3.5386300086975098
1.56,6.66785192489624,6.993463039398193,3.574543237686157
1.58,6.62236213684082,7.026981830596924,3.6846764087677
1.6,6.129156112670898,7.450755596160889,3.694253206253052
1.62,5.748478412628174,7.529764175415039,3.3063924312591557
1.64,5.384559631347656,7.479485988616943,3.2537200450897217
1.66,4.8482584953308105,6.840234279632568,3.3063924312591557
1.68,4.268861770629883,6.897695064544678,3.2393548488616943
1.7,3.7612907886505127,7.220912456512451,3.2752678394317627
1.72,3.569754838943481,6.916848659515381,3.883395195007324
1.74,3.294421434402466,7.139509677886963,4.20421838760376
1.76,2.7916390895843506,6.959944248199463,3.833117008209229
1.78,2.832340717315674,7.206547260284424,3.224989652633667
1.8,3.1699230670928955,6.763619899749756,3.0885202884674072
1.82,3.0550012588500977,7.326257228851318,4.479551315307617
1.84,2.75812029838562,7.33583402633667,5.329493045806885
1.86,2.286462545394897,6.878541469573975,4.668693542480469
1.88,2.324769735336304,7.479485988616943,4.031835556030273
1.9,2.118868589401245,7.256825447082519,4.833893299102783
1.92,1.3958195447921753,5.985504150390625,5.518634796142578
1.94,0.5410895943641663,5.688623428344727,4.659116744995117
1.96,-0.1412578970193863,6.557718276977539,4.522646903991699
1.98,0.5626373887062073,7.074865818023682,6.071695327758789
2.0,0.9169792532920836,5.834669589996338,4.185064792633057
2.02,-0.3232172429561615,5.7772088050842285,3.976768970489502
2.04,0.2920926213264465,4.400542736053467,4.608838081359863
2.06,-0.0550666376948356,4.062960147857666,4.900930881500244
2.08,-1.37906014919281,5.279214859008789,4.225766181945801
2.1,-1.7860745191574097,0.5530605912208557,1.558625340461731
2.12,-1.6328455209732056,0.0454898327589035,0.4070142805576324
2.14,-1.9584569931030276,-0.1675941199064254,2.0183119773864746
2.16,-0.507570743560791,0.4716577231884002,3.6104562282562256
2.18,0.7948749661445618,0.1963245421648025,-0.2944868206977844
2.2,4.168305397033691,-3.936067581176758,-4.321534156799316
2.22,13.084312438964844,6.248866558074951,6.943184852600098
2.24,14.88714599609375,7.51779317855835,3.536235809326172
2.26,8.123526573181152,-1.8315643072128296,-5.954379558563232
2.28,24.13355255126953,36.04949569702149,-13.4506254196167
2.3,78.09407043457031,-32.525230407714844,-74.2417984008789
2.32,2.738966703414917,17.638084411621094,-8.853757858276367
2.34,10.189722061157228,-1.6903064250946045,6.761225700378418
2.36,10.881647109985352,13.876792907714844,47.38843536376953
2.38,19.395427703857425,-7.218518257141113,3.529053211212158
2.4,1.2521674633026123,-5.331887245178223,-0.3806780576705932
2.42,7.139509677886963,11.595118522644045,10.474632263183594
2.44,10.809821128845217,8.949525833129883,6.6630635261535645
2.46,5.16429328918457,4.867412090301514,4.774038314819336
2.48,8.954314231872559,-2.959233283996582,6.852205276489258
2.5,5.185841083526611,5.5976433753967285,13.36203956604004
2.52,4.774038314819336,1.4915876388549805,8.83699893951416
2.54,4.592078685760498,4.247313976287842,8.762778282165527
2.56,5.243301868438721,2.470816135406494,1.6543933153152466
2.58,0.7182605266571045,2.118868589401245,3.485957622528076
2.6,10.970232009887695,2.3798365592956543,8.434772491455078
2.62,5.8442463874816895,2.918531894683838,1.4748282432556152
2.64,4.879383087158203,-1.0103530883789062,7.548917770385742
2.66,11.070788383483888,6.45476770401001,10.742782592773438
2.68,5.279214859008789,-0.5602431893348694,5.2672438621521
2.7,8.87291145324707,2.513911724090576,7.577648162841797
2.72,5.851428985595703,1.170764684677124,6.964732646942139
2.74,8.070854187011719,2.760514497756958,6.813898086547852
2.76,6.232107162475586,2.4157495498657227,8.279149055480957
2.78,6.13633918762207,2.813186883926392,7.666234016418457
2.8,5.748478412628174,2.561795711517334,7.27837324142456
2.82,6.842628479003906,3.7014358043670654,8.638279914855957
2.84,6.890512466430664,1.944091796875,6.356605529785156
2.86,6.648698329925537,3.213018655776977,6.141127586364746
2.88,7.096413612365723,2.681505918502808,6.323086738586426
2.9,6.809109687805176,2.9520506858825684,6.430825710296631
2.92,6.646304130554199,3.1028854846954346,6.866570472717285
2.94,6.430825710296631,3.57214903831482,7.474697589874268
2.96,6.514622688293457,2.9472622871398926,7.223306655883789
2.98,6.3063273429870605,3.0095114707946777,7.457938194274902
3.0,6.315904140472412,2.894589900970459,7.388506412506103
3.02,6.325480937957764,2.846705913543701,7.273584842681885
3.04,6.28477954864502,2.5450363159179688,7.27837324142456
3.06,6.311115741729736,2.7533318996429443,7.314286231994629
3.08,6.3949127197265625,3.97916316986084,8.221688270568848
3.1,6.445190906524658,2.0039467811584477,6.785167694091797
3.12,6.718130111694336,3.2752678394317627,7.086836814880371
3.14,6.737283706665039,3.201047658920288,6.576871871948242
3.16,6.734889507293701,3.141192674636841,6.540958881378174
3.18,6.912060260772705,3.181894063949585,6.433219909667969
3.2,7.01979923248291,3.337517261505127,6.301538944244385
3.22,6.907271862030029,3.258508443832397,6.174646377563477
3.24,6.84981107711792,3.5051112174987797,6.543353080749512
3.26,6.799532890319824,3.383007049560547,6.576871871948242
3.28,6.756437301635742,3.272873640060425,6.66785192489624
3.3,6.564900875091553,3.325546264648437,6.615179061889648
3.32,6.6630635261535645,3.3877954483032227,6.861782073974609
3.34,6.603208065032959,3.090914487838745,6.991068840026856
3.36,6.414066314697266,3.3710360527038574,7.094019412994385
3.38,6.50025749206543,3.129221677780152,7.213729858398437
3.4,6.433219909667969,3.2082302570343018,7.156269073486328
3.42,6.44279670715332,3.35667085647583,7.216124057769775
3.44,6.380547523498535,3.464409828186035,7.230489253997803
3.46,6.27280855178833,3.552995204925537,6.967126846313477
3.48,6.497863292694092,3.5266590118408203,7.091625213623047
3.5,6.260837554931641,3.620033025741577,6.660669326782227
3.52,6.62236213684082,3.612850427627564,6.914454460144043
3.54,6.3518171310424805,3.543418407440185,7.029376029968262
3.56,6.325480937957764,3.241749048233032,7.127538681030273
3.58,6.291962146759033,3.4620156288146973,7.139509677886963
3.6,6.265625953674316,3.5003228187561035,7.139509677886963
3.62,6.4380083084106445,3.260902643203736,6.993463039398193
3.64,6.40927791595459,3.325546264648437,6.931213855743408
3.66,6.449979305267334,3.270479440689087,6.861782073974609
3.68,6.524199485778809,3.2178070545196533,6.97430944442749
3.7,6.5696892738342285,3.213018655776977,7.007828235626221
3.72,6.406883716583252,3.268085241317749,7.010222434997559
3.74,6.536170482635498,3.2154128551483154,7.1490864753723145
