Time (seconds),X,Y,Z
0.0,8.736441612243652,3.533841609954834,2.217030763626098
0.02,8.7268648147583,3.514688014984131,2.185906171798706
0.04,8.662221908569336,3.531447410583496,2.2577321529388428
0.06,8.87291145324707,3.3854012489318848,2.2026655673980717
0.08,8.858546257019043,3.512293815612793,2.185906171798706
0.1,8.853757858276367,3.6727054119110103,2.293645143508911
0.12,8.875306129455566,3.6750996112823486,2.2601263523101807
0.14,8.951920509338379,3.653551816940308,2.279279947280884
0.16,9.023746490478516,3.706224203109741,2.2577321529388428
0.18,9.047688484191896,3.7636849880218506,2.252943754196167
0.2,9.040505409240724,3.8163576126098633,2.2649147510528564
0.22,9.097966194152832,3.859453201293945,2.31758713722229
0.24,9.064447402954102,3.84269380569458,2.3080103397369385
0.26,9.119514465332031,3.8810009956359854,2.2194249629974365
0.28,8.959102630615234,3.928884983062744,2.2242133617401123
0.3,8.949525833129883,4.000710964202881,2.27209734916687
0.32,8.978256225585938,4.144362926483154,2.233790159225464
0.34,8.99740982055664,4.170699596405029,2.1811177730560303
0.36,9.05247688293457,4.158728122711182,2.2673089504241943
0.38,9.248801231384276,3.909731388092041,2.3343467712402344
0.4,9.282320022583008,3.9001545906066895,2.054224967956543
0.42,9.198522567749023,4.110844135284424,2.169146776199341
0.44,9.129091262817385,4.266467571258545,2.274491548538208
0.46,9.064447402954102,4.410119533538818,2.207453966140747
0.48,9.10993766784668,4.376600742340088,2.217030763626098
0.5,9.275136947631836,4.537012100219727,2.217030763626098
0.52,9.370905876159668,4.563348293304443,2.1954829692840576
0.54,9.399636268615724,4.32871675491333,2.205059766769409
0.56,9.229647636413574,4.505887508392334,2.207453966140747
0.58,9.148244857788086,4.525041103363037,1.9919757843017576
0.6,9.205705642700195,4.46518611907959,1.968033790588379
0.62,9.169792175292969,4.462791919708252,2.166752576828003
0.64,9.009381294250488,4.438849925994873,2.1092917919158936
0.66,8.796297073364258,4.201824188232422,2.032677173614502
0.68,8.786720275878906,4.082113742828369,2.118868589401245
0.7,8.683769226074219,3.969586372375488,2.1787235736846924
0.72,8.765172004699707,3.938461780548096,2.0374655723571777
0.74,8.944737434387207,3.797203779220581,2.008735179901123
0.76,8.951920509338379,3.821146011352539,1.98958158493042
0.78,9.131484985351562,3.785232782363892,1.874659895896912
0.8,9.373299598693848,3.7493197917938232,1.81959331035614
0.82,9.454702377319336,3.7636849880218506,1.7764976024627686
0.84,9.29429054260254,3.804386615753174,1.7932571172714231
0.86,9.129091262817385,3.7014358043670654,1.8626888990402224
0.88,9.222464561462402,3.608062028884888,1.8363527059555051
0.9,9.090784072875977,3.6846764087677,1.8818424940109253
0.92,9.040505409240724,3.6104562282562256,1.7932571172714231
0.94,9.014169692993164,3.5051112174987797,1.8339585065841677
0.96,9.01895809173584,3.665522813796997,1.946485996246338
0.98,8.882488250732422,3.667917013168335,2.049436569213867
1.0,8.932766914367676,3.758896589279175,2.0590133666992188
1.02,8.990227699279785,3.567360639572144,2.1332337856292725
1.04,9.035717010498049,3.5960910320281982,2.212242364883423
