Time(Seconds), Inputs 
232.0,0.6921877264976501
233.0,0.6970430612564087
234.0,0.7018895149230957
235.0,0.7067299485206604
236.0,0.7115703821182251
237.0,0.7206800580024719
238.0,0.7234370708465576
239.0,0.7261941432952881
240.0,0.7309432029724121
241.0,0.7357717156410217
242.0,0.7406022548675537
243.0,0.7454526424407959
244.0,0.7503030300140381
245.0,0.7550033926963806
246.0,0.7593898177146912
247.0,0.7631930112838745
248.0,0.7663981318473816
249.0,0.7707070708274841
250.0,0.7750149965286255
251.0,0.7789473533630371
252.0,0.78271484375
253.0,0.7864822745323181
254.0,0.7911826372146606
255.0,0.7960091829299927
256.0,0.8008943796157837
257.0,0.8059613704681396
258.0,0.8089309930801392
259.0,0.8123537302017212
260.0,0.8172041177749634
261.0,0.822055459022522
262.0,0.8266763687133789
263.0,0.8309882879257202
264.0,0.8353002071380615
265.0,0.8395177125930786
266.0,0.8436766266822815
267.0,0.8475702404975891
268.0,0.850968062877655
269.0,0.85527503490448
270.0,0.8595819473266602
271.0,0.8638879060745239
272.0,0.8681938648223877
273.0,0.8724163174629211
274.0,0.8761897683143616
275.0,0.8799631595611572
276.0,0.8854593634605408
277.0,0.891508936882019
278.0,0.8946206569671631
279.0,0.8980741500854492
280.0,0.9018306732177734
281.0,0.9055861830711364
282.0,0.9101166725158693
283.0,0.9149680733680724
284.0,0.9198204278945924
285.0,0.9246201515197754
286.0,0.929414927959442
287.0,0.9312400221824646
288.0,0.9350144267082214
289.0,0.938787877559662
290.0,0.942412257194519
291.0,0.9456302523612976
292.0,0.9488472938537598
293.0,0.9527836441993712
294.0,0.9576370120048524
295.0,0.962490439414978
296.0,0.9683154821395874
297.0,0.9747147560119628
298.0,0.9774489402770996
299.0,0.9814448952674866
300.0,0.9857538342475892
301.0,0.9900627732276917
302.0,0.748376547336686
303.0,0.217616006731987
304.0,0.2871976196765899
305.0,0.3259709775447845
306.0,0.358134388923645
307.0,0.3849854469299316
308.0,0.409972608089447
309.0,0.4340417981147766
310.0,0.4542798995971679
311.0,0.4752691388130188
312.0,0.4941630363464355
313.0,0.5121289491653442
314.0,0.5293020606040955
315.0,0.5453713536262512
316.0,0.561440646648407
317.0,0.5764488577842712
318.0,0.5897184014320374
319.0,0.6029869318008423
320.0,0.6156027317047119
321.0,0.6277684569358826
322.0,0.6399341821670532
323.0,0.6523433327674866
324.0,0.6636029481887817
325.0,0.6748616099357605
326.0,0.6861202120780945
327.0,0.6963813900947571
328.0,0.7040762305259705
329.0,0.7123245000839233
330.0,0.7219388484954834
331.0,0.7315521836280823
332.0,0.7401620745658875
333.0,0.7473810911178589
334.0,0.7546000480651855
335.0,0.7620286345481873
336.0,0.7701457142829895
337.0,0.7782628536224365
338.0,0.7840381860733032
339.0,0.7891519069671631
340.0,0.7942665815353394
341.0,0.7994785904884338
342.0,0.805124819278717
343.0,0.8107720017433167
344.0,0.8164182305335999
345.0,0.8220654129981995
346.0,0.8267250657081604
347.0,0.831111490726471
348.0,0.834905743598938
349.0,0.8387000560760498
350.0,0.842495322227478
351.0,0.8462895750999451
352.0,0.8500838279724121
353.0,0.8539695143699646
354.0,0.8590514063835144
355.0,0.8641332983970642
356.0,0.8678093552589417
357.0,0.870755136013031
358.0,0.8737009763717651
359.0,0.8766577243804932
360.0,0.8802015781402588
361.0,0.8837465047836304
362.0,0.8872904181480408
363.0,0.8908353447914124
364.0,0.894379198551178
365.0,0.8979231119155884
366.0,0.9013944864273072
367.0,0.904862940311432
368.0,0.908331334590912
369.0,0.911357581615448
370.0,0.9137927293777466
371.0,0.9162288308143616
372.0,0.9185228943824768
373.0,0.9208040237426758
374.0,0.9230851531028748
375.0,0.9253663420677184
376.0,0.9276474714279176
377.0,0.9299286007881165
378.0,0.9328664541244508
379.0,0.9359076023101808
380.0,0.9389477968215942
381.0,0.9419879913330078
382.0,0.9450281858444214
383.0,0.948069393634796
384.0,0.95301616191864
385.0,0.955207884311676
386.0,0.9572724103927612
387.0,0.9593369364738464
388.0,0.9614015221595764
389.0,0.9634650349617004
390.0,0.9655017852783204
391.0,0.9675305485725404
392.0,0.9695583581924438
393.0,0.9715871214866638
394.0,0.9736149311065674
395.0,0.975642740726471
396.0,0.9782169461250304
397.0,0.981003761291504
398.0,0.983790636062622
399.0,0.9865764379501344
400.0,0.9893633127212524
401.0,0.9921501278877258
402.0,0.9961341619491576
403.0,0.3484195555252747
404.0,0.258624792098999
405.0,0.3138221204280853
406.0,0.3433785438537597
407.0,0.3654815256595611
408.0,0.3874066472053528
409.0,0.4057183265686035
410.0,0.4213067591190338
411.0,0.4361431002616882
412.0,0.4509148299694061
413.0,0.4656865894794464
414.0,0.4791866242885589
415.0,0.4911536574363708
416.0,0.5031196475028992
417.0,0.5150867104530334
418.0,0.5259419679641724
419.0,0.5366501808166504
420.0,0.5473594069480896
421.0,0.5580676198005676
422.0,0.5692408084869385
423.0,0.5793330669403076
424.0,0.5891520977020264
425.0,0.5989720821380615
426.0,0.6077170968055725
427.0,0.615999162197113
428.0,0.6242811679840088
429.0,0.6325632333755493
430.0,0.6408452391624451
431.0,0.6490190029144287
432.0,0.6570983529090881
433.0,0.6651787161827087
434.0,0.6732590198516846
435.0,0.6813393831253052
436.0,0.6891614198684692
437.0,0.6965144872665405
438.0,0.7038666009902954
439.0,0.7112196683883667
440.0,0.7185717821121216
441.0,0.7259248495101929
442.0,0.7327960729598999
443.0,0.7390334606170654
444.0,0.7452698349952698
445.0,0.7515071630477905
446.0,0.7577435374259949
447.0,0.7639809250831604
448.0,0.7702182531356812
449.0,0.7765668630599976
450.0,0.7820590734481812
451.0,0.7875522971153259
452.0,0.7930445075035095
453.0,0.7985377311706543
454.0,0.8040309548377991
455.0,0.8095231652259827
456.0,0.8150163292884827
457.0,0.8196342587471008
458.0,0.824158787727356
459.0,0.8286833167076111
460.0,0.8332078456878662
461.0,0.8377323150634766
462.0,0.8424804210662842
463.0,0.8472701907157898
464.0,0.852059006690979
465.0,0.8568487763404846
466.0,0.860936164855957
467.0,0.8647254705429077
468.0,0.8685157299041748
469.0,0.8723060488700867
470.0,0.8760953545570374
471.0,0.8798856735229492
472.0,0.8836749792098999
473.0,0.8874652981758118
474.0,0.8912546038627625
475.0,0.8953985571861267
476.0,0.8996071815490723
477.0,0.9031739234924316
478.0,0.9064247608184814
479.0,0.9096755385398864
480.0,0.9129273891448976
481.0,0.9161781668663024
482.0,0.9194290041923524
483.0,0.922679841518402
484.0,0.9259306192398072
485.0,0.9291814565658568
486.0,0.9324322938919068
487.0,0.9356830716133118
488.0,0.9415329694747924
489.0,0.945573627948761
490.0,0.9484310150146484
491.0,0.951288402080536
492.0,0.9541447758674622
493.0,0.9570021629333496
494.0,0.9598595499992372
495.0,0.9627169370651244
496.0,0.965574324131012
497.0,0.9684317111968994
498.0,0.9712890982627868
499.0,0.9741464853286744
500.0,0.9770038723945618
501.0,0.9801304936408995
502.0,0.9832869172096252
503.0,0.986444354057312
504.0,0.1622984257299682
505.0,0.1695601493120193
506.0,0.3368123173713684
507.0,0.3629291653633117
508.0,0.3853858113288879
509.0,0.4052791893482208
510.0,0.4232898354530334
511.0,0.438056617975235
512.0,0.4532784521579742
513.0,0.4676001071929931
514.0,0.4802228808403015
515.0,0.4928466081619262
516.0,0.505358099937439
517.0,0.5161626935005188
518.0,0.5269662737846375
519.0,0.5377699136734009
520.0,0.548424482345581
521.0,0.5579136610031128
522.0,0.5674018263816833
523.0,0.5768899917602539
524.0,0.5863791704177856
525.0,0.5953735709190369
526.0,0.6037827730178833
527.0,0.6121760606765747
528.0,0.6204262971878052
529.0,0.6286755204200745
530.0,0.6368353962898254
531.0,0.6448153853416443
532.0,0.6527953743934631
533.0,0.660775363445282
534.0,0.6687543988227844
535.0,0.6767343878746033
536.0,0.6837387681007385
537.0,0.6907302141189575
538.0,0.6977216601371765
539.0,0.7047120928764343
540.0,0.7117035388946533
541.0,0.7186949849128723
542.0,0.7230684757232666
543.0,0.7290783524513245
544.0,0.7357310056686401
545.0,0.742383599281311
546.0,0.7490362524986267
547.0,0.7556889057159424
548.0,0.7623147368431091
549.0,0.7680573463439941
550.0,0.7737998962402344
551.0,0.7795435190200806
552.0,0.7852860689163208
553.0,0.7910286784172058
554.0,0.7967722415924072
555.0,0.8025147914886475
556.0,0.807599663734436
557.0,0.8122493624687195
558.0,0.8169934749603271
559.0,0.8219491839408875
560.0,0.8269038796424866
561.0,0.8318595886230469
562.0,0.8368152976036072
563.0,0.8417710065841675
564.0,0.8467257618904114
565.0,0.8512214422225952
566.0,0.8556376695632935
567.0,0.8600549101829529
568.0,0.8644710779190063
569.0,0.8688873052597046
570.0,0.873304545879364
571.0,0.8777207732200623
572.0,0.8821370005607605
573.0,0.8865542411804199
574.0,0.8935049176216125
575.0,0.8970707058906555
576.0,0.9006354808807373
577.0,0.9042002558708192
578.0,0.9077659845352172
579.0,0.9113307595252992
580.0,0.9148955345153807
581.0,0.9184603095054626
582.0,0.9220260977745056
583.0,0.9255908727645874
584.0,0.9291556477546692
585.0,0.9327213764190674
586.0,0.9361957311630248
587.0,0.9396005868911744
588.0,0.9430043697357178
589.0,0.946283996105194
590.0,0.949395716190338
591.0,0.9525084495544434
592.0,0.9556201696395874
593.0,0.9587329030036926
594.0,0.9618446230888368
595.0,0.964957356452942
596.0,0.9680700302124025
597.0,0.9711817502975464
598.0,0.9742944836616516
599.0,0.9772939682006836
600.0,0.9796595573425292
601.0,0.9820261001586914
602.0,0.9843916893005372
603.0,0.9867572784423828
604.0,0.9891238808631896
605.0,0.1366766167459408
606.0,0.2083990722894668
607.0,0.2762161791324615
608.0,0.3154564797878265
609.0,0.3457620143890381
610.0,0.3743656277656555
611.0,0.3986722528934479
612.0,0.4215442240238189
613.0,0.4427540004253387
614.0,0.4637591540813446
615.0,0.4819327294826507
616.0,0.4996691644191742
617.0,0.5167389512062073
618.0,0.5330536365509033
619.0,0.5493673086166382
620.0,0.5634684562683105
621.0,0.5783475041389465
622.0,0.5932275056838989
623.0,0.6055065393447876
624.0,0.6172798275947571
625.0,0.629054069519043
626.0,0.641279399394989
627.0,0.6520631313323975
628.0,0.6628478765487671
629.0,0.6736316084861755
630.0,0.6837973594665527
631.0,0.6927927732467651
632.0,0.7016182541847229
633.0,0.7104079723358154
634.0,0.719197690486908
635.0,0.727337658405304
636.0,0.7349292039871216
637.0,0.7423816323280334
638.0,0.7489935755729675
639.0,0.7556054592132568
640.0,0.7622174024581909
641.0,0.7685500979423523
642.0,0.7745669484138489
643.0,0.7803969383239746
644.0,0.7859974503517151
645.0,0.7915979623794556
646.0,0.7971974611282349
647.0,0.8027979731559753
648.0,0.8082563877105713
649.0,0.8118807673454285
650.0,0.8164182305335999
651.0,0.8209556341171265
652.0,0.8254930973052979
653.0,0.8300305008888245
654.0,0.8346583843231201
655.0,0.8400194048881531
656.0,0.845381498336792
657.0,0.8507425785064697
658.0,0.8537132143974304
659.0,0.8566679358482361
660.0,0.8598422408103943
661.0,0.863317608833313
662.0,0.8667929768562317
663.0,0.8702683448791504
664.0,0.8737437129020691
665.0,0.877219021320343
666.0,0.8811076879501343
667.0,0.8851384520530701
668.0,0.8891691565513611
669.0,0.8931999206542969
670.0,0.8956469893455505
671.0,0.8981208205223083
672.0,0.9013289213180542
673.0,0.9045380353927612
674.0,0.9077471494674684
675.0,0.9109551906585692
676.0,0.9141643047332764
677.0,0.9171528220176696
678.0,0.9198164939880372
679.0,0.9224801063537598
680.0,0.9251447319984436
681.0,0.927808403968811
682.0,0.9304720163345336
683.0,0.9362563490867616
684.0,0.9383139610290528
685.0,0.9403705596923828
686.0,0.9424281120300292
687.0,0.9444857239723206
688.0,0.9465939998626708
689.0,0.9497970938682556
690.0,0.9530012607574464
691.0,0.9562053680419922
692.0,0.959409475326538
693.0,0.9626126289367676
694.0,0.9653418064117432
695.0,0.9672136306762696
696.0,0.969085454940796
697.0,0.9709572196006776
698.0,0.972829043865204
699.0,0.9747008681297302
700.0,0.9800003170967102
701.0,0.9830096960067748
702.0,0.9860190749168396
703.0,0.9890285134315492
704.0,0.9920378923416138
705.0,0.9950472712516784
706.0,0.3712075081225861
707.0,0.2822607755661011
708.0,0.3357135057449341
709.0,0.3631934225559234
710.0,0.3836560845375061
711.0,0.4023403525352478
712.0,0.4196505546569824
713.0,0.4357178509235382
714.0,0.4522938430309295
715.0,0.4657273292541504
716.0,0.4788637161254883
717.0,0.4919991195201874
718.0,0.5038767457008362
719.0,0.5151592493057251
720.0,0.5264416933059692
721.0,0.5377241969108582
722.0,0.54802405834198
723.0,0.5582305788993835
724.0,0.5684360861778259
725.0,0.5786425471305847
726.0,0.5867626667022705
727.0,0.5950536131858826
728.0,0.6036655306816101
729.0,0.6122773885726929
730.0,0.6208893060684204
731.0,0.6292925477027893
732.0,0.6375964283943176
733.0,0.645900309085846
734.0,0.6542041897773743
735.0,0.6625080704689026
736.0,0.6698542237281799
737.0,0.6764492392539978
738.0,0.6830442547798157
739.0,0.6896383166313171
740.0,0.6972090005874634
741.0,0.7061338424682617
742.0,0.7131351828575134
743.0,0.7193825244903564
744.0,0.7256298065185547
745.0,0.7318770885467529
746.0,0.7381243705749512
747.0,0.7443716526031494
748.0,0.7506189942359924
749.0,0.7561270594596863
750.0,0.7615676522254944
751.0,0.7670091390609741
752.0,0.7724506855010986
753.0,0.7778306603431702
754.0,0.7829264402389526
755.0,0.7880222201347351
756.0,0.7931180596351624
757.0,0.7977687120437622
758.0,0.8023697733879089
759.0,0.8069717884063721
760.0,0.8115738034248352
761.0,0.8161748051643372
762.0,0.8207768201828003
763.0,0.8253788352012634
764.0,0.8299798369407654
765.0,0.8345818519592285
766.0,0.8398395776748657
767.0,0.844074010848999
768.0,0.8480779528617859
769.0,0.852081835269928
770.0,0.8560857176780701
771.0,0.8600896596908569
772.0,0.864093542098999
773.0,0.8680974841117859
774.0,0.872101366519928
775.0,0.8761053085327148
776.0,0.879970133304596
777.0,0.8836084008216858
778.0,0.8872467279434204
779.0,0.8908849954605103
780.0,0.8943623304367065
781.0,0.8977442979812622
782.0,0.901126265525818
783.0,0.9045082330703736
784.0,0.9078902006149292
785.0,0.9112721681594848
786.0,0.9146541357040404
787.0,0.9180361032485962
788.0,0.9213971495628356
789.0,0.9245724678039552
790.0,0.9277467727661132
791.0,0.9309220910072328
792.0,0.934097409248352
793.0,0.9372071623802184
794.0,0.940180778503418
795.0,0.943153440952301
796.0,0.9461270570755004
797.0,0.9491006731987
798.0,0.9520732760429382
799.0,0.9550468921661376
800.0,0.9580195546150208
801.0,0.9609931707382202
802.0,0.9638624787330629
803.0,0.966064155101776
804.0,0.9682657718658448
805.0,0.970467448234558
806.0,0.9726690649986268
807.0,0.1586895703013554
808.0,0.1379262655973434
809.0,0.2211052775382995
810.0,0.2734074890613556
811.0,0.3145335018634796
812.0,0.3492512702941894
813.0,0.3798409700393677
814.0,0.4085826873779297
815.0,0.4366249442100525
816.0,0.4613826274871826
817.0,0.4797400236129761
818.0,0.5021559596061707
819.0,0.5245729088783264
820.0,0.5414509177207947
821.0,0.5586885809898376
822.0,0.5734633207321167
823.0,0.5847527384757996
824.0,0.5985776782035828
825.0,0.6142932772636414
826.0,0.6247421503067017
827.0,0.6351672410964966
828.0,0.6452754139900208
829.0,0.6550536751747131
830.0,0.6618255376815796
831.0,0.669365406036377
832.0,0.6771725416183472
833.0,0.6849796772003174
834.0,0.698165774345398
835.0,0.7025521993637085
836.0,0.7069385647773743
837.0,0.7114382386207581
838.0,0.7178872227668762
839.0,0.724335253238678
840.0,0.7307842373847961
841.0,0.7385525703430176
842.0,0.7447760105133057
843.0,0.7504898309707642
844.0,0.7555975317955017
845.0,0.7597435116767883
846.0,0.7638905048370361
847.0,0.7680344581604004
848.0,0.7721596360206604
849.0,0.7762837409973145
850.0,0.7804088592529297
851.0,0.7844048142433167
852.0,0.7874330878257751
853.0,0.7904613614082336
854.0,0.7939138412475586
855.0,0.7980310320854187
856.0,0.8021482229232788
857.0,0.8062474727630615
858.0,0.8099215626716614
859.0,0.8135955929756165
860.0,0.8172696828842163
861.0,0.8229198455810547
862.0,0.82789146900177
863.0,0.8314731121063232
864.0,0.8347358703613281
865.0,0.8374829888343811
866.0,0.8402300477027893
867.0,0.8430258631706238
868.0,0.8471727967262268
869.0,0.8513208031654358
870.0,0.8554677963256836
871.0,0.8607364296913147
872.0,0.8664650917053223
873.0,0.8689350485801697
874.0,0.8705892562866211
875.0,0.8752031922340393
876.0,0.8798171281814575
877.0,0.8843783736228943
878.0,0.8875894546508789
879.0,0.8907995223999023
880.0,0.894010603427887
881.0,0.898666262626648
882.0,0.903954803943634
883.0,0.9092443585395812
884.0,0.911617875099182
885.0,0.9153038859367372
886.0,0.9189898371696472
887.0,0.92270165681839
888.0,0.927299737930298
889.0,0.931897759437561
890.0,0.9364957809448242
891.0,0.9407679438591005
892.0,0.9448970556259156
893.0,0.9490261673927308
894.0,0.9529078602790833
895.0,0.9559093117713928
896.0,0.9584090113639832
897.0,0.9609156847000122
898.0,0.964130699634552
899.0,0.9673457741737366
900.0,0.97055983543396
901.0,0.9743987917900084
902.0,0.97854083776474
903.0,0.9826828241348268
904.0,0.986998736858368
905.0,0.9916474223136902
906.0,0.9962961077690125
907.0,0.9961341619491576
908.0,0.6318435183253207
909.0,0.2513720691204071
910.0,0.3147878348827362
911.0,0.3453536629676819
912.0,0.3697099685668945
913.0,0.3896967470645904
914.0,0.4080610871315002
915.0,0.4264253973960876
916.0,0.4410183131694793
917.0,0.4555108845233917
918.0,0.4699607491493225
919.0,0.4827643036842346
920.0,0.4955688714981079
921.0,0.50837242603302
922.0,0.519942045211792
923.0,0.5309513211250305
924.0,0.5419595837593079
925.0,0.5535768866539001
926.0,0.5636274218559265
927.0,0.5734325051307678
928.0,0.5832376480102539
929.0,0.5930427312850952
930.0,0.6028766632080078
931.0,0.6127383708953857
932.0,0.6226011514663696
933.0,0.6324628591537476
934.0,0.6419023871421814
935.0,0.6493766903877258
936.0,0.6568509340286255
937.0,0.6647306084632874
938.0,0.6726410984992981
939.0,0.6805505156517029
940.0,0.6881430745124817
941.0,0.6955637335777283
942.0,0.7029853463172913
943.0,0.7104060053825378
944.0,0.7178276181221008
945.0,0.7252482771873474
946.0,0.7311667203903198
947.0,0.7369023561477661
948.0,0.7426379919052124
949.0,0.749026358127594
950.0,0.7554395794868469
951.0,0.7618517875671387
952.0,0.7682639956474304
953.0,0.7742400765419006
954.0,0.7801753878593445
955.0,0.7861117124557495
956.0,0.7920470237731934
957.0,0.7979833483695984
958.0,0.8039186596870422
959.0,0.8098549842834473
960.0,0.8115290999412537
961.0,0.8163228631019592
962.0,0.8212169408798218
963.0,0.8261110782623291
964.0,0.8310042023658752
965.0,0.8358982801437378
966.0,0.8407924175262451
967.0,0.8456855416297913
968.0,0.8505796194076538
969.0,0.8551985025405884
970.0,0.8589788675308228
971.0,0.8627592325210571
972.0,0.866542637348175
973.0,0.8705018162727356
974.0,0.8744600415229797
975.0,0.8784192204475403
976.0,0.8823783993721008
977.0,0.8863376379013062
978.0,0.8902958035469055
979.0,0.8942550420761108
980.0,0.8981059193611145
981.0,0.9017134308815002
982.0,0.9053199291229248
983.0,0.9089264273643494
984.0,0.9125239849090576
985.0,0.916005313396454
986.0,0.9194875955581664
987.0,0.9229689240455629
988.0,0.926450252532959
989.0,0.9299315810203552
990.0,0.9334129095077516
991.0,0.9368941783905028
992.0,0.9401509761810304
993.0,0.9424023032188416
994.0,0.9446536302566528
995.0,0.946904957294464
996.0,0.9492049813270568
997.0,0.9518755674362184
998.0,0.9545471668243408
999.0,0.9572187662124634
1000.0,0.959890365600586
1001.0,0.9625609517097472
1002.0,0.96523255109787
1003.0,0.9679041504859924
1004.0,0.9705747365951538
1005.0,0.9732463359832764
1006.0,0.9759179353713988
1007.0,0.9785895347595216
1008.0,0.9824771881103516
1009.0,0.1761270487440331
1010.0,0.0720276683568954
1011.0,0.262308806180954
1012.0,0.3033592998981476
1013.0,0.3376906216144562
1014.0,0.3684889376163482
1015.0,0.3927518427371979
1016.0,0.416529893875122
1017.0,0.4402980208396911
1018.0,0.4620552361011505
1019.0,0.4822854399681091
1020.0,0.4996641874313354
1021.0,0.5185292363166809
1022.0,0.5372810959815979
1023.0,0.5540329217910767
1024.0,0.5707857608795166
1025.0,0.5836141705513
1026.0,0.5980441570281982
1027.0,0.6124750971794128
1028.0,0.625799298286438
1029.0,0.6368353962898254
1030.0,0.6478724479675293
1031.0,0.660636305809021
1032.0,0.67151939868927
1033.0,0.6812430024147034
1034.0,0.6909666657447815
1035.0,0.7006903290748596
1036.0,0.7082808613777161
1037.0,0.716090977191925
1038.0,0.7239000797271729
1039.0,0.7317101955413818
1040.0,0.7395203113555908
1041.0,0.7493472695350647
1042.0,0.7562770843505859
1043.0,0.762302815914154
1044.0,0.7683285474777222
1045.0,0.7743533253669739
1046.0,0.7804356813430786
1047.0,0.7874966859817505
1048.0,0.7942665815353394
1049.0,0.7984632253646851
1050.0,0.8026598691940308
1051.0,0.8068565130233765
1052.0,0.8111932873725891
1053.0,0.8155608177185059
1054.0,0.8199293613433838
1055.0,0.8242968916893005
1056.0,0.8286654353141785
1057.0,0.8346593379974365
1058.0,0.8395703434944153
1059.0,0.8421197533607483
1060.0,0.8446691632270813
1061.0,0.8472185134887695
1062.0,0.8498792052268982
1063.0,0.8528001308441162
1064.0,0.855721116065979
1065.0,0.8586430549621582
1066.0,0.861564040184021
1067.0,0.8645565509796143
1068.0,0.8688774108886719
1069.0,0.8731982111930847
1070.0,0.8775200843811035
1071.0,0.8815299272537231
1072.0,0.8837693333625793
1073.0,0.8865373134613037
1074.0,0.8894533514976501
1075.0,0.892370343208313
1076.0,0.8952873349189758
1077.0,0.8982033133506775
1078.0,0.9012762904167176
1079.0,0.904487371444702
