spi_time,coil_temp_filtered
48420.0,0.173076923076923
48430.0,0.1778846153846153
48440.0,0.173076923076923
48450.0,0.173076923076923
48460.0,0.173076923076923
48470.0,0.1682692307692307
48480.0,0.1682692307692307
48490.0,0.173076923076923
48500.0,0.173076923076923
48510.0,0.173076923076923
48520.0,0.1682692307692307
48530.0,0.1826923076923076
48540.0,0.1682692307692307
48550.0,0.1682692307692307
48560.0,0.173076923076923
48570.0,0.173076923076923
48580.0,0.1682692307692307
48590.0,0.1682692307692307
48600.0,0.173076923076923
48610.0,0.173076923076923
48620.0,0.173076923076923
48630.0,0.173076923076923
48640.0,0.1682692307692307
48650.0,0.1682692307692307
48660.0,0.173076923076923
48670.0,0.1682692307692307
48680.0,0.173076923076923
48690.0,0.173076923076923
48700.0,0.173076923076923
48710.0,0.173076923076923
48720.0,0.1778846153846153
48730.0,0.173076923076923
48740.0,0.173076923076923
48750.0,0.1682692307692307
48760.0,0.173076923076923
48770.0,0.173076923076923
48780.0,0.1682692307692307
48790.0,0.1682692307692307
48800.0,0.1682692307692307
48810.0,0.173076923076923
48820.0,0.173076923076923
48830.0,0.1682692307692307
48840.0,0.1682692307692307
48850.0,0.173076923076923
48860.0,0.1682692307692307
48870.0,0.173076923076923
48880.0,0.173076923076923
48890.0,0.173076923076923
48900.0,0.1682692307692307
48910.0,0.1682692307692307
48920.0,0.1682692307692307
48930.0,0.173076923076923
48940.0,0.1682692307692307
48950.0,0.173076923076923
48960.0,0.1682692307692307
48970.0,0.173076923076923
48980.0,0.1682692307692307
48990.0,0.173076923076923
49000.0,0.1682692307692307
49010.0,0.1682692307692307
49020.0,0.173076923076923
49030.0,0.1682692307692307
49040.0,0.1682692307692307
49050.0,0.1682692307692307
49060.0,0.173076923076923
49070.0,0.1682692307692307
49080.0,0.1778846153846153
49090.0,0.173076923076923
49100.0,0.173076923076923
49110.0,0.1682692307692307
49120.0,0.173076923076923
49130.0,0.1682692307692307
49140.0,0.173076923076923
49150.0,0.1778846153846153
49160.0,0.1682692307692307
49170.0,0.1682692307692307
49180.0,0.173076923076923
49190.0,0.173076923076923
49200.0,0.173076923076923
49210.0,0.1682692307692307
49220.0,0.1682692307692307
49230.0,0.173076923076923
49240.0,0.173076923076923
49250.0,0.1682692307692307
49260.0,0.173076923076923
49270.0,0.173076923076923
49280.0,0.1634615384615385
49290.0,0.1682692307692307
49300.0,0.173076923076923
49310.0,0.1682692307692307
49320.0,0.1682692307692307
49330.0,0.1682692307692307
49340.0,0.173076923076923
49350.0,0.1682692307692307
49360.0,0.1682692307692307
49370.0,0.173076923076923
49380.0,0.173076923076923
49390.0,0.173076923076923
49400.0,0.1682692307692307
49410.0,0.1682692307692307
49420.0,0.173076923076923
49430.0,0.1682692307692307
49440.0,0.1682692307692307
49450.0,0.1682692307692307
49460.0,0.173076923076923
49470.0,0.1682692307692307
49480.0,0.1682692307692307
49490.0,0.1682692307692307
49500.0,0.173076923076923
49510.0,0.173076923076923
49520.0,0.1682692307692307
49530.0,0.1682692307692307
49540.0,0.1634615384615385
49550.0,0.173076923076923
49560.0,0.1682692307692307
49570.0,0.1682692307692307
49580.0,0.1682692307692307
49590.0,0.1682692307692307
49600.0,0.1634615384615385
49610.0,0.1682692307692307
49620.0,0.1682692307692307
49630.0,0.173076923076923
49640.0,0.173076923076923
49650.0,0.1682692307692307
49660.0,0.1682692307692307
49670.0,0.1682692307692307
49680.0,0.1682692307692307
49690.0,0.1634615384615385
49700.0,0.1634615384615385
49710.0,0.1682692307692307
49720.0,0.1682692307692307
49730.0,0.1682692307692307
49740.0,0.173076923076923
49750.0,0.1634615384615385
49760.0,0.1682692307692307
49770.0,0.1682692307692307
49780.0,0.1682692307692307
49790.0,0.1682692307692307
49800.0,0.1634615384615385
49810.0,0.1682692307692307
49820.0,0.1634615384615385
49830.0,0.173076923076923
49840.0,0.173076923076923
49850.0,0.1682692307692307
49860.0,0.173076923076923
49870.0,0.1682692307692307
49880.0,0.1682692307692307
49890.0,0.1682692307692307
49900.0,0.173076923076923
49910.0,0.1682692307692307
49920.0,0.173076923076923
49930.0,0.1634615384615385
49940.0,0.1682692307692307
49950.0,0.1682692307692307
49960.0,0.1682692307692307
49970.0,0.1682692307692307
49980.0,0.1682692307692307
49990.0,0.173076923076923
50000.0,0.173076923076923
50010.0,0.1682692307692307
50020.0,0.173076923076923
50030.0,0.1682692307692307
50040.0,0.1682692307692307
50050.0,0.1682692307692307
50060.0,0.1682692307692307
50070.0,0.1634615384615385
50080.0,0.1634615384615385
50090.0,0.1634615384615385
50100.0,0.1682692307692307
50110.0,0.1682692307692307
50120.0,0.1682692307692307
50130.0,0.1682692307692307
50140.0,0.1682692307692307
50150.0,0.1682692307692307
50160.0,0.1682692307692307
50170.0,0.173076923076923
50180.0,0.1634615384615385
50190.0,0.1682692307692307
50200.0,0.1682692307692307
50210.0,0.173076923076923
50220.0,0.173076923076923
50230.0,0.1682692307692307
50240.0,0.1682692307692307
50250.0,0.1682692307692307
50260.0,0.1682692307692307
50270.0,0.1682692307692307
50280.0,0.1634615384615385
50290.0,0.1634615384615385
50300.0,0.1634615384615385
50310.0,0.1682692307692307
50320.0,0.1682692307692307
50330.0,0.1634615384615385
50340.0,0.1682692307692307
50350.0,0.1682692307692307
50360.0,0.1682692307692307
50370.0,0.1682692307692307
50380.0,0.1682692307692307
50390.0,0.1682692307692307
50400.0,0.1634615384615385
50410.0,0.1634615384615385
50420.0,0.1682692307692307
50430.0,0.1682692307692307
50440.0,0.1682692307692307
50450.0,0.1682692307692307
50460.0,0.1634615384615385
50470.0,0.173076923076923
50480.0,0.1682692307692307
50490.0,0.173076923076923
50500.0,0.1682692307692307
50510.0,0.1682692307692307
50520.0,0.1682692307692307
50530.0,0.1682692307692307
50540.0,0.1682692307692307
50550.0,0.1682692307692307
50560.0,0.1682692307692307
50570.0,0.1682692307692307
50580.0,0.1682692307692307
50590.0,0.173076923076923
50600.0,0.1682692307692307
50610.0,0.1682692307692307
50620.0,0.1634615384615385
50630.0,0.1634615384615385
50640.0,0.1682692307692307
50650.0,0.1682692307692307
50660.0,0.1634615384615385
50670.0,0.1634615384615385
50680.0,0.1682692307692307
50690.0,0.1682692307692307
50700.0,0.1634615384615385
50710.0,0.1682692307692307
50720.0,0.173076923076923
50730.0,0.1634615384615385
50740.0,0.1682692307692307
50750.0,0.1634615384615385
50760.0,0.1682692307692307
50770.0,0.1586538461538462
50780.0,0.173076923076923
50790.0,0.1682692307692307
50800.0,0.173076923076923
50810.0,0.1682692307692307
50820.0,0.173076923076923
50830.0,0.1682692307692307
50840.0,0.1682692307692307
50850.0,0.1682692307692307
50860.0,0.1634615384615385
50870.0,0.1634615384615385
50880.0,0.1682692307692307
50890.0,0.1634615384615385
50900.0,0.1634615384615385
50910.0,0.1634615384615385
50920.0,0.1682692307692307
50930.0,0.1682692307692307
50940.0,0.1682692307692307
50950.0,0.173076923076923
50960.0,0.1634615384615385
50970.0,0.1682692307692307
50980.0,0.1682692307692307
50990.0,0.1634615384615385
51000.0,0.173076923076923
51010.0,0.173076923076923
51020.0,0.1634615384615385
51030.0,0.1634615384615385
51040.0,0.1634615384615385
51050.0,0.1682692307692307
51060.0,0.1682692307692307
51070.0,0.1682692307692307
51080.0,0.1682692307692307
51090.0,0.1682692307692307
51100.0,0.1634615384615385
51110.0,0.1682692307692307
51120.0,0.1634615384615385
51130.0,0.1682692307692307
51140.0,0.1634615384615385
51150.0,0.1634615384615385
51160.0,0.1682692307692307
51170.0,0.1682692307692307
51180.0,0.1634615384615385
51190.0,0.1682692307692307
51200.0,0.1634615384615385
51210.0,0.1682692307692307
51220.0,0.1682692307692307
51230.0,0.1682692307692307
51240.0,0.1634615384615385
51250.0,0.1634615384615385
51260.0,0.1682692307692307
51270.0,0.1634615384615385
51280.0,0.1586538461538462
51290.0,0.1634615384615385
51300.0,0.1634615384615385
51310.0,0.1634615384615385
51320.0,0.1682692307692307
51330.0,0.173076923076923
51340.0,0.1634615384615385
51350.0,0.1586538461538462
51360.0,0.1634615384615385
51370.0,0.1586538461538462
51380.0,0.1634615384615385
51390.0,0.1634615384615385
51400.0,0.1682692307692307
51410.0,0.1682692307692307
51420.0,0.1634615384615385
51430.0,0.173076923076923
51440.0,0.1682692307692307
51450.0,0.1634615384615385
51460.0,0.1634615384615385
51470.0,0.1682692307692307
51480.0,0.1634615384615385
51490.0,0.1634615384615385
51500.0,0.1682692307692307
51510.0,0.1682692307692307
51520.0,0.1586538461538462
51530.0,0.1634615384615385
51540.0,0.1682692307692307
51550.0,0.1634615384615385
51560.0,0.1634615384615385
51570.0,0.1682692307692307
51580.0,0.1634615384615385
51590.0,0.1682692307692307
51600.0,0.1682692307692307
51610.0,0.1634615384615385
51620.0,0.1634615384615385
51630.0,0.1682692307692307
51640.0,0.1634615384615385
51650.0,0.1586538461538462
51660.0,0.1634615384615385
51670.0,0.1634615384615385
51680.0,0.1634615384615385
51690.0,0.1634615384615385
51700.0,0.1634615384615385
51710.0,0.1634615384615385
51720.0,0.1634615384615385
51730.0,0.1682692307692307
51740.0,0.1634615384615385
51750.0,0.1634615384615385
51760.0,0.1586538461538462
51770.0,0.1586538461538462
51780.0,0.1682692307692307
51790.0,0.1634615384615385
51800.0,0.1634615384615385
51810.0,0.1682692307692307
51820.0,0.1634615384615385
51830.0,0.1634615384615385
51840.0,0.1634615384615385
51850.0,0.1634615384615385
51860.0,0.1682692307692307
51870.0,0.1634615384615385
51880.0,0.1682692307692307
51890.0,0.1586538461538462
51900.0,0.1634615384615385
51910.0,0.1682692307692307
51920.0,0.1682692307692307
51930.0,0.1634615384615385
51940.0,0.1586538461538462
51950.0,0.1634615384615385
51960.0,0.1682692307692307
51970.0,0.1682692307692307
51980.0,0.1682692307692307
51990.0,0.1634615384615385
52000.0,0.1634615384615385
52010.0,0.1634615384615385
52020.0,0.1634615384615385
52030.0,0.1634615384615385
52040.0,0.1586538461538462
52050.0,0.1634615384615385
52060.0,0.1634615384615385
52070.0,0.1634615384615385
52080.0,0.1634615384615385
52090.0,0.1682692307692307
52100.0,0.1586538461538462
52110.0,0.1634615384615385
52120.0,0.1682692307692307
52130.0,0.1682692307692307
52140.0,0.1682692307692307
52150.0,0.1634615384615385
52160.0,0.1682692307692307
52170.0,0.1634615384615385
52180.0,0.1634615384615385
52190.0,0.1634615384615385
52200.0,0.1634615384615385
52210.0,0.1586538461538462
52220.0,0.1682692307692307
52230.0,0.1682692307692307
52240.0,0.1634615384615385
52250.0,0.1634615384615385
52260.0,0.1682692307692307
52270.0,0.1634615384615385
52280.0,0.1634615384615385
52290.0,0.1634615384615385
52300.0,0.1634615384615385
52310.0,0.1634615384615385
52320.0,0.1634615384615385
52330.0,0.1634615384615385
52340.0,0.1634615384615385
52350.0,0.1634615384615385
52360.0,0.1634615384615385
52370.0,0.1682692307692307
52380.0,0.1586538461538462
52390.0,0.1634615384615385
52400.0,0.1586538461538462
52410.0,0.1586538461538462
52420.0,0.1634615384615385
52430.0,0.1634615384615385
52440.0,0.1586538461538462
52450.0,0.1634615384615385
52460.0,0.1586538461538462
52470.0,0.1634615384615385
52480.0,0.1634615384615385
52490.0,0.1586538461538462
52500.0,0.1586538461538462
52510.0,0.1586538461538462
52520.0,0.1634615384615385
52530.0,0.1634615384615385
52540.0,0.1634615384615385
52550.0,0.1634615384615385
52560.0,0.1586538461538462
52570.0,0.1586538461538462
52580.0,0.1634615384615385
52590.0,0.1634615384615385
52600.0,0.1586538461538462
52610.0,0.1586538461538462
52620.0,0.1634615384615385
52630.0,0.1634615384615385
52640.0,0.1634615384615385
52650.0,0.1634615384615385
52660.0,0.1634615384615385
52670.0,0.1634615384615385
52680.0,0.1634615384615385
52690.0,0.1634615384615385
52700.0,0.1634615384615385
52710.0,0.1586538461538462
52720.0,0.1682692307692307
52730.0,0.1634615384615385
52740.0,0.1634615384615385
52750.0,0.1586538461538462
52760.0,0.1634615384615385
52770.0,0.1634615384615385
52780.0,0.1634615384615385
52790.0,0.1634615384615385
52800.0,0.1634615384615385
52810.0,0.1634615384615385
52820.0,0.1634615384615385
52830.0,0.1586538461538462
52840.0,0.1634615384615385
52850.0,0.1634615384615385
52860.0,0.1634615384615385
