# Time (seconds),Pressure (normalized),Temp (normalized)
0.9140625,0.645186288016183,0.5494735717773439
0.9296875,0.6449788411458334,0.5491351318359377
0.9453125,0.6448887416294643,0.5496942138671875
0.9609375,0.6448324294317336,0.5495761108398437
0.9765625,0.6450376964750737,0.5492971801757812
0.9921875,0.6454849243164062,0.5497967529296875
1.0078125,0.6451793852306548,0.5498849487304688
1.0234375,0.6452095395042783,0.549561767578125
1.0390625,0.6450231642950142,0.5498849487304688
1.0546875,0.6453268868582596,0.5494146728515625
1.0703125,0.6447259812127977,0.5492971801757812
1.0859375,0.6449479602632069,0.5497967529296875
1.1015625,0.645247323172433,0.5497085571289062
1.1171875,0.6450783865792404,0.549547119140625
1.1328125,0.6455528622581845,0.5499288940429687
1.1484375,0.6458573114304309,0.5497824096679688
1.1640625,0.6450409662155878,0.5499588012695312
1.1796875,0.6451746622721354,0.5498849487304688
1.1953125,0.645522707984561,0.5501052856445312
1.2109375,0.6449919201078869,0.5497085571289062
1.2265625,0.6452923729306176,0.5503555297851561
1.2421875,0.6450878324962798,0.5504879760742187
1.2578125,0.6454068138485857,0.5498114013671875
1.2734375,0.6453719366164428,0.5496942138671875
1.2890625,0.6454336983816964,0.5498114013671875
1.3046875,0.6450267973400298,0.5502084350585937
1.3203125,0.645111083984375,0.5505319213867188
1.3359375,0.6453007289341525,0.5504290771484375
1.3515625,0.6451993669782367,0.5503997802734375
1.3671875,0.6451245262509301,0.5500762939453123
1.3828125,0.6453043619791666,0.5497085571289062
1.3984375,0.6452491396949405,0.5505023193359376
1.4140625,0.6451190766834071,0.5505319213867188
1.4296875,0.6449308849516369,0.5505319213867188
1.4453125,0.6451833815801711,0.5504141235351561
1.4609375,0.645003909156436,0.550223388671875
1.4765625,0.6449614025297619,0.5508697509765625
1.4921875,0.6453657604399181,0.5514874267578125
1.5078125,0.6451975504557285,0.550928955078125
1.5234375,0.6451891944521949,0.550693359375
1.5390625,0.6452956426711309,0.5510610961914064
1.5546875,0.6450028192429309,0.5511053466796875
1.5703125,0.644974118187314,0.5510610961914064
1.5859375,0.6449850173223586,0.5511935424804687
1.6015625,0.6450718470982143,0.551046142578125
1.6171875,0.6449701218377977,0.5514138793945312
1.6328125,0.6449439639136905,0.5511492919921875
1.6484375,0.6448970976329985,0.5511196899414064
1.6640625,0.6447793869745164,0.551031494140625
1.6796875,0.6447176252092633,0.5508697509765625
1.6953125,0.6448324294317336,0.5508258056640624
1.7109375,0.64471435546875,0.5508258056640624
1.7265625,0.644852774483817,0.5511935424804687
1.7421875,0.644730704171317,0.5509140014648437
1.7578125,0.644698006766183,0.551046142578125
1.7734375,0.6447495960053944,0.5507376098632812
1.7890625,0.6445247105189739,0.5512667846679687
1.8046875,0.6447063627697166,0.5511935424804687
1.8203125,0.6446482340494785,0.5514724731445313
1.8359375,0.6446100870768229,0.551031494140625
1.8515625,0.6446642194475454,0.5512374877929688
1.8671875,0.644667489188058,0.5513400268554688
1.8828125,0.6447110857282367,0.5512225341796875
1.8984375,0.6445599510556176,0.550958251953125
1.9140625,0.6446028209867931,0.5508258056640624
1.9296875,0.64451889764695,0.5504879760742187
1.9453125,0.6446416945684523,0.5511196899414064
1.9609375,0.6445581345331094,0.5509872436523439
1.9765625,0.6445428757440477,0.5506344604492187
1.9921875,0.6446151733398438,0.5505612182617188
2.0078125,0.6444582257952008,0.5503259277343748
2.0234375,0.6445221673874628,0.5505319213867188
2.0390625,0.6445497785295758,0.5504290771484375
2.0546875,0.6444738478887642,0.5503555297851561
2.0703125,0.64451889764695,0.550252685546875
2.0859375,0.6444782075427834,0.5501052856445312
2.1015625,0.644546872093564,0.5497235107421875
2.1171875,0.6444596790132069,0.5498114013671875
2.1328125,0.6445112682524181,0.549561767578125
2.1484375,0.6444891066778273,0.549517822265625
2.1640625,0.6445991879417783,0.55001708984375
2.1796875,0.6445036388578869,0.5497674560546875
2.1953125,0.6445105416434151,0.5501052856445312
2.2109375,0.6445047287713914,0.5492233276367188
2.2265625,0.644576663062686,0.5498849487304688
2.2421875,0.6445904686337426,0.549547119140625
2.2578125,0.6443539574032738,0.5495321655273439
2.2734375,0.6444069998604904,0.5496942138671875
2.2890625,0.6444840204148072,0.5492532348632813
2.3046875,0.6443957374209449,0.5495028686523439
2.3203125,0.6443782988048735,0.549561767578125
2.3359375,0.644425528390067,0.549547119140625
2.3515625,0.644378662109375,0.5490469360351561
2.3671875,0.6443677629743311,0.5491207885742188
2.3828125,0.6444364275251117,0.5494879150390624
2.3984375,0.6444066365559896,0.5489004516601561
2.4140625,0.6444157191685261,0.548914794921875
2.4296875,0.6444298880440849,0.5494146728515625
2.4453125,0.6443379720052084,0.549561767578125
2.4609375,0.6444073631649926,0.5495321655273439
2.4765625,0.6444142659505215,0.5494735717773439
2.4921875,0.6443772088913691,0.5491943359375
2.5078125,0.6444022769019717,0.548856201171875
2.5234375,0.6443612234933036,0.549208984375
2.5390625,0.6443735758463548,0.549267578125
2.5546875,0.6443143572126117,0.5494146728515625
2.5703125,0.6443768455868676,0.5490179443359376
2.5859375,0.6444491431826643,0.549267578125
2.6015625,0.6443717593238467,0.5489004516601561
2.6171875,0.6443688528878349,0.5487823486328125
2.6328125,0.6443604968843,0.5491207885742188
2.6484375,0.6444084530784977,0.548914794921875
2.6640625,0.6443692161923357,0.5486209106445312
2.6796875,0.6443263462611607,0.5489004516601561
2.6953125,0.6443445114862358,0.5490469360351561
2.7109375,0.6443038213820691,0.549267578125
2.7265625,0.6443750290643594,0.5487973022460938
2.7421875,0.6444458734421503,0.5486358642578125
2.7578125,0.6443939208984382,0.5486358642578125
2.7734375,0.6444582257952008,0.5483856201171875
2.7890625,0.6447107224237358,0.5490469360351561
2.8046875,0.6448055448986235,0.5488705444335937
2.8203125,0.6449523199172247,0.5492532348632813
2.8359375,0.6450860159737724,0.5488705444335937
2.8515625,0.6452404203869048,0.5490618896484375
2.8671875,0.6449657621837798,0.5491943359375
2.8828125,0.6450322469075521,0.5489886474609377
2.8984375,0.6452604021344867,0.549635009765625
2.9140625,0.6452095395042783,0.5487680053710937
2.9296875,0.6454987298874628,0.5491207885742188
2.9453125,0.6454820178803944,0.549547119140625
2.9609375,0.6452109927222842,0.5493997192382812
2.9765625,0.6452197120303199,0.549267578125
2.9921875,0.6451081775483631,0.549267578125
3.0078125,0.6453356061662954,0.5498849487304688
3.0234375,0.6453054518926711,0.549547119140625
3.0390625,0.6455633980887276,0.5494146728515625
3.0546875,0.6451921008882069,0.5501351928710938
3.0703125,0.6454406011672247,0.5497824096679688
3.0859375,0.6455564953032,0.5500762939453123
3.1015625,0.6453225272042404,0.5505462646484375
3.1171875,0.6455924624488467,0.550223388671875
3.1328125,0.6452211652483258,0.5507083129882813
3.1484375,0.6454100835890997,0.550252685546875
3.1640625,0.6452894664946056,0.5498849487304688
3.1796875,0.6454584030877977,0.5502816772460938
3.1953125,0.6454362415132069,0.5505319213867188
3.2109375,0.6453505016508556,0.5505319213867188
3.2265625,0.6453112647646949,0.5509432983398438
3.2421875,0.6456160772414428,0.5503259277343748
3.2578125,0.6455612182617188,0.5508697509765625
3.2734375,0.6456077212379092,0.5510610961914064
3.2890625,0.6458565848214286,0.5512667846679687
3.3046875,0.6453145345052084,0.5515463256835937
3.3203125,0.6453584943498883,0.5514138793945312
3.3359375,0.6452822004045758,0.5514138793945312
3.3515625,0.6452142624627977,0.5521636962890624
3.3671875,0.6455448695591525,0.5521929931640623
3.3828125,0.6452607654389881,0.5515753173828125
3.3984375,0.64537338983445,0.5521194458007812
3.4140625,0.6452066330682664,0.5520455932617188
3.4296875,0.6450631277901786,0.55283935546875
3.4453125,0.6450180780319941,0.5527072143554688
3.4609375,0.6449948265438988,0.5528543090820313
3.4765625,0.6450079055059523,0.5526486206054687
3.4921875,0.6449439639136905,0.55279541015625
3.5078125,0.6449214390345975,0.55269287109375
3.5234375,0.6449199858165929,0.5523983764648438
3.5390625,0.6449087233770461,0.5528692626953123
3.5546875,0.6448226202101928,0.55269287109375
3.5703125,0.6447990054175967,0.5529425048828125
3.5859375,0.6447990054175967,0.55279541015625
3.6015625,0.6448004586356026,0.553162841796875
3.6171875,0.6448091779436383,0.55272216796875
3.6328125,0.6447176252092633,0.55269287109375
3.6484375,0.6447172619047619,0.5534423828125
3.6640625,0.6446144467308408,0.55273681640625
3.6796875,0.6446464175269717,0.5528985595703123
3.6953125,0.6447129022507441,0.5531777954101561
3.7109375,0.6446958269391742,0.55269287109375
3.7265625,0.6446743919735857,0.5528836059570312
3.7421875,0.6446700323195691,0.5526190185546875
3.7578125,0.6446340651739211,0.55269287109375
3.7734375,0.644638424827939,0.5528692626953123
3.7890625,0.644729977562314,0.5528692626953123
3.8046875,0.6446911039806548,0.55276611328125
3.8203125,0.6446042742047992,0.55276611328125
3.8359375,0.6445933750697544,0.5528692626953123
3.8515625,0.6446911039806548,0.552442626953125
3.8671875,0.6446598597935261,0.5527072143554688
3.8828125,0.6445999145507812,0.5528692626953123
3.8984375,0.6446765718005952,0.5529425048828125
3.9140625,0.6445850190662202,0.5530157470703123
3.9296875,0.6446329752604166,0.5528692626953123
3.9453125,0.6446020943777901,0.5523983764648438
3.9609375,0.64453125,0.5522662353515625
3.9765625,0.6445116315569189,0.5528692626953123
3.9921875,0.6446235293433786,0.5521636962890624
4.0078125,0.6445101783389143,0.5523983764648438
4.0234375,0.644485110328311,0.5515753173828125
4.0390625,0.6445686703636533,0.5522219848632812
4.0546875,0.644578116280692,0.5515753173828125
4.0703125,0.6446576799665179,0.5515164184570313
4.0859375,0.6445003691173735,0.5521929931640623
4.1015625,0.6445138113839286,0.5514874267578125
4.1171875,0.6445214407784599,0.5515164184570313
4.1328125,0.6445040021623883,0.5515164184570313
4.1484375,0.6445465087890618,0.5512960815429687
4.1640625,0.6444970993768594,0.5512667846679687
4.1796875,0.6444037301199776,0.5508258056640624
4.1953125,0.6444720313662574,0.55135498046875
4.2109375,0.6445301600864956,0.5508697509765625
4.2265625,0.6444622221447166,0.5508258056640624
4.2421875,0.6444618588402158,0.5507083129882813
4.2578125,0.6444600423177084,0.55135498046875
4.2734375,0.6444698515392485,0.55072265625
4.2890625,0.6444600423177084,0.5508258056640624
4.3046875,0.6444756644112724,0.5508258056640624
4.3203125,0.6444618588402158,0.5503259277343748
4.3359375,0.6444077264694941,0.55072265625
4.3515625,0.6444422403971354,0.5505319213867188
4.3671875,0.6444291614350819,0.5507525634765625
4.3828125,0.6444604056222099,0.5505319213867188
4.3984375,0.6445036388578869,0.5501052856445312
4.4140625,0.6445047287713914,0.5502816772460938
4.4296875,0.6443826584588914,0.550252685546875
4.4453125,0.6444567725771949,0.5496792602539062
4.4609375,0.6444880167643229,0.5499588012695312
4.4765625,0.6447339739118311,0.5505319213867188
4.4921875,0.6449657621837798,0.54994384765625
4.5078125,0.64503188360305,0.5504290771484375
4.5234375,0.6450609479631689,0.5501495361328125
4.5390625,0.6452095395042783,0.5496792602539062
4.5546875,0.6455514090401786,0.550693359375
4.5703125,0.6452709379650298,0.5506344604492187
4.5859375,0.6457435971214658,0.5501351928710938
4.6015625,0.645334152948288,0.55001708984375
4.6171875,0.6455495925176711,0.5502673339843749
4.6328125,0.6451797485351562,0.5503848266601561
4.6484375,0.6455728440057664,0.5500469970703123
4.6640625,0.6453966413225454,0.5506494140625
4.6796875,0.6452843802315849,0.54987060546875
4.6953125,0.6454547700427834,0.5501495361328125
4.7109375,0.6452556791759666,0.54987060546875
4.7265625,0.6453940981910342,0.5505319213867188
4.7421875,0.6452364240373883,0.5506494140625
4.7578125,0.6454413277762276,0.5511196899414064
4.7734375,0.6453127179827008,0.5506344604492187
4.7890625,0.6453236171177456,0.550252685546875
4.8046875,0.6452146257672992,0.5506494140625
4.8203125,0.6450565883091525,0.5506494140625
4.8359375,0.6451030912853429,0.5511196899414064
4.8515625,0.6450816563197544,0.55072265625
4.8671875,0.64549546014695,0.5505319213867188
4.8828125,0.6452687581380215,0.550340576171875
4.8984375,0.6451808384486607,0.5507525634765625
4.9140625,0.645186288016183,0.5506494140625
4.9296875,0.6450783865792404,0.550972900390625
4.9453125,0.6450613112676711,0.5508258056640624
4.9609375,0.6451732090541294,0.5512225341796875
4.9765625,0.645193190801712,0.5511196899414064
4.9921875,0.6455049060639881,0.5512667846679687
5.0078125,0.6454148065476191,0.5515164184570313
5.0234375,0.6453686668759301,0.5511196899414064
5.0390625,0.6456295195079985,0.5507376098632812
5.0546875,0.6452611287434896,0.5514138793945312
5.0703125,0.6452822004045758,0.5510171508789062
5.0859375,0.6454002743675595,0.5514138793945312
5.1015625,0.6454634893508191,0.5516488647460938
5.1171875,0.645217532203311,0.5514138793945312
5.1328125,0.6451179867699033,0.5512960815429687
5.1484375,0.6453119913736979,0.5514138793945312
5.1640625,0.6450504121326265,0.5516488647460938
5.1796875,0.6451997302827381,0.5516928100585937
5.1953125,0.6449366978236607,0.5521636962890624
5.2109375,0.6450329735165551,0.5516195678710938
5.2265625,0.6451812017531622,0.5520016479492188
5.2421875,0.6449348813011533,0.5516488647460938
5.2578125,0.6451997302827381,0.5521194458007812
5.2734375,0.6450929187593,0.5518841552734375
5.2890625,0.6450718470982143,0.55208984375
5.3046875,0.6449356079101562,0.5518841552734375
5.3203125,0.6448792957124263,0.5516928100585937
5.3359375,0.6449050903320312,0.5522369384765625
5.3515625,0.6448139009021571,0.5518841552734375
5.3671875,0.6447441464378714,0.5522808837890624
5.3828125,0.6447179885137642,0.5521337890625
5.3984375,0.6448084513346354,0.55203125
5.4140625,0.64471435546875,0.5516195678710938
5.4296875,0.6446940104166666,0.5521929931640623
5.4453125,0.6447205316452753,0.5518402099609376
5.4609375,0.6447114490327381,0.5521636962890624
5.4765625,0.6447274344308036,0.5512225341796875
5.4921875,0.6446878342401414,0.5516928100585937
5.5078125,0.6447092692057285,0.5519134521484375
5.5234375,0.6445882888067336,0.5522808837890624
5.5390625,0.644761221749442,0.5517666625976563
5.5546875,0.6446783883231026,0.5515164184570313
5.5703125,0.6446816580636168,0.5515902709960937
5.5859375,0.6446758451915929,0.5516928100585937
5.6015625,0.6446740286690849,0.5515463256835937
5.6171875,0.6445363362630215,0.5515463256835937
5.6328125,0.644582839239212,0.5515463256835937
5.6484375,0.6445432390485492,0.55138427734375
5.6640625,0.6447158086867559,0.5514138793945312
5.6796875,0.6445915585472477,0.5514874267578125
5.6953125,0.6446144467308408,0.5514138793945312
5.7109375,0.6445737566266742,0.5515463256835937
5.7265625,0.644575936453683,0.5515164184570313
5.7421875,0.6445112682524181,0.5511196899414064
5.7578125,0.6445512317475819,0.5512374877929688
5.7734375,0.6445712134951643,0.5511196899414064
5.7890625,0.6446046375093,0.55072265625
5.8046875,0.6445563180106026,0.551031494140625
5.8203125,0.6446565900530133,0.5507083129882813
5.8359375,0.6445239839099702,0.551046142578125
5.8515625,0.6445432390485492,0.5515020751953124
5.8671875,0.6444716680617559,0.551031494140625
5.8828125,0.6446035475957961,0.5508551025390623
5.8984375,0.6445265270414806,0.551046142578125
5.9140625,0.6445040021623883,0.5507525634765625
5.9296875,0.6446562267485119,0.55072265625
5.9453125,0.6446380615234382,0.5508258056640624
5.9609375,0.6444901965913319,0.5504290771484375
5.9765625,0.6445588611421131,0.5508697509765625
5.9921875,0.6445301600864956,0.5504290771484375
6.0078125,0.6444847470238095,0.550223388671875
6.0234375,0.6445486886160714,0.5500762939453123
6.0390625,0.6444829305013021,0.550576171875
6.0546875,0.6444970993768594,0.5501351928710938
6.0703125,0.644607907249814,0.5506344604492187
6.0859375,0.6445512317475819,0.5505319213867188
6.1015625,0.644453866141183,0.5505319213867188
6.1171875,0.6444680350167404,0.5503848266601561
6.1328125,0.6445196242559523,0.5506643676757812
6.1484375,0.6444985525948668,0.5506494140625
6.1640625,0.6444306146530878,0.5496792602539062
6.1796875,0.6445483253115699,0.5500027465820313
6.1953125,0.6444956461588548,0.5499588012695312
6.2109375,0.6444738478887642,0.5503259277343748
6.2265625,0.6445185343424479,0.5505319213867188
6.2421875,0.6444571358816964,0.5502816772460938
6.2578125,0.644453866141183,0.5506201171875
6.2734375,0.6444767543247761,0.5500762939453123
6.2890625,0.6444505964006689,0.5498849487304688
6.3046875,0.6444800240652901,0.5498849487304688
6.3203125,0.6445119948614211,0.5502816772460938
6.3359375,0.6448774791899181,0.5505612182617188
6.3515625,0.6449454171316964,0.5497085571289062
6.3671875,0.6452320643833706,0.5508697509765625
6.3828125,0.6450137183779762,0.5500762939453123
6.3984375,0.6450304303850454,0.5503848266601561
6.4140625,0.6452560424804688,0.5503555297851561
6.4296875,0.6450525919596354,0.5503848266601561
6.4453125,0.6451168968563988,0.5501052856445312
6.4609375,0.6452124459402901,0.5505319213867188
6.4765625,0.6451692127046131,0.5505319213867188
6.4921875,0.6452756609235492,0.55060546875
6.5078125,0.6449457804361979,0.5512225341796875
6.5234375,0.6453319731212798,0.5512374877929688
6.5390625,0.6449414207821801,0.5508108520507813
6.5546875,0.6453156244187128,0.5512374877929688
6.5703125,0.6453686668759301,0.5508551025390623
6.5859375,0.645334152948288,0.5509872436523439
6.6015625,0.6451546805245536,0.5515463256835937
6.6171875,0.6450769333612358,0.5512374877929688
6.6328125,0.6455601283482143,0.5515902709960937
6.6484375,0.645803542364212,0.5508990478515625
6.6640625,0.6452240716843378,0.5514138793945312
6.6796875,0.6454238891601562,0.5514138793945312
6.6953125,0.6461108979724702,0.5518841552734375
6.7109375,0.6455096290225074,0.5520166015625
6.7265625,0.6455248878115699,0.5526779174804688
6.7421875,0.6457842872256324,0.5522518920898437
6.7578125,0.6454504103887642,0.55272216796875
6.7734375,0.6454362415132069,0.552369384765625
6.7890625,0.6459539504278273,0.55276611328125
6.8046875,0.6453621273949033,0.5521929931640623
6.8203125,0.6459437779017857,0.5525308227539063
6.8359375,0.6455615815662202,0.55269287109375
6.8515625,0.6459761120024181,0.55283935546875
6.8671875,0.6453094482421882,0.5529275512695313
6.8828125,0.6458947317940849,0.5526336669921875
6.8984375,0.6455027262369785,0.5529574584960938
6.9140625,0.6452905564081094,0.5534423828125
6.9296875,0.645492917015439,0.55276611328125
6.9453125,0.6452520461309523,0.5534716796875
6.9609375,0.6457421439034599,0.5533541870117188
6.9765625,0.6453210739862358,0.5534567260742187
6.9921875,0.6453792027064739,0.5537655639648438
7.0078125,0.6453624906994048,0.5539126586914064
7.0234375,0.6450980050223214,0.5540597534179688
7.0390625,0.6452920096261168,0.5540597534179688
7.0546875,0.6452280680338548,0.5540597534179688
7.0703125,0.645462399437314,0.553795166015625
7.0859375,0.6450852893647694,0.5539126586914064
7.1015625,0.6450584048316592,0.5542654418945312
7.1171875,0.6449966430664062,0.55417724609375
7.1328125,0.6450198945545015,0.55414794921875
7.1484375,0.6450765700567336,0.5542654418945312
7.1640625,0.644967942010788,0.5548095703125
7.1796875,0.6449188959030878,0.5550741577148437
7.1953125,0.6449192592075893,0.5550003051757812
7.2109375,0.6449221656436012,0.5550152587890623
7.2265625,0.6449472336542039,0.5548828125
7.2421875,0.6447746640159977,0.5551766967773439
7.2578125,0.644906906854538,0.5550741577148437
7.2734375,0.6448378789992559,0.55561767578125
7.2890625,0.6449563162667404,0.555162353515625
7.3046875,0.6448102678571429,0.5550592041015625
7.3203125,0.6447764805385044,0.5549560546875
7.3359375,0.6448077247256324,0.5551181030273439
7.3515625,0.6447706676664806,0.5550299072265625
7.3671875,0.644759041922433,0.5550003051757812
7.3828125,0.6447870163690477,0.5555001831054688
7.3984375,0.6448157174246651,0.5550885009765625
7.4140625,0.6446700323195691,0.555279541015625
7.4296875,0.6445915585472477,0.5553680419921875
7.4453125,0.6447492327008929,0.5547946166992187
7.4609375,0.6447194417317715,0.5550003051757812
7.4765625,0.6447623116629464,0.5546182250976562
7.4921875,0.64476303827195,0.5548095703125
7.5078125,0.6446307954334071,0.5549267578125
7.5234375,0.6446326119559151,0.5546182250976562
7.5390625,0.6446707589285714,0.5548095703125
7.5546875,0.6447056361607143,0.5542654418945312
7.5703125,0.644622802734375,0.5544125366210938
7.5859375,0.6447354271298357,0.5543829345703124
7.6015625,0.6446464175269717,0.5542361450195312
7.6171875,0.6446151733398438,0.55420654296875
7.6328125,0.644607907249814,0.5543829345703124
7.6484375,0.6446533203125,0.5540597534179688
7.6640625,0.6446198962983631,0.5540890502929687
7.6796875,0.6446485973539806,0.5537362670898438
7.6953125,0.6446362450009301,0.5539126586914064
7.7109375,0.644639151436942,0.5535305786132813
7.7265625,0.6446511404854904,0.5536187744140624
7.7421875,0.6445029122488832,0.5534567260742187
7.7578125,0.6445646740141369,0.553751220703125
7.7734375,0.6446435110909599,0.553853759765625
7.7890625,0.6446020943777901,0.5537655639648438
7.8046875,0.6446718488420758,0.5535009765625
7.8203125,0.644668215797061,0.553853759765625
7.8359375,0.6446020943777901,0.5534716796875
7.8515625,0.6445650373186383,0.5534423828125
7.8671875,0.6445643107096354,0.5535891723632812
7.8828125,0.6445483253115699,0.553162841796875
7.8984375,0.6446347917829242,0.5531338500976563
7.9140625,0.6446031842912954,0.5530895996093749
7.9296875,0.6445410592215401,0.5531188964843748
7.9453125,0.6445915585472477,0.5529425048828125
7.9609375,0.6445886521112358,0.5528985595703123
7.9765625,0.6446772984095975,0.5531338500976563
7.9921875,0.6445919218517485,0.5533685302734375
8.0078125,0.6446198962983631,0.5532363891601562
8.0234375,0.6445930117652523,0.55283935546875
8.0390625,0.6446300688244048,0.5532513427734375
8.0546875,0.6445897420247396,0.5528250122070313
8.0703125,0.6446867443266369,0.552486572265625
8.0859375,0.6449813842773438,0.5523251342773439
8.1015625,0.6447826567150298,0.5532803344726562
8.1171875,0.6447826567150298,0.5531039428710938
8.1328125,0.6449472336542039,0.5523544311523438
8.1484375,0.6447975521995908,0.5528543090820313
8.1640625,0.6448618570963548,0.55283935546875
8.1796875,0.6449036371140253,0.55276611328125
8.1953125,0.6450097220284599,0.5528836059570312
8.2109375,0.6451147170293906,0.5526779174804688
8.2265625,0.6450867425827753,0.55273681640625
8.2421875,0.6449170793805811,0.55269287109375
8.2578125,0.6449268886021206,0.55276611328125
8.2734375,0.6449352446056548,0.5528543090820313
8.2890625,0.6450398763020834,0.55276611328125
8.3046875,0.6451376052129836,0.5528543090820313
8.3203125,0.6451285226004464,0.5532070922851561
8.3359375,0.6451165335518974,0.5533685302734375
8.3515625,0.645278567359561,0.5534423828125
8.3671875,0.6451299758184523,0.5529718017578125
8.3828125,0.6451764787946429,0.5533685302734375
8.3984375,0.645090012323288,0.553427734375
8.4140625,0.6450620378766742,0.5535891723632812
8.4296875,0.6453559512183786,0.553853759765625
8.4453125,0.6454671223958334,0.553853759765625
8.4609375,0.6451971871512276,0.5543685913085937
8.4765625,0.6452396937779025,0.5539569091796875
8.4921875,0.645355224609375,0.5540301513671875
8.5078125,0.6451924641927084,0.5546624755859376
8.5234375,0.6452476864769345,0.55425048828125
8.5390625,0.6452556791759666,0.5542654418945312
8.5546875,0.6452386038643974,0.5543685913085937
8.5703125,0.6449799310593378,0.5546624755859376
8.5859375,0.6453933715820312,0.5543685913085937
8.6015625,0.6451332455589658,0.5544860839843748
8.6171875,0.6450169881184896,0.5547503662109377
8.6328125,0.6450783865792404,0.5553680419921875
8.6484375,0.6452545892624628,0.5553970336914064
8.6640625,0.6451376052129836,0.556014404296875
8.6796875,0.645096915108817,0.5553826904296875
8.6953125,0.6448843819754464,0.5559704589843748
8.7109375,0.6450747535342262,0.5561468505859376
8.7265625,0.6450169881184896,0.555162353515625
8.7421875,0.6449704851422992,0.5559118652343749
8.7578125,0.6452128092447916,0.55551513671875
8.7734375,0.6452389671688988,0.5563088989257813
8.7890625,0.6450903756277901,0.556337890625
8.8046875,0.6451376052129836,0.5562057495117188
8.8203125,0.6449501400902158,0.5562057495117188
8.8359375,0.6449857439313617,0.5562057495117188
8.8515625,0.6449784778413319,0.5563232421875
8.8671875,0.6450627644856771,0.5563970947265625
8.8828125,0.6449995495024181,0.5568670654296874
8.8984375,0.6449955531529025,0.556573486328125
8.9140625,0.6449595860072544,0.556676025390625
8.9296875,0.6448473249162954,0.556573486328125
8.9453125,0.6447993687220975,0.5568963623046875
8.9609375,0.6448433285667783,0.5570584106445312
8.9765625,0.6448062715076265,0.5570584106445312
8.9921875,0.6449770246233258,0.5571319580078125
9.0078125,0.6449319748651414,0.5571319580078125
9.0234375,0.644942147391183,0.5568963623046875
9.0390625,0.6448360624767485,0.556646728515625
9.0546875,0.644974844796317,0.556602783203125
9.0703125,0.6448389689127604,0.5567938232421875
9.0859375,0.6449657621837798,0.5567349243164064
9.1015625,0.6447837466285342,0.5560586547851561
9.1171875,0.6448306129092262,0.5560586547851561
9.1328125,0.6448237101236979,0.5562646484375
9.1484375,0.6448055448986235,0.5570584106445312
9.1640625,0.6448386056082596,0.5563088989257813
9.1796875,0.644852047874814,0.5560882568359377
9.1953125,0.6447851998465401,0.5568081665039063
9.2109375,0.644759768531436,0.5564852905273439
9.2265625,0.6448088146391369,0.556573486328125
