Time (seconds),X,Y,Z
0.0,8.992621421813965,4.271255970001221,-0.1125274822115898
0.02,9.32302188873291,4.390965938568115,-0.2298433631658554
0.04,9.758766174316406,4.38617753982544,-0.1077390760183334
0.06,9.521739959716797,4.23773717880249,0.1580173075199127
0.08,9.284713745117188,3.9408559799194336,0.2178723514080047
0.1,9.327810287475586,3.6822822093963614,0.241814374923706
0.12,9.641449928283691,3.315969467163086,-0.0167594123631715
0.14,10.02452278137207,3.581725835800171,-0.0047884033992886
0.16,9.904812812805176,3.785232782363892,0.0239420160651206
0.18,8.884882926940918,3.5936968326568604,0.1891419291496276
0.2,8.432378768920898,3.471592426300049,0.1364694982767105
0.22,8.327033042907715,3.5482068061828613,0.3208230137825012
0.24,8.269572257995605,3.8355112075805664,0.5027823448181152
0.26,8.192957878112793,3.790021181106568,0.6105214357376099
0.28,8.125920295715332,3.4141316413879395,0.5722141861915588
0.3,7.999027729034424,3.713406801223755,0.9409212470054626
0.32,8.286332130432129,4.242525577545166,0.4955997467041015
0.34,8.360552787780762,4.055777549743652,0.3926490843296051
0.36,8.135497093200684,3.964797973632813,0.8044517636299133
0.38,8.848969459533691,3.991134166717529,1.4101848602294922
0.4,9.215282440185549,3.797203779220581,1.168370485305786
0.42,8.803479194641113,4.1156325340271,0.5003881454467773
0.44,9.035717010498049,4.730942726135254,0.4644751250743866
0.46,9.349357604980469,5.001487255096436,0.8571242094039917
0.48,10.041281700134276,5.693411827087402,1.321599364280701
0.5,10.53688144683838,5.899312973022461,1.6519991159439087
0.52,9.299078941345217,6.200982570648193,1.9129672050476076
0.54,8.635885238647461,5.985504150390625,1.699883222579956
0.56,8.556877136230469,5.193023681640625,1.7741034030914309
0.58,8.245630264282227,5.058948040008545,1.3838485479354858
0.6,8.927978515625,4.982333660125732,1.33357036113739
0.62,10.39801788330078,4.920084476470947,1.2210428714752195
0.64,10.845733642578123,5.264849662780762,1.1228805780410769
0.66,10.086771965026855,5.343858242034912,1.1563993692398071
0.68,9.60793113708496,4.6255974769592285,1.115697979927063
0.7,8.911218643188477,4.632780075073242,1.0199298858642578
0.72,8.966285705566406,4.364629745483398,1.115697979927063
0.74,9.071630477905272,4.0964789390563965,0.9576807022094728
0.76,9.014169692993164,4.343081951141357,0.828393816947937
0.78,9.337387084960938,4.072536945343018,0.7254431247711182
0.8,9.370905876159668,4.10366153717041,0.4764461517333984
0.82,9.47385597229004,4.041412353515625,0.6488286852836609
0.84,9.667786598205566,3.897760391235352,0.6703764796257019
0.86,9.306262016296388,3.912125587463379,0.4979939460754394
0.88,9.33499240875244,4.060565948486328,0.7781155705451965
0.9,9.263166427612305,3.957615375518799,0.768538773059845
0.92,8.882488250732422,4.046200752258301,0.8451532125473022
0.94,8.901641845703125,3.754108190536499,1.072602391242981
0.96,8.647856712341309,3.658340215682984,0.828393816947937
0.98,8.652645111083984,3.653551816940308,0.7445967197418213
1.0,9.035717010498049,3.744531393051148,0.7852981686592102
1.02,9.196128845214844,3.823540210723877,0.933738648891449
1.04,9.332598686218262,3.6727054119110103,0.7493851184844971
1.06,9.296685218811035,3.679888010025024,0.7924807667732239
1.08,9.346963882446287,3.4356794357299805,0.8451532125473022
1.1,9.15542697906494,3.4739866256713867,0.7445967197418213
1.12,9.0859956741333,3.665522813796997,0.7852981686592102
1.14,9.188945770263672,3.660734415054321,0.8475474119186401
1.16,9.059659004211426,3.667917013168335,0.7182605266571045
1.18,9.074024200439451,3.6727054119110103,0.6177040338516235
1.2,9.23443603515625,3.778050184249878,0.5817909836769104
1.22,9.162610054016112,3.821146011352539,0.6560112833976746
1.24,9.081207275390623,3.845088005065918,0.5722141861915588
1.26,8.949525833129883,3.833117008209229,0.4908113479614258
1.28,8.999804496765137,3.8355112075805664,0.569819986820221
1.3,9.004592895507812,3.9001545906066895,0.5482721924781799
1.32,9.040505409240724,3.991134166717529,0.5051765441894531
