Time (seconds),X,Y,Z
0.0,-0.0550666376948356,-6.430825710296631,-3.955221176147461
0.02,0.0119710080325603,-5.152322292327881,-3.694253206253052
0.04,0.1651999205350875,-4.278438568115234,-3.0813376903533936
0.06,0.2178723514080047,-3.653551816940308,-2.896984100341797
0.08,0.0335188247263431,-3.576937437057495,-3.83072280883789
0.1,-0.7757213711738586,-4.029441356658936,-5.726930618286133
0.12,-1.168370485305786,-4.307168960571289,-7.589619159698486
0.14,-1.414973258972168,-4.082113742828369,-8.379706382751465
0.16,-1.2258312702178955,-4.098873138427734,-8.183381080627441
0.18,-1.501164436340332,-4.790797710418701,-7.848193168640137
0.2,-1.577778935432434,-6.0597243309021,-8.04930591583252
0.22,-1.5203180313110352,-6.737283706665039,-8.473079681396484
0.24,-1.3886369466781616,-5.889736175537109,-9.320627212524414
0.26,-1.1899182796478271,-5.339069843292236,-9.706093788146973
0.28,-0.7541735172271729,-5.123591423034668,-9.952696800231934
0.3,-0.3663128614425659,-5.351040840148926,-9.873687744140623
0.32,0.1867477297782898,-6.138733386993408,-9.773131370544434
0.34,0.5123591423034668,-6.856993675231934,-9.543288230895996
0.36,0.5817909836769104,-7.022193431854248,-9.528923034667969
0.38,0.5386953949928284,-7.113173484802246,-9.962273597717283
0.4,0.3854664862155914,-6.521805286407471,-10.35252857208252
0.42,0.2202665507793426,-6.361393928527832,-10.201693534851074
0.44,0.1939303427934646,-6.543353080749512,-10.091560363769531
0.46,0.1125274822115898,-6.947973251342773,-9.904812812805176
0.48,-0.0215478148311376,-6.98628044128418,-9.80904483795166
0.5,-0.0646434426307678,-7.046135425567627,-9.78749656677246
0.52,-0.3687070608139038,-6.964732646942139,-9.330204010009766
0.54,-0.6823474764823914,-6.825869083404541,-8.480262756347656
0.56,-0.9720458984375,-6.859387874603272,-7.781155586242676
0.58,-1.261744260787964,-6.586448669433594,-7.110779285430908
0.6,-1.7262194156646729,-6.186617374420166,-7.105990409851074
0.62,-2.250549554824829,-5.671864032745361,-7.07726001739502
0.64,-2.52109432220459,-5.626373767852783,-6.811503887176514
0.66,-2.889801502227783,-5.688623428344727,-6.33026933670044
0.68,-3.155557870864868,-6.064512729644775,-5.91128396987915
0.7,-3.3494882583618164,-6.179434776306152,-5.674258232116699
0.72,-3.4332852363586426,-6.09324312210083,-5.513846397399902
0.74,-3.44765043258667,-5.827486991882324,-5.509057998657227
0.76,-3.608062028884888,-5.616796970367432,-5.781997203826904
0.78,-3.6966474056243896,-5.738901615142822,-5.808333396911621
0.8,-3.708618402481079,-6.31829833984375,-5.887341976165772
0.82,-3.3016040325164795,-6.959944248199463,-5.851428985595703
0.84,-2.8634653091430664,-7.443572998046875,-5.6910176277160645
0.86,-2.425326347351074,-7.501033782958984,-5.7341132164001465
0.88,-1.9369091987609863,-7.213729858398437,-5.477933406829834
0.9,-1.5322890281677246,-7.070077419281006,-5.39174222946167
0.92,-1.237802267074585,-6.904877662658691,-5.394136428833008
0.94,-1.0821791887283323,-7.000645637512207,-5.518634796142578
0.96,-1.0055646896362305,-7.067683219909668,-5.858611583709717
0.98,-0.9457096457481384,-7.158663272857666,-5.985504150390625
1.0,-0.7709329724311829,-7.479485988616943,-6.337451934814453
1.02,-0.7230489253997803,-7.95832633972168,-6.361393928527832
1.04,-0.6009446382522583,-8.259995460510254,-6.598419666290283
1.06,-0.5530605912208557,-8.178592681884766,-6.564900875091553
1.08,-0.5267243981361389,-7.841010570526123,-6.619967937469482
1.1,-0.5650315880775452,-7.80988597869873,-6.552929878234863
1.12,-0.4716577231884002,-7.575253963470459,-6.5050458908081055
1.14,-0.4668693244457245,-7.3238630294799805,-6.531382083892822
1.16,-0.4812345504760742,-7.201758861541748,-6.629544734954834
1.18,-0.667982280254364,-6.983886241912842,-6.8809356689453125
1.2,-0.7493851184844971,-7.184999465942383,-7.151480674743652
1.22,-0.9768342971801758,-7.261613845825195,-7.587224960327148
1.24,-1.3551181554794312,-7.402871608734131,-8.054094314575195
1.26,-1.5490485429763794,-7.544129371643066,-8.425195693969727
1.28,-1.8411411046981807,-7.486668586730957,-8.35097599029541
1.3,-1.7621324062347412,-7.328651428222656,-7.915230751037598
1.32,-1.81959331035614,-6.979097843170166,-7.374141216278076
1.34,-1.6879122257232666,-6.742072105407715,-6.914454460144043
1.36,-1.656787633895874,-6.63433313369751,-6.440402507781982
1.38,-1.7262194156646729,-6.387730121612549,-6.205770969390869
1.4,-1.6974890232086182,-6.167463779449463,-6.114790916442871
1.42,-1.8315643072128296,-5.935225963592529,-6.196194171905518
1.44,-1.9512743949890137,-5.789179801940918,-6.368576526641846
1.46,-2.049436569213867,-5.8657941818237305,-6.538564682006836
1.48,-2.1092917919158936,-5.846640586853027,-6.481103897094727
1.5,-1.915361404418945,-6.019022941589356,-6.320692539215088
1.52,-1.843535304069519,-5.95677375793457,-6.289567947387695
1.54,-1.6424223184585571,-6.074089527130127,-6.141127586364746
1.56,-1.5442601442337036,-6.138733386993408,-6.519411087036133
1.58,-1.5298948287963867,-6.150704383850098,-7.0317702293396
1.6,-1.5083470344543457,-6.179434776306152,-7.501033782958984
1.62,-1.460463047027588,-6.538564682006836,-7.659051418304443
1.64,-1.3239935636520386,-6.672640323638916,-7.702147006988525
1.66,-1.3048399686813354,-7.086836814880371,-7.577648162841797
1.68,-1.1994950771331787,-7.386112213134766,-7.445967197418213
1.7,-1.1971008777618408,-7.450755596160889,-7.532158374786377
1.72,-1.1659762859344482,-7.232883453369141,-7.55131196975708
1.74,-1.0989385843276978,-6.845022678375244,-7.5632829666137695
1.76,-0.9959878921508788,-6.653486728668213,-7.484274387359619
1.78,-0.9840168952941896,-6.3733649253845215,-7.539340972900391
1.8,-1.0271124839782717,-6.224924564361572,-7.510610580444336
1.82,-0.8667010068893433,-6.10521411895752,-7.486668586730957
1.84,-0.7876923680305481,-6.279991149902344,-7.496245384216309
1.86,-0.751779317855835,-6.222530364990234,-7.383718013763428
1.88,-0.5626373887062073,-6.246472358703613,-7.326257228851318
1.9,-0.5315127968788147,-6.119579315185547,-7.4316020011901855
1.92,-0.6703764796257019,-5.947196960449219,-7.465120792388916
1.94,-0.6607996821403503,-5.8442463874816895,-7.558494567871094
1.96,-0.6536170840263367,-5.693411827087402,-7.577648162841797
1.98,-0.5123591423034668,-5.779603004455566,-7.750030994415283
2.0,-0.586579442024231,-5.640739440917969,-8.020575523376465
2.02,-0.5578489899635315,-5.568912982940674,-8.365341186523438
2.04,-0.6967126727104187,-5.535394191741943,-8.614337921142578
2.06,-0.8259995579719543,-5.544970989227295,-8.724471092224121
2.08,-0.8571242094039917,-5.932831764221191,-8.796297073364258
