Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,-13.28379471,-4.326435187,17.6102299,50.86896133,-145.5969987,94.72803735
0.00025,-12.25572936,-5.745934682,18.00166404,62.01708603,-146.5466471,84.52956109
0.0005,-11.12777087,-7.12947193,18.2572428,72.13838196,-146.4110039,74.27262195
0.00075,-9.951596071,-8.4419281,18.39352417,82.14367676,-146.0255451,63.88186831
0.001,-8.707845048,-9.733653927,18.44149897,91.70770264,-144.0967994,52.38909672
0.00125,-7.363826756,-11.00337586,18.36720261,99.75396729,-140.2009185,40.44695125
0.0015,-6.007997791,-12.17197838,18.17997617,107.8022766,-136.2932023,28.49092573
0.00175,-4.619540415,-13.23438282,17.85392323,115.0609131,-132.1545822,17.09366911
0.002,-3.228596691,-14.19143339,17.42003008,122.1100769,-127.8410567,5.730979822
0.00225,-1.825350797,-15.02663373,16.85198453,128.353363,-123.4536004,-4.899762634
0.0025,-0.412824621,-15.75605783,16.16888245,133.7645569,-118.5876462,-15.17691067
0.00275,0.97198205,-16.397902,15.42591995,139.2255554,-113.0560212,-26.16953425
0.003,2.360924722,-16.9470841,14.58615938,143.6417999,-106.6125218,-37.02927817
0.00325,3.768838998,-17.41122498,13.64238598,146.4477692,-98.91190095,-47.53586822
0.0035,5.20250437,-17.79497812,12.59247375,147.2629089,-89.73822733,-57.5246816
0.00375,6.586432462,-18.0733773,11.48694483,147.6552277,-80.05976109,-67.59546658
0.004,7.916347713,-18.25573353,10.33938582,147.5979156,-69.69446301,-77.90345264
0.00425,9.191447144,-18.32808288,9.136635739,146.8061523,-58.88990085,-87.91625149
0.0045,10.46084367,-18.33019782,7.869354157,144.0812988,-46.52820584,-97.55309299
0.00475,11.61985822,-18.20834568,6.588487455,141.5773621,-34.40449737,-107.1728647
0.005,12.65288223,-17.93375527,5.28087304,139.3301697,-23.21976159,-116.1104081
0.00525,13.60696467,-17.52715521,3.920190539,136.1044312,-12.30088537,-123.8035458
0.0055,14.54643979,-17.04735934,2.500919552,130.4844513,-0.135373756,-130.3490775
0.00575,15.30551841,-16.43216964,1.126651233,126.2159576,10.79791238,-137.01387
0.006,15.96774277,-15.71121026,-0.256532503,121.2220078,21.56303415,-142.7850419
0.00625,16.540739,-14.88658747,-1.654151536,115.2075119,32.13582059,-147.3433325
0.0065,17.05807744,-13.95069097,-3.107386479,107.134285,42.48250927,-149.6167942
0.00675,17.47050437,-12.90394047,-4.566563898,98.21068573,52.09110516,-150.3017909
0.007,17.78254386,-11.79118909,-5.991354776,88.58971405,61.67396105,-150.2636751
0.00725,18.02086384,-10.63231618,-7.38854766,77.67165375,71.63400812,-149.3056619
0.0075,18.12364369,-9.382479584,-8.741164107,66.71922302,80.48642886,-147.2056519
0.00775,18.15386555,-8.120795648,-10.0330699,54.65968323,89.99113626,-144.6508195
0.008,18.08616305,-6.816378521,-11.26978453,41.93266296,99.18496742,-141.1176304
0.00825,17.91323862,-5.492499094,-12.42073953,28.92777634,108.2444559,-137.1722323
0.0085,17.56731111,-4.105999406,-13.4613117,17.15921402,115.6386654,-132.7978794
0.00875,17.08859997,-2.690306741,-14.39829323,5.901503563,122.0646853,-127.9661888
0.009,16.51691544,-1.273767813,-15.24314762,-5.594204903,128.1262253,-122.5320204
0.00925,15.85596764,0.111038514,-15.96700616,-17.09117508,134.2460906,-117.1549156
0.0095,15.10582654,1.485267275,-16.59109381,-28.63782883,139.8081177,-111.1702888
0.00975,14.22552327,2.910267689,-17.13579096,-39.48074722,143.1205693,-103.639822
0.01,13.27045082,4.320882829,-17.59133365,-50.44172668,145.5806474,-95.13892071
0.01025,12.22753929,5.744191842,-17.97173113,-61.22192383,146.35323,-85.1313062
0.0105,11.12033087,7.112497014,-18.23282789,-71.76853943,146.6639715,-74.89543207
0.01075,9.95948205,8.437223689,-18.39670574,-82.26719666,146.1688187,-63.901622
0.011,8.702629772,9.746295389,-18.44892516,-91.61863708,143.8200746,-52.20143754
0.01125,7.405584095,10.9720143,-18.37759839,-100.5786591,141.1052468,-40.52658777
0.0115,6.055259966,12.13596362,-18.19122358,-108.755127,137.340778,-28.58565103
0.01175,4.658320571,13.20175327,-17.86007384,-115.8350601,133.0903415,-17.25528141
0.012,3.28223417,14.15753486,-17.43976903,-123.2836609,128.923148,-5.639487073
0.01225,1.881945636,14.9889275,-16.87087314,-129.5995026,124.6415305,4.957972032
0.0125,0.463983541,15.74246777,-16.20645131,-135.0688629,119.2892016,15.77966128
0.01275,-0.958550491,16.40081279,-15.4422623,-139.6783142,113.1674741,26.51084014
0.013,-2.347536184,16.93730156,-14.58976538,-144.0067291,106.9589618,37.04776735
0.01325,-3.790229823,17.41159621,-13.62136639,-145.977417,98.80752692,47.16989007
0.0135,-5.222188984,17.79746439,-12.57527541,-146.8469391,89.60115471,57.24578437
0.01375,-6.645516569,18.10040567,-11.4548891,-146.3760376,79.16089965,67.21513795
0.014,-7.982689546,18.27091362,-10.28822408,-146.0200653,68.95392768,77.06613763
0.01425,-9.241252306,18.33691652,-9.095664211,-145.5948944,58.38444274,87.21045166
0.0145,-10.45812932,18.30306921,-7.84493989,-143.9728394,47.08867826,96.8841611
0.01475,-11.57603424,18.16006005,-6.584025817,-142.3994751,35.67872166,106.7207534
0.015,-12.62349122,17.88589241,-5.262401191,-139.793457,24.39544577,115.3980113
0.01525,-13.58643386,17.49579525,-3.909361398,-136.4698639,13.11314377,123.3567201
0.0155,-14.5122916,17.02488301,-2.512591414,-131.2853851,0.888000465,130.3973847
0.01575,-15.31252342,16.41900522,-1.106481801,-126.0168152,-10.52095629,136.5377715
0.016,-15.98531857,15.70988969,0.275428882,-120.8327713,-21.58786588,142.4206372
0.01625,-16.56978635,14.88230499,1.687481362,-114.4914322,-32.19211397,146.6835462
0.0165,-17.06546084,13.94979311,3.115667725,-107.0073624,-42.44503162,149.452394
0.01675,-17.48292135,12.92166047,4.561260883,-98.08900452,-52.44716428,150.5361688
0.017,-17.81912646,11.81821615,6.00091031,-87.89793396,-62.39466054,150.2925945
0.01725,-18.05490896,10.65680562,7.398103332,-77.01689148,-72.30067151,149.317563
0.0175,-18.17375652,9.426431642,8.747324875,-65.77360535,-81.6524571,147.4260624
0.01775,-18.2039831,8.162630954,10.04135215,-53.68093872,-91.1347055,144.8156442
0.018,-18.12991919,6.856098262,11.27382093,-41.08786011,-100.2576147,141.3454748
0.01825,-17.921866,5.500486328,12.42137967,-28.75840378,-108.4704316,137.2288354
0.0185,-17.55942768,4.100448084,13.4589796,-17.3210659,-115.4890637,132.8101296
0.01875,-17.09848261,2.703794735,14.39468788,-5.737281799,-122.4057871,128.1430689
0.019,-16.53484564,1.293180157,15.24166548,5.931581974,-128.6440012,122.7124192
0.01925,-15.87729057,-0.090780359,15.96807092,17.51957512,-134.8115453,117.2919701
0.0195,-15.10428084,-1.481933844,16.58621469,28.59754753,-139.8901647,111.2926172
0.01975,-14.21042698,-2.917088473,17.12751545,39.15930939,-142.9103092,103.7509998
0.02,-13.28465054,-4.328126902,17.61277744,50.8915863,-145.5750899,94.68350361
0.02025,-12.26033763,-5.72774105,17.98807868,61.99328232,-146.9305327,84.9372504
0.0205,-11.18323664,-7.085469601,18.26870625,73.26771545,-147.6673374,74.3996219
0.02075,-9.963086279,-8.449967825,18.4130541,82.51928711,-145.9856909,63.46640375
0.021,-8.688833654,-9.760731777,18.44956543,91.42533875,-143.467421,52.04208222
0.02125,-7.375273667,-10.99872103,18.3739947,100.034462,-140.3882756,40.3538136
0.0215,-6.002046719,-12.16986267,18.17190939,107.6477432,-136.3049749,28.65723172
0.02175,-4.624206471,-13.23353554,17.85774201,115.1941147,-132.2205157,17.02640098
0.022,-3.242130436,-14.17620335,17.41833379,122.3732071,-128.2446951,5.871488047
0.02225,-1.835497801,-15.01478702,16.85028482,128.5576935,-123.7721993,-4.785494185
0.0225,-0.389532112,-15.77298281,16.16251493,133.3040314,-118.1163312,-15.1877002
0.02275,0.980833991,-16.41609315,15.43525916,139.1470795,-112.6598926,-26.48718685
0.023,2.369813836,-16.95469959,14.58488576,143.4811707,-106.4091768,-37.07199382
0.02325,3.779871885,-17.4133413,13.63346941,146.1866455,-98.79331806,-47.39332745
0.0235,5.189351911,-17.79243794,12.60308603,147.6006165,-89.884666,-57.71595046
0.02375,6.603809513,-18.08183821,11.4780287,147.2736664,-79.77210619,-67.50156019
0.024,7.92992149,-18.25869506,10.32877357,147.2693481,-69.5354283,-77.73391984
0.02425,9.214742418,-18.34373597,9.128993555,146.3096466,-58.41686936,-87.89277725
