spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
8400.0,0.9392265193370164,0.855185641926291,0.9595530726256984
8410.0,0.9392265193370164,0.8565728476094417,0.9620111731843576
8420.0,0.9392265193370164,0.8202145946879896,0.9664804469273744
8430.0,0.9392265193370164,0.8506567350513842,0.96268156424581
8440.0,0.958563535911602,0.7988654445105754,0.8739664804469274
8450.0,0.9392265193370164,0.8075621830407695,0.8708379888268157
8460.0,0.9337016574585634,0.7992778984897434,0.8730726256983241
8470.0,0.9337016574585634,0.8124045385283075,0.8697206703910615
8480.0,0.9281767955801103,0.805329082765126,0.8710614525139665
8490.0,0.9281767955801103,0.8039626088920228,0.8724022346368715
8500.0,0.9281767955801103,0.8125990616380397,0.8710614525139665
8510.0,0.9198895027624308,0.8123772659951968,0.8715083798882682
8520.0,0.9281767955801103,0.8079320762181988,0.8724022346368715
8530.0,0.9198895027624308,0.8065483255719066,0.8710614525139665
8540.0,0.9198895027624308,0.8018150410420618,0.8721787709497207
8550.0,0.9088397790055248,0.8073309492854651,0.8701675977653631
8560.0,0.9143646408839776,0.8128077867594076,0.8706145251396649
8570.0,0.9143646408839776,0.8097632374302649,0.8724022346368715
8580.0,0.9143646408839776,0.7986592589264909,0.8732960893854749
8590.0,0.9143646408839776,0.8039930106135684,0.8710614525139665
8600.0,0.9088397790055248,0.8011949936918368,0.8728491620111732
8610.0,0.9143646408839776,0.8069389888726072,0.8715083798882682
8620.0,0.9143646408839776,0.8085558500633497,0.8728491620111732
8630.0,0.9088397790055248,0.8121958962179383,0.8710614525139665
8640.0,0.9143646408839776,0.7998582711076571,0.8737430167597766
8650.0,0.9005524861878452,0.8095550643822194,0.8712849162011174
8660.0,0.9005524861878452,0.7994841668848263,0.8730726256983241
8670.0,0.9088397790055248,0.8049694560702919,0.8708379888268157
8680.0,0.9143646408839776,0.8061589593833635,0.871731843575419
8690.0,0.9088397790055248,0.8121958962179383,0.8701675977653631
8700.0,0.9088397790055248,0.8105598259973784,0.8719553072625699
8710.0,0.9088397790055248,0.8105598259973784,0.8710614525139665
8720.0,0.9088397790055248,0.802989420147601,0.8732960893854749
8730.0,0.9088397790055248,0.8128077867594076,0.8697206703910615
8740.0,0.9088397790055248,0.8138389215217599,0.8697206703910615
8750.0,0.9088397790055248,0.8111850076295015,0.8715083798882682
8760.0,0.9088397790055248,0.8095550643822194,0.8724022346368715
8770.0,0.9005524861878452,0.8043476696891017,0.8732960893854749
8780.0,0.9088397790055248,0.8121958962179383,0.8699441340782124
8790.0,0.9005524861878452,0.8049694560702919,0.8706145251396649
8800.0,0.9088397790055248,0.8037554847832898,0.8724022346368715
8810.0,0.9088397790055248,0.80893071086008,0.8712849162011174
8820.0,0.9143646408839776,0.808950735944516,0.8721787709497207
8830.0,0.9088397790055248,0.8049694560702919,0.8728491620111732
8840.0,0.9088397790055248,0.8101608831577429,0.8706145251396649
8850.0,0.9088397790055248,0.8115854960142894,0.8697206703910615
8860.0,0.9088397790055248,0.8213204688844367,0.8679329608938547
8870.0,0.9088397790055248,0.8103514873273362,0.8715083798882682
8880.0,0.9143646408839776,0.8047340275983381,0.8737430167597766
8890.0,0.9088397790055248,0.8132123321026647,0.8710614525139665
8900.0,0.9143646408839776,0.8004401340633913,0.8724022346368715
8910.0,0.9143646408839776,0.8105598259973784,0.870391061452514
8920.0,0.9088397790055248,0.8085558500633497,0.8694972067039106
8930.0,0.9005524861878452,0.8022285439605421,0.8721787709497207
8940.0,0.9088397790055248,0.7963983904674787,0.8739664804469274
8950.0,0.9143646408839776,0.8121816942063023,0.8701675977653631
8960.0,0.9143646408839776,0.8121958962179383,0.8708379888268157
8970.0,0.9088397790055248,0.8111850076295015,0.8708379888268157
8980.0,0.9143646408839776,0.8105598259973784,0.8710614525139665
8990.0,0.9143646408839776,0.8073309492854651,0.8710614525139665
9000.0,0.9198895027624308,0.8095550643822194,0.8688268156424581
9010.0,0.9143646408839776,0.8053560624125234,0.8715083798882682
9020.0,0.9143646408839776,0.8111850076295015,0.8708379888268157
