Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,5.696864909,-18.32809263,12.63122773,153.5275116,-92.94501549,-60.58249611
0.00025,7.140687102,-18.59676034,11.45607323,153.0830078,-82.36278018,-70.72022763
0.0005,8.500865693,-18.74399908,10.24313339,152.6739197,-71.68890478,-80.9850149
0.00075,9.82397572,-18.80577175,8.981796031,151.1400146,-59.88672116,-91.25329349
0.001,11.07737136,-18.76938368,7.692012317,149.039093,-47.4325607,-101.6065323
0.00125,12.26193484,-18.62553114,6.363596297,146.0887299,-34.51389557,-111.5748343
0.0015,13.32770547,-18.33401457,5.006309102,143.1269379,-22.30125059,-120.8256873
0.00175,14.31200639,-17.90583746,3.593831069,139.0970612,-10.38220384,-128.7148573
0.002,15.17195105,-17.34311518,2.171164137,134.9893799,0.880926841,-135.8703067
0.00225,15.94899581,-16.68900202,0.740006207,129.9017029,12.50952855,-142.4112314
0.0025,16.63002643,-15.93080754,-0.699218887,123.9567795,24.06005671,-148.0168362
0.00275,17.22312909,-15.06176046,-2.161368627,116.7814026,35.3354319,-152.1168345
0.003,17.6885036,-14.05097427,-3.637529331,109.0996323,45.30791726,-154.4075495
0.00325,18.11082687,-12.96614537,-5.144681494,99.11310577,55.71111048,-154.8242163
0.0035,18.41073928,-11.79881284,-6.611926434,88.77239227,65.63096959,-154.4033619
0.00375,18.60595724,-10.58197747,-8.023979774,77.82095337,75.6385486,-153.459502
0.004,18.69868624,-9.291098411,-9.407587828,65.99804688,85.09645622,-151.0945031
0.00425,18.68075982,-7.9566418,-10.72411802,53.7394371,94.31340807,-148.0528452
0.0045,18.6271082,-6.639954063,-11.98715414,39.53982544,104.7959539,-144.3357793
0.00475,18.39622321,-5.256840604,-13.13938261,26.51633644,113.703117,-140.2194534
0.005,17.97836981,-3.79799146,-14.18037835,14.93425179,120.5490331,-135.4832849
0.00525,17.46324234,-2.355220877,-15.10802147,3.206012011,127.4908351,-130.6968471
0.0055,16.8386465,-0.892564091,-15.94608241,-8.527062416,133.5357284,-125.008666
0.00575,16.1424862,0.50028199,-16.64276819,-20.49549866,140.4278222,-119.9323236
0.006,15.32543228,1.922320435,-17.24775272,-32.01914978,145.714679,-113.6955293
0.00625,14.42818491,3.358322176,-17.78650708,-43.913311,149.7385215,-105.8252105
0.0065,13.42149791,4.821825583,-18.2433235,-55.35894012,151.783992,-96.42505192
0.00675,12.31587985,6.282366167,-18.59824602,-66.23305511,152.2598641,-86.02680901
0.007,11.15405686,7.694250297,-18.84830716,-77.13771057,152.1147151,-74.97700453
0.00725,9.932214745,9.061286456,-18.9935012,-87.81451416,151.0340947,-63.21958057
0.0075,8.637627696,10.38474457,-19.02237226,-97.7370224,148.6896735,-50.95265106
0.00775,7.27832126,11.65362056,-18.93194182,-106.8186722,145.145445,-38.32677284
0.008,5.921559337,12.79768214,-18.71924148,-116.0896759,142.038453,-25.94877711
0.00825,4.476180866,13.85077785,-18.32695872,-123.1877747,137.8962279,-14.70845326
0.0085,3.046975003,14.79259901,-17.83957401,-130.4760742,133.7184845,-3.242410294
0.00875,1.589805526,15.62610512,-17.21591064,-136.5952911,128.9838511,7.611440014
0.009,0.113227844,16.37160766,-16.4848355,-141.6821747,123.2419804,18.44019424
0.00925,-1.334058731,16.99229533,-15.6582366,-146.5093231,117.4293639,29.07995924
0.0095,-2.770656656,17.51101648,-14.74035982,-150.5304565,110.8811837,39.64927282
0.00975,-4.246956966,17.96542669,-13.71846973,-152.4627991,102.4245484,50.03825069
0.01,-5.732891077,18.3347929,-12.60190183,-152.6955719,92.59181616,60.10375574
0.01025,-7.185600245,18.61192384,-11.4263236,-152.0671539,81.77762275,70.28953118
0.0105,-8.570349913,18.77439277,-10.20404286,-151.1074677,70.62577049,80.48169717
0.01075,-9.862950796,18.81924083,-8.956290036,-150.228775,59.35806977,90.87070526
0.011,-11.09945158,18.7574683,-7.658016727,-148.3729248,47.50564404,100.8672808
0.01125,-12.22258429,18.57638419,-6.353799895,-146.7606659,35.75157805,111.0090878
0.0115,-13.2845529,18.27894305,-4.994390142,-143.8717804,23.69721739,120.174563
0.01175,-14.2806705,17.87149891,-3.590828413,-139.7019196,11.31665609,128.3852635
0.012,-15.17788911,17.33331399,-2.155424876,-134.8076019,-0.675956401,135.4835583
0.01225,-15.94859662,16.67031638,-0.721719758,-129.8231964,-12.08699451,141.9101909
0.0125,-16.61182349,15.9036587,0.708164789,-124.2893372,-23.34045377,147.6297909
0.01275,-17.20194286,15.03842052,2.163522337,-117.2314453,-34.65854074,151.8899861
0.013,-17.69182814,14.06063669,3.631191454,-109.1587906,-45.43269005,154.5914806
0.01325,-18.11158377,12.98215485,5.129428916,-99.28913116,-55.94425636,155.2333875
0.0135,-18.438621,11.82793779,6.610683202,-88.33265686,-66.3226808,154.6553377
0.01375,-18.65335114,10.61617964,8.037171499,-76.89624786,-76.58475023,153.4809981
0.014,-18.77021053,9.346033709,9.424176822,-64.57434082,-86.6295375,151.2038783
0.01425,-18.75225783,8.018768549,10.73348928,-52.34410095,-96.00438361,148.3484846
0.0145,-18.62708428,6.635654338,11.99142994,-39.51351929,-104.7218119,144.2353312
0.01475,-18.3872999,5.247886579,13.13941332,-26.68946648,-113.4742318,140.1636983
0.015,-17.99567275,3.817385111,14.17828764,-14.62761497,-121.0491793,135.6767943
0.01525,-17.48142268,2.366152581,15.1152701,-2.806714296,-127.8442082,130.6509225
0.0155,-16.87077325,0.921688619,15.94908463,9.16737175,-134.3411327,125.1737609
0.01575,-16.16151167,-0.488080752,16.64959242,20.92809105,-140.8251174,119.8970264
0.016,-15.34578678,-1.926620637,17.27240742,32.61644363,-145.8115802,113.1951366
0.01625,-14.43117235,-3.373622124,17.80479448,44.14191437,-149.4949745,105.3530602
0.0165,-13.43469096,-4.842202261,18.27689322,55.89486313,-151.5111898,95.61632669
0.01675,-12.35656981,-6.273972412,18.63054223,67.28507996,-152.7251295,85.44004954
0.017,-11.19897095,-7.679934027,18.87890498,78.26996613,-152.721821,74.45185491
0.01725,-9.930912439,-9.063471073,18.99438351,87.86388397,-150.9865822,63.12269825
0.0175,-8.621100595,-10.40469812,19.02579872,97.51265717,-148.1859386,50.67328147
0.01775,-7.242698955,-11.67611355,18.9188125,106.100235,-144.440033,38.339798
0.018,-5.829130847,-12.84429209,18.67342294,114.0351639,-140.4438986,26.40873468
0.01825,-4.408773633,-13.89019644,18.29897007,121.7024841,-136.6036415,14.90115733
0.0185,-2.993482699,-14.80366911,17.7971518,129.1202545,-133.0521241,3.931869617
0.01875,-1.526581792,-15.64690698,17.17348877,135.0320435,-128.0585725,-6.973470992
0.019,-0.088560105,-16.36998578,16.45854589,140.9442749,-123.0226385,-17.9216364
0.01925,1.331990258,-16.98728744,15.65529718,146.4402466,-117.4766762,-28.96357036
0.0195,2.783428174,-17.51193261,14.72850444,150.1133118,-110.7136754,-39.39963637
0.01975,4.224966896,-17.95110896,13.72614206,152.8442688,-102.8079771,-50.03629173
0.02,5.673548512,-18.31836041,12.6448119,154.0535736,-93.30144657,-60.75212703
0.02025,7.133891841,-18.59760551,11.46371367,153.2606354,-82.40103198,-70.85960339
0.0205,8.506779307,-18.75245952,10.24568022,152.5757904,-71.48930181,-81.0864886
0.02075,9.835355074,-18.83031208,8.994957001,151.0147095,-59.33926494,-91.67544453
0.021,11.09772086,-18.77827,7.680549149,148.5579529,-47.10813637,-101.4498165
0.02125,12.24542615,-18.61114467,6.365718516,146.400238,-34.90090008,-111.499338
0.0215,13.32857146,-18.32893716,5.000365706,143.0553741,-22.38957269,-120.6658015
0.02175,14.32092023,-17.90668493,3.585764703,138.8573608,-10.30160735,-128.5557535
0.022,15.17745628,-17.34692228,2.169465998,134.858902,0.991570813,-135.8504728
0.02225,15.94943366,-16.6851944,0.735760737,129.8475342,12.43821774,-142.2857519
0.0225,16.61775253,-15.91938309,-0.698369441,124.1823654,23.74765874,-147.9300242
0.02275,17.21040572,-15.05795269,-2.152453032,117.0805969,35.15904233,-152.2396393
0.023,17.68214335,-14.04801104,-3.634132318,109.2431107,45.19229271,-154.4354034
0.02325,18.08369743,-12.953875,-5.129822428,99.73880768,55.26415218,-155.0029599
0.0235,18.40987426,-11.80346701,-6.606407248,88.84146118,65.69467172,-154.5361329
0.02375,18.59793518,-10.56886125,-8.029073926,77.94892883,75.31423524,-153.2631641
0.024,18.71097634,-9.297445168,-9.413531174,65.73810577,85.28723989,-151.0253457
0.02425,18.68200038,-7.965949451,-10.71605093,53.78914642,94.48164367,-148.2707901
0.0245,18.61479061,-6.641646528,-11.97314408,39.89089966,104.7236748,-144.6145745
0.02475,18.39072483,-5.250917342,-13.13980748,26.63627052,113.5382268,-140.1744974
0.025,17.99528871,-3.816608118,-14.17868059,14.64647293,121.0143653,-135.6608382
0.02525,17.48104412,-2.363259192,-15.11778493,2.810851336,127.7695656,-130.580417
0.0255,16.86112012,-0.900603278,-15.96051684,-9.051857948,133.8524245,-124.8005666
0.02575,16.15142949,0.507896512,-16.659326,-20.7871933,140.3506088,-119.5634155
0.026,15.38122586,1.850393415,-17.23161927,-32.96230698,147.4896169,-114.5273099
0.02625,14.41634627,3.372284371,-17.78863064,-43.72794724,149.4091811,-105.6812339
0.0265,13.40330866,4.841287142,-18.24459581,-55.04324341,151.2975123,-96.2542689
0.02675,12.30109553,6.304366492,-18.60546202,-66.01959229,151.7425582,-85.72296594
0.027,11.14347681,7.703982063,-18.84745888,-76.93912506,151.8527783,-74.91365323
0.02725,9.942394183,9.05832416,-19.00071834,-88.06522369,151.162099,-63.09687531
0.0275,8.6511696,10.37204976,-19.02321936,-98.0076828,149.027463,-51.0197802
0.02775,7.293578185,11.64558088,-18.93915907,-107.1731796,145.4109716,-38.23779197
0.028,5.889336757,12.8099534,-18.69929016,-115.34758,141.5700472,-26.22246726
0.02825,4.480865301,13.85543266,-18.33629796,-123.350235,137.8394128,-14.48917783
0.0285,3.013872287,14.79598524,-17.80985753,-129.6343842,133.4049346,-3.77055045
0.02875,1.56224442,15.63668367,-17.19892809,-135.9405975,128.5736758,7.366921692
0.029,0.1250782,16.3606075,-16.4856857,-141.8971405,123.5291112,18.36802934
0.02925,-1.321332928,16.98891096,-15.66757803,-146.8078308,117.5831602,29.2246706
0.0295,-2.754962946,17.50678686,-14.75182391,-150.9055481,111.0746331,39.83091501
0.02975,-4.255437827,17.96838803,-13.71295021,-152.2594299,102.3049978,49.95443212
0.03,-5.757888979,18.3496016,-12.59171262,-152.1413116,92.12497373,60.01633791
0.03025,-7.197870098,18.62419334,-11.42632324,-151.8207397,81.44842929,70.37231046
0.0305,-8.539028198,18.74689305,-10.20786485,-151.7123566,71.36955897,80.34279759
0.03075,-9.866790021,18.81416599,-8.947375968,-150.0838776,59.42749355,90.65638401
0.031,-11.07992346,18.75704558,-7.677122116,-148.8773651,47.66154536,101.2158198
0.03125,-12.21283612,18.57130624,-6.358470126,-146.9804382,35.92413728,111.056301
0.0315,-13.26802953,18.26878838,-5.000758844,-144.2365265,24.01778766,120.2187388
0.03175,-14.25571376,17.84441861,-3.588704849,-140.1704407,12.02377107,128.1466696
0.032,-15.1969441,17.34812351,-2.151179409,-134.4346161,-1.07968247,135.5142986
0.03225,-15.97569533,16.69189574,-0.716200415,-129.2818604,-12.68443728,141.9662976
0.0325,-16.61565007,15.9023908,0.713259264,-124.1835098,-23.34057551,147.5240853
0.03275,-17.21164052,15.05788251,2.153758015,-117.1225433,-35.09509558,152.2176389
0.033,-17.71090339,14.06909811,3.641805272,-108.718071,-45.7364928,154.4545638
0.03325,-18.09375223,12.98215479,5.111597436,-99.75169373,-55.81812285,155.5698166
0.0335,-18.44072133,11.83428351,6.606437816,-88.32262421,-66.46401129,154.7866355
0.03375,-18.63134225,10.59629361,8.035048643,-77.32694244,-76.05286283,153.3798053
0.034,-18.75624302,9.333339823,9.422903196,-64.85361481,-86.28687294,151.1404878
0.03425,-18.75140724,8.01876817,10.73263907,-52.37603378,-95.99557945,148.3716132
0.0345,-18.62917316,6.645809101,11.98336405,-39.54286575,-104.9282569,144.4711227
0.03475,-18.38520356,5.239847149,13.14535641,-26.69371414,-113.3089354,140.0026495
0.035,-18.01264182,3.82076985,14.19187197,-14.21394253,-121.2391935,135.453136
0.03525,-17.49326245,2.37926813,15.11399432,-2.593565226,-128.1827104,130.7762756
0.0355,-16.86059388,0.919150091,15.94144379,8.920350075,-134.2250087,125.3046586
0.03575,-16.14881674,-0.500350169,16.64916691,20.6834774,-140.505201,119.8217236
0.036,-15.33986377,-1.932544005,17.27240778,32.49947357,-145.6582283,113.1587547
0.03625,-14.44219842,-3.369814229,17.81201265,44.39817047,-149.6497826,105.2516122
0.0365,-13.42148942,-4.829932045,18.25142146,55.45461655,-151.649827,96.19521042
0.03675,-12.35401385,-6.271433762,18.62544761,67.19335938,-152.762732,85.5693726
0.037,-11.17272147,-7.701089526,18.87381099,77.72872162,-152.1369712,74.40824959
0.03725,-9.920792225,-9.083779626,19.00457185,87.733078,-150.5305851,62.79750708
0.0375,-8.630834415,-10.39538892,19.02622334,97.68379974,-148.4327136,50.74891385
0.03775,-7.243541492,-11.67442098,18.91796248,106.0974503,-144.4813036,38.38385337
0.038,-5.846073281,-12.8328685,18.67894178,114.3861694,-140.7903837,26.40421431
0.03825,-4.409175057,-13.88342621,18.29260126,121.6589813,-136.744838,15.08585672
0.0385,-2.982044362,-14.81086187,17.79290623,128.8690643,-132.8442952,3.975230883
0.03875,-1.550741237,-15.63548317,17.18622441,135.5789948,-128.4649529,-7.114041816
0.039,-0.088134763,-16.36998477,16.45811953,140.9374084,-123.0354888,-17.9019196
0.03925,1.332875232,-16.9767086,15.64383337,146.3444061,-117.6872316,-28.65717454
0.0395,2.781246154,-17.52927906,14.7480329,150.3053284,-110.4208537,-39.8844747
0.03975,4.246102163,-17.97818624,13.73208408,152.4952393,-102.1523984,-50.34284088
0.04,5.694303532,-18.33232291,12.63801938,153.6108246,-92.88814303,-60.72268156
0.04025,7.093620021,-18.57983487,11.48621485,154.1851501,-83.03535453,-71.14979561
0.0405,8.513569162,-18.75373133,10.24016217,152.4149475,-71.4212066,-80.99374091
0.04075,9.856547051,-18.84046456,8.983917506,150.5375824,-58.99568744,-91.54189496
0.041,11.05785781,-18.7651545,7.707296696,149.5109863,-47.65265656,-101.8583298
0.04125,12.25011202,-18.60649002,6.356378005,146.2557678,-34.9602913,-111.2954765
0.0415,13.32268343,-18.31328407,4.99060064,143.1069641,-22.73655929,-120.3704048
0.04175,14.31794935,-17.90626147,3.588312119,138.9467926,-10.34278174,-128.6040109
0.042,15.19355601,-17.35665357,2.163097555,134.5219727,1.284436766,-135.8064094
0.04225,15.95830786,-16.69704034,0.738732482,129.7110443,12.72205062,-142.4330949
0.0425,16.64105447,-15.93334571,-0.707708754,123.6779938,24.18272662,-147.8607204
0.04275,17.21211294,-15.05499025,-2.157122696,117.012085,35.11867604,-152.130761
0.043,17.70208596,-14.05182061,-3.65026535,108.7432709,45.4136825,-154.1569534
0.04325,18.09174738,-12.9585291,-5.133218279,99.551651,55.41461233,-154.9662633
0.0435,18.36793472,-11.7768116,-6.59112312,89.73826599,64.88318774,-154.6214537
