# Time (seconds),f0
0.0078125,953.2833862304688
0.0234375,953.2276611328125
0.0390625,953.229248046875
0.0546875,953.2267456054688
0.0703125,953.2413940429688
0.0859375,953.2322387695312
0.1015625,953.239013671875
0.1171875,953.2374877929688
0.1328125,953.2459716796875
0.1484375,953.2443237304688
0.1640625,953.2319946289062
0.1796875,953.2333374023438
0.1953125,953.243408203125
0.2109375,953.239013671875
0.2265625,953.2272338867188
0.2421875,953.2315673828125
0.2578125,953.2430419921875
0.2734375,953.2352294921875
0.2890625,953.2360229492188
0.3046875,953.2426147460938
0.3203125,953.2363891601562
0.3359375,953.24560546875
0.3515625,953.239013671875
0.3671875,953.239013671875
0.3828125,953.2293701171875
0.3984375,953.2299194335938
0.4140625,953.2352905273438
0.4296875,953.2308959960938
0.4453125,953.2317504882812
0.4609375,953.23779296875
0.4765625,953.2486572265625
0.4921875,953.2384033203125
0.5078125,953.237060546875
0.5234375,953.227294921875
0.5390625,953.2342529296875
0.5546875,953.2283935546875
0.5703125,953.2327880859375
0.5859375,953.2360229492188
0.6015625,953.2238159179688
0.6171875,953.226318359375
0.6328125,953.2291870117188
0.6484375,953.2317504882812
0.6640625,953.22998046875
0.6796875,953.2369384765625
0.6953125,953.2322387695312
0.7109375,953.2328491210938
0.7265625,953.2386474609375
0.7421875,953.2285766601562
0.7578125,953.228271484375
0.7734375,953.21240234375
0.7890625,953.228271484375
0.8046875,953.2266845703125
0.8203125,953.2329711914062
0.8359375,953.2225341796875
0.8515625,953.2339477539062
0.8671875,953.2363891601562
0.8828125,953.23583984375
0.8984375,953.2384033203125
0.9140625,953.22998046875
0.9296875,953.239990234375
0.9453125,953.2413330078125
0.9609375,953.2333374023438
0.9765625,953.2277221679688
0.9921875,953.2383422851562
1.0078125,953.239501953125
1.0234375,953.2322998046875
1.0390625,953.26123046875
1.0546875,953.2500610351562
1.0703125,953.2916259765625
1.0859375,953.343017578125
1.1015625,953.3661499023438
1.1171875,953.40966796875
1.1328125,953.382568359375
1.1484375,953.40771484375
1.1640625,953.384033203125
1.1796875,953.3618774414062
1.1953125,953.3660888671875
1.2109375,953.4371948242188
1.2265625,953.4074096679688
1.2421875,953.3924560546875
1.2578125,953.4818725585938
1.2734375,953.434326171875
1.2890625,953.3374633789062
1.3046875,953.34716796875
1.3203125,953.4052124023438
1.3359375,953.367919921875
1.3515625,953.4296875
1.3671875,953.415283203125
1.3828125,953.4434204101562
1.3984375,953.4235229492188
1.4140625,953.4725341796875
1.4296875,953.4557495117188
1.4453125,953.391357421875
1.4609375,953.4716186523438
1.4765625,953.4046020507812
1.4921875,953.4581298828125
1.5078125,953.4098510742188
1.5234375,953.401123046875
1.5390625,953.3954467773438
1.5546875,953.4155883789062
1.5703125,953.4085693359375
1.5859375,953.3942260742188
1.6015625,953.4116821289062
1.6171875,953.4646606445312
1.6328125,953.38818359375
1.6484375,953.4641723632812
1.6640625,953.3665161132812
1.6796875,953.386474609375
1.6953125,953.3806762695312
1.7109375,953.3555297851562
1.7265625,953.3889770507812
1.7421875,953.3782348632812
1.7578125,953.3560180664062
1.7734375,953.35546875
1.7890625,953.3292846679688
1.8046875,953.34765625
1.8203125,953.331787109375
1.8359375,953.3336791992188
1.8515625,953.3179321289062
1.8671875,953.3200073242188
1.8828125,953.32568359375
1.8984375,953.3167724609375
1.9140625,953.3041381835938
1.9296875,953.3287963867188
1.9453125,953.3024291992188
1.9609375,953.3013916015625
1.9765625,953.2868041992188
1.9921875,953.3027954101562
2.0078125,953.2941284179688
2.0234375,953.3032836914062
2.0390625,953.3082885742188
2.0546875,953.2913208007812
2.0703125,953.2911376953125
2.0859375,953.3005981445312
2.1015625,953.3019409179688
2.1171875,953.2847290039062
2.1328125,953.2807006835938
2.1484375,953.3129272460938
2.1640625,953.291015625
2.1796875,953.2826538085938
2.1953125,953.266357421875
2.2109375,953.2774047851562
2.2265625,953.2677612304688
2.2421875,953.2681884765625
2.2578125,953.2963256835938
2.2734375,953.2760620117188
2.2890625,953.2969360351562
2.3046875,953.2802124023438
2.3203125,953.2897338867188
2.3359375,953.2994384765625
2.3515625,953.2971801757812
2.3671875,953.288818359375
2.3828125,953.2721557617188
2.3984375,953.2782592773438
2.4140625,953.2796020507812
2.4296875,953.2899169921875
2.4453125,953.2852783203125
2.4609375,953.2955322265625
2.4765625,953.2974853515625
2.4921875,953.2967529296875
2.5078125,953.2770385742188
2.5234375,953.288330078125
2.5390625,953.27734375
2.5546875,953.2887573242188
2.5703125,953.2645263671875
2.5859375,953.2883911132812
2.6015625,953.2699584960938
2.6171875,953.271240234375
2.6328125,953.2699584960938
2.6484375,953.2958984375
2.6640625,953.2955932617188
2.6796875,953.3338623046875
2.6953125,953.42529296875
2.7109375,953.4058227539062
2.7265625,953.4857788085938
2.7421875,953.5118408203125
2.7578125,953.3720092773438
2.7734375,953.528564453125
2.7890625,953.3546142578125
2.8046875,953.4408569335938
2.8203125,953.5890502929688
2.8359375,953.4989013671875
2.8515625,953.4996948242188
2.8671875,953.6141357421875
2.8828125,953.5355834960938
2.8984375,953.3656616210938
2.9140625,953.453125
2.9296875,953.5206909179688
2.9453125,953.4251098632812
2.9609375,953.4962768554688
2.9765625,953.469970703125
2.9921875,953.3860473632812
3.0078125,953.3521118164062
3.0234375,953.35107421875
3.0390625,953.3817749023438
3.0546875,953.3817138671875
3.0703125,953.333251953125
3.0859375,953.3864135742188
3.1015625,953.4188232421875
3.1171875,953.3322143554688
3.1328125,953.349365234375
3.1484375,953.3893432617188
3.1640625,953.3970947265625
3.1796875,953.3731689453125
3.1953125,953.4181518554688
3.2109375,953.3543701171875
3.2265625,953.4330444335938
3.2421875,953.3622436523438
3.2578125,953.4280395507812
3.2734375,953.3543701171875
3.2890625,953.3735961914062
3.3046875,953.3602905273438
3.3203125,953.4097290039062
3.3359375,953.3435668945312
3.3515625,953.3321533203125
3.3671875,953.391357421875
3.3828125,953.4252319335938
3.3984375,953.4180297851562
3.4140625,953.3919067382812
3.4296875,953.378173828125
3.4453125,953.349609375
3.4609375,953.35693359375
3.4765625,953.4425659179688
3.4921875,953.3942260742188
3.5078125,953.3642578125
3.5234375,953.3673095703125
3.5390625,953.4090576171875
3.5546875,953.3797607421875
3.5703125,953.3720703125
3.5859375,953.3446044921875
