# Time (seconds),f0
0.0078125,28.69715118408203
0.0234375,28.701560974121094
0.0390625,28.69420623779297
0.0546875,28.703025817871094
0.0703125,28.701560974121094
0.0859375,28.69715118408203
0.1015625,28.701187133789062
0.1171875,28.71294403076172
0.1328125,28.69715118408203
0.1484375,28.698989868164062
0.1640625,28.69420623779297
0.1796875,28.699356079101562
0.1953125,28.69715118408203
0.2109375,28.705596923828125
0.2265625,28.701187133789062
0.2421875,28.6956787109375
0.2578125,28.701187133789062
0.2734375,28.697509765625
0.2890625,28.69164276123047
0.3046875,28.701187133789062
0.3203125,28.692001342773438
0.3359375,28.69715118408203
0.3515625,28.69715118408203
0.3671875,28.702293395996094
0.3828125,28.707809448242188
0.3984375,28.6964111328125
0.4140625,28.69420623779297
0.4296875,28.697509765625
0.4453125,28.703025817871094
0.4609375,28.710006713867188
0.4765625,28.703025817871094
0.4921875,28.69605255126953
0.5078125,28.69420623779297
0.5234375,28.69164276123047
0.5390625,28.705230712890625
0.5546875,28.707077026367188
0.5703125,28.69715118408203
0.5859375,28.701187133789062
0.6015625,28.701560974121094
0.6171875,28.700820922851562
0.6328125,28.697509765625
0.6484375,28.708908081054688
0.6640625,28.707077026367188
0.6796875,28.701560974121094
0.6953125,28.707809448242188
0.7109375,28.69384765625
0.7265625,28.69420623779297
0.7421875,28.703025817871094
0.7578125,28.688331604003906
0.7734375,28.69715118408203
0.7890625,28.687957763671875
0.8046875,28.708908081054688
0.8203125,28.69420623779297
0.8359375,28.687957763671875
0.8515625,28.701187133789062
0.8671875,28.707077026367188
0.8828125,28.710006713867188
0.8984375,28.708908081054688
0.9140625,28.707077026367188
0.9296875,28.69715118408203
0.9453125,28.71221923828125
0.9609375,28.703025817871094
0.9765625,28.702293395996094
0.9921875,28.702293395996094
1.0078125,28.702667236328125
1.0234375,28.692367553710938
1.0390625,28.69420623779297
1.0546875,28.69715118408203
1.0703125,28.69715118408203
1.0859375,28.701560974121094
1.1015625,28.69420623779297
1.1171875,28.693099975585938
1.1328125,28.69861602783203
1.1484375,28.701919555664062
1.1640625,28.701187133789062
1.1796875,28.707077026367188
1.1953125,28.701187133789062
1.2109375,28.707809448242188
1.2265625,28.707809448242188
1.2421875,28.704872131347656
1.2578125,28.701560974121094
1.2734375,28.701919555664062
1.2890625,28.69715118408203
1.3046875,28.703025817871094
1.3203125,28.707809448242188
1.3359375,28.71552276611328
1.3515625,28.708908081054688
1.3671875,28.710006713867188
1.3828125,28.719200134277344
1.3984375,28.726173400878906
1.4140625,28.708175659179688
1.4296875,28.71514892578125
1.4453125,28.716629028320312
1.4609375,28.71514892578125
1.4765625,28.71221923828125
1.4921875,28.708175659179688
1.5078125,28.722869873046875
1.5234375,28.708175659179688
1.5390625,28.71735382080078
1.5546875,28.708175659179688
1.5703125,28.708175659179688
1.5859375,28.71479034423828
1.6015625,28.724716186523438
1.6171875,28.707077026367188
1.6328125,28.719932556152344
1.6484375,28.71148681640625
1.6640625,28.707809448242188
1.6796875,28.71552276611328
1.6953125,28.69715118408203
1.7109375,28.71479034423828
1.7265625,28.715896606445312
1.7421875,28.701560974121094
1.7578125,28.708175659179688
1.7734375,28.715896606445312
1.7890625,28.707809448242188
1.8046875,28.722511291503906
1.8203125,28.71148681640625
1.8359375,28.69788360595703
1.8515625,28.71258544921875
1.8671875,28.70928192138672
1.8828125,28.69274139404297
1.8984375,28.703025817871094
1.9140625,28.704872131347656
1.9296875,28.703025817871094
1.9453125,28.69384765625
1.9609375,28.708908081054688
1.9765625,28.701919555664062
1.9921875,28.710739135742188
2.0078125,28.69420623779297
2.0234375,28.67877197265625
2.0390625,28.69420623779297
2.0546875,28.69274139404297
2.0703125,28.697509765625
2.0859375,28.693099975585938
2.1015625,28.687957763671875
2.1171875,28.683547973632812
2.1328125,28.67730712890625
2.1484375,28.690895080566406
2.1640625,28.67877197265625
2.1796875,28.683547973632812
