Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.02125,-7.777141694,5.488739945,2.288401748,-31.36689949,-30.43337427,61.80027376
0.0215,-7.88837332,4.993289752,2.895083568,-27.19700432,-34.07526404,61.27226835
0.02175,-7.973755967,4.48387736,3.489878606,-22.38282013,-37.99022957,60.3730497
0.022,-7.974832308,3.922000657,4.052831652,-18.16593552,-40.94209058,59.10802609
0.02225,-7.955117178,3.356739005,4.598378172,-13.24747562,-44.23787429,57.48534991
0.0225,-7.850185424,2.757206336,5.092979088,-9.095622063,-46.73612324,55.83174531
0.02275,-7.710476969,2.147096195,5.563380774,-4.584122658,-49.16360197,53.74772462
0.023,-7.572811001,1.560256355,6.012554646,0.989837825,-52.34387213,51.3540343
0.02325,-7.316862517,0.924760272,6.392102244,4.973230839,-53.94254961,48.96931877
0.0235,-7.062128144,0.306611077,6.755517068,9.966145515,-55.98413086,46.01798535
0.02375,-6.762779691,-0.300960358,7.063740048,14.78332233,-57.91381922,43.13049689
0.024,-6.404014628,-0.914455324,7.318469952,19.10569763,-59.21699936,40.11130173
0.02425,-5.996542598,-1.561798435,7.558341033,23.35842133,-59.34383573,35.9854144
0.0245,-5.551592206,-2.174870445,7.726462651,27.26866913,-59.56110435,32.29243523
0.02475,-5.071449657,-2.801058255,7.872507912,31.177351,-58.90187177,27.72452078
0.025,-4.556864747,-3.411591725,7.968456472,34.81771088,-57.81739913,22.99968825
0.02525,-4.037420175,-3.966698791,8.004118966,38.59631729,-57.19206908,18.59575178
0.0255,-3.469992903,-4.519690243,7.989683146,41.69557953,-55.62356407,13.92798454
0.02575,-2.924054992,-5.024871521,7.948926513,45.5150528,-54.4027793,8.8877265
0.026,-2.346998824,-5.493244178,7.840243002,48.67525482,-52.86322122,4.187966394
0.02625,-1.740990164,-5.937498756,7.678488919,51.23033905,-50.71024306,-0.52009599
0.0265,-1.117048716,-6.352136487,7.469185204,53.33110046,-48.05977119,-5.271329275
0.02675,-0.463738413,-6.744773075,7.208511488,54.63423157,-44.62014438,-10.01408719
0.027,0.143564697,-7.059136602,6.915571905,56.60695267,-41.95512661,-14.65182606
0.02725,0.738725147,-7.323996915,6.585271768,58.48988724,-39.2337966,-19.25609064
0.0275,1.371286421,-7.577011168,6.205724747,59.1628685,-35.33650629,-23.82636221
0.02775,1.94420576,-7.76613724,5.821931479,60.68916702,-31.92022637,-28.76894065
0.028,2.581371737,-7.914221684,5.332849947,59.89622498,-27.6162946,-32.27993038
0.02825,3.177926377,-8.019996168,4.842069791,59.41939163,-23.20033439,-36.21905724
0.0285,3.759815664,-8.069499809,4.309684145,58.39164734,-18.73194249,-39.65970485
0.02875,4.323168613,-8.076692411,3.753523798,56.93040466,-13.97291914,-42.95748553
0.029,4.822647995,-8.015765971,3.193117976,55.95656204,-9.748090141,-46.2084719
0.02925,5.318438577,-7.916337261,2.597898685,54.03780746,-5.068464693,-48.96934277
0.0295,5.746908688,-7.763598633,2.016689945,52.65955734,-0.698374874,-51.96118247
0.02975,6.158938281,-7.576588104,1.417649823,50.56531143,4.072227186,-54.63753862
0.03,6.514278388,-7.331189859,0.816911471,48.56835556,8.461555465,-57.02991103
0.03025,6.842998681,-7.048982634,0.205983954,45.98503494,13.05775892,-59.04279386
0.0305,7.133236394,-6.72234915,-0.410887244,43.01629639,17.58579401,-60.6020904
0.03075,7.414214991,-6.372021987,-1.042193004,38.99944687,22.60152489,-61.60097176
0.031,7.63636937,-5.967116013,-1.669253357,34.96360779,27.09998428,-62.06359207
0.03125,7.764148431,-5.474627646,-2.289520785,31.57748795,30.1217852,-61.69927314
0.0315,7.902918892,-4.995677837,-2.907241055,26.80494308,34.27469078,-61.07963386
0.03175,7.951036448,-4.458341018,-3.49269543,22.75905228,37.38500114,-60.14405342
0.032,7.975428374,-3.906618493,-4.068809881,18.00848007,40.69156254,-58.70004261
0.03225,7.94341397,-3.337972632,-4.605441338,13.38749981,43.82576855,-57.21326836
0.0325,7.846913449,-2.755786827,-5.091126622,9.144536972,46.70743385,-55.85197082
0.03275,7.709373515,-2.13213727,-5.577236245,4.476564884,48.89194408,-53.36850897
0.033,7.508107088,-1.521180688,-5.9869264,0.401167303,51.13877223,-51.53993954
0.03325,7.308521432,-0.915724851,-6.392796581,-4.822988033,53.70881788,-48.88582985
0.0335,7.024924828,-0.295460127,-6.729464701,-9.067605019,55.49420951,-46.42660449
0.03375,6.732769613,0.304918568,-7.037688181,-14.00806427,57.61037646,-43.60231219
0.034,6.416427483,0.909105251,-7.325532734,-19.36951256,59.40325145,-40.03373889
0.03425,6.001261284,1.541217052,-7.542478336,-23.31217194,59.76600661,-36.45383468
0.0345,5.556349867,2.165712804,-7.722062671,-27.31048584,59.77573726,-32.46525142
0.03475,5.107550261,2.770322257,-7.877872518,-31.8893261,59.76200898,-27.87268288
0.035,4.580240211,3.384240621,-7.964480832,-35.23406982,58.53134703,-23.2972772
0.03525,4.051136087,3.970233869,-8.021369956,-38.99640656,57.25865057,-18.26224402
0.0355,3.49932233,4.495301114,-7.994623444,-42.30824661,56.33378556,-14.02553895
0.03575,2.914828628,5.023329559,-7.938158187,-45.2926178,54.40283779,-9.110219991
0.036,2.315763937,5.511587113,-7.82735105,-48.01826477,52.32324135,-4.304976578
0.03625,1.723319087,5.94949598,-7.672815067,-50.87486267,50.38369475,0.491167925
0.0365,1.112060488,6.348479046,-7.460539534,-53.18993759,48.1193344,5.070603194
0.03675,0.485492223,6.739846271,-7.225338493,-55.18844986,44.90192155,10.28652831
0.037,-0.146847246,7.057594342,-6.910747096,-56.53556824,41.98893192,14.54663631
0.03725,-0.741135631,7.32922501,-6.588089378,-58.49162674,39.14499193,19.34663481
0.0375,-1.343217297,7.556429126,-6.213211828,-59.77791214,35.95915138,23.81876076
0.03775,-1.975093889,7.761632938,-5.78653905,-59.8801651,31.80859949,28.07156561
0.038,-2.592287603,7.915218352,-5.322930749,-59.64468002,27.54787532,32.09680471
0.03825,-3.202418148,8.023954881,-4.821536732,-58.82962418,22.97434363,35.85528055
0.0385,-3.762250339,8.067534426,-4.305284087,-58.33247375,18.77909973,39.55337403
0.03875,-4.316725522,8.063726319,-3.747000797,-57.02494431,14.29453352,42.73041079
0.039,-4.831888823,8.009993001,-3.178104179,-55.69495773,9.821534586,45.87342315
0.03925,-5.303499116,7.905064082,-2.601564966,-54.37163544,5.42603747,48.94559797
0.0395,-5.765044436,7.763748552,-1.998704116,-52.21329117,0.598409176,51.61488199
0.03975,-6.193635583,7.575468501,-1.381832918,-49.66897202,-4.270811348,53.93978336
0.04,-6.555282307,7.348264439,-0.792982131,-47.63016891,-9.051343414,56.68151233
0.04025,-6.87634259,7.071133879,-0.194791289,-45.2742157,-13.69244046,58.96665616
0.0405,-7.149663805,6.725460978,0.424202828,-42.60163116,-17.7406122,60.34224337
0.04075,-7.391679906,6.347209707,1.044470199,-39.4026413,-21.93830228,61.34094358
0.041,-7.598580377,5.933417942,1.665162435,-35.71445465,-26.14542552,61.85988017
0.04125,-7.753423647,5.472239094,2.281184553,-31.86281586,-29.94851646,61.81133232
0.0415,-7.897695795,4.998366708,2.899329087,-26.989851,-34.23758575,61.22743675
0.04175,-7.963586903,4.477953966,3.485632937,-22.60513687,-37.80168379,60.40682066
0.042,-7.983301524,3.928347055,4.054954469,-17.99133492,-41.12170076,59.11303568
0.04225,-7.936884743,3.34996935,4.586915394,-13.67700958,-43.97387339,57.65088297
0.0425,-7.845126249,2.747052076,5.098074173,-9.159612656,-46.50287443,55.66248709
0.04275,-7.738030517,2.159366105,5.578664412,-3.955990314,-49.59309679,53.5490871
0.043,-7.546949406,1.549678934,5.997270472,0.388217717,-51.95017075,51.56195303
0.04325,-7.343544099,0.943799963,6.399744136,5.528612614,-54.49486422,48.9662516
0.0435,-7.048952669,0.310842085,6.738110584,9.589806557,-55.96828836,46.3784818
0.04375,-6.746654628,-0.303076028,7.049730656,14.37169552,-57.75761304,43.38591752
0.044,-6.407000999,-0.918686454,7.325687453,19.20812225,-59.16150459,39.95338234
0.04425,-6.002010766,-1.546989863,7.54900063,23.38746071,-59.6672113,36.27975059
0.0445,-5.577070338,-2.176139379,7.753209717,27.94625092,-59.73262612,31.7863752
0.04475,-5.090117849,-2.797673592,7.887791441,31.65063095,-59.11090336,27.46027241
0.045,-4.580570233,-3.391282533,7.971852766,35.30580902,-58.38522655,23.07941753
0.04525,-4.045041098,-3.960775412,8.005816509,38.77527237,-57.37418686,18.59891449
0.0455,-3.45815026,-4.532806588,7.990956848,41.50485992,-55.30138731,13.79652738
0.04575,-2.900316383,-5.03544966,7.935766043,44.98781967,-54.03502918,9.047209506
0.046,-2.316014669,-5.49578209,7.81179676,47.88924026,-52.59007275,4.700832482
0.04625,-1.730408268,-5.946807193,7.677215462,51.0210228,-50.45801036,-0.563012432
0.0465,-1.108143296,-6.355097967,7.463241263,53.11551285,-47.93730103,-5.17821182
0.04675,-0.470929652,-6.737158477,7.208088129,54.76187515,-44.816463,-9.945412153
0.047,0.121515269,-7.051097554,6.929582285,57.12585068,-42.27202895,-14.85382172
0.04725,0.721726867,-7.328651256,6.606924389,58.97721863,-39.27512271,-19.70209592
0.0475,1.363246492,-7.569395736,6.206149244,59.32948303,-35.54221492,-23.78726811
0.04775,2.002304998,-7.784753069,5.782448071,59.30879593,-31.14233196,-28.16646396
0.048,2.591989962,-7.912952494,5.320962532,59.59999847,-27.55963105,-32.04036743
0.04825,3.17834993,-8.020420037,4.842070107,59.40086746,-23.18798672,-36.21288074
0.0485,3.736049796,-8.066961463,4.330911667,58.9889679,-18.95480275,-40.03416514
0.04875,4.295178578,-8.067807283,3.772628706,57.60085297,-14.34847394,-43.25237903
0.049,4.830272472,-8.020842911,3.190570439,55.8012619,-9.598759673,-46.20250223
0.04925,5.317568055,-7.92268411,2.605116055,54.11288071,-4.955370892,-49.15750981
0.0495,5.741807953,-7.765290529,2.023482576,52.81173706,-0.701996421,-52.10974064
0.04975,6.154291907,-7.569818941,1.415527034,50.64442444,3.912679728,-54.55710417
0.05,6.535056525,-7.338382643,0.803326118,48.08154678,8.75276,-56.83430678
0.05025,6.842162339,-7.045174547,0.203012208,45.97898865,12.98363582,-58.96262447
0.0505,7.14255118,-6.729541563,-0.413009618,42.82381439,17.79409726,-60.61791166
0.05075,7.412501181,-6.376676542,-1.035824638,39.07523346,22.68288584,-61.7581193
0.051,7.59403408,-5.931998121,-1.662035958,35.81689835,26.12871334,-61.94561168
0.05125,7.775114167,-5.495782482,-2.279331685,31.45575523,30.59985311,-62.05560834
0.0515,7.887226863,-4.991024019,-2.896202844,27.19099045,34.07473279,-61.26572324
0.05175,7.965446686,-4.465533709,-3.499912977,22.44389725,37.63129419,-60.07519144
0.052,7.990680702,-3.915926935,-4.074753767,17.68073845,40.9876312,-58.66836965
0.05225,7.94341395,-3.337972625,-4.605441326,13.38674545,43.83651251,-57.22325796
0.0525,7.827052248,-2.728708347,-5.098343902,9.466711044,46.0581867,-55.52489774
0.05275,7.706402566,-2.131713965,-5.574688601,4.556689739,48.86410507,-53.42079481
0.053,7.531437809,-1.527104338,-6.004333472,-0.164447278,51.42568262,-51.26123535
0.05325,7.322073293,-0.925455996,-6.396617298,-5.11143446,53.99801736,-48.8865829
0.0535,7.041456046,-0.303075861,-6.738380185,-9.455312729,55.7682952,-46.31298247
0.05375,6.743788771,0.299418448,-7.043207218,-14.27223969,57.80555679,-43.53331711
0.054,6.389283817,0.917144525,-7.306428342,-18.73187256,59.06102858,-40.32915602
0.05425,5.991105214,1.550948307,-7.542053521,-23.12527847,59.51350356,-36.38822509
0.0545,5.577555731,2.159366146,-7.736921877,-27.82803535,60.0557279,-32.22769255
0.05475,5.086780556,2.780053705,-7.866834262,-31.42661285,59.42882803,-28.00221518
0.055,4.585761841,3.385086776,-7.970848617,-35.39117813,58.55664675,-23.16546862
0.05525,4.054928949,3.961772041,-8.01670099,-39.04103088,57.44697649,-18.4059456
0.0555,3.504029225,4.50587853,-8.009907755,-42.51842117,56.16976948,-13.65134831
0.05575,2.925019427,5.023753541,-7.948772968,-45.57354736,54.46726634,-8.893718981
0.056,2.321264377,5.506086977,-7.827351354,-48.13470078,52.46414577,-4.329445
0.05625,1.681371168,5.973612226,-7.654983393,-49.96025848,49.61338577,0.346872713
0.0565,1.081567281,6.370056939,-7.45162422,-52.54259491,47.47270731,5.069887601
0.05675,0.490920088,6.713192138,-7.204112226,-55.12036133,45.42831409,9.692047233
0.057,-0.112527852,7.037285836,-6.924757984,-57.27720261,42.61791747,14.65928514
0.05725,-0.727568625,7.323724628,-6.596156003,-58.80753326,39.34716669,19.46036658
0.0575,-1.365663463,7.572506933,-6.20684347,-59.30842209,35.48796345,23.82045863
0.05775,-1.991622441,7.770095248,-5.778472806,-59.50218964,31.52001594,27.9821737
0.058,-2.587639748,7.908871947,-5.321232199,-59.70945358,27.69401292,32.01544067
0.05825,-3.17740541,8.013377469,-4.835972059,-59.40140152,23.35367202,36.0477295
0.0585,-3.748232466,8.069649996,-4.321417529,-58.71676254,18.84017694,39.8765856
0.05875,-4.31417287,8.065419584,-3.751246715,-57.10852051,14.27790197,42.83061854
0.059,-4.848823347,8.023955028,-3.175131681,-55.35573196,9.427220709,45.92851126
0.05925,-5.339094414,7.924527112,-2.585432698,-53.57443619,4.784623079,48.78981311
0.0595,-5.768047005,7.754863591,-1.986816586,-52.05270767,0.729050564,51.32365711
0.05975,-6.195354116,7.569545021,-1.374190905,-49.56264877,-4.182769441,53.74541821
0.06,-6.53330136,7.320339883,-0.787038523,-47.98566055,-8.367703628,56.35336418
0.06025,-6.851379842,7.046171074,-0.194791233,-45.73853302,-13.03216507,58.77069809
0.0605,-7.138655884,6.716575907,0.422079977,-42.82659912,-17.47896957,60.30556869
0.06075,-7.375967305,6.3484791,1.027488204,-39.83146286,-21.83137163,61.66283449
0.061,-7.588392539,5.932994674,1.655397865,-35.99160767,-26.04788994,62.03949761
0.06125,-7.770752932,5.49466314,2.276089792,-31.58737373,-30.48809044,62.07546417
0.0615,-7.891313661,5.002597998,2.888715663,-27.19910431,-34.26569874,61.46480305
0.06175,-7.950468823,4.465260749,3.485208074,-22.86921501,-37.46132805,60.33054307
0.062,-7.963383836,3.91776963,4.045614207,-18.45468712,-40.76810769,59.22279481
0.06225,-7.949182431,3.354200331,4.5949821,-13.40736294,-44.13672136,57.5440843
0.0625,-7.858667186,2.759744747,5.098922439,-8.91486454,-46.83845782,55.75332236
0.06275,-7.730341887,2.172905074,5.557436812,-4.271494389,-49.79406554,54.06555993
0.063,-7.56896705,1.567026125,6.001940925,0.825991035,-52.44877201,51.62278098
0.06325,-7.316469854,0.915452038,6.401017816,5.018751144,-53.77164798,48.75289684
0.0635,-7.068451422,0.31972739,6.748724031,10.02440166,-56.28651495,46.26211329
0.06375,-6.7771372,-0.278536169,7.055673369,14.98846436,-58.45810468,43.46964033
0.064,-6.399794207,-0.921648202,7.321442409,19.0466156,-59.07127317,40.02465757
0.06425,-6.005423639,-1.551643844,7.557067483,23.51715469,-59.62245063,36.10529593
0.0645,-5.554165983,-2.182486255,7.736652237,27.39732933,-59.46028625,32.06295692
0.06475,-5.08676405,-2.809943352,7.896707402,31.65375328,-58.86856452,27.21481123
0.065,-4.58233582,-3.411168627,7.993504447,35.49975967,-58.03213917,22.53237949
0.06525,-4.043386477,-3.973468522,8.016854999,38.82705307,-57.12544358,18.29839051
0.0655,-3.481452959,-4.518844601,8.000297559,42.01726913,-55.73792027,13.72065113
0.06575,-2.898176296,-5.030372403,7.928548699,44.90348053,-54.11974523,9.216264696
0.066,-2.329180371,-5.497052188,7.826232559,48.2543602,-52.66832737,4.413967171
0.06625,-1.726605796,-5.952307062,7.678912857,50.97464371,-50.329493,-0.645150703
0.0665,-1.102259221,-6.372446026,7.474705247,53.09981918,-47.56556819,-5.534250994
0.06675,-0.470943901,-6.741388342,7.212332243,54.80195236,-44.72999274,-10.07195962
0.067,0.124510291,-7.044328261,6.919817969,57.00448608,-42.36959276,-14.63489332
0.06725,0.751031394,-7.325689628,6.574658234,58.18866348,-39.10811965,-19.08054383
0.0675,1.381883135,-7.582088402,6.200205268,58.92665482,-35.15786342,-23.7687914
0.06775,1.981560274,-7.767829469,5.786269195,59.71852875,-31.60648419,-28.11204456
0.068,2.583504721,-7.911260466,5.327755745,59.8061409,-27.65058498,-32.15555592
0.06825,3.166080886,-8.007726531,4.841645645,59.62849426,-23.51632099,-36.11217327
0.0685,3.741995484,-8.066114913,4.32411943,58.82828522,-18.92840465,-39.89988057
0.06875,4.30068897,-8.07034552,3.769656551,57.474617,-14.26138321,-43.2132338
0.069,4.828980111,-8.026343526,3.197363415,55.87431717,-9.504837076,-46.36948009
0.06925,5.329446551,-7.925222695,2.595776144,53.81746674,-4.818747567,-48.99871917
0.0695,5.769388863,-7.769521273,2.00013241,52.11088943,-0.417058709,-51.69383073
0.06975,6.147089876,-7.565164226,1.41807435,50.78537369,3.7729347,-54.55830839
0.07,6.521908897,-7.334574915,0.812666018,48.38854599,8.58255727,-56.97110326
0.07025,6.848066448,-7.056597632,0.208531184,45.90137863,13.24088311,-59.14226174
0.0705,7.128139755,-6.72277194,-0.405367815,43.14573669,17.55964037,-60.70537707
0.07075,7.378199621,-6.351290718,-1.026908903,39.7895813,21.94573231,-61.73531361
0.071,7.61861743,-5.943845052,-1.674772377,35.26660919,26.5236077,-61.7902169
0.07125,7.799320142,-5.493666424,-2.305653718,30.80436516,30.73095143,-61.53531659
0.0715,7.903330814,-4.99948608,-2.903844734,26.82347488,34.3452801,-61.16875498
0.07175,7.93959852,-4.451148481,-3.488450039,23.00889969,37.16077378,-60.16967347
0.072,7.971170186,-3.910426731,-4.060743455,18.15451431,40.72677877,-58.88129309
0.07225,7.929826693,-3.338395475,-4.591431218,13.75597763,43.72981901,-57.48579664
0.0725,7.858352635,-2.762556374,-5.095796262,8.904858589,46.9174686,-55.82232719
0.07275,7.740697094,-2.15921563,-5.581481464,3.858121872,49.63712513,-53.495247
0.073,7.520849732,-1.519488444,-6.001361288,0.048540849,51.21059181,-51.25913266
0.07325,7.288594654,-0.907685909,-6.380908745,-4.366439342,53.41846182,-49.05202248
0.0735,7.043151226,-0.303922202,-6.739229024,-9.48826313,55.79542789,-46.30716476
0.07375,6.729785962,0.301533786,-7.031319748,-13.91408539,57.66150798,-43.74742259
0.074,6.390151943,0.922644472,-7.312796416,-18.78589439,58.962363,-40.17646861
0.07425,5.992803588,1.55094806,-7.543751649,-23.16117096,59.52413228,-36.36296132
0.0745,5.558088645,2.177559259,-7.735647904,-27.44106674,59.56572015,-32.12465341
0.07475,5.092292823,2.777938092,-7.870230915,-31.54138184,59.50297181,-27.96158998
0.075,4.584905757,3.382971413,-7.96787717,-35.34018707,58.5855454,-23.24535833
0.07525,4.077410426,3.956271816,-8.033682242,-39.58004379,57.71384995,-18.13380616
0.0755,3.494255578,4.503340188,-7.997595766,-42.23739624,56.14512504,-13.9077288
0.07575,2.910590063,5.025445199,-7.936035262,-45.19794083,54.32966826,-9.131727435
0.076,2.321704356,5.51074109,-7.832445446,-48.16828537,52.38045172,-4.212166349
0.07625,1.717805813,5.951188118,-7.668993931,-50.74358368,50.30838059,0.435203094
0.0765,1.106603681,6.366672823,-7.473276503,-53.17951202,47.73048324,5.449028789
0.07675,0.472751612,6.738576937,-7.211328549,-54.8400116,44.82227033,10.01774127
0.077,-0.127342702,7.050402512,-6.92305981,-56.98822021,42.26005341,14.7281668
0.07725,-0.744102962,7.330494506,-6.586391544,-58.42086411,39.09233101,19.3285331
0.0775,-1.362701952,7.569545957,-6.206844006,-59.3576355,35.55940854,23.79822696
0.07775,-1.973838872,7.75613306,-5.782294188,-59.86177826,31.91086748,27.95091078
0.078,-2.599935476,7.913525761,-5.313590285,-59.4198494,27.51478086,31.90506854
0.07825,-3.199028356,8.02183886,-4.822810504,-58.88973618,23.03208896,35.85764722
0.0785,-3.757588995,8.064995981,-4.307406987,-58.42419434,18.85582496,39.56836938
0.07875,-4.296393247,8.050186852,-3.753793605,-57.45031357,14.69723273,42.75308083
0.079,-4.824267597,8.004069793,-3.179802197,-55.84893417,9.991136622,45.85779755
0.07925,-5.305188524,7.907602694,-2.60241417,-54.34563065,5.368685564,48.97694508
